element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
150000,48.003136,75.605002,186.798517,0.572207,0.572207,108.225574,52.451836,83.125254,108.057941,52.491417,83.164642,3.775324,141.508038,39.473714,323.935078,744.988023,36.967446,283.834797,2730656.791907,55.764452,484.336200,895.364074,321.428810,765.038163,1236.216458,272.556594,689.850137,13060.786652,103.383536,506.892607,12739.984408,207.393638,649.749856,12579.583287,272.556594,689.850137,12980.586091,103.383536,509.398875,12659.783848,207.393638,649.749856,12900.385530,4.385968,11.904771,509.398875
200000,49.709892,69.429168,239.277249,0.762942,0.762942,108.868706,58.105626,85.627684,108.424364,58.406476,85.619798,2.324311,98.490967,39.473714,336.466416,960.527030,37.594013,308.897473,2874376.196995,47.619083,491.855002,11086913.630613,351.504021,785.088303,13622.190578,272.556594,689.850137,13381.588895,105.889803,539.474085,13140.987213,212.406173,654.762392,13461.789456,272.556594,689.850137,14023.193382,105.889803,541.980353,12980.586091,212.406173,654.762392,13140.987213,1.566417,11.278204,509.398875
300000,52.436492,96.995946,207.592622,0.572206,0.572206,113.256562,57.241661,86.653938,111.428775,53.478958,86.676631,3.783162,52.575280,42.606548,361.529091,885.339004,40.100280,356.516556,9239092.708049,39.473714,233.709447,714.912812,366.541626,795.113373,1095.865476,278.822262,699.875207,13301.388335,106.516370,529.449015,13301.388335,224.937511,664.787462,12579.583287,277.569129,699.875207,12659.783848,105.263236,524.436480,13461.789456,224.937511,664.787462,12980.586091,4.385968,13.471188,519.423945
400000,54.189793,88.476729,256.541661,0.762941,0.762941,112.158046,60.955819,87.700650,111.532939,56.281073,87.676628,2.336943,55.129091,42.606548,376.566696,910.401679,41.353414,379.072964,8951653.897873,46.365949,454.260989,21845337.668653,371.554161,800.125908,13381.588895,278.822262,699.875207,13221.187774,108.396071,557.017958,12659.783848,226.190644,664.787462,13140.987213,277.569129,699.875207,13301.388335,105.263236,546.992888,1000.627310,226.190644,664.787462,12659.783848,1.566417,11.591487,574.561831
600000,55.810042,120.733757,220.872200,0.572205,0.572205,115.706152,59.111340,88.556161,114.962943,54.201326,88.531579,3.801579,56.403601,46.365949,366.541626,6163.538417,43.233115,396.616836,22995092.909359,45.112815,242.481383,770.050698,381.579231,805.138443,1110.903081,286.341065,709.900277,13301.388335,108.396071,531.955283,12980.586091,228.696912,664.787462,13060.786652,285.087931,704.887742,13140.987213,104.636669,526.942748,12820.184969,228.696912,664.787462,13381.588895,4.385968,35.087745,519.423945
800000,58.667122,107.982327,254.518611,0.762940,0.762940,118.678702,65.127906,92.374550,117.771039,61.109868,92.396678,2.342017,58.572150,46.992516,394.110569,7005.644306,45.739382,406.641906,22666591.412014,48.872217,476.817397,45990197.723489,384.085499,815.163513,12659.783848,288.847333,714.912812,13702.391139,111.528905,579.574366,12980.586091,270.050326,674.812532,13140.987213,287.594199,709.900277,13461.789456,109.022637,569.549296,12739.984408,268.797192,674.812532,1216.166318,1.566417,11.591487,519.423945
1200000,58.301751,138.068647,230.431671,0.572205,0.572205,119.998293,63.468908,92.723642,120.771863,60.747394,92.748450,3.818750,58.559618,49.498784,361.529091,1211.153783,48.872217,424.185779,51574723.178349,47.619083,239.975116,775.063233,389.098034,815.163513,6724.942343,293.859868,714.912812,13461.789456,111.528905,539.474085,12018.179361,277.569129,679.825067,12499.382726,293.859868,714.912812,12900.385530,110.275771,536.967818,1035.715056,277.569129,679.825067,12900.385530,4.385968,49.498784,554.511690
2200000,64.410961,161.286592,244.231825,0.524521,0.524521,130.081878,69.492672,101.575679,131.427452,68.720657,101.580568,4.194177,64.935610,53.258185,416.666976,1882.833480,50.751917,441.729652,113004503.181810,50.751917,434.210849,13301.388335,399.123104,840.226189,14263.795065,302.631804,734.962952,12900.385530,113.408606,546.992888,13301.388335,288.847333,719.925347,6564.541221,303.884938,734.962952,13862.792261,114.035172,552.005423,12900.385530,288.847333,719.925347,12820.184969,5.012535,75.188026,629.699716
3100000,67.333594,136.766914,282.844585,0.739098,0.739098,136.708669,75.336484,103.536732,133.355935,73.354322,103.707780,2.521569,81.014228,53.258185,419.173244,13140.987213,52.631618,459.273524,111033494.197742,57.017586,539.474085,191844862.544542,404.135639,875.313934,13541.990017,305.138071,739.975487,13541.990017,117.168007,634.712251,12980.586091,292.606734,724.937882,13622.190578,303.884938,734.962952,13381.588895,115.288306,629.699716,12820.184969,292.606734,724.937882,13221.187774,1.566417,11.591487,524.436480
6000000,96.720450,230.701046,301.175736,0.715256,0.715256,152.872529,87.807384,119.491346,144.925967,83.657401,119.434091,2.664921,116.620699,63.283255,526.942748,7887.850475,57.017586,501.880072,767379485.892479,112.782039,614.662111,13702.391139,509.398875,960.527030,13942.992822,369.047893,800.125908,14263.795065,176.065294,750.000558,13461.789456,302.631804,775.063233,13060.786652,361.529091,790.100838,12579.583287,172.305893,734.962952,1191.103642,302.631804,775.063233,13541.990017,1.566417,11.591487,592.105703
10000000,118.835786,191.008752,335.132859,0.596047,0.596047,168.018676,92.308706,137.405893,159.466392,85.050400,137.232918,3.635189,144.225460,116.541440,529.449015,13221.187774,65.789523,544.486620,1303493929.559050,122.180542,572.055563,14424.196187,562.030493,1030.702521,14584.597309,431.704582,870.301399,14584.597309,181.077829,785.088303,13060.786652,364.035358,840.226189,14263.795065,379.072964,840.226189,14424.196187,179.824695,765.038163,14103.393943,359.022823,815.163513,14263.795065,4.072685,47.305800,549.499155
