element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
16384,59.123810,81.870239,96.437041,0.998355,0.998355,29.764816,47.361531,48.760192,30.083534,46.982331,49.047404,4.776340,84.621094,61.090264,149.436184,227.130469,70.488766,148.183051,141782.357564,97.431139,308.584154,1230.890500,116.854710,229.636736,1070.489397,65.162948,128.132913,529.135672,69.862199,168.233189,411.341111,68.609066,153.195585,496.554198,64.849665,126.879779,346.178163,70.488766,166.980055,531.641939,68.609066,153.195585,569.235948,2.819551,12.844620,235.902404
25000,61.427593,91.594247,98.714839,0.951765,0.951765,30.310973,46.934188,49.726748,30.400492,47.156898,49.562063,5.115373,90.430027,62.343398,151.942452,239.661805,72.368467,158.208120,307957.900934,98.057706,316.102956,1351.191328,121.867245,286.027749,1521.617501,68.609066,130.012613,604.323689,72.368467,169.486322,634.398896,71.741900,156.954986,609.336224,69.235633,129.386046,611.842491,72.368467,170.739456,606.829957,71.741900,156.954986,596.804888,3.132834,13.157903,24.122822
32768,63.706909,88.548635,102.716870,0.986305,0.986305,31.749712,49.705489,50.670345,31.682141,49.847412,51.567557,5.383001,97.627411,64.223098,156.954986,282.268348,74.248167,161.967521,311807.527421,101.817107,348.684430,1260.965707,126.879779,386.278439,1130.639811,70.488766,136.278281,634.398896,74.874734,179.511391,674.499172,74.248167,161.967521,679.511707,71.115333,135.651715,739.662120,74.874734,179.511391,704.574379,74.248167,163.220654,644.423965,3.132834,13.157903,53.884746
45000,65.098456,101.143733,109.507015,0.989424,0.989424,32.871034,50.016406,52.117677,32.787934,49.919720,51.633364,5.602834,101.488763,64.849665,160.714387,669.486638,76.754434,166.980055,654424.284794,106.829641,398.809775,1190.790224,133.772014,486.529129,1210.840362,72.995033,156.954986,694.549310,77.381001,187.030193,764.724793,75.501301,173.245723,779.762396,72.368467,155.701853,729.637052,77.381001,185.777059,779.762396,75.501301,173.245723,719.611983,3.132834,13.157903,316.102956
60000,65.669944,94.801933,118.061367,0.964119,0.964119,34.845872,51.804074,53.501965,35.061003,52.236956,53.906955,5.636535,109.024283,64.849665,159.461253,408.834844,78.007568,166.980055,662123.537769,107.456208,441.416318,1205.827828,146.303350,546.679543,1200.815293,74.874734,203.320930,754.699724,80.513835,210.839732,829.887741,78.007568,203.320930,869.988017,74.874734,195.802128,764.724793,81.766969,213.345999,875.000552,78.007568,205.827197,844.925345,3.132834,13.157903,368.734568
100000,68.906607,104.833753,152.700867,0.926810,0.926810,47.232543,59.594584,62.889267,46.720593,59.648107,61.886897,5.711634,120.440013,65.476232,170.739456,664.474103,81.766969,178.258258,1437181.670553,118.107844,574.248482,1185.777690,222.117935,689.536776,1541.667639,85.526370,504.073000,1090.539535,89.912337,431.391249,1055.451793,85.526370,433.897517,910.088293,85.526370,501.566732,925.125897,88.032637,411.341111,1135.652345,87.406070,453.947655,1080.514466,3.132834,13.157903,441.416318
150000,74.093091,101.073024,194.563485,0.938256,0.938256,64.374367,76.485438,79.678154,65.004865,75.818662,80.505907,6.147355,120.081980,67.355932,234.649271,759.712258,84.273236,218.358534,1467978.682451,149.436184,694.549310,1321.116121,301.065353,804.825069,1411.341742,138.157982,604.323689,1080.514466,107.456208,601.817422,1250.940638,116.854710,596.804888,1265.978242,143.170516,614.348758,1080.514466,108.082775,606.829957,1351.191328,119.360978,601.817422,1301.065983,1.879700,19.423571,514.098068
200000,83.117478,127.690325,221.800827,0.988098,0.988098,82.072279,96.490584,97.927846,79.092153,93.531711,97.928064,6.852143,108.815072,70.488766,348.684430,895.050690,86.152937,307.331021,4865915.661940,178.258258,774.749862,1361.216397,353.696965,875.000552,1341.166259,189.536460,704.574379,1331.141190,146.929917,729.637052,1561.717777,154.448719,684.524241,1421.366811,179.511391,684.524241,1331.141190,138.157982,704.574379,1541.667639,155.701853,689.536776,1265.978242,1.879700,25.375956,551.692077
300000,102.401117,135.204469,260.418465,0.924491,0.924491,93.542583,105.263434,107.436448,84.361526,98.903304,107.379702,9.914092,102.522713,74.874734,524.123137,1145.677414,91.165471,506.579267,4865915.661940,207.080331,829.887741,1431.391880,413.847379,945.176035,1431.391880,227.130469,759.712258,12659.469135,177.005124,799.812534,1621.868191,194.548995,719.611983,1331.141190,203.320930,699.561845,1311.091052,168.233189,744.674655,1331.141190,194.548995,719.611983,1401.316673,2.819551,80.513835,621.867560
400000,120.901573,189.969163,281.269393,0.973575,0.973575,98.402198,115.159853,120.028922,92.867877,110.256658,120.142035,19.995145,122.790717,81.140402,621.867560,1321.116121,100.563973,604.323689,17164189.080151,254.699409,895.050690,1611.843122,458.960189,985.276310,1571.742846,249.686874,764.724793,12579.268583,214.599133,829.887741,1541.667639,227.130469,764.724793,1371.241466,233.396137,724.624517,6484.026645,207.080331,794.800000,1511.592432,225.877335,764.724793,2453.948916,2.819551,208.333465,814.850138
600000,149.589598,196.636675,307.343518,0.985379,0.985379,106.520554,124.846465,133.370451,104.460677,122.909310,133.330691,28.911041,147.617403,109.962475,694.549310,1265.978242,112.468743,689.536776,17246314.445214,302.318486,960.213638,1752.194087,504.073000,1035.401655,1591.792984,269.737012,779.762396,12659.469135,263.471344,854.950414,5481.519747,264.724478,809.837603,5962.723058,264.724478,769.737327,13301.073549,259.711943,849.937879,1501.567363,264.724478,809.837603,6203.324713,3.132834,333.646827,834.900276
800000,166.345978,264.379181,324.811371,0.959024,0.959024,112.317136,128.049519,138.691298,110.350104,126.952324,139.083975,31.420936,165.882303,118.107844,724.624517,1250.940638,124.373512,734.649586,45990192.217326,323.621758,985.276310,1732.143949,531.641939,1060.464328,1531.642570,282.268348,794.800000,12980.271342,282.268348,875.000552,1481.517225,279.762081,834.900276,1441.416949,277.255814,789.787465,13140.672446,279.762081,869.988017,1441.416949,279.762081,834.900276,6524.126920,3.132834,353.696965,679.511707
1200000,187.602460,258.704559,344.422599,0.970562,0.970562,119.095463,135.252871,150.113553,117.701216,134.181929,149.793919,35.174520,188.110298,127.506346,759.712258,1541.667639,135.651715,769.737327,45990192.217326,353.696965,1020.364052,6925.129680,556.704612,1090.539535,1671.993535,318.609223,819.862672,13621.875757,321.115491,900.063224,7005.330231,316.102956,864.975483,7045.430507,304.824754,814.850138,13220.872997,318.609223,900.063224,6764.728576,316.102956,864.975483,13461.474653,3.132834,373.747103,689.536776
2200000,209.761943,312.622172,363.702238,0.948020,0.948020,125.696236,139.387714,156.389435,124.445942,138.325276,156.300706,37.886852,209.352873,134.398581,794.800000,1461.467087,150.689318,819.862672,106434460.903823,373.747103,1050.439259,6644.427748,581.767284,1125.627276,13220.872997,341.165629,849.937879,13381.274101,336.153094,925.125897,7085.530783,338.659361,890.038155,7286.032163,338.659361,844.925345,13461.474653,336.153094,920.113362,7045.430507,338.659361,890.038155,12739.669686,3.132834,383.772172,634.398896
3100000,221.143048,383.522714,372.190724,0.975056,0.975056,129.175958,144.593783,163.413135,128.566394,143.992025,163.525632,39.891266,221.119184,138.157982,809.837603,1471.492156,170.739456,844.925345,232579021.640862,386.278439,1070.489397,2193.297122,599.311155,1140.664880,7005.330231,348.684430,864.975483,12980.271342,343.671896,940.163500,7406.332990,346.178163,900.063224,12739.669686,346.178163,859.962948,12980.271342,343.671896,940.163500,7446.433266,346.178163,900.063224,13220.872997,3.132834,388.784706,674.499172
6000000,230.602054,427.128915,382.099598,0.929367,0.929367,131.901668,142.840642,162.652516,130.983835,142.605028,162.468025,40.228701,230.736911,140.664249,819.862672,1702.068742,247.180607,875.000552,488810160.637971,391.290974,1085.527000,6724.628300,626.880094,1155.702483,7045.430507,356.203232,875.000552,12980.271342,346.178163,950.188569,7165.731335,353.696965,905.075759,7326.132439,353.696965,869.988017,13220.872997,346.178163,945.176035,7005.330231,353.696965,905.075759,13220.872997,2.819551,391.290974,659.461569
10000000,241.180422,374.683527,391.761457,0.965930,0.965930,135.210230,149.423104,169.954146,134.800241,149.225717,170.432180,42.192611,241.105875,144.423650,834.900276,1641.918328,257.205676,875.000552,491438172.319993,401.316043,1105.577138,6724.628300,649.436500,1185.777690,14183.279619,358.709499,885.025621,13140.672446,353.696965,965.226172,13060.471894,358.709499,920.113362,12900.070790,358.709499,885.025621,13541.675205,353.696965,965.226172,7045.430507,358.709499,920.113362,13541.675205,3.132834,396.303508,679.511707
