element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
12000,97.810292,505.842375,176.317147,0.366211,0.732422,19.633491,11.146267,21.254480,19.444388,11.199002,20.911248,9.260212,644.656278,72.995039,514.098107,3235.904540,86.779510,905.075827,2073653.406336,144.423661,935.151036,3469784.717806,145.050228,476.504096,1205.827919,61.403552,84.273242,561.717189,30.388493,46.679231,284.774637,41.040129,86.779510,484.022898,60.776985,82.393542,576.754793,29.761926,45.426097,461.466491,39.786996,84.899809,556.704654,9.085219,27.882225,406.328608
16384,275.352936,457.765808,379.777106,0.500000,0.500000,19.908547,11.812104,21.996333,19.945802,11.776276,21.912774,8.731334,388.839376,76.754440,935.151036,3120751.889938,91.165478,1291.041012,2073653.406336,232.143021,5200.818208,4948041.400539,159.461265,524.123177,1180.765245,61.716836,83.646676,624.373874,30.388493,46.679231,456.453956,40.726846,86.779510,584.273595,61.403552,84.273242,629.386409,30.388493,47.305798,151.942463,41.040129,86.779510,561.717189,8.771936,29.761926,125.626655
25000,77.374220,963.823467,215.019787,0.381470,0.762939,23.577912,12.013637,23.976574,21.786477,11.768773,22.714724,9.951042,799.787160,71.741905,108.082783,900.063292,95.551446,2975.252727,5420262.285301,155.701864,1175.752710,7842960.737558,195.802143,594.298665,1255.953268,65.162953,142.543960,739.662176,32.268193,52.318333,539.160782,45.739381,106.203082,689.536828,62.656686,135.025158,639.411479,30.388493,48.872215,551.692119,41.979980,93.045178,724.624572,9.085219,30.388493,381.265933
32768,262.214981,925.461619,405.304943,0.500000,0.500000,28.485683,12.226023,25.361838,27.984228,12.162893,25.392189,8.975080,413.842682,79.887274,950.188641,6487892.111719,100.563981,2734.651053,4455289.172961,252.193161,5722.121834,11743915.872548,215.852283,639.411479,1281.015942,66.416087,313.596713,794.800060,31.954910,52.318333,541.667049,46.052664,144.423661,714.599502,68.609071,381.265933,920.113432,32.268193,53.258183,554.198386,45.426097,143.797094,724.624572,8.771936,31.328343,282.268370
45000,84.107426,1845.437174,290.670669,0.343323,0.686646,51.014254,13.371467,39.839865,44.942702,12.979812,36.824373,10.285121,954.686252,77.381007,351.190724,1862.469987,118.107853,5080.517371,10388847.246709,158.208132,1130.639896,22666590.250519,274.749567,744.674711,1351.191430,130.012623,546.679584,945.176106,36.340878,98.057713,594.298665,69.862205,463.972759,905.075827,118.107853,506.579305,960.213710,32.581477,95.551446,576.754793,59.210568,436.403817,1050.439338,9.085219,27.882225,504.073038
60000,117.643108,1093.493881,391.077540,0.457764,0.457764,58.992349,15.977874,46.700859,59.113936,15.987690,46.874346,9.628991,309.617772,84.273242,804.825130,46183.303282,120.614120,3717.107887,9403342.791554,184.523940,2975.252727,29400870.694081,301.065375,774.749920,1661.968592,139.411126,571.742258,13060.472880,37.907295,116.854719,694.549363,99.310847,516.604375,985.276385,139.411126,571.742258,12739.670648,37.280728,114.348452,684.524293,99.310847,516.604375,915.100897,8.771936,31.641626,509.085572
100000,134.186957,1764.083823,404.716208,0.381470,0.762939,78.296245,27.219643,59.606332,70.926093,26.528853,55.919016,10.333782,1183.749157,91.792045,804.825130,5682.021555,149.436196,5481.520161,26280106.586089,166.980068,1581.768034,35757.230758,398.809805,859.963013,1190.790314,204.574079,634.398944,13220.873995,48.872215,411.341143,754.699781,116.228152,591.792398,1065.476943,193.295876,616.855072,12739.670648,42.919830,408.834875,829.887804,110.589051,566.729723,960.213710,9.085219,29.135359,511.591840
150000,601.139111,1155.352402,0.000000,0.572205,0.572205,82.840873,30.653465,64.416397,82.791333,30.712277,64.093383,7.948894,1128.142484,107.456216,2975.252727,30550625.891762,163.220667,6524.127413,23159342.478097,604.323735,41692.072041,128115566.952143,466.479026,955.201176,13301.074553,213.346015,644.424014,12659.470090,89.285777,436.403817,6323.626018,119.360987,619.361340,6323.626018,213.346015,644.424014,13541.676227,89.912344,436.403817,6203.325181,119.360987,619.361340,6163.224903,8.771936,31.015059,516.604375
200000,151.996152,2112.510815,0.000000,0.381470,0.762939,87.299957,33.375244,68.232872,82.252697,32.631799,65.731974,10.345557,916.799052,93.671745,486.529166,1501.567476,178.258271,6524.127413,74898326.373753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,259.711963,654.449084,14423.882364,103.070248,448.935154,6443.926855,124.373521,634.398944,13060.472880,212.092882,639.411479,12739.670648,99.310847,446.428887,5722.121834,120.614120,624.373874,6484.027134,9.085219,40.413562,574.248526
300000,236.012290,2110.651943,0.000000,0.572205,0.572205,89.452646,34.857085,68.590500,87.095296,31.892424,68.675397,7.933454,497.821988,94.298312,494.047968,7326.132992,208.333480,7286.032713,70299305.583028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,263.471364,659.461618,13220.873995,106.203082,456.453956,880.013153,122.493821,644.424014,12819.871206,257.205695,654.449084,12659.470090,96.178013,441.416352,869.988083,122.493821,644.424014,5962.723508,8.771936,33.521327,579.261061
400000,424.908208,2821.317227,0.000000,0.381470,0.762939,93.016776,35.888971,69.572939,86.764894,30.195149,67.848621,10.321416,1092.131821,166.980068,910.088362,8208.339128,230.889887,7286.032713,174762777.829496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,272.243300,674.499223,13140.673438,110.589051,461.466491,12980.272322,123.120388,649.436549,6564.227692,255.952562,654.449084,12900.071764,52.944900,431.391282,885.025687,120.614120,639.411479,6243.425460,9.085219,78.634141,599.311200
600000,338.489104,2163.619741,0.000000,0.572205,0.572205,93.681466,36.260266,70.258645,91.961733,32.266386,70.150812,7.955762,847.288608,164.473800,849.937943,14905.085711,259.711963,7847.436618,176076783.769704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,273.496434,674.499223,13140.673438,110.589051,461.466491,12739.670648,125.626655,649.436549,12980.272322,268.483899,669.486688,13301.074553,101.817114,446.428887,955.201176,125.626655,649.436549,12819.871206,8.771936,45.426097,539.160782
800000,497.940005,2618.126486,0.000000,0.381470,0.762939,98.168788,38.003384,75.390227,93.261891,34.478416,72.291451,10.371833,1406.448395,249.686893,1802.319568,193158860.992396,289.787172,7887.536897,441505983.691547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,282.268370,694.549363,12900.071764,114.348452,468.985294,12418.868417,131.265757,659.461618,12499.068975,272.243300,674.499223,12819.871206,107.456216,456.453956,935.151036,126.879789,649.436549,13140.673438,9.085219,79.260708,554.198386
1200000,1135.352528,2531.124518,0.000000,0.572205,0.572205,99.979093,40.312509,76.805022,98.721554,37.601014,76.831340,7.948126,1345.500743,277.255835,4338.662211,925060169.687775,331.140585,8729.642755,480926161.897761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,286.027771,704.574432,13381.275111,118.734420,473.997828,12579.269532,131.892324,664.474153,12900.071764,282.268370,694.549363,13621.876785,113.721885,468.985294,12659.470090,131.892324,664.474153,12499.068975,8.771936,58.270718,584.273595
2200000,987.740840,2532.744214,0.000000,0.524521,0.524521,106.619482,46.600893,87.069672,106.287534,45.647171,87.017981,8.791883,908.502690,316.102980,3737.158027,5132823.485880,393.797270,8448.940802,988132454.817718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,292.293439,719.612037,13140.673438,124.373521,521.616910,12499.068975,192.042742,709.586967,12980.272322,291.040306,719.612037,13301.074553,122.493821,521.616910,12659.470090,192.042742,709.586967,5802.322392,8.771936,75.501306,594.298665
3100000,507.856053,3569.658678,0.000000,0.369549,0.739098,117.366537,59.347083,100.971470,106.941446,46.046877,87.905682,10.404637,1422.522822,323.621782,2072.996451,28699.581665,416.353677,11536.662280,2154969729.721662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303.571643,739.662176,13060.472880,184.523940,599.311200,13381.275111,255.952562,764.724851,12980.272322,292.293439,719.612037,13541.676227,123.120388,519.110642,12659.470090,193.295876,714.599502,12980.272322,9.085219,79.887274,13060.472880
6000000,531.030511,4567.706014,0.000000,0.357628,0.715256,127.288704,69.487781,114.147581,117.809887,59.135654,102.986580,10.463354,1733.251968,341.165654,2103.071660,38965.253073,499.060503,15546.690174,2459819107.849720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,363.722061,789.787525,14103.080132,200.814678,626.880142,12739.670648,270.990166,809.837664,13621.876785,304.824777,744.674711,13782.277901,183.270806,596.804933,13301.074553,257.205695,774.749920,13301.074553,9.085219,79.887274,614.348805
10000000,2190.726299,4172.215641,0.000000,0.596046,0.596046,132.860600,70.137222,117.610359,127.965567,69.038128,117.590814,7.513933,1770.252407,403.822340,12258.467301,198414884.753225,611.842537,21481.531456,2218042014.851605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,366.228329,804.825130,14263.481248,200.814678,634.398944,12739.670648,272.243300,824.875269,13862.478458,363.722061,794.800060,14183.280690,198.308411,626.880142,13220.873995,272.243300,824.875269,14022.879574,8.771936,46.992514,589.286130
