element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,37.972107,48.832479,49.941784,0.932711,0.932711,18.631929,19.876613,22.004156,18.507092,19.442109,21.956775,3.885101,37.861084,44.172971,89.912358,133.772045,46.052671,89.912358,31266.004474,54.824609,122.493840,481.516707,67.042664,104.323398,511.591921,35.401033,69.235649,113.721903,31.641631,88.032658,174.498898,34.147899,76.127885,149.436219,35.401033,68.609082,179.511433,30.388497,88.032658,173.245764,34.147899,75.501318,2995.303341,2.819551,12.531339,423.872547
12000,40.634417,55.276292,52.705146,0.999084,0.999084,20.718649,21.778005,25.850115,20.842274,21.612469,26.245187,4.426533,40.301111,45.426104,97.431162,160.714425,47.305805,99.937430,80829.957099,59.837144,135.025179,689.536937,72.995051,112.468769,574.248617,40.413569,79.260720,151.942487,36.654167,100.563997,368.734655,40.413569,85.526390,148.183086,40.413569,78.634153,141.917416,37.907301,97.431162,180.764567,40.413569,85.526390,161.967559,2.192984,13.471190,779.762579
16384,41.921946,55.655731,56.522459,0.998355,0.998355,21.660876,22.951222,28.002251,21.856120,23.053240,28.148520,4.821941,41.863383,45.426104,107.456233,200.814710,48.558939,111.215635,78905.143405,64.849680,143.797117,970.238934,77.381019,118.734438,554.198474,43.546404,84.273256,155.701889,41.353419,110.589068,237.155594,43.546404,96.804595,207.080380,42.919837,84.273256,143.797117,41.040136,111.215635,222.117987,43.546404,96.178028,596.805027,3.446118,13.471190,17.230591
25000,44.299207,63.505100,59.683554,0.951765,0.951765,22.488619,23.708273,30.356527,22.249167,23.594557,29.900899,5.116170,43.692627,46.052671,111.842202,378.759726,52.318341,118.107872,188619.523972,69.862216,148.183086,591.792492,83.020122,125.000108,634.399045,46.365955,87.406091,366.228387,45.112821,113.721903,461.466564,46.679238,101.817131,247.180665,46.679238,89.285791,142.543983,45.112821,114.348470,217.105451,47.305805,102.443698,197.055308,3.132835,13.471190,22.243127
32768,47.705231,62.854060,61.979935,0.986305,0.986305,23.293128,24.918469,31.146344,23.252166,25.093120,31.201066,5.421925,47.813538,48.558939,114.348470,194.549040,54.824609,122.493840,188619.523972,71.741917,153.195621,754.699901,86.152957,132.518912,606.830099,47.932372,91.165492,566.729813,47.932372,120.614139,346.178244,49.812073,106.829666,453.947761,48.558939,91.792059,156.955023,48.558939,119.987572,228.383656,49.812073,106.829666,296.052888,3.132835,14.097757,49.498790
45000,49.020107,71.695926,63.241253,0.989424,0.989424,23.761428,25.619661,32.145731,23.809639,25.802226,32.060824,5.589957,49.218830,47.932372,118.107872,401.316136,54.824609,131.892345,413181.121625,74.248184,159.461291,1135.652611,87.406091,137.531447,694.549473,49.812073,94.924894,516.604457,51.065207,124.373541,296.052888,52.631624,104.323398,443.922690,49.498790,94.924894,534.148331,51.065207,124.373541,421.366279,51.378491,109.335934,458.960297,2.192984,14.097757,423.872547
60000,50.284403,68.569703,63.389542,0.964119,0.964119,23.885992,25.613038,32.480730,24.071352,25.876895,32.489450,5.688068,50.978817,51.065207,124.373541,348.684512,54.824609,128.132943,415747.539883,74.874751,163.220692,940.163720,88.659225,145.676818,744.674829,50.438640,96.178028,554.198474,53.258191,123.120407,576.754885,52.631624,110.589068,606.830099,50.125357,95.551461,569.236081,52.631624,124.373541,576.754885,52.631624,109.962501,594.298759,3.132835,13.784473,257.205736
100000,51.315610,75.525647,71.366928,0.926810,0.926810,24.106806,25.712173,33.485077,24.666823,25.780030,32.985255,5.778520,52.354827,54.824609,126.253242,441.416422,57.957444,138.784581,887968.499518,79.260720,208.333513,1461.467429,96.804595,278.509013,875.000756,50.751924,113.095336,699.562008,56.704310,124.373541,729.637222,54.198042,115.601604,694.549473,50.751924,111.215635,714.599615,54.198042,128.759510,719.612151,53.258191,118.107872,704.574544,3.132835,13.471190,501.566850
150000,57.787147,74.992540,96.069221,0.938256,0.938256,28.338381,29.320258,37.094772,29.317073,29.115281,36.945817,6.142038,55.222416,53.571475,177.005166,714.599615,57.957444,159.461291,918765.518625,83.020122,396.303601,1205.828110,134.398612,546.679671,895.050899,55.137892,182.017701,729.637222,58.897294,193.295906,839.913007,57.644160,180.764567,819.862864,55.451176,180.764567,734.649758,58.897294,188.283371,829.887936,57.644160,180.764567,769.737508,3.132835,19.110292,516.604457
200000,62.018818,91.595393,129.366085,0.988098,0.988098,39.014401,36.536523,45.167456,38.165664,36.153598,44.467625,6.716099,61.564817,54.824609,215.852317,799.812722,59.210578,202.067844,3161815.076889,94.298327,559.211010,1561.718142,192.042773,659.461723,1145.677682,62.656696,406.328672,809.837793,62.030129,338.659441,1095.552326,63.909830,363.722119,1030.389362,63.283263,416.353743,844.925543,62.656696,348.684512,990.289077,63.596546,361.215851,930.138649,3.132835,23.496261,576.754885
300000,74.625787,97.536796,173.841872,0.924491,0.924491,57.443539,52.665913,61.810282,57.014373,52.733240,61.615493,8.883000,71.536270,55.451176,418.860011,1200.815574,63.596546,401.316136,3141283.730818,145.676818,699.562008,1291.041216,281.015281,769.737508,1170.740361,125.000108,561.717278,1050.439505,72.995051,596.805027,1190.790503,114.348470,574.248617,1210.840646,126.253242,564.223545,1040.414433,73.621618,596.805027,1321.116430,113.721903,574.248617,5521.621315,3.132835,77.381019,654.449187
400000,92.360612,146.707263,197.715865,0.973575,0.973575,69.398121,64.571846,74.385007,69.910356,64.695487,74.584529,15.456407,95.272976,56.704310,516.604457,1215.853181,74.874751,511.591921,14700431.568830,179.511433,739.662294,1441.417286,321.115566,814.850329,1230.890788,170.739496,614.348902,1110.589933,114.348470,669.486794,3215.854911,146.929952,639.411580,1381.266858,171.992630,619.361438,5922.624168,114.975037,669.486794,1421.367144,145.676818,639.411580,1331.141502,3.132835,93.045193,724.624687
600000,117.893077,157.701364,227.052722,0.985379,0.985379,84.734989,77.654657,87.747028,85.269693,78.064321,88.120427,24.224808,120.384889,78.007586,621.867706,1341.166573,84.899823,634.399045,14700431.568830,223.371120,814.850329,1481.517572,366.228387,869.988221,1401.317001,198.308442,684.524401,12819.873239,169.486362,754.699901,1641.918713,190.789639,709.587080,1481.517572,197.055308,684.524401,12579.271527,169.486362,754.699901,1772.244640,190.789639,709.587080,1481.517572,3.132835,278.509013,694.549473
800000,134.368313,221.225302,246.716418,0.959024,0.959024,91.938265,83.828212,93.472308,91.756245,83.715807,93.766422,27.932997,137.378878,103.070265,654.449187,1451.442358,98.684296,689.536937,40898429.155515,250.940067,864.975685,1732.144355,388.784797,895.050899,1411.342072,232.143058,699.562008,12819.873239,185.777103,779.762579,1832.395068,223.371120,739.662294,1501.567714,232.143058,699.562008,6323.627021,192.042773,769.737508,1651.943784,223.371120,739.662294,3596.807621,3.132835,321.115566,684.524401
1200000,159.242160,223.068429,268.226674,0.970562,0.970562,101.477374,93.096863,102.378816,102.046422,93.282072,103.013570,32.164834,160.951691,108.709367,704.574544,1351.191644,113.095336,749.687365,40734178.386947,282.268414,910.088506,6524.128447,431.391350,935.151184,6764.730159,250.940067,739.662294,12819.873239,234.649326,819.862864,6042.925024,247.180665,774.750043,6684.529589,249.686933,734.649758,13301.076662,235.902460,824.875400,12819.873239,247.180665,774.750043,6885.031015,3.132835,356.203315,654.449187
2200000,180.626445,276.751625,289.679945,0.948020,0.948020,108.617693,98.660832,109.026664,109.422655,98.804449,109.500940,35.324537,182.669150,117.481305,739.662294,1561.718142,122.493840,804.825257,94608430.477434,308.584227,955.201327,13541.678374,453.947761,965.226398,13301.076662,262.218272,769.737508,12980.274380,247.180665,854.950614,13060.474951,259.712004,799.812722,7286.033868,262.218272,764.724972,12980.274380,248.433799,854.950614,12900.073809,259.712004,799.812722,13381.277233,2.192984,383.772262,659.461723
3100000,192.381184,345.346913,299.210710,0.975056,0.975056,112.956541,104.178608,114.424426,113.293462,104.456397,114.371967,37.337785,193.485160,119.987572,759.712436,1611.843499,130.639211,844.925543,211554977.698247,331.140637,975.251470,1912.595638,463.972832,980.264005,1531.642928,268.483941,779.762579,13862.480656,255.952602,875.000756,12980.274380,268.483941,829.887936,12579.271527,268.483941,779.762579,13301.076662,257.205736,880.013292,13301.076662,268.483941,824.875400,13060.474951,2.506268,386.278529,6243.426450
6000000,202.210237,390.250421,308.475759,0.929367,0.929367,114.763065,104.504309,115.463757,115.508517,104.935769,116.334186,37.860675,206.764061,121.867273,774.750043,1782.269711,197.055308,890.038363,444134065.991324,343.671976,985.276541,1902.570567,473.997904,995.301612,1651.943784,274.749611,784.775115,12739.672668,259.712004,880.013292,13060.474951,274.749611,819.862864,12659.472098,273.496477,784.775115,13381.277233,297.306021,864.975685,12819.873239,276.002745,819.862864,12739.672668,2.192984,391.291065,6243.426450
10000000,216.228362,345.634175,315.690446,0.965930,0.965930,118.199905,110.143393,119.521298,119.762477,110.466404,119.674513,39.767671,216.376781,126.253242,794.800186,1601.818427,203.320978,900.063435,444134065.991324,358.709583,1000.314148,6524.128447,481.516707,1005.326684,6724.629874,279.762147,794.800186,13060.474951,269.737075,905.075970,12900.073809,279.762147,854.950614,13461.477803,279.762147,794.800186,13381.277233,303.571691,890.038363,12418.870386,279.762147,854.950614,12338.669815,3.132835,386.278529,6042.925024
