element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,20.278259,43.156982,31.117096,0.500031,0.500031,13.982409,11.109157,14.759600,14.057271,11.049134,14.832259,2.019405,20.691650,25.689246,38.847152,139.724435,25.062679,66.416099,82755.086073,28.822081,67.042666,155256.403635,39.787003,54.824610,1060.777885,28.822081,41.353420,466.792395,14.411040,27.568947,270.050365,23.182978,40.726853,143.483837,28.822081,41.353420,77.694305,14.411040,26.942380,88.345943,23.182978,40.726853,64.849682,3.446118,11.591489,84.586541
12000,21.272583,36.401472,41.570053,0.732467,0.732467,14.550688,12.867505,17.901830,14.454262,13.843991,17.888083,1.780852,20.928306,25.689246,42.606554,145.990105,25.689246,56.391028,88529.527295,30.075215,74.561470,186053.423485,41.353420,60.776996,622.181004,30.075215,43.233121,364.035411,15.350891,36.967451,466.792395,25.062679,43.859688,117.168024,29.448648,41.979987,139.724435,15.037607,36.967451,130.325930,25.062679,43.859688,133.458765,1.566417,10.964922,79.574006
16384,20.491608,43.328451,32.447970,0.500015,0.500015,14.917360,11.508620,18.088850,14.878818,12.082894,18.200162,3.830260,21.015483,26.315813,40.726853,151.002640,25.689246,61.403563,171938.122721,30.075215,68.295800,297692.620439,44.486255,58.584012,557.018039,32.581483,43.859688,135.338466,15.664174,33.208050,125.939962,26.315813,44.172972,135.338466,32.581483,44.172972,74.561470,15.664174,33.834617,59.837146,26.315813,44.172972,130.952497,4.072685,11.904772,82.080273
25000,20.933180,35.947867,47.207849,0.762963,0.762963,15.244890,15.356037,20.725729,15.223242,15.207157,20.717759,1.966073,21.022747,26.315813,45.112822,140.351002,26.315813,60.150429,171938.122721,31.328349,81.453706,369552.333422,45.426106,70.802068,679.825166,32.581483,45.112822,461.779859,17.543875,45.426106,122.807127,28.195514,50.125358,158.521444,32.581483,45.112822,95.864747,17.543875,46.365956,120.300859,28.195514,49.812074,177.318453,1.566417,10.964922,80.827139
32768,21.115479,43.996368,32.678806,0.500008,0.500008,15.402297,12.178819,20.072470,15.330946,12.324399,19.792763,4.269556,21.050639,26.942380,42.606554,191.102927,26.315813,62.656697,351587.405176,30.075215,67.669233,592830.727330,46.992523,66.729383,614.662200,34.461184,48.558940,479.323734,16.917308,37.594018,444.235984,28.195514,46.679239,444.235984,34.461184,48.558940,384.085554,16.917308,37.594018,128.446229,28.195514,46.679239,149.749507,4.072685,11.904772,89.599077
45000,22.168930,37.766878,39.820750,0.686656,0.686656,15.515503,13.803663,20.691686,15.524103,13.633028,20.804870,2.880769,21.645667,26.942380,44.486255,145.990105,26.315813,59.523862,346454.568534,31.328349,77.694305,692921.041841,47.305806,102.130417,669.800094,34.461184,49.498791,461.779859,17.543875,42.919838,391.604358,29.448648,49.812074,511.905217,34.461184,49.498791,419.173305,17.543875,42.919838,466.792395,29.448648,49.498791,120.300859,1.879701,11.278206,83.333407
60000,22.456472,47.501206,31.381408,0.457767,0.457767,15.699545,12.591147,20.596114,15.720091,12.616525,20.574134,4.638382,22.341000,29.448648,46.992523,156.015176,26.942380,65.162965,703186.715124,31.328349,64.536398,544.486699,50.751925,118.421158,850.251382,36.967451,51.691775,534.461628,17.857159,39.473719,364.035411,30.075215,50.751925,552.005503,36.340884,51.065208,539.474164,17.543875,40.100286,409.148233,30.701782,50.751925,622.181004,5.012536,11.904772,333.960197
100000,22.675417,39.554130,51.486076,0.762945,0.762945,16.301703,16.022067,22.695870,16.230434,16.040041,22.618196,2.310636,23.136783,28.822081,52.005059,404.135697,28.195514,64.536398,692921.041841,36.967451,91.478778,1478245.048003,52.944909,166.040248,920.426883,36.967451,54.511327,562.030575,19.423576,52.318342,541.980432,31.954916,61.090280,536.967896,36.340884,53.884760,536.967896,19.423576,52.631626,529.449092,31.954916,61.090280,546.992967,1.566417,11.278206,90.225644
150000,26.592449,50.185382,47.673786,0.572207,0.572207,18.013038,13.475158,23.099499,18.139651,13.496827,23.120957,3.891042,27.100158,33.834617,57.017595,436.717180,29.448648,118.421158,1467979.374720,38.847152,110.902354,714.912916,64.223115,431.704644,714.912916,41.979987,107.142952,634.712343,19.736860,50.438641,526.942824,34.461184,99.624149,624.687272,41.979987,107.142952,604.637129,19.736860,50.438641,534.461628,34.461184,100.877283,4058.274283,2.506268,11.591489,506.892681
200000,24.655312,46.364363,69.013397,0.762942,0.762942,18.551533,16.636668,25.092958,18.290574,16.535171,25.049904,2.332986,27.106087,33.834617,62.030130,544.486699,30.701782,128.446229,1467979.374720,41.353420,121.553993,3038627.387045,73.934903,469.298663,780.075881,41.979987,105.889818,649.749951,21.303277,59.523862,619.674736,35.714317,101.503850,614.662200,41.979987,97.117881,654.762487,20.989994,58.270728,574.561914,35.714317,104.010117,4118.424713,1.566417,11.278206,504.386413
300000,33.386747,54.468229,73.372842,0.572206,0.572206,33.454807,14.399408,28.364659,33.586742,14.415012,28.345836,3.889710,34.145250,38.847152,168.546516,669.800094,33.834617,182.330989,3059158.733611,41.979987,130.952497,614.662200,134.085332,552.005503,920.426883,53.571476,424.185841,820.176167,22.556411,64.223115,629.699808,37.594018,228.696945,694.862773,53.884760,424.185841,4800.129579,22.869695,62.343414,599.624593,37.594018,227.443811,704.887844,2.506268,12.531339,516.917753
400000,33.126659,49.998221,91.276002,0.762941,0.762941,34.246214,18.892851,33.133243,34.220971,19.043586,33.126479,2.453814,34.756498,39.473719,189.849793,699.875309,35.087750,179.824721,3100221.426744,45.112822,152.255774,6241517.451393,142.230703,557.018039,1025.690135,55.451177,426.692109,795.113489,25.062679,122.180560,649.749951,41.979987,374.060483,800.126024,55.764461,426.692109,780.075881,25.062679,122.807127,634.712343,41.979987,374.060483,760.025738,1.566417,11.278206,549.499235
600000,40.047807,57.837554,79.641304,0.572205,0.572205,40.894123,16.570382,34.568541,40.936902,16.648529,34.543686,3.923204,40.126604,42.606554,296.366178,669.800094,37.594018,219.925007,6405768.223923,43.859688,134.085332,639.724879,192.356061,582.080718,1055.765349,108.396086,464.286127,770.050810,25.689246,124.686828,659.775022,46.365956,424.185841,5602.135304,108.396086,466.792395,765.038274,25.689246,124.686828,654.762487,46.052673,424.185841,739.975595,2.819551,15.664174,579.574450
800000,40.373337,53.842397,97.069551,0.762940,0.762940,41.480043,20.810725,37.061887,41.526184,20.934206,37.034914,2.365577,40.712717,43.233121,300.125580,654.762487,39.473719,233.709481,6364705.530791,49.498791,171.052784,12483046.807558,194.862329,589.599521,855.263918,109.022653,466.792395,845.238846,27.568947,139.724435,699.875309,51.378492,431.704644,755.013202,109.022653,466.792395,880.326597,27.568947,141.604136,694.862773,51.065208,431.704644,744.988131,1.566417,11.278206,521.930288
1200000,43.534843,61.706132,85.727730,0.572205,0.572205,44.600332,17.375884,36.614394,44.676223,17.421678,36.609140,3.947053,43.325411,46.992523,316.416321,639.724879,41.979987,272.556633,12811548.352619,48.245657,140.977569,654.762487,202.381132,607.143397,1156.016065,114.661756,474.311198,729.950523,26.942380,130.325930,684.837701,57.017595,441.729716,719.925452,114.661756,476.817466,760.025738,26.942380,130.325930,689.850237,56.704311,441.729716,755.013202,2.819551,36.654168,592.105789
2200000,46.057575,67.313915,90.149229,0.524521,0.524521,48.688430,17.366383,37.728664,48.646707,17.361437,37.729839,4.255377,45.881518,51.378492,316.416321,679.825166,45.739389,298.872446,25623108.610011,52.005059,186.090391,674.812630,209.899936,624.687272,1196.116351,119.674292,484.336270,5802.636736,27.568947,132.205631,674.812630,103.383551,451.754787,724.937988,119.674292,484.336270,12739.986259,27.568947,132.205631,694.862773,103.383551,451.754787,760.025738,3.759402,74.561470,589.599521
3100000,46.513045,61.507089,106.917108,0.739098,0.739098,48.618572,21.222962,39.925779,49.055098,21.222762,39.925596,2.489533,46.329253,51.378492,318.922589,704.887844,47.619090,301.378714,25294607.064950,56.391028,219.925007,49603721.399488,209.899936,624.687272,840.226311,119.674292,484.336270,6243.739884,28.822081,182.330989,709.900380,109.022653,454.261055,3998.123854,119.674292,486.842538,6283.840171,28.822081,181.077855,755.013202,109.022653,454.261055,790.100953,1.566417,11.278206,536.967896
6000000,55.826858,67.880323,111.600726,0.715256,0.715256,62.307682,21.267248,46.646049,62.885464,22.277606,46.648078,2.780634,55.361338,57.017595,421.679573,795.113489,52.005059,371.554215,50260724.489610,70.175501,461.779859,805.138560,219.925007,654.762487,1015.665063,127.193095,544.486699,12419.183969,29.448648,204.887400,729.950523,115.914890,496.867609,890.351668,127.819662,546.992967,12499.384541,30.075215,258.772160,775.063345,115.914890,496.867609,835.213775,1.566417,11.591489,790.100953
10000000,66.186941,77.529737,126.235941,0.596047,0.596047,73.195211,26.795649,53.968071,73.219573,26.802474,54.005216,3.713955,67.066545,114.661756,481.830002,810.151096,56.391028,434.210912,105777485.604974,116.541457,496.867609,4499.377432,277.569169,699.875309,5281.333014,184.837257,564.536843,12579.585114,35.401034,436.717180,895.364204,121.553993,541.980432,850.251382,184.837257,564.536843,12980.587977,35.714317,434.210912,960.527169,121.553993,541.980432,955.514634,2.192984,28.822081,587.093254
