element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,26.862345,62.031576,77.924720,0.500000,0.500000,24.864391,16.976882,22.939450,25.061181,16.959499,22.974994,2.423254,224.736979,28.822082,71.428639,1105.890766,39.473721,129.699370,94945.578138,112.155494,479.323760,1065.790477,88.345948,419.173327,805.138603,67.042670,95.864752,572.055677,32.581484,80.200577,379.073039,54.824613,90.852216,311.403802,67.355953,93.985051,562.030604,32.268201,80.200577,346.491554,54.824613,90.852216,501.880172,2.192985,10.338356,142.857277
12000,32.690639,57.219903,114.128254,0.732422,0.732422,31.065166,19.026298,26.463875,30.972769,19.021958,26.473184,2.355181,192.170528,33.834618,104.636690,1341.479960,40.726855,136.591607,93020.764295,129.699370,501.880172,1110.903302,110.902360,501.880172,1020.677653,70.802072,110.902360,614.662233,35.087752,82.706845,424.185863,58.584015,98.371020,574.561945,70.802072,107.769525,679.825202,35.087752,83.333412,484.336296,58.584015,100.250721,572.055677,2.192985,6.578954,52.944912
16384,27.670848,65.051860,89.576649,0.500000,0.500000,27.900196,17.209004,24.665425,27.512203,17.109526,24.675856,2.414622,156.749146,30.075216,72.055206,2063.285151,40.726855,142.230710,198885.525649,112.155494,481.830028,689.850274,140.977576,552.005532,1115.915838,69.548938,142.230710,659.775057,33.834618,85.839680,516.917780,58.897299,105.889824,607.143429,69.548938,143.483844,679.825202,33.834618,83.959979,529.449120,58.584015,104.010123,704.887882,2.192985,9.711789,38.847154
25000,34.075807,58.904327,141.968794,0.762939,0.762939,55.672408,21.073861,39.696903,55.056345,21.210026,40.513622,2.346325,150.164520,35.087752,112.155494,2023.184863,41.979989,134.711906,196319.107192,134.085339,519.424048,920.426932,166.040257,592.105821,980.577365,129.072803,516.917780,935.464540,37.280737,97.744453,594.612089,78.320876,444.236007,1000.627509,129.699370,516.917780,1045.740333,37.594020,98.997587,649.749985,78.947443,446.742275,1010.652581,2.192985,6.578954,64.223118
32768,29.421509,67.686386,114.505606,0.500000,0.500000,57.047194,19.086652,44.518984,56.995964,19.161190,44.819624,2.411177,140.463287,32.581484,78.320876,3857.773057,41.353422,148.496380,433712.814470,113.408628,484.336296,12499.385205,197.368607,599.624625,1391.605321,137.844741,554.511800,1015.665117,38.220587,301.378730,815.163675,97.744453,501.880172,990.602437,137.844741,554.511800,4098.374787,38.220587,306.391266,910.401860,96.491319,499.373904,965.539756,2.192985,8.145371,351.504090
45000,34.334333,62.556830,141.313634,0.686646,0.686646,75.532823,37.588457,61.470631,75.427620,38.247457,61.660813,2.380200,138.044496,35.087752,109.649226,3837.722912,41.979989,144.736978,405482.211442,126.566535,514.411512,900.376788,218.671885,644.737449,1105.890766,194.862339,587.093285,1090.853158,87.092814,439.223471,6203.639928,120.300865,562.030604,5361.533871,194.862339,587.093285,1030.702725,88.972515,441.729739,6203.639928,119.674298,562.030604,975.564829,2.192985,3.759402,313.910070
60000,34.013500,80.619494,137.243802,0.457764,0.457764,76.326234,39.421577,64.637666,76.272899,39.726945,64.288281,2.444980,132.727950,36.340886,137.218174,7567.049733,44.486257,209.899947,949562.924339,112.155494,489.348832,1050.752869,226.190689,664.787593,965.539756,198.621741,619.674769,12579.585782,91.478783,441.729739,12579.585782,124.686834,589.599553,1000.627509,198.621741,622.181037,12579.585782,92.105350,444.236007,12579.585782,124.060267,587.093285,6243.740216,2.506268,10.338356,514.411512
100000,44.470783,72.679050,188.358581,0.762939,0.762939,100.310060,55.154754,81.881850,100.253713,55.072107,81.874220,2.407313,136.475703,39.473721,208.646813,7567.049733,46.365958,233.709493,1016289.804223,127.193102,524.436584,1045.740333,281.328586,724.938026,1145.991054,213.659349,639.724913,6203.639928,102.130422,496.867636,12419.184628,177.318463,639.724913,6644.743100,213.659349,644.737449,12338.984051,102.130422,499.373904,13221.190396,171.052793,639.724913,6404.141370,2.192985,3.759402,419.173327
150000,43.975098,90.246044,179.557339,0.572205,0.572205,96.593750,54.968900,81.912715,96.663453,54.906824,81.936876,2.377688,132.363742,38.847154,256.265906,14985.603085,46.365958,316.416338,3079690.243699,93.985051,501.880172,880.326644,300.125596,739.975634,1206.141487,258.772174,669.800130,13140.989819,103.383556,474.311224,13140.989819,199.874875,649.749985,12258.783475,258.772174,669.800130,13461.792126,103.383556,474.311224,13140.989819,199.874875,649.749985,13541.992703,2.192985,6.578954,506.892708
200000,52.345743,88.025023,212.944531,0.762939,0.762939,111.898935,61.935246,91.090246,112.020038,62.420217,91.264719,2.386531,98.073902,43.233123,313.910070,14905.402509,50.125360,351.504090,3141284.286669,85.839680,509.398976,1065.790477,318.922606,780.075923,1401.630393,265.037844,684.837738,6404.141370,107.142958,531.955388,12820.187512,213.659349,659.775057,12820.187512,263.784710,684.837738,12820.187512,107.769525,534.461656,12980.588666,213.659349,659.775057,6524.442235,2.192985,3.759402,514.411512
300000,52.331528,113.700782,205.734593,0.572205,0.572205,104.573370,59.413178,85.779266,101.782199,55.279375,85.823215,2.405785,52.479961,41.353422,359.022895,29501.907483,50.125360,406.641987,8746342.196888,46.992525,461.779884,29341.506330,359.022895,790.100995,1125.940910,268.797246,689.850274,13381.591550,107.142958,479.323760,13060.789243,217.418751,664.787593,13060.789243,266.290978,689.850274,7286.347714,105.263257,476.817492,12419.184628,217.418751,664.787593,13301.390973,2.192985,7.832088,529.449120
400000,63.395618,109.393364,241.730196,0.762939,0.762939,118.524691,65.079521,92.756439,115.131464,60.116920,92.598704,2.372896,63.563686,45.739391,416.667059,29341.506330,54.511330,439.223471,8828467.587514,110.902360,544.486728,1115.915838,371.554235,820.176211,1321.429816,273.809782,699.875346,13140.989819,110.275793,541.980460,6283.840504,224.937555,669.800130,6524.442235,271.303514,694.862810,12739.986935,106.516391,536.967924,6123.439351,224.937555,669.800130,13060.789243,2.192985,3.759402,582.080749
600000,58.654405,137.424407,222.898471,0.572205,0.572205,107.061354,60.557767,87.638104,105.917004,55.811281,87.650670,2.399202,58.578408,43.859690,409.148255,59015.719739,54.511330,456.767347,22009592.782975,48.872226,481.830028,58374.115125,374.060503,810.151139,1151.003590,275.062916,699.875346,12659.786359,108.396092,481.830028,12900.388089,219.925019,664.787593,13140.989819,272.556648,694.862810,13381.591550,103.383556,476.817492,1105.890766,219.925019,664.787593,13702.393857,2.192985,10.338356,539.474192
800000,72.154484,131.306970,267.130639,0.762939,0.762939,122.131664,67.729526,97.239481,120.257123,64.038561,97.252946,2.373540,72.288634,46.992525,464.286152,58694.917432,59.523866,484.336296,22009592.782975,134.085339,589.599553,1256.266847,389.098111,865.289035,1411.655465,281.328586,709.900418,13381.591550,112.155494,546.992996,12820.187512,262.531576,684.837738,12980.588666,280.075452,709.900418,13060.789243,109.649226,541.980460,6083.339062,261.278442,684.837738,13301.390973,2.192985,3.759402,519.424048
1200000,63.458440,158.233487,234.102149,0.572205,0.572205,113.022688,65.624232,91.848187,111.394488,62.732846,91.815790,2.397643,63.283915,45.739391,431.704667,121251.367323,58.270732,489.348832,48618219.345776,50.751927,494.361368,121251.367323,384.085575,820.176211,1166.041198,282.581720,709.900418,12739.986935,112.155494,496.867636,12980.588666,263.784710,679.825202,13461.792126,281.328586,709.900418,13622.193280,109.649226,494.361368,12820.187512,262.531576,679.825202,13060.789243,2.192985,13.471191,519.424048
2200000,70.398140,182.713020,242.307650,0.524521,0.524521,115.968654,69.112930,98.198755,116.371068,68.189372,98.219922,2.410792,70.213912,48.245659,456.767347,284860.543961,62.030134,519.424048,103806481.846399,50.125360,489.348832,6404.141370,391.604379,845.238891,13782.594434,285.087988,714.912954,12900.388089,114.661762,539.474192,13060.789243,277.569184,719.925490,13301.390973,285.087988,714.912954,13140.989819,114.035195,539.474192,12739.986935,277.569184,719.925490,12579.585782,2.192985,49.498793,521.930316
3100000,84.643305,164.334430,304.812778,0.739098,0.739098,128.404112,76.154315,102.200527,127.303974,75.718182,102.212942,2.375862,84.675078,52.631629,496.867636,286143.753189,66.416103,536.967924,103806481.846399,137.844741,619.674769,1431.705609,459.273615,960.527220,1682.332411,290.100524,724.938026,13702.393857,117.168030,612.155965,12900.388089,287.594256,714.912954,13140.989819,290.100524,719.925490,13060.789243,117.168030,612.155965,13140.989819,288.847390,714.912954,12900.388089,2.192985,3.759402,519.424048
6000000,102.757510,183.686166,350.635359,0.715256,0.715256,152.455175,89.464550,118.560209,140.252037,84.800891,118.478156,2.378618,113.309327,103.383556,531.955388,605662.851093,105.263257,562.030604,219439031.847705,142.857277,654.762521,12659.786359,524.436584,1015.665117,13702.393857,346.491554,790.100995,14263.797894,174.812195,724.938026,12980.588666,298.872462,770.050851,13140.989819,302.631864,760.025778,13942.995587,167.293391,714.912954,12980.588666,297.619328,770.050851,13140.989819,2.192985,3.759402,526.942852
10000000,118.385137,286.928035,356.568125,0.596046,0.596046,155.474010,100.538249,136.329899,145.208502,89.558022,135.662109,2.401485,142.213863,110.902360,544.486728,1262665.976101,117.168030,579.574481,1303494188.109946,127.819669,634.712377,14023.196164,567.043141,1045.740333,15146.004239,366.541699,830.201283,14504.399625,183.584133,775.063387,12739.986935,313.910070,820.176211,14023.196164,343.985286,790.100995,14263.797894,179.824731,750.000706,12900.388089,313.910070,820.176211,14504.399625,2.192985,8.145371,577.068213
