element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,87.616048,360.885518,180.657113,0.500000,0.500000,20.063885,10.338937,20.579826,20.117321,10.351774,20.794878,7.392318,208.460286,65.162961,142.230695,491.855045,84.586536,627.193503,934164.309257,157.268301,970.552184,2391889.830049,142.230695,466.792367,1401.630236,64.223111,82.706836,511.905187,30.701780,43.859686,474.311171,50.438638,85.839670,469.298635,63.596544,83.333403,471.804903,30.701780,44.486252,316.416303,50.438638,86.466237,491.855045,9.085221,26.942378,73.934898
12000,70.132208,469.041375,171.036423,0.366211,0.732422,20.334367,10.513758,21.251785,20.109540,10.467098,20.650286,9.451818,781.898694,67.669229,141.604128,501.880116,85.839670,825.188655,1960731.577421,137.218159,905.389223,3243940.662625,154.762033,529.449061,1095.865571,64.849678,85.839670,599.624558,31.954914,46.052670,374.060461,52.631623,88.972505,562.030542,63.909827,83.959969,572.055613,31.328347,46.365953,514.411455,50.438638,86.466237,569.549345,9.398504,28.822079,228.696932
16384,76.095317,497.191528,362.896153,0.500000,0.500000,21.078967,10.569580,21.518819,21.092231,10.480245,21.753424,8.386574,249.525085,67.042662,136.591592,9171.060244,86.466237,1156.015997,1919668.886694,251.253341,4900.380008,5502388.652585,186.090380,559.524274,1070.802894,65.476245,127.819655,627.193503,31.328347,46.365953,369.047925,52.631623,89.599072,579.574416,65.476245,122.807119,654.762448,31.328347,46.679237,546.992935,52.318339,88.972505,622.180968,9.085221,28.195512,288.847358
25000,74.569400,1089.192167,233.813133,0.381470,0.762939,27.382759,10.815813,25.164251,25.379605,10.612906,23.671098,10.016133,936.466947,71.428631,137.844726,800.125977,98.371009,3055.766948,4147319.858609,144.110395,1145.990926,8541027.766349,216.165593,639.724842,1221.178959,73.934898,439.223422,765.038229,33.208048,50.751922,459.273564,57.017591,134.085324,684.837661,66.729379,204.887388,845.238797,31.328347,46.992520,526.942793,53.258190,105.889812,644.737377,9.398504,28.822079,444.235958
32768,80.236837,766.491247,428.925760,0.500000,0.500000,41.500889,10.901631,35.272516,40.590258,10.969338,35.266150,8.861387,306.869161,70.175497,142.857261,5281.332705,100.250710,2714.914534,5050699.054593,270.050349,5361.533273,12811547.601909,231.203199,659.774984,1186.091210,117.794584,494.361313,850.251332,33.208048,51.378489,539.474132,59.837142,182.330978,714.912874,115.288316,491.855045,880.326545,33.208048,51.378489,6323.940086,59.837142,157.268301,714.912874,9.085221,31.328347,356.516587
45000,83.089896,1716.477822,273.180104,0.343323,0.686646,56.221284,12.553080,48.732385,50.986778,12.372160,45.260535,10.133428,1208.320504,76.441166,178.571577,1045.740216,127.819655,4800.129298,9362281.580880,145.363529,1140.978391,24637602.531153,288.847358,755.013158,1331.454739,139.097860,564.536809,12659.784945,39.473717,63.596544,602.130826,88.345938,479.323706,950.502042,130.325923,536.967864,6845.243777,33.208048,80.200568,12980.587216,75.188032,454.261029,810.151048,9.711788,30.075213,506.892651
60000,90.601183,1134.273300,398.903379,0.457764,0.457764,65.877639,14.612764,54.366620,65.343622,14.587409,54.508285,9.618807,352.459717,76.441166,208.646790,1030.702610,130.952490,3637.221064,8828466.601435,178.571577,2995.616522,34656899.068429,311.403767,775.063300,1301.379526,187.343514,597.118290,12820.186080,39.473717,107.769513,12659.784945,105.889812,519.423990,915.414294,184.837246,594.612022,13221.188919,38.220583,105.889812,12499.383809,105.889812,519.423990,855.263868,9.398504,31.328347,449.248493
100000,165.607883,1658.030183,346.343829,0.381470,0.762939,84.838782,26.788864,66.729625,79.840101,25.810000,63.249129,10.140067,1332.386503,80.827135,369.047925,1060.777823,147.869797,5241.232421,22666593.376279,152.255765,1572.056443,22604.655355,411.654477,865.288939,1521.931088,219.924995,639.724842,13221.188919,47.932371,366.541658,12579.584377,127.819655,602.130826,12739.985512,203.634254,627.193503,13060.787784,41.666701,361.529122,13060.787784,122.180553,579.574416,13301.389487,9.398504,30.075213,509.398919
150000,400.621811,1480.833318,0.000000,0.572205,0.572205,89.038044,30.550698,70.371246,88.961884,30.462544,70.204926,7.845047,407.132704,80.827135,394.110603,1892.858714,164.787104,6364.040370,23816348.716622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,258.772145,649.749913,13301.389487,97.117875,439.223422,12419.183241,142.857261,627.193503,13301.389487,258.772145,654.762448,13301.389487,97.117875,439.223422,12579.584377,141.604128,627.193503,12499.383809,9.085221,31.328347,519.423990
200000,148.711715,1722.718405,0.000000,0.381470,0.762939,93.143524,33.289467,74.140336,89.208225,32.922015,72.109564,10.284506,1105.623162,95.864741,496.867580,1321.429668,177.318443,6364.040370,67999803.938381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,266.290948,669.800055,13381.590055,105.889812,454.261029,12820.186080,172.305907,644.737377,12900.386648,258.772145,654.762448,13461.790623,102.130411,451.754761,12579.584377,152.255765,634.712306,13221.188919,9.711788,40.726851,584.586951
300000,243.473518,1692.125493,0.000000,0.572205,0.572205,94.214261,35.799438,73.521536,92.485799,32.378495,73.502791,7.866400,135.782919,103.383544,509.398919,1993.109424,208.646790,7125.945765,158994726.588397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,267.544082,679.825126,6684.842642,109.022647,464.286100,870.301474,199.874853,649.749913,12659.784945,266.290948,664.787519,13060.787784,106.516379,454.261029,12178.581538,199.874853,649.749913,12900.386648,9.085221,33.208048,594.612022
400000,228.385979,2442.378662,0.000000,0.381470,0.762939,97.008058,36.714263,73.438695,91.095358,31.057894,71.389841,10.364651,1128.061844,163.533970,594.612022,2013.159566,228.696932,7045.745197,191844879.169630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,275.062885,689.850197,13221.188919,112.155482,469.298635,12419.183241,201.127986,654.762448,13221.188919,263.784680,659.774984,12900.386648,104.010111,454.261029,12579.584377,191.102916,649.749913,960.527113,9.711788,78.947434,574.561880
600000,638.284960,2044.117587,0.000000,0.572205,0.572205,98.163625,37.955667,74.817211,96.053506,33.011104,74.816671,7.879201,201.853898,161.027703,592.105755,2755.014818,256.265877,7727.450023,409969892.309018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,277.569153,694.862732,6724.942926,113.408615,471.804903,12659.784945,204.887388,654.762448,12659.784945,272.556617,684.837661,13301.389487,109.022647,461.779832,6083.338383,204.887388,654.762448,13140.988352,9.085221,46.992520,521.930258
800000,1012.230534,3134.746035,0.000000,0.381470,0.762939,101.706295,39.915311,81.819729,96.951332,35.344890,76.622581,10.270177,1560.651761,238.722003,1762.532791,515090380.568964,283.834822,7647.249456,515090380.568964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,283.834822,704.887803,1065.790358,117.168017,474.311171,12820.186080,217.418727,664.787519,12739.985512,275.062885,689.850197,13461.790623,110.902348,466.792367,1010.652468,209.899924,654.762448,13060.787784,9.398504,79.574001,659.774984
1200000,468.830195,2672.787289,0.000000,0.572205,0.572205,102.539891,40.971954,82.611362,101.342663,38.237572,82.649606,7.884488,402.091224,218.671861,649.749913,6083.338383,321.428838,8529.455702,478298209.677983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,286.341090,709.900339,13060.787784,119.047718,474.311171,905.389223,223.684396,664.787519,12820.186080,283.834822,704.887803,13942.994030,114.661749,474.311171,13461.790623,224.937530,669.800055,12820.186080,9.085221,57.644158,539.474132
2200000,459.071467,2962.968968,0.000000,0.524521,0.524521,110.983524,46.201245,96.054847,107.932698,44.659047,96.788488,8.795741,650.971227,248.747074,684.837661,12659.784945,379.072996,8208.653430,1335030188.996545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,292.606759,719.925410,12900.386648,122.807119,491.855045,12419.183241,273.809751,709.900339,13461.790623,291.353625,719.925410,13622.191759,120.927419,486.842509,12579.584377,273.809751,709.900339,12739.985512,9.085221,75.814599,559.524274
3100000,470.398237,3856.717272,0.000000,0.369549,0.739098,120.047507,57.702127,110.840388,108.758414,45.579980,97.429802,10.407805,1784.224500,287.594224,714.912874,6845.243777,406.641942,11376.575859,2207530241.554098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,311.403767,739.975552,12900.386648,181.077845,567.043077,13140.988352,286.341090,760.025694,13140.988352,292.606759,719.925410,13461.790623,122.180553,486.842509,12659.784945,277.569153,714.912874,13381.590055,9.711788,80.200568,13140.988352
6000000,491.985104,3746.465317,0.000000,0.357628,0.715256,130.184433,67.916370,122.935652,120.773475,58.366808,113.159999,10.514918,1447.149760,323.935106,2043.234779,63827.747217,471.804903,15386.604251,2354698925.118023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,361.529122,790.100906,14263.796301,196.115451,622.180968,12900.386648,300.125562,805.138513,13702.392326,326.441374,744.988087,14023.194598,181.077845,574.561880,12579.584377,290.100491,775.063300,13702.392326,9.711788,80.827135,12178.581538
10000000,2491.063393,3741.928145,0.000000,0.596046,0.596046,136.458148,69.690587,127.986025,131.626966,68.048322,128.108635,7.415716,2236.277344,384.085532,12258.782105,135342616.729909,582.080684,21321.446270,2323162778.640039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,366.541658,800.125977,14183.595733,198.621719,627.193503,12659.784945,306.391232,820.176119,13221.188919,361.529122,790.100906,14263.796301,196.115451,622.180968,12820.186080,311.403767,830.201190,13541.991191,9.085221,47.619087,582.080684
