element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,14.094950,39.404948,24.184432,0.500000,0.500000,11.200627,11.425833,15.548389,11.127990,11.540127,15.329615,0.663267,16.491333,15.664168,52.005036,115.914840,23.809535,52.005036,67998.151554,25.689235,63.909804,496.867396,33.208035,57.644137,474.310995,21.616551,44.799519,446.742060,15.037601,40.726836,118.421107,21.303268,47.619070,123.433641,21.929835,44.486236,75.814571,15.037601,40.413552,68.922337,21.303268,48.245636,186.090311,3.132834,11.591484,41.040119
12000,17.047042,34.346278,28.940567,0.732422,0.732422,13.680007,11.927827,19.366077,13.618257,12.369628,18.294597,0.609682,19.354722,16.917301,57.017570,189.849711,24.436101,56.391003,65431.734335,33.208035,70.802038,439.223260,36.967436,67.982487,506.892464,22.556401,54.511303,343.985121,19.736851,48.558920,209.899846,22.869685,53.258170,127.193041,22.556401,54.198020,120.300807,18.797001,46.365936,86.466205,23.182968,52.944886,107.142906,2.819550,7.205517,73.934871
16384,14.556549,40.149668,26.095751,0.500000,0.500000,11.880013,12.314947,17.228050,11.872004,12.192619,17.231711,0.663450,16.875895,15.664168,56.391003,247.493848,24.436101,58.897270,152048.315499,26.942368,68.295771,592.105535,36.340869,62.656670,526.942598,23.182968,48.245636,406.641791,15.037601,43.859669,416.666858,23.182968,50.438620,90.852172,23.182968,48.245636,119.047674,15.037601,43.233103,389.097923,23.182968,51.065186,88.972472,3.132834,11.904767,39.473702
25000,18.273727,34.646460,31.304745,0.762939,0.762939,14.517349,13.339652,20.275496,14.392261,13.249930,20.252538,0.605079,19.998453,21.929835,62.656670,132.205575,26.315802,60.776970,129592.164827,34.461169,77.694271,577.067934,39.473702,75.814571,609.649403,24.436101,58.270703,419.173125,22.869685,52.005036,93.358439,26.315802,59.210554,489.348596,24.436101,58.583987,439.223260,22.869685,51.691753,394.110457,26.315802,59.523837,127.193041,2.819550,7.205517,16.290734
32768,15.494843,40.483485,26.888035,0.500000,0.500000,12.182145,12.505856,18.086782,12.203943,12.788120,18.147005,0.663545,17.092275,16.290734,59.523837,516.917531,25.689235,62.030104,270745.111910,26.942368,71.428604,541.980199,38.220569,73.308304,649.749672,23.809535,49.812053,394.110457,16.290734,46.679219,115.914840,24.436101,53.258170,146.616609,23.809535,49.498770,100.250673,15.977451,44.799519,77.694271,24.436101,53.258170,141.604075,3.132834,12.218051,416.666858
45000,17.622063,37.141089,30.838088,0.686646,0.686646,14.072605,13.333710,20.124236,14.069848,13.282807,19.838187,0.618436,19.589674,16.917301,63.909804,124.686774,29.448635,63.283237,283577.198009,33.834602,77.067705,599.624336,40.100269,82.706805,699.875008,25.062668,57.017570,389.097923,22.869685,50.125336,300.125451,26.315802,58.583987,371.554055,25.062668,57.330853,529.448865,23.182968,50.438620,328.947520,26.315802,58.270703,414.160591,2.819550,7.518800,18.170434
60000,15.623178,44.470200,27.545604,0.457764,0.457764,11.968487,12.421915,17.894032,11.982067,12.162317,17.784216,0.681408,17.578367,16.290734,60.150404,129.699308,30.075202,67.042637,546634.963027,26.942368,77.067705,780.075547,40.100269,103.383506,614.661937,23.809535,48.558920,110.902307,15.037601,44.799519,147.869742,24.436101,53.258170,524.436331,23.809535,49.498770,554.511533,15.037601,44.486236,514.411264,24.436101,53.258170,524.436331,3.759400,12.531334,104.636640
100000,19.678287,41.540673,35.729028,0.762939,0.762939,15.169608,14.155005,20.948880,15.074841,13.873240,21.012181,0.604651,21.815540,22.556401,67.042637,459.273394,31.328335,104.636640,590264.055762,38.220569,95.864706,694.862475,46.365936,119.047674,875.313686,26.315802,61.716820,536.967665,23.809535,55.451153,574.561668,27.568935,61.716820,529.448865,26.315802,61.090254,739.975277,23.809535,55.451153,549.498999,27.568935,61.716820,567.042867,2.819550,7.518800,40.100269
150000,20.454464,54.089016,51.838188,0.572205,0.572205,16.350303,15.218227,21.556867,16.274770,15.329132,21.473412,0.642872,21.533738,20.050135,71.428604,546.992733,31.954902,239.975048,1365322.056109,36.340869,253.759515,694.862475,58.270703,451.754594,855.263551,27.568935,96.491272,709.900076,23.182968,91.478739,659.774739,27.568935,95.238139,674.812340,27.568935,95.864706,699.875008,23.182968,91.478739,622.180737,27.568935,95.238139,699.875008,2.819550,9.398501,506.892464
200000,22.077018,50.477448,63.548767,0.762939,0.762939,19.242063,17.485246,24.499391,19.258370,17.150350,24.607419,0.604483,24.807280,25.062668,92.731872,549.498999,33.208035,265.037716,1334525.049472,43.859669,326.441253,750.000345,104.010073,486.842329,935.464089,28.822068,112.782007,699.875008,25.689235,102.130373,629.699538,29.448635,106.516340,664.787273,28.822068,110.275740,674.812340,25.689235,101.503806,644.737138,29.448635,106.516340,714.912609,2.819550,7.518800,506.892464
300000,27.467941,61.035423,83.624995,0.572205,0.572205,32.339466,25.067271,34.448329,32.288828,25.063339,34.327986,0.647286,29.823611,21.929835,196.115378,870.301152,33.834602,361.528988,2792250.030257,41.353402,449.248327,895.363820,139.724375,562.030334,1010.652094,82.080238,429.198192,810.150748,26.315802,369.047789,865.288618,34.461169,406.641791,790.100614,81.453672,429.198192,795.113147,26.315802,369.047789,805.138215,34.461169,406.641791,880.326219,2.819550,16.604018,519.423798
400000,33.016468,59.593870,96.886376,0.762939,0.762939,35.826481,30.196406,39.150376,35.850899,30.301881,39.021175,0.607210,36.406936,28.822068,326.441253,790.100614,36.340869,386.591656,2812781.368015,95.238139,486.842329,945.489156,172.305844,592.105535,925.439022,83.959938,439.223260,895.363820,33.208035,414.160591,855.263551,43.859669,426.691925,820.175816,83.959938,439.223260,1171.053170,33.208035,414.160591,950.501690,43.859669,426.691925,895.363820,2.819550,7.832084,574.561668
600000,35.100234,68.507088,100.583704,0.572205,0.572205,40.537874,29.907858,40.713147,40.431231,29.881101,40.708192,0.647290,38.530779,27.568935,374.060322,805.138215,36.967436,414.160591,5707699.991827,65.162937,479.323529,835.213416,183.584044,604.636869,910.401421,92.105305,461.779661,875.313686,31.954902,421.679392,930.451555,90.852172,446.742060,840.225950,92.105305,461.779661,885.338753,31.328335,421.679392,830.200883,90.852172,446.742060,820.175816,2.819550,46.365936,572.055401
800000,42.564413,69.277650,114.949568,0.762939,0.762939,44.298145,36.183701,46.132593,44.325685,36.184077,46.262652,0.607190,46.595597,30.075202,424.185659,775.063013,40.100269,436.716993,5707699.991827,107.142906,534.461399,805.138215,189.849711,619.674470,1065.789964,93.985006,474.310995,1015.664627,89.599039,449.248327,890.351286,93.985006,461.779661,1030.702228,93.985006,474.310995,970.551825,89.599039,449.248327,1035.714762,93.985006,461.779661,965.539291,2.819550,7.832084,521.930064
1200000,39.648837,77.779088,108.144589,0.572205,0.572205,44.755858,32.441142,44.056417,44.812998,32.450390,44.049514,0.647781,43.759944,29.448635,409.148058,760.025412,40.726836,451.754594,11743913.292541,101.503806,494.361129,770.050479,192.355978,617.168203,840.225950,97.117839,474.310995,810.150748,87.092772,436.716993,770.050479,96.491272,459.273394,860.276085,97.117839,474.310995,835.213416,87.092772,436.716993,885.338753,96.491272,459.273394,795.113147,2.819550,55.451153,549.498999
2200000,39.874630,86.340268,109.738921,0.524521,0.524521,46.243325,32.232104,44.513649,46.233764,32.243714,44.534022,0.661212,44.448340,30.075202,411.654325,760.025412,48.245636,469.298461,23980590.596031,100.250673,489.348596,915.413955,194.862245,619.674470,865.288618,98.997539,476.817262,855.263551,55.137870,436.716993,845.238484,99.624106,461.779661,790.100614,98.997539,476.817262,850.251017,55.137870,436.716993,739.975277,99.624106,461.779661,805.138215,3.132834,76.441138,617.168203
3100000,49.375651,84.630069,125.938554,0.739098,0.739098,50.710025,39.876705,51.011883,50.676039,39.949582,51.040648,0.611213,54.903509,35.714302,456.767127,835.213416,69.548904,481.829795,23652089.191911,112.782007,546.992733,930.451555,202.381045,634.712071,990.601959,100.877239,509.398730,875.313686,98.997539,464.285928,830.200883,102.130373,476.817262,865.288618,100.877239,506.892464,870.301152,98.997539,464.285928,855.263551,102.756939,476.817262,865.288618,2.819550,7.832084,536.967665
6000000,49.879647,88.567629,125.194046,0.715256,0.715256,51.391108,39.793053,51.216189,51.361501,39.798743,51.164137,0.615561,55.484295,36.340869,456.767127,850.251017,103.383506,491.854863,46318686.076227,112.782007,544.486466,900.376354,203.634179,639.724605,1045.739829,101.503806,509.398730,920.426488,99.624106,464.285928,950.501690,103.383506,479.323529,1010.652094,101.503806,509.398730,1070.802497,99.624106,464.285928,830.200883,103.383506,479.323529,885.338753,2.819550,8.145367,534.461399
10000000,45.499925,92.692988,121.247083,0.596046,0.596046,49.650544,35.984424,48.184445,49.692088,35.998449,48.151013,0.641051,50.595901,33.208035,436.716993,835.213416,105.889773,494.361129,94608392.481945,110.902307,534.461399,885.338753,202.381045,634.712071,1015.664627,101.503806,494.361129,860.276085,98.997539,454.260860,820.175816,103.383506,471.804728,815.163282,101.503806,494.361129,890.351286,98.997539,454.260860,845.238484,103.383506,471.804728,815.163282,2.819550,49.812053,659.774739
