element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,4.782166,19.007833,9.973637,0.500000,0.500000,3.983891,6.701397,4.728068,2.995455,4.212869,4.720924,0.665988,5.770549,8.771938,26.942380,110.275787,13.784473,31.328349,38965.573400,14.411040,35.087750,451.754787,17.857159,33.834616,441.729715,7.518804,22.243127,456.767322,8.145371,20.676710,318.922589,8.145371,23.182978,509.398948,7.518804,20.676710,441.729715,7.832087,20.050143,84.586541,8.771938,23.182978,416.667036,1.879701,7.205520,75.188037
12000,6.934722,16.708347,13.070375,0.732422,0.732422,5.183136,4.723093,9.299792,4.646731,4.689337,9.386211,0.610079,7.456250,11.904772,29.448648,100.250715,13.784473,33.208049,40409.183703,16.917308,38.847152,516.917752,20.050143,39.787003,486.842537,8.458654,26.942380,506.892680,9.711788,27.568947,211.153069,11.904772,29.448648,59.837146,8.458654,26.315813,48.872224,9.711788,27.568947,50.751925,11.904772,29.448648,55.137894,2.192984,7.518804,13.157906
16384,5.630788,19.988647,11.323705,0.500000,0.500000,4.224495,6.913738,8.334877,4.242611,6.897359,8.351256,0.664623,6.040914,8.771938,31.954916,105.263251,13.784473,35.087750,81151.074467,15.037607,42.606554,446.742251,25.689246,43.546405,454.261054,13.471190,28.822081,371.554214,10.025072,29.448648,60.463713,13.157906,31.954916,93.985046,13.471190,28.508797,59.837146,10.025072,29.448648,62.030130,13.157906,31.954916,83.959974,2.192984,7.832087,16.917308
25000,7.838087,17.477120,14.197348,0.762939,0.762939,5.912084,7.275918,11.156815,5.892540,7.370648,11.153406,0.604761,8.062520,12.531339,35.714317,168.546515,13.784473,37.594018,84679.899651,19.423576,48.872224,439.223447,28.195514,51.691775,469.298662,14.097757,35.401034,80.200572,14.097757,36.654168,376.566750,15.037607,37.594018,95.864747,14.097757,35.714317,72.681769,13.784473,36.340884,73.308336,15.037607,37.907302,86.466242,2.192984,7.832087,17.857159
32768,6.176671,20.989339,12.190074,0.500000,0.500000,4.786659,7.252196,10.342540,4.782366,7.304164,10.119227,0.664397,6.489003,8.771938,35.714317,173.559051,14.411040,39.473719,171938.122391,16.290741,45.739389,481.830001,29.135364,46.992523,526.942823,15.350891,31.954916,326.441392,10.338355,32.581483,323.935124,15.350891,36.340884,84.586541,15.350891,31.954916,62.343414,10.338355,32.894766,62.969981,15.350891,36.340884,73.934903,1.879701,7.518804,15.664174
45000,7.831456,18.676678,14.214089,0.686646,0.686646,5.978871,7.934575,11.742081,5.923570,7.911210,11.799952,0.621811,8.145074,13.157906,40.100286,107.142952,14.411040,41.979987,175787.749865,19.423576,50.751925,511.905216,31.328349,55.451177,529.449091,15.664174,38.220585,83.959974,15.350891,38.220585,86.466242,18.797009,40.413570,90.225644,15.664174,38.220585,123.433693,15.037607,38.220585,171.052783,18.483726,40.413570,285.087972,2.192984,7.518804,15.664174
60000,6.213225,22.671425,11.856769,0.457764,0.457764,4.803120,7.556851,10.464441,4.806044,7.679538,10.377715,0.678335,6.419872,8.771938,36.340884,107.769519,15.664174,43.233121,343888.149555,14.411040,46.992523,509.398948,30.701782,50.438641,526.942823,15.977458,33.208049,86.466242,10.338355,33.208049,71.428635,16.290741,37.594018,391.604357,15.977458,33.208049,176.065319,10.338355,33.834616,73.308336,16.290741,36.967451,441.729715,1.879701,7.205520,18.170442
100000,8.848147,19.029177,15.655483,0.762939,0.762939,6.566640,8.345051,12.637317,6.594991,8.375316,12.659897,0.604541,9.023373,13.784473,43.859688,149.749506,17.543875,45.739389,343888.149555,21.303277,55.137894,541.980430,34.774467,75.814604,609.649663,17.230592,42.606554,89.599077,16.917308,42.293271,147.243238,20.676710,44.799538,529.449091,17.230592,42.606554,521.930287,16.917308,42.293271,514.411484,20.676710,44.799538,511.905216,1.566417,6.892237,16.917308
150000,7.640449,22.339784,15.002671,0.572205,0.572205,5.607345,8.709588,11.681904,5.610218,8.723419,11.636799,0.643156,7.903938,9.398505,40.726853,444.235983,17.543875,82.706840,703186.713778,20.050143,80.827139,594.612056,34.461183,105.889818,589.599520,16.917308,38.220585,521.930287,15.664174,38.533869,539.474163,20.050143,41.353420,524.436555,16.917308,37.594018,451.754787,15.664174,38.847152,549.499234,20.050143,41.353420,516.917752,1.879701,7.205520,39.160436
200000,9.188767,21.650047,17.306770,0.762939,0.762939,6.752720,8.620391,12.863236,6.771616,8.635975,12.855657,0.604568,9.428190,14.411040,45.112822,203.634266,18.797009,51.378492,713452.387041,24.436112,87.719376,624.687271,37.280735,153.508908,679.825164,18.170442,43.859688,531.955359,17.543875,43.546405,539.474163,21.303277,46.365956,534.461627,18.170442,43.859688,539.474163,17.543875,43.859688,519.424019,21.303277,46.365956,514.411484,2.192984,7.832087,250.000222
300000,8.744063,26.692618,22.929783,0.572205,0.572205,7.321230,9.764209,13.308991,7.192963,9.672596,13.315472,0.647389,9.072396,14.411040,47.619090,534.461627,19.423576,149.749506,1529573.411490,22.556411,124.060260,607.143396,43.859688,416.667036,674.812628,19.423576,85.839675,860.276452,16.917308,83.959974,694.862772,21.303277,85.213108,654.762485,19.423576,84.586541,734.963058,16.917308,82.080273,607.143396,21.303277,84.586541,669.800093,2.192984,7.518804,501.880144
400000,10.720747,25.355309,27.441970,0.762939,0.762939,8.481698,10.104468,15.023739,8.685247,10.244667,15.048706,0.607230,10.789926,15.664174,59.523862,597.118324,20.676710,145.990104,1539839.084754,28.822081,168.546515,750.000665,62.969981,451.754787,709.900379,20.050143,88.972510,795.113487,20.050143,89.599077,639.724878,23.182978,90.852211,634.712342,20.363427,90.852211,659.775021,20.363427,90.852211,654.762485,23.182978,90.852211,669.800093,2.192984,7.518804,389.098089
600000,14.964358,41.263791,36.330179,0.572205,0.572205,13.200080,14.095498,19.429034,13.236878,14.114577,19.398733,0.647499,13.594829,16.290741,145.990104,699.875307,21.303277,246.240820,7514460.924116,26.942380,396.616893,724.937986,112.782055,534.461627,775.063344,27.568947,396.616893,699.875307,20.363427,333.960196,709.900379,25.375962,371.554214,785.088415,27.568947,399.123161,719.925450,20.363427,333.960196,689.850236,25.375962,374.060482,925.439417,1.566417,7.205520,511.905216
800000,17.787928,37.455577,41.404432,0.762939,0.762939,15.089102,15.809042,21.577557,15.032375,15.774626,21.575183,0.607285,16.637240,20.050143,222.431275,1070.802955,23.182978,296.366178,7555523.617170,40.100286,436.717179,750.000665,156.015176,552.005502,890.351667,32.581483,406.641965,815.163630,26.315813,386.591822,780.075880,28.195514,396.616893,755.013201,31.954916,406.641965,800.126023,26.315813,386.591822,755.013201,28.195514,396.616893,885.339131,1.566417,7.205520,509.398948
1200000,24.867471,47.368735,42.819762,0.572205,0.572205,16.086674,16.466968,21.950333,16.098617,16.491856,21.946153,0.647467,24.903638,20.676710,592.105788,2333.961969,24.436112,359.022875,16507190.702950,35.714317,439.223447,694.862772,168.546515,574.561913,840.226309,82.080273,436.717179,744.988129,26.942380,409.148232,810.151094,81.453706,426.692108,750.000665,82.080273,436.717179,760.025737,26.942380,406.641965,775.063344,81.453706,426.692108,785.088415,2.192984,7.832087,516.917752
2200000,27.247274,54.872756,45.160700,0.524521,0.524521,17.215917,17.141838,22.595115,17.208042,17.142091,22.603050,0.661495,27.292176,23.182978,627.193539,3035.716978,27.568947,411.654500,31864637.905159,35.714317,446.742251,755.013201,177.318453,594.612056,905.389274,87.092809,446.742251,709.900379,28.195514,419.173304,744.988129,86.466242,439.223447,724.937986,87.092809,446.742251,739.975594,28.195514,419.173304,830.201237,86.466242,439.223447,714.912915,2.192984,7.832087,589.599520
3100000,29.362964,48.967333,51.779058,0.739098,0.739098,19.881393,20.080119,26.069041,19.879824,20.062753,26.059473,0.611461,29.491573,24.436112,519.424019,2634.714116,30.701782,431.704643,31700387.132943,95.864747,504.386412,840.226309,183.584123,609.649663,1015.665061,88.345943,456.767322,815.163630,87.092809,449.248519,815.163630,89.599077,454.261054,835.213773,88.345943,459.273590,845.238845,87.092809,449.248519,785.088415,89.599077,454.261054,810.151094,1.566417,7.205520,519.424019
6000000,30.681804,51.748640,53.333885,0.715256,0.715256,20.683988,20.615286,26.703241,20.683732,20.609976,26.715304,0.615627,30.744878,26.315813,529.449091,2815.165404,37.594018,449.248519,63072284.626226,98.371015,511.905216,1055.765347,187.343525,614.662199,965.539703,91.478778,464.286126,905.389274,91.478778,454.261054,805.138559,93.985046,459.273590,855.263916,91.478778,464.286126,825.188702,91.478778,454.261054,855.263916,93.985046,459.273590,815.163630,1.566417,7.205520,516.917752
10000000,30.384794,56.748819,50.878612,0.596046,0.596046,19.869658,19.327544,25.310343,19.863999,19.314109,25.299127,0.641218,30.452333,25.689246,577.068181,2855.265690,46.992523,454.261054,124830574.979494,97.117881,474.311198,815.163630,187.343525,612.155931,965.539703,92.731912,459.273590,770.050808,90.852211,444.235983,775.063344,94.611613,454.261054,775.063344,92.731912,459.273590,800.126023,90.852211,444.235983,770.050808,94.611613,454.261054,770.050808,2.192984,7.518804,529.449091
