element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,49.090678,294.176737,122.131047,0.500000,0.500000,8.565479,13.369388,13.818990,8.544366,15.094149,13.875032,10.516023,63.672892,50.125354,354.010310,2995.616444,68.922361,755.013138,644159.039287,73.934897,830.201169,1088149.371248,92.731904,139.097856,607.143345,25.062677,33.208047,48.872220,24.436110,37.280732,181.077840,26.942378,38.533866,100.877274,24.749393,33.834614,129.072785,23.809543,36.967448,409.148199,26.315811,38.220582,98.371006,11.904771,47.619086,110.902345
12000,126.357347,356.213444,117.857714,0.366211,0.732422,8.885667,12.732579,14.993598,8.580699,12.006066,16.451618,14.573396,219.424472,53.884755,424.185805,1498776.267858,71.428629,800.125957,1278064.310930,62.030125,724.937926,1693824.043749,100.250707,147.869793,684.837643,26.942378,33.834614,244.987666,25.689244,41.353417,118.421148,28.195511,40.726850,122.180549,25.689244,33.834614,50.438637,25.689244,36.967448,331.453901,27.568944,38.220582,135.965022,14.097756,55.137889,149.749494
16384,169.181997,328.829997,273.100373,0.500000,0.500000,8.880932,14.835522,16.024791,8.896839,15.028991,16.089462,11.745464,251.108988,57.644157,800.125957,2083919.595529,73.308330,1085.840472,1278064.310930,92.731904,4739.978749,2607468.888708,102.130408,148.496360,612.155881,27.255661,34.461181,119.047715,27.568944,41.353417,411.654466,28.822078,39.786999,441.729679,26.942378,34.461181,51.378487,27.568944,41.666700,90.852203,28.822078,39.786999,95.238172,11.904771,50.125354,134.085321
25000,109.319087,692.137327,137.233913,0.381470,0.762939,9.218457,13.848875,16.952158,8.871050,11.759188,17.096544,15.096981,278.077893,57.644157,461.779820,2734.964605,74.561463,2855.265454,2833313.681844,71.428629,910.401735,3634036.130235,107.142943,157.268297,795.113421,28.195511,36.340881,216.165587,28.195511,42.919834,343.985239,30.075212,42.606551,67.355944,26.942378,33.834614,401.629396,28.195511,37.594015,253.759603,29.448645,39.473716,265.037807,14.097756,52.631621,137.844722
32768,181.010040,602.907435,315.576417,0.500000,0.500000,9.209413,15.466404,17.159273,9.195184,15.487771,17.164708,11.994852,196.853851,60.150424,815.163563,2361092.750741,76.441164,2524.438120,2771719.647352,100.250707,5321.432851,5112292.958035,109.022644,159.774565,765.038209,28.195511,36.654165,541.980386,28.822078,43.546401,526.942780,30.075212,41.353417,444.235946,28.195511,37.594015,369.047916,29.448645,43.233117,102.130408,30.701779,41.666700,241.228264,12.218055,47.619086,156.015163
45000,86.827022,989.668207,135.330489,0.343323,0.686646,9.759414,13.685699,17.395075,9.225781,13.889653,17.684646,15.993850,275.588119,60.150424,436.717143,2253.761211,79.573999,4419.176486,8746340.993042,75.814597,760.025674,7185958.785920,117.168014,236.215729,795.113421,28.822078,40.726850,529.449047,28.822078,44.486251,519.423977,31.328346,46.052669,531.955315,28.195511,36.340881,449.248482,29.448645,42.919834,466.792355,30.701779,40.726850,524.436512,14.411039,57.330873,381.579254
60000,179.515208,774.133086,214.698046,0.457764,0.457764,9.746799,15.740734,17.634587,9.624771,15.727044,17.596076,13.356028,210.089394,63.909826,729.950462,6282579.613376,82.080267,3516.920121,6323642.303037,87.092802,2634.713898,145632.322620,122.807116,298.872421,855.263846,28.822078,40.726850,524.436512,30.075212,44.486251,534.461583,31.328346,44.486251,531.955315,28.822078,40.413566,569.549330,30.075212,45.112818,521.930244,31.328346,44.486251,524.436512,12.531338,50.751921,366.541648
100000,113.005610,1103.154460,228.900943,0.381470,0.762939,12.382341,16.170768,19.630966,9.690312,13.061255,18.361932,15.797686,364.035873,72.055196,704.887785,6243.739357,107.769510,5321.432851,14289804.097290,117.168014,1311.404563,18396073.063399,188.596643,609.649613,945.489482,33.208047,95.864739,627.193487,31.954913,56.077739,594.612007,35.087748,95.238172,602.130810,28.822078,41.040133,524.436512,30.701779,44.486251,529.449047,32.581480,44.486251,541.980386,14.097756,55.137889,574.561866
150000,347.018909,1082.083649,2561.300146,0.572205,0.572205,13.471411,18.559473,20.641288,13.308851,18.616543,20.625984,10.369664,413.924571,89.599070,2734.964605,26772861.754263,122.807116,6203.639074,28415369.340706,436.717143,38644.767917,34985399.686482,231.203193,669.800037,1401.630200,33.208047,100.250707,729.950462,33.521330,98.371006,617.168416,35.714314,100.250707,612.155881,33.834614,100.250707,602.130810,33.834614,98.371006,2614.663757,35.714314,100.250707,694.862714,11.591488,45.739385,544.486653
200000,164.662970,1578.760132,357.307543,0.381470,0.762939,28.316283,23.145808,32.695087,12.869666,15.410613,20.443907,17.005413,417.553658,125.313384,1065.790331,7647.249257,145.363525,6123.438508,34985399.686482,158.521431,1702.382321,82113.474551,291.353618,739.975532,1105.890614,44.486251,414.160734,770.050745,38.847149,276.316012,689.850179,45.426102,404.135663,800.125957,33.208047,52.944905,607.143345,33.834614,94.611605,614.662148,36.340881,86.466235,604.637078,14.097756,62.969975,622.180951
300000,572.263747,1383.932292,2827.883231,0.572205,0.572205,28.929445,31.052963,34.044995,29.006289,31.150846,33.950427,11.317231,654.267641,135.965022,3236.218141,62086774.862804,171.052769,6925.444165,67999802.174002,619.674684,42333.993942,93951422.039814,328.947633,770.050745,1511.905978,46.365952,421.679537,739.975532,45.739385,414.160734,714.912856,46.992519,414.160734,755.013138,47.305802,421.679537,770.050745,45.426102,411.654466,750.000603,46.992519,414.160734,765.038209,11.591488,48.558936,562.030527
400000,274.766387,1697.472704,409.879201,0.381470,0.762939,36.137716,33.964911,39.833942,29.101354,30.103628,34.626035,17.274059,562.354795,178.571572,1461.780624,22283.852505,206.140517,7045.745014,100521452.385589,234.962595,2253.761211,51316.457305,386.591790,835.213704,1321.429634,102.130408,459.273552,775.063280,98.997573,449.248482,699.875250,102.756975,454.261017,709.900320,48.245653,424.185805,815.163563,45.739385,414.160734,765.038209,47.932369,416.667002,739.975532,14.097756,73.934897,627.193487
600000,720.445088,1465.223786,3433.728096,0.572205,0.572205,36.170321,37.138737,40.841441,36.235881,37.343710,40.752967,11.447061,800.181211,197.368580,3597.120687,170820777.085384,233.709461,7526.948408,92637415.970659,785.088351,43296.400730,195786892.399330,406.641931,845.238775,1311.404563,102.130408,459.273552,729.950462,100.877274,454.261017,5241.232285,103.383542,456.767285,714.912856,102.130408,459.273552,785.088351,101.503841,454.261017,4940.480163,103.383542,456.767285,5401.633416,11.591488,50.438637,579.574401
800000,294.299895,2177.176020,490.640701,0.381470,0.762939,39.830071,36.783284,43.348462,36.265426,35.700565,41.169785,17.260839,687.303418,199.874847,622.180951,5120.931436,257.519004,7647.249257,270685238.341167,302.631822,2855.265454,279727.668545,456.767285,910.401735,1371.554988,107.142943,469.298623,5922.937094,105.889809,464.286088,724.937926,108.396077,469.298623,704.887785,102.130408,459.273552,750.000603,102.130408,454.261017,4278.825496,104.010109,456.767285,3717.421536,14.097756,82.080267,574.561866
1200000,685.214143,1740.224688,2595.646486,0.572205,0.572205,39.842186,40.457333,44.111549,39.786602,40.245419,44.133580,11.536718,388.717856,246.240800,3978.073374,128115579.837845,298.872421,8208.653217,236521080.543136,910.401735,44900.412045,14043427.959323,479.323694,915.414270,13461.790274,107.769510,469.298623,5882.836811,107.142943,466.792355,689.850179,109.022644,469.298623,704.887785,107.142943,469.298623,5722.435679,107.142943,466.792355,755.013138,109.022644,469.298623,780.075815,11.591488,51.065204,567.043062
2200000,787.081542,1833.301429,1285.754652,0.524521,0.524521,42.257174,41.933050,46.029540,42.317807,41.869493,45.984100,13.332618,881.984615,285.087949,3577.070546,940828333.610239,359.022845,7968.051520,591302719.214998,790.100886,21321.445717,8705278.303381,554.511724,1005.639906,1902.883736,112.155479,476.817426,12900.386313,112.155479,474.311158,709.900320,114.035179,474.311158,750.000603,112.155479,476.817426,13060.787445,111.528912,474.311158,750.000603,114.035179,474.311158,709.900320,11.904771,57.017590,649.749896
3100000,352.274249,2352.577909,582.747224,0.369549,0.739098,48.487856,39.455965,48.788151,42.276897,41.471938,46.623195,17.881281,1355.192506,273.809744,1712.407392,1035436770.589402,381.579254,11055.773301,1576807271.081279,376.566719,3476.819838,733983.672921,552.005456,990.602300,13862.793102,115.288313,494.361300,12820.185748,113.408612,476.817426,709.900320,117.168014,484.336229,780.075815,112.155479,476.817426,12579.584050,112.782046,474.311158,704.887785,114.661746,476.817426,719.925391,14.411039,85.839668,599.624542
6000000,374.115690,3041.394739,895.033909,0.357628,0.715256,58.126692,46.200111,57.649853,48.537389,44.811427,50.379483,18.195755,1173.384856,282.581681,709.900320,14263.795931,436.717143,14905.400457,1356054251.463232,389.098057,3436.719556,964961.302264,577.068133,1025.690048,13782.592537,144.736958,544.486653,12659.784616,118.421148,526.942780,770.050745,124.686817,544.486653,805.138492,115.288313,496.867567,12659.784616,115.914880,481.829961,724.937926,117.794581,489.348764,704.887785,14.411039,88.345936,12659.784616
10000000,1929.896227,3432.822770,0.000000,0.596046,0.596046,58.090931,53.726839,59.074590,58.014345,53.652213,58.975648,10.883978,2099.501201,376.566719,11777.578393,391573796.703431,557.017992,20840.242322,1576807271.081279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.458754,544.486653,12900.386313,121.553982,539.474118,6404.140488,126.566518,544.486653,835.213704,137.844722,544.486653,13060.787445,120.927416,539.474118,6604.641902,126.566518,544.486653,960.527088,11.591488,49.185503,599.624542
