element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,33.816447,99.583191,51.681881,0.500000,0.500000,18.909430,17.400344,24.927460,19.066219,17.128085,25.044137,5.505852,52.915812,33.521333,88.032660,160.087862,52.318342,135.025183,186053.737619,46.679240,186.403675,1020.990887,62.030131,136.278317,735.276346,34.774467,71.741919,118.107875,27.882230,56.391028,542.293717,32.894766,76.127888,213.972622,34.774467,76.754455,619.988022,27.882230,56.391028,203.947551,32.268199,76.127888,206.453818,7.205520,24.122829,69.862218
12000,39.033139,83.662139,63.462691,0.732422,0.732422,23.839894,21.603112,29.029907,23.688436,21.739460,28.997538,2.882657,58.035222,35.401034,102.443701,564.850129,51.065209,129.386080,186053.737619,59.210579,208.960086,1281.642749,66.416099,148.183090,770.364097,38.533869,77.381022,177.631738,29.761931,60.150430,326.754678,35.401034,78.634155,442.043001,38.220586,77.381022,442.043001,29.761931,59.523863,326.754678,34.774467,79.260722,269.110516,3.759402,20.989994,56.704311
16384,34.835846,101.227539,54.437551,0.500000,0.500000,22.453601,21.136484,29.177263,22.376246,20.755367,29.199647,6.780912,56.872742,34.774467,91.165495,494.674627,53.571476,137.531451,390083.995055,49.185508,207.706952,1066.103709,66.416099,173.872336,1552.319682,37.907302,77.381022,554.825057,31.641632,60.463713,289.160659,36.654168,80.513856,472.118216,37.907302,77.381022,557.331325,31.641632,60.776997,462.093145,37.280735,81.140423,279.135588,7.518804,26.629096,78.007588
25000,42.205760,85.267233,70.233443,0.762939,0.762939,25.262175,24.752260,32.049057,25.033413,25.384885,32.121138,3.145672,66.569200,37.907302,112.468772,210.213220,52.944909,133.772049,390083.995055,64.849682,230.263364,1236.529927,72.368486,206.453818,905.702563,41.353420,85.526392,557.331325,32.894766,66.416099,467.105680,38.533869,85.526392,529.762378,41.666704,85.526392,554.825057,33.521333,66.416099,449.561805,38.533869,84.899825,529.762378,3.759402,22.869695,69.235651
32768,36.842616,105.110036,60.232928,0.500000,0.500000,24.076701,22.926325,30.717793,23.797326,23.016128,30.790153,7.277398,61.818054,36.027601,97.431165,309.210803,56.077744,144.423688,764781.071603,51.065209,245.300971,1331.768107,72.368486,319.235874,885.652420,40.413570,82.393557,579.887736,33.521333,64.536398,552.318789,38.533869,84.899825,609.962951,40.726853,83.646691,607.456683,33.521333,65.162965,552.318789,39.160436,85.526392,622.494290,7.518804,28.508797,354.323625
45000,41.047219,90.142504,72.951427,0.686646,0.686646,26.057393,25.796086,32.888227,24.703689,25.650514,33.240235,4.554278,73.756511,37.907302,108.709370,296.679463,54.198043,136.904884,759648.234938,62.343414,271.616784,960.840457,78.007588,386.905108,995.928208,42.919838,98.057732,619.988022,35.087751,68.609084,574.875200,39.473719,88.032660,607.456683,42.293271,98.057732,665.100845,35.087751,69.235651,582.394004,39.787003,88.032660,574.875200,4.072685,26.629096,160.087862
60000,48.530086,85.166125,75.623324,0.915527,0.915527,29.478054,27.776282,35.648923,28.051887,27.899812,35.741763,1.548284,79.733628,42.919838,133.772049,479.637020,57.330878,146.303389,749382.561608,51.691775,349.311089,2422687.314413,89.285794,492.168359,925.752707,46.052673,133.145482,670.113381,36.027601,78.634155,579.887736,41.040137,113.721906,680.138452,46.052673,130.639214,735.276346,36.027601,81.140423,599.937879,41.666704,116.228174,640.038166,3.446118,15.977458,110.589071
100000,44.373420,92.115960,100.469778,0.762939,0.762939,34.703646,29.705125,38.728602,33.915840,29.742432,38.619539,3.601520,78.287467,40.413570,118.107875,487.155824,56.704311,151.315925,1519308.061365,69.862218,376.880036,1061.091173,126.253246,549.812521,1512.219396,46.679240,301.691999,755.326489,37.594019,129.386080,3416.983002,42.293271,205.200685,750.313953,46.365956,294.173195,825.501991,37.280735,126.253246,700.188595,42.293271,200.188149,735.276346,3.759402,26.002529,158.834728
150000,44.084049,113.080713,114.880416,0.572205,0.572205,48.934295,32.968987,48.259361,48.868922,32.876734,48.214112,6.600295,92.487382,40.413570,131.892348,675.125916,59.837146,208.960086,3449254.647423,61.090280,432.017930,1020.990887,180.138006,640.038166,1191.417104,60.776997,524.749842,3817.985867,40.413570,361.842428,805.451847,48.872224,469.611948,1015.978351,64.223115,524.749842,980.890600,40.413570,366.854964,3176.381283,48.558941,469.611948,1066.103709,7.518804,30.388498,529.762378
200000,50.170668,103.624247,132.123300,0.762939,0.762939,52.191058,37.782545,52.020907,50.937153,37.830885,51.954711,3.533974,71.615040,43.546405,161.340996,675.125916,61.090280,226.503962,3469785.994083,70.488785,429.511662,1472.119109,192.669345,650.063237,1572.369826,87.406093,534.774914,1066.103709,44.172972,421.992858,5522.248040,55.137894,489.662092,905.702563,74.248187,527.256110,1041.041030,43.546405,414.474054,835.527062,55.137894,489.662092,4840.543171,3.759402,27.255663,522.243574
300000,65.831564,123.394449,144.437400,0.572205,0.572205,64.134134,43.687186,60.972856,62.435023,42.328249,60.965580,7.392933,69.772182,48.558941,406.955251,970.865529,66.729383,349.311089,7391273.206179,96.804598,484.649556,1096.178924,225.250828,715.226203,1171.366961,110.589071,602.444147,1196.429640,98.057732,502.193431,3978.387012,103.696834,567.356397,1041.041030,109.962504,592.419076,1206.454712,94.298330,487.155824,5442.047468,103.696834,567.356397,1106.203996,7.518804,34.774467,584.900272
400000,72.662832,117.114594,164.552239,0.762939,0.762939,67.008211,47.034591,62.453406,64.688477,44.777611,62.336704,4.307380,76.608598,54.824610,424.499126,960.840457,69.235651,404.448983,7432335.899499,107.456236,534.774914,1201.442176,244.047837,725.251274,1206.454712,113.721906,609.962951,1196.429640,99.937433,512.218503,965.852993,104.949968,562.343861,1151.316818,112.468772,599.937879,1096.178924,95.551464,489.662092,1762.846186,104.949968,562.343861,1241.542462,3.759402,30.388498,635.025630
600000,83.575833,141.867826,161.952246,0.572205,0.572205,71.637313,49.058236,66.434555,69.555026,46.651574,66.478025,8.023456,86.463842,99.937433,472.118216,925.752707,83.020124,459.586877,15603811.870255,113.095339,532.268646,1166.354425,269.110516,745.301418,1015.978351,118.107875,625.000558,6364.354056,106.203102,534.774914,1005.953280,111.842205,589.912808,1005.953280,117.481308,617.481755,1071.116245,103.070268,524.749842,960.840457,111.842205,589.912808,1116.229067,7.518804,76.754455,622.494290
800000,93.784126,138.265261,185.926179,0.762939,0.762939,75.848157,53.245818,70.312335,74.102120,51.532789,70.402195,4.639868,96.097150,103.070268,487.155824,1522.244467,96.804598,487.155824,15521686.483614,126.879813,584.900272,1331.768107,284.148123,770.364097,1171.366961,125.000112,640.038166,1086.153852,109.335937,542.293717,1000.940744,114.975040,607.456683,1166.354425,123.120411,635.025630,1136.279210,106.829669,534.774914,985.903136,114.975040,607.456683,1131.266675,3.759402,38.533869,547.306253
1200000,94.805039,168.471313,173.772533,0.572205,0.572205,77.387410,53.186903,72.576482,76.508179,52.150828,72.613970,8.312571,97.420419,109.335937,489.662092,940.790314,110.589071,529.762378,36627910.850288,121.240710,552.318789,1281.642749,289.160659,770.364097,1161.341889,123.120411,645.050701,12579.898455,114.975040,552.318789,990.915672,119.987576,617.481755,1056.078638,123.120411,640.038166,12820.500174,111.842205,547.306253,950.815386,119.987576,617.481755,1171.366961,7.832087,83.646691,614.975487
2200000,98.629705,199.428346,175.093967,0.524521,0.524521,80.212111,54.579139,75.242026,80.001466,54.103959,75.169239,9.339068,101.511704,113.095339,494.674627,1612.470112,121.240710,564.850129,86067393.608023,121.867277,547.306253,1251.567534,296.679463,780.389168,1281.642749,125.000112,655.075773,13301.703611,125.626679,562.343861,985.903136,125.000112,630.013094,4259.089017,125.000112,655.075773,13061.101892,119.987576,559.837593,4579.891309,125.000112,630.013094,3056.080424,7.518804,86.779526,622.494290
3100000,111.039417,181.883758,202.258825,0.739098,0.739098,83.931021,59.319501,78.810748,83.495923,58.839601,78.792698,5.271833,113.251861,116.854741,527.256110,1662.595470,125.000112,564.850129,86067393.608023,136.278317,622.494290,1421.993751,314.223338,800.439311,1216.479783,167.606666,670.113381,6324.253769,157.581594,574.875200,1005.953280,134.398616,640.038166,1096.178924,165.100398,670.113381,12499.697882,130.012647,572.368932,1146.304282,134.398616,640.038166,1166.354425,3.759402,76.754455,564.850129
6000000,113.118797,201.046308,206.222760,0.715256,0.715256,85.705674,60.682763,80.593009,85.229324,60.316342,80.580863,5.834408,115.508210,118.107875,529.762378,1131.266675,130.639214,584.900272,187902873.042560,136.278317,622.494290,1552.319682,334.273482,815.476919,1226.504855,170.112934,680.138452,12980.901319,171.366068,587.406540,995.928208,167.606666,650.063237,1071.116245,170.112934,680.138452,12980.901319,168.859800,584.900272,1026.003423,167.606666,650.063237,1046.053566,3.759402,78.007588,609.962951
10000000,108.327361,223.634533,197.745465,0.596046,0.596046,85.622090,58.942086,80.102028,85.577534,59.030179,79.784780,8.026952,110.670099,117.481308,514.724771,1532.269539,133.145482,602.444147,391573831.911635,131.265781,587.406540,1552.319682,354.323625,835.527062,1291.667820,139.411152,675.125916,6645.056061,173.872336,584.900272,970.865529,167.606666,650.063237,1141.291746,138.158018,675.125916,12740.299601,172.619202,587.406540,1000.940744,168.859800,650.063237,1106.203996,7.205520,84.273258,609.962951
