element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,30.237610,73.391642,90.604075,0.500000,0.500000,32.250383,20.651932,29.854558,32.576567,20.631318,29.829824,2.415378,229.872437,35.714311,77.067724,1125.940657,45.112814,151.002614,118684.922159,115.914870,479.323652,714.912793,90.225629,374.060418,6925.443560,72.055189,100.250698,582.080618,37.594012,84.586527,369.047884,59.523852,96.491297,464.286047,72.055189,99.624132,552.005408,37.594012,85.213094,471.804849,59.210569,95.864730,564.536745,2.192984,9.711786,12499.382392
12000,35.586375,64.609208,127.143341,0.732422,0.732422,37.866746,23.240926,33.051009,38.484904,23.246367,33.056416,2.349024,197.755861,38.220579,104.636666,1105.890517,46.365948,130.325908,118043.317689,133.458742,506.892594,1171.053471,110.275768,494.361257,1110.903052,76.441158,112.782036,664.787444,40.100279,90.225629,582.080618,64.223104,103.383533,584.586885,76.441158,119.047704,644.737304,40.100279,89.599062,562.030478,64.849671,106.516367,592.105688,2.192984,3.759401,42.606547
16384,30.988444,74.697408,108.376087,0.500000,0.500000,36.800456,21.005603,32.261252,36.970413,21.067681,32.272008,2.411661,162.273926,36.340878,79.573992,2073.309757,45.739381,153.508882,259196.301065,117.168004,486.842454,785.088282,137.844710,541.980338,6765.042443,73.934890,146.616646,704.887723,38.847146,89.599062,569.549280,62.030120,116.541437,679.825049,73.934890,146.616646,719.925328,38.847146,89.599062,534.461536,62.656687,110.275768,624.687165,2.192984,8.145369,85.213094
25000,37.257240,66.005287,152.143906,0.762939,0.762939,70.814919,28.485556,56.852031,71.124812,31.912642,56.895127,2.346670,154.469533,40.100279,114.661736,2033.209477,46.365948,135.965010,246364.211668,137.218143,519.423931,895.364050,166.040219,589.599420,1040.727563,132.832175,516.917664,1080.827842,41.666697,102.756966,664.787444,82.080259,449.248442,980.577144,132.205609,516.917664,905.389120,41.353413,105.263233,649.749839,82.080259,444.235907,900.376585,2.192984,3.759401,40.100279
32768,32.422684,79.401210,127.062109,0.500000,0.500000,82.836702,35.010568,66.633392,82.166468,35.445332,66.729106,2.413046,145.341604,38.220579,85.213094,3877.822328,46.992515,158.521417,518404.506901,117.794571,489.348722,780.075747,211.153034,607.143292,915.414190,144.110379,562.030478,995.614749,43.233114,348.997744,815.163492,103.383533,516.917664,950.501934,144.110379,562.030478,975.564609,43.233114,341.478941,955.514469,103.383533,514.411396,1020.677423,2.192984,8.458653,379.072953
45000,38.632444,71.925781,154.310222,0.686646,0.686646,96.419976,52.522644,83.366015,96.245758,52.425546,83.325808,2.382826,143.687430,40.100279,126.566507,3937.972747,46.992515,162.280818,531236.596299,129.699341,514.411396,815.163492,218.671836,639.724769,1371.554868,194.862295,584.586885,990.602214,60.463702,441.729640,980.577144,119.047704,562.030478,1110.903052,194.862295,584.586885,1060.777703,67.982505,441.729640,980.577144,118.421138,562.030478,1050.752633,2.192984,3.759401,369.047884
60000,37.028464,89.355611,152.445006,0.457764,0.457764,112.594563,54.234427,92.998981,112.119623,54.063354,92.917489,2.452690,136.791594,41.979980,134.711876,7767.549427,49.498782,213.659301,1165141.812551,118.421138,496.867524,729.950398,231.203173,669.799979,1381.579938,208.646766,634.712234,12980.585745,98.997565,456.767245,1050.752633,136.591577,612.155827,12820.184627,207.393632,634.712234,12419.181834,98.370998,456.767245,980.577144,136.591577,612.155827,5842.736017,2.506267,10.338353,519.423931
100000,46.953237,79.778787,199.064896,0.762939,0.762939,119.375632,69.332990,106.393922,119.705987,69.019693,106.366559,2.373591,142.306857,43.859681,183.584091,7567.048030,50.751916,213.659301,1047086.590091,130.952475,529.449001,1010.652353,288.847325,729.950398,1361.529798,216.165568,644.737304,12579.582951,105.263233,501.880059,1000.627284,166.040219,639.724769,1065.790238,214.912435,644.737304,12739.984069,105.263233,501.880059,1005.639819,166.040219,639.724769,1145.990796,2.192984,3.759401,414.160698
150000,46.134373,98.623418,190.439579,0.572205,0.572205,124.771309,63.471324,107.255499,124.812078,63.522373,107.172737,2.410741,138.144551,44.486247,229.950040,14825.198596,52.005050,343.985209,3079689.550704,105.263233,506.892594,14825.198596,300.125528,739.975468,1085.840377,262.531516,669.799979,13060.786304,106.516367,476.817384,6684.841884,203.634231,649.749839,13140.986862,262.531516,669.799979,12820.184627,106.516367,476.817384,5722.435179,203.634231,649.749839,13702.390773,2.192984,7.205519,511.905129
200000,54.980222,94.209335,220.224408,0.762939,0.762939,132.385109,76.635170,117.325397,132.177880,76.617452,117.214779,2.373398,102.557812,48.245649,311.403732,15146.000831,55.137884,359.022814,3161814.922850,88.972495,511.905129,1025.689958,318.922534,770.050677,1191.103611,268.797185,694.862653,12900.385186,110.902335,536.967803,950.501934,218.671836,664.787444,12419.181834,267.544051,689.850119,13541.989656,110.902335,539.474071,1045.740098,218.671836,664.787444,12739.984069,2.192984,6.265669,506.892594
300000,54.867874,119.008627,212.049360,0.572205,0.572205,132.159948,66.237035,110.827609,129.909224,62.437802,110.621827,2.411117,55.148240,47.619082,364.035349,29341.499727,55.137884,409.148163,9321217.833800,51.378483,451.754710,785.088282,359.022814,790.100817,1331.454588,271.303453,694.862653,12900.385186,110.275768,484.336187,5963.036855,221.178103,664.787444,12820.184627,268.797185,689.850119,12980.585745,108.396068,479.323652,1010.652353,221.178103,664.787444,12659.783510,2.192984,7.832086,684.837584
400000,65.903500,114.980885,252.384120,0.762939,0.762939,135.782205,78.396673,116.314387,133.803004,72.636869,116.110942,2.373412,66.721129,50.751916,421.679500,29341.499727,58.270718,441.729640,9526531.264165,112.782036,536.967803,1085.840377,374.060418,830.201096,1311.404449,276.315988,699.875188,12820.184627,112.782036,544.486606,1105.890517,227.443772,674.812514,6564.541046,273.809720,699.875188,12579.582951,109.649201,539.474071,1085.840377,227.443772,674.812514,6444.240208,2.192984,3.759401,577.068083
600000,61.201664,147.795317,227.898136,0.572205,0.572205,136.358802,68.754172,113.360380,133.976431,64.026560,113.360591,2.407075,61.370045,50.125349,411.654430,58374.101990,58.897285,461.779780,25130351.971903,54.511317,489.348722,58374.101990,376.566686,810.150957,1166.040936,278.822255,704.887723,13060.786304,111.528902,486.842454,955.514469,224.937505,669.799979,12980.585745,277.569121,699.875188,12739.984069,107.142934,481.829919,1015.664888,224.937505,669.799979,13060.786304,2.192984,11.591487,582.080618
800000,75.553704,139.817558,272.258678,0.762939,0.762939,141.563655,83.015353,122.626371,139.566508,78.803741,122.709235,2.371920,75.555198,52.631617,469.298582,58694.904225,62.656687,489.348722,25130351.971903,140.350978,597.118222,1166.040936,391.604291,865.288841,1291.354309,285.087924,714.912793,12980.585745,115.288303,552.005408,920.426725,265.037784,684.837584,6123.437973,283.834790,709.900258,12820.184627,112.782036,546.992873,985.589679,265.037784,684.837584,6524.440767,2.192984,3.759401,509.398861
1200000,66.261991,171.405732,239.117566,0.572205,0.572205,143.085105,77.206277,120.595331,140.793035,73.347286,120.586426,2.410000,66.308782,52.005050,436.717105,119968.131099,62.030120,494.361257,57159247.108840,56.391018,494.361257,117401.713220,386.591756,820.176026,1135.965726,286.341057,714.912793,13060.786304,115.288303,499.373792,6163.538252,266.290918,684.837584,12739.984069,285.087924,709.900258,12659.783510,112.782036,499.373792,12659.783510,266.290918,684.837584,13541.989656,2.192984,13.784471,607.143292
2200000,72.478926,197.526078,248.900287,0.524521,0.524521,150.060241,82.185795,131.199587,148.633614,81.962200,131.279104,2.419345,72.888672,53.884750,451.754710,282294.061981,65.789521,521.930199,117603521.008291,54.511317,491.854989,920.426725,391.604291,840.226166,13301.387980,288.847325,719.925328,13301.387980,117.794571,544.486606,13301.387980,281.328522,724.937863,12900.385186,288.847325,719.925328,13461.789097,117.168004,544.486606,12820.184627,281.328522,724.937863,13140.986862,2.192984,50.438633,587.093153
3100000,87.848899,176.019420,310.337962,0.739098,0.739098,154.824980,97.489858,132.653535,150.198929,95.810320,132.690732,2.374663,87.827593,58.897285,499.373792,281010.853042,69.548922,539.474071,116289515.053955,144.110379,624.687165,1331.454588,459.273512,950.501934,1521.930915,295.112993,729.950398,13782.591332,121.553972,622.180897,1196.116146,291.353592,714.912793,13301.387980,292.606726,724.937863,13782.591332,119.674271,614.662095,12980.585745,291.353592,714.912793,12900.385186,2.192984,3.759401,531.955268
6000000,107.191808,195.699124,361.925485,0.715256,0.715256,186.628806,114.671401,157.497809,169.784416,106.357622,157.230355,2.377471,118.844675,107.142934,536.967803,605662.714806,109.022635,569.549280,239149071.784359,147.869780,659.774909,1541.981055,526.942734,1015.664888,14343.995243,346.491476,790.100817,14263.794685,178.571557,729.950398,13060.786304,300.125528,775.063212,13622.190215,302.631796,760.025607,13461.789097,168.546487,714.912793,12820.184627,300.125528,770.050677,13461.789097,2.192984,4.072685,592.105688
10000000,123.055288,303.958095,366.389930,0.596046,0.596046,197.850501,122.503612,180.057752,187.497779,110.461689,179.948261,2.401989,148.791280,115.288303,546.992873,1252400.020456,120.300838,589.599420,1287725823.344390,131.579042,634.712234,13702.390773,564.536745,1045.740098,14504.396361,366.541616,830.201096,14343.995243,184.837225,770.050677,12900.385186,313.909999,825.188561,13541.989656,348.997744,795.113352,14343.995243,182.330958,755.013072,13461.789097,313.909999,820.176026,13461.789097,2.192984,8.458653,552.005408
