element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,107.934692,401.023153,165.005327,0.500000,0.500000,16.822325,9.998922,20.166408,16.806690,10.027083,20.080946,10.820165,116.860433,69.548917,526.942696,1942.983710,81.453687,855.263710,980359.655426,127.819631,1015.664816,1950465.544833,121.553963,213.659286,910.401590,32.581475,74.561452,260.025231,27.568940,56.391014,429.198272,31.954908,75.814585,253.759562,32.581475,75.188018,409.148134,27.255657,56.704297,102.130392,31.954908,75.814585,110.902327,11.904770,44.486244,109.022627
12000,171.276028,517.291764,160.880236,0.366211,0.732422,17.643845,10.667477,22.387059,17.542147,11.040964,21.741611,14.379689,466.401250,68.922350,599.624447,1355056.639165,83.333387,980.577074,1981262.557195,88.345922,945.489332,2833313.232548,130.952465,238.721959,1055.765093,33.208041,76.441152,354.010254,28.822074,57.644147,359.022788,33.834608,78.947419,544.486567,32.581475,75.814585,461.779747,27.568940,59.837131,396.616797,32.581475,76.441152,549.499102,13.471187,52.318330,441.729608
16384,138.815430,450.412618,342.635445,0.500000,0.500000,17.852879,11.208840,22.700085,17.916729,11.452621,22.617821,11.892823,176.429993,70.802051,990.602143,39767.569532,85.213088,1271.304079,1919668.532471,174.812143,5000.629795,4332101.167506,134.085300,255.012696,1702.382051,33.834608,76.441152,554.511636,29.448641,59.210565,411.654401,34.461175,78.947419,439.223341,33.208041,76.441152,486.842420,29.448641,58.270714,386.591728,34.461175,78.320853,371.554125,12.218053,45.112811,140.350968
25000,151.334167,905.009173,186.518654,0.381470,0.762939,18.680828,11.678774,24.069373,18.070542,11.748324,23.559814,15.392618,441.341373,72.055184,629.699655,3469784.821366,87.092788,3035.716245,4557945.924829,103.383525,1151.003249,15466.801965,143.483802,389.097996,1070.802696,35.714309,78.320853,562.030438,30.701774,58.897281,574.561774,36.340876,80.827120,564.536705,33.834608,77.067719,557.017903,28.822074,63.596532,531.955231,34.461175,79.573986,562.030438,13.157903,51.691763,466.792281
32768,164.297175,792.131785,385.409459,0.500000,0.500000,18.872150,11.910585,24.535216,18.816437,11.987277,24.199445,12.474177,209.505025,75.188018,1060.777627,32068.316441,90.852189,2694.863895,4208913.118058,196.115415,5281.331730,8294650.091436,153.508871,469.298549,1451.755323,35.714309,79.573986,624.687120,30.701774,61.716832,546.992834,36.654159,81.453687,3577.069978,35.401025,80.200553,644.737258,30.701774,60.150415,534.461498,36.340876,81.453687,649.749793,12.218053,46.679228,129.699332
45000,178.236859,1471.538393,214.565175,0.343323,0.686646,21.858888,12.753437,25.874606,19.265480,12.384346,24.615494,16.255200,518.853304,75.814585,599.624447,5707701.053016,98.370991,4699.877721,9115903.754427,130.325899,1100.877904,12893670.604184,191.102880,614.662051,1251.253941,39.473710,135.965000,694.862604,33.834608,65.162949,564.536705,39.473710,102.756959,649.749793,35.714309,83.959954,629.699655,30.701774,64.849666,577.068042,36.654159,83.333387,609.649516,13.784470,57.957431,494.361221
60000,154.135367,1225.406042,324.796657,0.457764,0.457764,24.273018,13.559680,26.964042,24.749108,13.428158,27.197356,13.711669,254.264267,78.320853,905.389056,47146.020410,98.370991,3597.120117,9033778.388128,168.546475,2935.465554,124459.353527,206.140484,644.737258,1221.178733,39.473710,161.027673,694.862604,33.834608,90.225622,634.712189,39.786993,135.965000,689.850069,40.100277,184.837212,734.962880,33.834608,99.624124,644.737258,40.100277,138.471267,709.900208,12.531336,50.125346,466.792281
100000,218.283057,1449.437927,351.996416,0.381470,0.762939,39.922415,20.394339,36.161446,29.394977,16.546908,30.309700,15.836580,782.070037,95.864724,890.351452,15275306.226857,130.325899,5241.231454,20284953.571100,166.040207,1672.306844,20840.239017,305.138042,800.125830,1281.329148,66.416083,466.792281,6003.136707,41.353410,250.000161,709.900208,48.245645,386.591728,805.138364,39.473710,303.884908,960.526936,34.461175,181.077811,5161.030901,40.100277,199.874816,830.201037,13.471187,53.884747,577.068042
150000,688.188462,1196.370529,0.000000,0.572205,0.572205,52.178874,29.840037,47.836593,52.227041,29.911393,47.790009,11.078692,991.299813,122.807097,2955.515692,42705178.570746,148.496336,6203.638090,39912916.116578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,98.997558,546.992834,960.526936,54.511313,441.729608,860.276245,94.611590,509.398825,985.589609,98.997558,546.992834,13060.785374,56.391014,446.742143,800.125830,94.611590,511.905092,900.376521,11.904770,47.619078,554.511636
200000,235.322683,1659.377368,0.000000,0.381470,0.762939,61.505094,36.009674,56.039299,51.713560,32.078128,49.151784,17.263418,623.721270,141.604101,1241.228871,9211.158828,168.546475,6123.437537,50917715.200653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108.396060,589.599378,990.602143,99.624124,486.842420,6243.738366,107.769493,554.511636,925.439194,98.997558,544.486567,5963.036431,87.092788,459.273479,875.313848,97.117857,521.930161,955.514401,13.471187,66.102800,607.143249
300000,835.887554,1422.197022,0.000000,0.572205,0.572205,64.032071,37.655195,56.773319,62.065648,36.428915,56.891476,11.994873,753.542828,154.762005,3416.668872,101835442.306076,202.381083,6925.443067,50260712.270261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.649194,604.636982,12579.582056,101.503825,506.892558,835.213572,107.142926,572.055507,925.439194,109.022627,594.611913,12659.782609,100.250691,491.854954,5922.936154,107.142926,572.055507,1000.627212,11.904770,49.185495,577.068042
400000,318.585270,1811.713315,0.000000,0.381470,0.762939,70.177338,40.366050,58.647704,60.335800,34.914314,55.096778,17.969903,735.680345,192.356014,1632.206567,15065.799199,227.443756,7085.844173,132714580.034526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,115.288295,622.180853,12579.582056,107.769493,521.930161,12499.381503,113.408595,572.055507,915.414125,109.022627,579.574309,12579.582056,98.997558,474.311083,6083.337260,106.516359,552.005369,1050.752558,13.471187,81.453687,614.662051
600000,837.110137,1923.297888,0.000000,0.572205,0.572205,72.444880,41.838997,59.497821,68.266584,37.516119,59.525228,12.509485,600.640326,212.406152,3737.471084,226008996.150268,256.265830,7607.147768,252289113.365970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,115.914862,629.699655,12659.782609,108.396060,529.448963,12338.980396,114.035161,567.042973,945.489332,115.288295,612.155784,12739.983162,106.516359,491.854954,6364.039196,114.035161,569.549240,920.426659,11.904770,51.691763,582.080576
800000,391.696086,2368.677194,0.000000,0.381470,0.762939,76.909607,44.556662,63.573040,70.576733,39.770154,61.408739,17.410454,1023.170909,232.456290,1902.883434,29662.299850,283.834770,7607.147768,383689699.444480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.047696,639.724724,12419.180950,114.035161,536.967765,13060.785374,119.674263,594.611913,895.363987,115.288295,622.180853,12820.183715,107.142926,516.917627,6163.537813,114.661728,587.093111,935.464263,13.471187,83.959954,594.611913
1200000,702.957914,1991.468796,0.000000,0.572205,0.572205,78.881661,46.451191,65.887840,76.691439,43.565521,65.720332,12.777258,728.125444,257.518963,4278.824817,7555521.794745,323.935046,8569.554404,693795082.589764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.674263,649.749793,13060.785374,114.035161,544.486567,13301.387033,120.300830,614.662051,950.501867,119.674263,639.724724,12820.183715,113.408595,534.461498,12659.782609,120.300830,614.662051,905.389056,11.904770,51.378479,602.130715
2200000,456.854834,2117.638606,0.000000,0.524521,0.524521,82.755863,48.793212,69.608211,81.546331,47.535981,69.659384,14.033460,687.657698,297.619240,3737.471084,2874375.915698,379.072926,8088.351086,819939645.225134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.807097,659.774862,13301.387033,117.167995,554.511636,12980.584821,124.060230,634.712189,935.464263,122.180530,654.762327,12980.584821,117.167995,546.992834,12338.980396,124.060230,634.712189,960.526936,11.904770,59.837131,587.093111
3100000,740.249434,2859.328790,0.000000,0.369549,0.739098,90.626806,52.447059,74.715674,82.634958,48.494412,70.505568,18.153471,1501.973616,301.378641,2163.535231,35597.140774,399.123065,11216.172654,1808072052.535531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.824677,694.862604,13140.985927,122.807097,564.536705,12980.584821,167.293341,649.749793,1020.677351,122.807097,659.774862,12499.381503,117.167995,552.005369,6203.638090,124.060230,639.724724,945.489332,13.471187,88.345922,617.168318
6000000,502.401041,3665.017827,0.000000,0.357628,0.715256,103.355902,62.396564,84.514284,91.170535,52.969367,75.793117,18.233957,2143.484687,316.416244,2183.585370,45862.811562,461.779747,15065.799199,1818584099.421812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,188.596613,729.950346,12820.183715,181.077811,614.662051,12659.782609,188.596613,704.887673,5963.036431,179.824677,699.875139,13060.785374,122.807097,569.549240,12499.381503,169.799608,659.774862,970.552005,13.784470,88.972489,639.724724
10000000,2094.357413,3734.634134,0.000000,0.596046,0.596046,104.468048,63.346190,85.568584,103.978833,63.273631,85.502421,11.878843,2782.836292,386.591728,12018.178184,1713463630.559003,579.574309,21000.640123,1892168427.625777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,188.596613,729.950346,12739.983162,182.330945,619.674585,12980.584821,189.849747,709.900208,6564.540579,188.596613,729.950346,13782.590351,181.077811,619.674585,12900.384268,189.849747,709.900208,5722.434772,11.591486,50.125346,617.168318
