element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,41.476400,74.604411,84.244850,0.500031,0.500031,29.892558,15.507825,28.773209,30.084106,15.422436,28.488551,2.504919,185.671794,43.859699,70.802085,198.621778,45.112833,90.225666,134725.089141,105.263276,459.273700,277161.339853,100.877307,351.504155,1166.041414,76.441189,100.877307,579.574588,31.328356,72.055219,183.584167,45.426116,100.250740,356.516692,75.814622,100.877307,3697.372587,30.701789,70.802085,474.311311,45.426116,100.877307,359.022961,16.290745,25.689252,514.411607
12000,41.455681,64.523597,103.655370,0.732467,0.732467,30.294181,18.481120,30.124020,30.181685,18.113994,30.143157,1.813097,225.605194,43.859699,72.681786,307.644457,45.112833,85.213129,134725.089141,105.263276,456.767432,708319.720386,104.636709,436.717284,1281.329765,75.814622,102.757008,659.775179,32.268207,75.814622,3316.419777,48.558952,102.757008,564.536977,75.814622,101.503874,627.193689,31.954923,76.441189,181.077898,48.872236,102.130441,589.599662,16.290745,25.689252,511.905339
16384,41.786540,76.322398,106.707145,0.500015,0.500015,31.937942,16.356595,30.131107,32.498651,16.367179,30.023335,3.680718,201.664734,43.859699,72.055219,263.784758,45.112833,90.852233,277161.339853,104.636709,466.792506,841773.504836,147.243274,589.599662,5842.738413,79.574024,141.604170,679.825327,31.954923,74.561488,519.424144,48.872236,104.636709,597.118467,79.574024,142.230737,684.837864,31.954923,73.934920,4078.325397,48.558952,104.636709,592.105930,16.604029,26.315819,509.399070
25000,42.409253,64.943613,154.228637,0.762963,0.762963,39.887276,20.818681,33.967227,39.603525,20.898117,33.900526,2.074332,245.434307,44.486266,75.814622,239.975208,45.112833,83.959994,277161.339853,104.636709,471.805043,1704090.265902,164.787153,594.612199,1125.941118,82.080293,293.859980,760.025919,34.461192,82.706860,569.549514,54.824623,147.869841,694.862938,82.706860,286.341175,729.950697,34.461192,83.333427,562.030708,54.511340,147.243274,709.900549,16.604029,25.689252,519.424144
32768,42.681396,77.876689,128.465847,0.500008,0.500008,61.640790,17.157572,36.464778,49.769202,17.275292,36.332284,4.205264,266.628682,45.112833,75.188055,479.323848,45.739400,88.345964,564600.260208,104.010142,471.805043,2155779.997888,194.862375,654.762642,1682.332723,125.939992,529.449218,960.527398,33.208057,82.080293,602.131004,54.511340,209.899986,750.000845,121.554022,529.449218,885.339343,33.208057,83.959994,629.699958,54.824623,206.140583,734.963234,16.917312,26.629103,12739.989292
45000,43.548385,68.875922,159.125807,0.686656,0.686656,76.406493,20.581618,55.279636,76.614637,20.542382,55.080538,2.761846,262.205844,45.739400,78.320890,546.993098,45.739400,86.466263,562033.841276,102.130441,474.311311,3202878.922039,223.684463,669.800253,1902.884350,149.749542,582.080856,6323.941962,35.087759,109.649246,644.737569,88.972531,494.361459,970.552472,149.749542,582.080856,12900.390475,34.774475,108.396112,627.193689,87.092830,489.348922,1030.702916,16.604029,26.315819,521.930413
60000,45.305414,83.003425,146.854733,0.457767,0.457767,90.342139,27.316439,65.457003,90.747525,27.653666,65.406758,4.488327,260.794217,46.992534,83.333427,569.549514,46.365967,96.491337,1185673.641690,61.403578,459.273700,1045.740527,243.734610,694.862938,1902.884350,203.634315,629.699958,12579.588109,38.847162,333.960276,795.113678,105.263276,554.511903,970.552472,202.381180,629.699958,12900.390475,38.847162,341.479081,870.301732,105.263276,552.005634,990.602620,16.917312,26.942386,734.963234
100000,48.167090,70.263307,235.625591,0.762945,0.762945,105.846951,40.192141,78.527431,105.920133,39.949805,78.592073,2.312548,253.769723,46.992534,118.421186,592.105930,46.992534,117.794619,1144610.938782,58.270742,461.779969,8007215.162262,297.619383,750.000845,13060.791658,219.925060,649.750106,12739.989292,52.318355,441.729821,820.176363,117.794619,609.649810,1095.865896,221.178194,649.750106,13060.791658,52.318355,441.729821,915.414565,118.421186,609.649810,1010.652768,16.604029,79.574024,612.156078
150000,50.250027,84.990676,215.080094,0.572207,0.572207,118.404881,41.649320,86.624227,110.781562,42.370420,86.426096,3.855433,151.395582,49.498803,139.097901,739.975771,47.619101,141.604170,3141284.867678,54.511340,444.236090,1827278.374625,333.960276,800.126215,13862.797574,270.050430,694.862938,13461.794616,95.238203,461.779969,980.577546,124.060290,649.750106,19717.440762,221.178194,674.812790,13060.791658,95.238203,461.779969,1055.765601,124.060290,649.750106,4258.776728,17.230596,162.280885,624.687421
200000,51.573968,78.590932,290.084894,0.762942,0.762942,112.956150,48.980106,85.977009,104.644878,49.359245,85.855434,2.367737,90.280168,49.498803,154.762079,855.264122,48.872236,154.762079,3100222.164770,63.283279,446.742358,16260818.446746,366.541766,820.176363,13301.393433,227.443865,679.825327,12659.788700,100.250740,481.830117,935.464713,129.699394,634.712495,4980.582053,211.153120,654.762642,12499.387517,100.250740,486.842654,950.502324,129.699394,634.712495,1161.028877,17.543879,331.454008,664.787716
300000,52.744881,107.611168,227.449719,0.572206,0.572206,126.848123,47.284728,89.908913,113.847853,44.682018,89.865010,3.822317,51.303533,51.378504,159.774616,1015.665305,50.125370,197.368643,10265663.822195,46.992534,348.997887,526103.976232,384.085646,835.213974,1562.031835,267.544161,709.900549,13060.791658,102.757008,481.830117,985.590083,137.844767,654.762642,1115.916044,221.178194,674.812790,12579.588109,97.744471,471.805043,905.389491,137.844767,654.762642,1110.903507,25.062685,401.629525,659.775179
400000,54.473950,96.197932,295.980236,0.762941,0.762941,121.733697,53.890090,91.696644,115.445463,49.324430,91.677099,2.326272,54.665585,51.378504,168.546556,1100.878433,50.751937,211.153120,10265663.822195,58.270742,446.742358,32193147.175004,389.098183,845.239048,12739.989292,237.468939,699.875475,12900.390475,105.263276,529.449218,930.452176,152.255811,654.762642,1176.066488,222.431328,679.825327,12900.390475,93.985068,494.361459,970.552472,152.255811,654.762642,1206.141710,77.694323,426.692210,669.800253
600000,55.492537,131.029066,238.706832,0.572205,0.572205,130.072827,49.571457,95.929430,127.846305,45.537550,95.964510,3.887681,73.193614,53.258205,214.912523,6364.042258,52.005071,231.203268,27594124.449322,45.112833,300.125651,613362.219911,404.135794,865.289195,1461.781096,277.569235,709.900549,12499.387517,105.889844,489.348922,920.427102,187.343569,669.800253,6083.340188,272.556698,704.888012,12980.591067,99.624172,476.817580,1140.978729,187.343569,669.800253,5802.638117,78.320890,434.211016,664.787716
800000,57.503068,114.084890,293.224143,0.762940,0.762940,131.576465,56.722776,100.203011,130.658482,54.157230,100.102749,2.333223,74.489496,53.884772,224.937597,13221.192841,52.631638,238.722073,27101372.014427,58.897309,489.348922,67671322.487415,414.160868,875.314269,6684.844625,280.075504,714.913086,13301.393433,109.649246,541.980561,930.452176,196.115509,679.825327,1115.916044,276.316101,709.900549,12980.591067,104.636709,534.461755,940.477250,196.115509,679.825327,6283.841667,79.574024,436.717284,674.812790
1200000,58.751891,149.917638,257.628050,0.572205,0.572205,140.626463,52.106499,103.867297,139.685500,50.376487,103.942722,3.833892,76.279813,56.391041,237.468939,12820.189883,53.884772,285.088041,60444286.775627,48.872236,421.679673,831507.829109,456.767432,895.364417,14103.399349,288.847443,724.938160,12820.189883,110.902381,514.411607,870.301732,199.874912,694.862938,13381.594025,287.594309,719.925623,13381.594025,106.516411,496.867728,960.527398,199.874912,694.862938,13140.992250,80.200592,439.223553,664.787716
2200000,63.522133,174.557763,280.168093,0.524521,0.524521,154.867917,55.093572,112.204519,155.177914,54.853993,112.491349,4.241479,70.699672,59.523877,306.391323,13381.594025,56.391041,346.491618,128772624.414343,57.017608,481.830117,443978.570416,476.817580,925.439639,7166.048174,302.631920,760.025919,13140.992250,114.035216,536.968024,12820.189883,208.646852,724.938160,12659.788700,301.378786,760.025919,13221.192841,112.155515,536.968024,6163.540779,208.646852,724.938160,12739.989292,85.213129,441.729821,674.812790
3100000,66.054146,145.802001,334.556275,0.739098,0.739098,157.753847,62.740934,115.922693,156.083234,61.881670,115.349229,2.542204,81.506907,59.523877,328.947739,12659.788700,57.644175,369.048035,129429627.660869,72.055219,546.993098,295651449.031977,481.830117,935.464713,14263.800533,305.138188,770.050993,14183.599941,117.168052,564.536977,6163.540779,213.659389,724.938160,12739.989292,302.631920,765.038456,13541.995208,114.661783,559.524440,5922.939004,213.659389,724.938160,12739.989292,86.466263,439.223553,669.800253
6000000,88.624790,166.761001,330.990832,0.715256,0.715256,173.844626,74.863143,131.734118,171.451181,73.074763,131.889870,2.682079,101.141108,68.922383,476.817580,6564.543737,63.283279,466.792506,271999332.157036,117.794619,607.143541,810976.477655,546.993098,1035.715453,14344.001124,364.035498,805.138752,13221.192841,123.433723,639.725032,12739.989292,273.809832,780.076067,13060.791658,361.529229,800.126215,13381.594025,121.554022,627.193689,12419.186925,273.809832,780.076067,12739.989292,87.719397,446.742358,3597.121847
10000000,114.186232,203.511474,370.549692,0.596047,0.596047,188.756039,81.250335,146.202108,183.199443,79.054777,146.009089,3.710990,128.680403,119.674320,511.905339,1832.708832,70.175518,514.411607,546626689.204953,120.927455,582.080856,1083016.884420,614.662347,1110.903507,14424.201716,381.579377,860.276659,14424.201716,179.824764,649.750106,12659.788700,285.088041,810.151289,12980.591067,374.060572,820.176363,13782.596983,177.318496,634.712495,12820.189883,285.088041,810.151289,13060.791658,88.345964,454.261163,674.812790
