element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,33.012146,44.797648,48.609868,0.932711,0.932711,21.124530,21.510331,25.276170,21.174073,21.714341,25.458345,3.894758,33.553874,41.666704,85.526392,138.784585,44.799539,93.045196,29982.796215,52.944909,123.746978,714.599636,67.042666,104.323401,644.424135,36.967452,68.609084,476.504185,32.268199,86.779526,318.609307,36.654168,77.381022,146.303389,37.907302,69.862218,125.000112,33.521333,86.152959,166.980099,37.280735,78.007589,145.050255,2.819551,12.531340,307.331102
12000,35.886750,52.063917,54.346298,0.999084,0.999084,23.362510,24.680321,29.476283,23.509708,24.836051,29.393843,4.275846,36.297444,42.293271,94.924897,192.042778,46.052673,101.190567,79225.947986,59.837146,131.892348,985.276570,76.127888,118.107875,601.817580,41.979987,79.887289,443.922702,40.413570,103.070268,184.523974,42.919838,89.912361,153.195626,42.293271,80.513856,145.050255,40.413570,100.564000,173.245769,42.606554,90.538928,406.328684,3.446118,13.157906,31.015065
16384,37.764801,50.868103,55.190107,0.998355,0.998355,24.976905,26.153670,31.153124,24.869356,25.818449,31.162977,4.775031,37.364014,44.799539,103.070268,168.233233,47.932374,108.709370,78263.541111,64.849682,135.651750,556.704758,80.513856,121.867277,774.750066,46.365956,84.899825,438.910167,44.172972,105.576535,173.245769,46.365956,95.551464,168.233233,46.365956,85.526392,168.233233,43.233121,109.962504,501.566864,46.365956,95.551464,173.245769,3.446118,13.471190,304.824834
25000,40.192007,59.320987,57.739779,0.951765,0.951765,26.025396,26.960481,33.288607,25.687852,26.899214,33.564757,5.111412,39.989853,44.172972,109.962504,193.295912,51.065209,118.107875,188619.529444,67.982517,135.651750,1431.392256,84.899825,129.386081,779.762602,49.185508,91.165495,356.203326,47.305807,116.854741,215.852323,49.812075,99.937433,232.143065,49.185508,90.538928,136.904884,49.185508,112.468772,411.341220,49.812075,99.937433,188.283376,2.192984,14.097757,24.122829
32768,41.610326,57.570857,59.554861,0.986305,0.986305,26.774671,28.199781,34.510965,27.008901,28.011801,34.453637,5.435434,42.035492,44.799539,114.348473,195.802180,52.318342,122.493844,186053.111111,70.488785,160.714429,734.649779,86.779526,133.145482,789.787673,50.751925,93.671763,463.972846,52.318342,118.107875,499.060596,52.318342,103.696835,443.922702,50.751925,93.671763,208.333519,53.258193,114.348473,253.446342,52.318342,104.323401,539.160883,3.132835,13.784473,26.629096
45000,43.262426,67.413748,60.502323,0.989424,0.989424,27.229746,28.514447,35.375358,27.297941,28.536110,35.532607,5.583290,43.773222,45.426106,119.361009,316.103039,53.571476,131.265781,413181.133611,72.995053,151.942492,1225.878288,88.659227,138.158018,945.176283,51.378492,97.431165,579.261169,55.764461,115.601607,456.454042,54.198043,104.323401,539.160883,51.691776,97.431165,257.205744,55.764461,117.481308,579.261169,54.198043,104.949968,556.704758,3.759402,14.097757,47.305807
60000,44.051969,64.066111,61.690374,0.964119,0.964119,27.462546,28.787744,35.591775,27.308310,28.771436,35.489095,5.642054,44.011161,46.679240,119.987576,426.378827,54.198043,130.639214,410614.715278,73.621620,156.955027,1020.364320,89.912361,145.676822,764.724994,52.005059,98.684299,601.817580,53.571476,125.626679,504.073132,53.884760,109.335937,524.123275,52.005059,98.684299,594.298777,53.571476,125.000112,358.709594,53.884760,109.962504,576.754901,3.446118,13.471190,293.546628
100000,47.587593,71.352700,68.112191,0.926810,0.926810,27.916282,28.895135,36.187310,27.813430,29.098626,36.185089,5.721782,46.415057,50.438642,123.120411,584.273705,55.451177,136.278317,887968.525278,77.381022,198.308448,940.163747,98.684299,255.952610,995.301641,53.258193,100.564000,709.587100,55.764461,128.132947,669.486814,55.764461,111.842205,659.461742,53.258193,100.564000,694.549493,55.137894,129.386081,654.449206,55.764461,111.842205,634.399063,3.446118,13.784473,494.048061
150000,48.360373,68.220151,94.703396,0.938256,0.938256,31.698386,31.544189,39.798276,32.941130,32.310962,40.230133,5.991397,49.315420,51.065209,137.531451,639.411599,55.451177,147.556523,918765.545278,83.020124,438.910167,1230.890824,125.000112,536.654615,1010.339249,56.391028,148.183090,734.649779,59.523863,154.448760,829.887960,58.897296,173.245769,784.775137,57.330878,177.005171,729.637243,59.837146,179.511439,789.787673,59.523863,174.498903,799.812745,3.446118,17.230592,506.579400
200000,54.029617,84.746905,133.502708,0.988098,0.988098,44.017366,41.262527,48.999940,42.956709,40.555351,48.915698,6.882824,52.902315,51.691776,195.802180,709.587100,56.704311,182.017707,2853844.968613,98.684299,581.767437,1190.790538,193.295912,664.474278,1045.426999,66.102816,413.847488,935.151212,63.909832,346.178254,990.289105,65.162965,363.722130,1045.426999,65.162965,408.834952,885.025853,63.909832,341.165718,1215.853217,65.162965,361.215862,995.301641,2.506268,26.002530,611.842652
300000,68.076037,92.260158,185.785670,0.924491,0.924491,67.642995,61.934586,72.490348,67.656660,62.011251,71.553313,9.213612,66.714643,53.571476,396.303612,950.188819,62.343414,386.278541,3100221.128613,155.701894,739.662315,1481.517615,292.293494,789.787673,1260.966039,127.506380,564.223562,1020.364320,74.874754,589.286241,1301.066325,114.975040,569.236098,1200.815609,126.879813,561.717294,1055.452071,74.874754,589.286241,1240.915896,114.975040,569.236098,1155.702787,3.132835,78.634155,611.842652
400000,84.917528,140.958245,212.198932,0.973575,0.973575,83.452842,76.342230,86.835117,80.346880,76.309781,87.231822,14.852935,86.909093,54.198043,509.085668,1371.241827,72.368486,511.591936,14371930.448621,202.067850,804.825281,1431.392256,333.646915,834.900495,1260.966039,175.752037,626.880259,1371.241827,115.601607,669.486814,1431.392256,144.423688,634.399063,4619.365030,171.992635,616.855188,1175.752930,113.095339,669.486814,1381.266898,145.676822,639.411599,1321.116469,2.506268,91.165495,789.787673
600000,108.174318,151.570238,240.197743,0.985379,0.985379,100.201182,91.077542,103.004814,101.511760,90.969279,102.827946,24.275086,109.827802,57.957445,609.336384,1291.041254,83.020124,639.411599,14454055.835288,238.408734,869.988246,1591.793402,376.253469,885.025853,1301.066325,200.814716,684.524421,13381.277621,169.486367,744.674851,6524.128637,192.042778,704.574564,1611.843546,200.814716,684.524421,13140.675902,169.486367,749.687387,1621.868617,192.042778,704.574564,1631.893689,2.506268,296.052896,709.587100
800000,125.122726,216.021654,257.490821,0.959024,0.959024,110.853360,99.049652,112.230289,108.595696,99.072283,112.170282,27.737376,122.990196,100.564000,649.436671,1481.517615,97.431165,689.536957,41226931.888641,263.471413,890.038389,1682.019047,401.316148,905.075997,1331.141540,234.649332,704.574564,12819.873611,185.777108,779.762602,1702.069190,223.371127,734.649779,12659.472465,232.143065,699.562029,12900.074184,189.536510,769.737530,12579.271892,220.864859,734.649779,6203.326345,2.819551,331.140647,3556.707439
1200000,148.307251,214.850631,278.080296,0.970562,0.970562,120.167015,109.792152,123.483534,120.999860,109.752283,123.453196,32.133107,148.734637,106.829669,694.549493,1501.567758,110.589071,734.649779,40569928.795307,289.787226,935.151212,1712.094262,438.910167,945.176283,1491.542686,252.193208,739.662315,12980.274756,230.889931,819.862888,12900.074184,247.180672,774.750066,13461.478194,253.446342,739.662315,13220.876475,229.636797,819.862888,12900.074184,247.180672,774.750066,13140.675902,3.132835,358.709594,664.474278
2200000,173.065400,269.431831,296.015213,0.948020,0.948020,131.735249,118.497932,133.197439,130.996315,118.762641,133.317406,35.268839,172.829818,114.975040,734.649779,1641.918760,121.240710,794.800209,95265436.315347,318.609307,965.226426,12499.071319,461.466578,975.251498,6885.031215,264.724547,769.737530,13461.478194,248.433806,854.950639,12980.274756,264.724547,789.787673,13541.678767,263.471413,764.724994,13461.478194,265.977681,824.875424,13381.277621,265.977681,789.787673,13140.675902,3.132835,376.253469,6083.025486
3100000,185.559661,340.498566,304.667329,0.975056,0.975056,137.909887,125.189111,139.562425,136.317801,124.914361,138.889245,37.344411,185.593212,117.481308,754.699922,4298.562738,129.386081,829.887960,208926971.462098,341.165718,985.276570,6403.827777,468.985381,990.289105,7326.134366,268.483949,774.750066,14263.483923,281.015289,854.950639,13621.879340,269.737083,819.862888,13942.681631,270.990217,779.762602,12659.472465,258.458878,875.000782,13461.478194,269.737083,819.862888,13621.879340,3.132835,381.266005,669.486814
6000000,202.513940,382.635752,309.844195,0.929367,0.929367,141.696578,126.268955,142.352232,141.388070,126.156605,143.083261,37.923282,201.092296,120.614143,774.750066,1872.495408,195.802180,844.925567,446762091.248940,351.190790,955.201355,6764.730355,479.010453,1000.314177,7326.134366,276.002753,789.787673,13060.475329,269.737083,869.988246,12980.274756,281.015289,809.837816,13381.277621,274.749619,784.775137,12980.274756,311.090504,854.950639,12980.274756,281.015289,809.837816,13621.879340,2.506268,388.784809,6042.925199
10000000,210.340627,338.295008,319.658156,0.965930,0.965930,146.025527,131.831060,147.500888,146.130266,131.980777,147.396498,39.864164,207.986132,124.373545,789.787673,1712.094262,204.574118,849.938103,446762091.248940,361.215862,990.289105,6684.529783,489.035525,1015.351784,7165.733220,282.268423,799.812745,13541.678767,270.990217,900.063461,13381.277621,282.268423,849.938103,13621.879340,282.268423,799.812745,12659.472465,270.990217,900.063461,12739.673038,282.268423,849.938103,13461.478194,3.132835,391.291076,12178.269027
