element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,18.104960,40.514099,19.548330,0.500000,0.500000,15.814277,15.089497,18.570503,15.723905,15.338684,19.062487,4.329649,20.501058,23.182960,67.042613,112.781965,24.436092,77.694243,74414.167260,23.182960,64.536347,204018.189231,33.208023,59.837098,461.779491,23.496243,49.185468,133.458659,21.929827,50.438601,112.781965,24.436092,50.125318,112.155399,23.809526,49.185468,117.794497,21.929827,48.558902,97.744370,24.436092,49.185468,117.167931,1.879699,23.182960,57.017549
12000,16.525167,48.406653,24.702138,0.366211,0.366211,12.614779,12.123205,16.972305,12.473319,12.155336,16.890662,6.556067,50.091306,23.809526,58.270682,424.185503,24.436092,77.067676,153331.467767,23.809526,81.453642,541.980000,35.714289,70.175445,541.980000,23.496243,44.172936,85.839607,21.929827,43.859653,107.142867,25.689225,52.318301,89.599006,23.809526,43.859653,84.586474,21.929827,43.859653,82.706775,25.689225,50.751884,96.491237,8.145364,26.942358,65.162913
16384,19.169820,41.528920,20.869199,0.500000,0.500000,16.123781,16.273423,21.599720,16.075782,16.383227,21.417894,5.220394,21.206116,24.436092,68.922312,146.616555,25.062659,78.320809,151406.655559,23.182960,65.789480,387516.953011,35.087723,63.596497,524.436139,26.315792,52.631584,306.391006,24.436092,54.824566,168.546381,26.315792,53.258150,105.889734,26.315792,52.005017,394.110312,24.436092,53.884717,99.624069,26.315792,52.944867,107.142867,3.446116,26.942358,63.596497
25000,17.890167,47.939367,26.008383,0.381470,0.381470,12.957330,12.606672,19.444662,12.851913,12.735676,18.942176,6.999019,56.004853,24.436092,60.776948,109.649133,25.689225,76.441110,306674.840297,24.436092,84.586474,511.904809,37.593988,74.561410,592.105318,25.062659,45.112786,461.779491,23.809526,48.872185,496.867214,26.315792,52.944867,426.691769,25.062659,44.486220,521.929873,23.809526,48.245618,464.285757,26.629075,52.944867,409.147907,6.578948,25.689225,65.789480
32768,19.491206,43.091868,22.729881,0.500000,0.500000,16.023841,16.132590,21.806496,15.826157,16.512839,21.378368,5.604900,21.331482,24.436092,70.802012,161.027584,26.315792,78.947376,307958.048435,23.809526,84.586474,1006023.275684,36.340855,75.814543,569.548925,26.942358,51.378451,106.516301,25.062659,52.318301,110.902266,26.942358,53.258150,137.844624,26.942358,52.005017,376.566451,25.062659,52.318301,359.022589,26.942358,54.198000,459.273225,6.265665,24.436092,67.982462
45000,19.513185,54.922933,25.749252,0.343323,0.686646,12.144400,11.659309,18.347255,24.534038,21.437715,24.925642,7.572283,47.450311,24.436092,57.017549,446.741896,26.942358,87.092740,651857.829506,24.436092,92.105272,587.092786,38.220555,100.877202,612.155445,24.749376,43.859653,511.904809,23.809526,44.486220,521.929873,26.315792,52.318301,103.383468,29.135341,66.102763,414.160439,26.942358,62.030081,434.210566,27.882208,54.824566,419.172971,8.145364,28.195491,126.566428
60000,21.318536,48.691044,32.169231,0.457764,0.457764,14.830565,15.390886,21.222621,14.869291,15.283597,21.052490,6.283003,21.398728,24.436092,69.548879,516.917341,28.195491,91.478705,654424.245783,31.954890,100.250636,577.067722,42.919803,103.383468,719.924878,26.942358,50.125318,519.423607,25.375942,51.378451,514.411075,27.568925,55.137850,549.498798,26.942358,50.125318,536.967468,25.062659,51.065168,509.398543,27.568925,54.824566,516.917341,7.832081,27.568925,361.528855
100000,25.902217,76.955243,34.944795,0.381470,0.381470,14.507839,13.775146,20.513890,15.142804,14.367385,21.358045,7.429950,79.652787,28.822058,68.295746,526.942404,33.834590,336.466196,1960730.130598,32.581457,143.483722,714.912347,46.365919,227.443630,739.975006,27.568925,56.390983,584.586520,26.315792,55.451133,614.661711,28.822058,60.150381,624.686774,28.195491,90.225572,649.749433,26.315792,87.719306,624.686774,29.448624,90.852139,612.155445,6.892231,30.075191,516.917341
150000,38.910760,99.120504,54.735684,0.286102,0.572205,27.932326,17.965859,31.525449,20.843728,19.986159,25.435558,11.212404,82.288773,31.954890,348.997526,617.167977,38.220555,396.616578,4291036.109796,87.092740,444.235630,750.000069,106.516301,516.917341,880.325896,36.967422,414.160439,855.263237,30.701757,384.085248,810.150451,37.593988,404.135376,800.125387,30.075191,72.681711,592.105318,28.822058,79.573942,607.142913,30.701757,65.162913,594.611584,7.832081,96.491237,639.724370
200000,42.128850,88.353197,64.654530,0.381470,0.381470,30.856758,25.821135,35.763522,30.918506,25.922425,35.879827,9.703581,96.354685,37.593988,386.591514,644.736902,45.112786,416.666705,4291036.109796,88.345873,451.754428,810.150451,116.541364,536.967468,1075.814635,47.305769,421.679237,990.601595,36.340855,411.654173,815.162982,46.365919,419.172971,855.263237,48.245618,421.679237,945.488809,37.593988,414.160439,860.275769,48.245618,419.172971,860.275769,7.832081,88.972439,599.624115
300000,51.693531,108.629171,67.052709,0.286102,0.572205,35.266633,26.233056,38.362703,38.484462,35.068258,42.540886,12.074946,91.168230,91.478705,449.248162,699.874751,76.441110,434.210566,8828460.086913,93.984971,461.779491,750.000069,167.293249,554.511329,780.075260,90.852139,449.248162,780.075260,86.466173,441.729364,780.075260,91.478705,449.248162,805.137919,66.729329,426.691769,905.388555,53.571434,426.691769,1045.739445,49.812035,426.691769,900.376023,7.518798,104.636601,617.167977
400000,54.046192,96.947842,76.134164,0.381470,0.381470,37.826597,31.079850,42.148405,37.830323,31.186342,42.247861,10.217426,100.175800,93.358405,454.260693,790.100323,88.972439,444.235630,8828460.086913,96.491237,469.298289,795.112855,174.812046,574.561456,960.526404,92.105272,454.260693,845.238173,89.599006,446.741896,729.949942,92.731838,454.260693,835.213110,92.105272,454.260693,945.488809,89.599006,446.741896,850.250705,92.731838,454.260693,790.100323,7.518798,93.984971,612.155445
600000,57.435321,116.129472,73.815184,0.286102,0.572205,38.742619,28.911935,41.658035,45.970446,41.369133,50.473943,12.291148,97.147023,99.624069,461.779491,694.862219,93.984971,456.766959,17739057.399441,98.997503,469.298289,815.162982,181.077711,579.573988,1015.664254,96.491237,461.779491,840.225641,92.731838,454.260693,880.325896,97.117803,459.273225,750.000069,95.238104,459.273225,900.376023,92.731838,459.273225,885.338427,97.117803,459.273225,955.513873,7.205514,108.396000,627.193040
800000,59.516360,103.713579,82.157477,0.381470,0.381470,41.379871,33.875797,45.358379,41.225017,33.718390,45.286184,10.515469,112.337678,98.997503,464.285757,744.987537,97.117803,459.273225,17656932.078589,100.250636,479.323352,790.100323,186.090243,597.117850,890.350959,97.117803,464.285757,855.263237,94.611538,456.766959,739.975006,98.997503,464.285757,734.962474,97.117803,464.285757,845.238173,93.984971,456.766959,750.000069,98.370936,464.285757,860.275769,8.145364,97.117803,602.130381
1200000,60.295687,122.501429,77.232798,0.286102,0.572205,40.504981,30.298595,43.150370,49.522469,44.835341,54.440061,12.500822,100.535262,102.130335,466.792023,719.924878,99.624069,466.792023,35806627.987057,100.250636,474.310821,765.037664,188.596509,599.624115,830.200578,98.997503,466.792023,835.213110,95.864670,459.273225,709.899815,100.250636,464.285757,704.887283,100.250636,469.298289,825.188046,98.370936,469.298289,920.426150,102.130335,469.298289,925.438682,7.205514,109.649133,619.674243
2200000,61.582837,132.402326,77.296454,0.262260,0.524521,40.927475,29.854289,43.057705,48.526301,43.517302,53.991694,13.154344,103.128177,103.383468,466.792023,744.987537,103.383468,474.310821,70956265.312055,100.877202,474.310821,744.987537,191.102775,607.142913,825.188046,100.250636,466.792023,694.862219,97.117803,461.779491,724.937410,101.503769,466.792023,739.975006,102.130335,471.804555,785.087792,100.250636,471.804555,780.075260,104.010035,474.310821,830.200578,7.518798,113.408532,639.724370
3100000,63.845768,114.269341,85.795511,0.369549,0.369549,43.538434,35.231836,47.399188,43.553364,35.295209,47.490199,10.805132,121.367232,102.756902,469.298289,805.137919,104.010035,474.310821,71284766.595466,102.130335,481.829618,815.162982,193.609040,614.661711,915.413618,101.503769,469.298289,699.874751,98.997503,466.792023,704.887283,102.756902,469.298289,815.162982,101.503769,469.298289,785.087792,98.997503,466.792023,734.962474,102.756902,469.298289,770.050196,7.518798,98.997503,679.824624
6000000,64.583440,118.599917,85.547188,0.357628,0.357628,43.744532,34.981689,47.380439,43.739798,34.899146,47.487375,11.086177,114.138300,104.010035,471.804555,835.213110,105.889734,479.323352,142569545.095695,102.756902,481.829618,815.162982,194.862173,617.167977,935.463745,102.130335,469.298289,780.075260,100.250636,466.792023,734.962474,103.383468,471.804555,739.975006,102.130335,469.298289,770.050196,100.250636,466.792023,714.912347,103.383468,471.804555,724.937410,8.145364,102.130335,639.724370
10000000,65.724780,149.052314,86.881353,0.298023,0.596046,44.821780,32.082583,46.235207,54.469644,49.854443,60.423804,12.251466,126.873522,104.010035,476.817087,895.363491,107.142867,484.335884,475669846.474646,104.010035,509.398543,12820.176620,197.368439,624.686774,12820.176620,102.130335,476.817087,775.062728,99.624069,466.792023,734.962474,103.383468,471.804555,719.924878,105.889734,479.323352,805.137919,104.010035,481.829618,835.213110,107.769433,481.829618,800.125387,8.145364,110.902266,634.711838
