element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
25000,15.272853,25.979667,28.197354,0.762963,0.762963,4.688629,5.513553,8.858967,4.683995,5.717581,8.660802,2.016244,15.855413,19.423579,40.726859,91.478791,19.423579,47.619097,123176.191653,18.170445,64.536407,188619.867880,40.726859,66.729392,486.842605,24.436115,38.220591,369.047998,6.578954,38.847158,97.117894,21.303280,45.739395,107.769534,24.436115,38.847158,89.599090,6.578954,41.040142,85.213120,21.303280,45.739395,104.636699,11.278207,15.037609,80.827151
32768,15.884201,31.946482,20.551174,0.500008,0.500008,5.112802,3.462191,7.601839,5.073206,3.442728,7.637494,4.028750,16.141418,20.050146,44.486261,104.010132,19.423579,52.005066,238665.032054,16.917311,55.764468,315657.592321,45.426112,61.716855,569.549457,30.075219,42.606560,434.210972,7.205521,37.907307,213.659367,21.929847,41.979993,311.403829,30.075219,42.293277,476.817532,7.205521,38.220591,80.827151,21.929847,41.666709,469.298728,11.904774,15.350893,82.080285
45000,16.124041,27.577819,25.032391,0.686656,0.686656,5.146401,4.588873,8.022457,5.184380,4.636094,8.091724,2.655977,16.153726,20.050146,46.992529,85.213120,19.423579,50.125365,245081.078743,18.170445,63.283273,364419.547156,46.679246,70.175511,624.687358,30.701786,43.859694,524.436629,7.205521,39.473725,116.541473,23.809548,46.052679,131.579082,30.701786,43.859694,98.371028,7.205521,40.100292,80.200584,23.809548,46.052679,125.939979,12.218058,15.037609,79.574017
60000,16.751544,34.147597,20.412266,0.457767,0.457767,5.663054,3.568146,8.110205,5.651879,3.548332,8.069240,4.396544,17.056061,21.303280,48.245664,96.491327,20.050146,56.391035,492740.480935,16.917311,53.258200,501.880215,50.125365,71.428645,612.156017,33.208054,45.739395,499.373946,7.205521,38.847158,106.516400,25.062682,47.305813,521.930361,33.208054,45.426112,2714.915069,7.518805,38.847158,107.142967,25.062682,46.992529,524.436629,12.531341,15.664176,244.987720
100000,17.664517,26.117960,31.617320,0.762945,0.762945,5.797294,5.653927,9.986212,5.832095,5.977595,10.104813,2.262301,17.995370,21.303280,51.378499,93.985059,20.676713,53.884767,387517.315237,23.809548,70.802078,775046.535247,50.438648,110.902370,607.143481,33.208054,48.872231,524.436629,7.832088,43.546411,524.436629,28.822085,56.391035,529.449165,33.208054,48.558947,546.993043,7.832088,44.172978,476.817532,28.822085,56.704319,247.493988,12.531341,15.037609,504.386483
150000,18.724058,32.005404,25.703402,0.572207,0.572207,6.255654,4.178283,9.695778,6.403380,4.162530,9.669577,3.738709,18.918958,23.182981,56.391035,209.899965,21.303280,60.777005,1006024.216048,23.809548,68.922377,1110.903396,57.957453,148.496393,744.988234,36.967457,52.944917,567.043189,8.458655,45.112828,531.955433,30.075219,54.824618,554.511848,36.967457,53.258200,549.499311,8.458655,44.799545,459.273655,30.075219,54.198051,659.775114,12.844625,15.350893,506.892751
200000,19.506203,26.887335,38.524470,0.762942,0.762942,7.127598,6.689723,11.546844,7.206743,6.647557,11.516480,2.285008,20.043103,23.182981,58.897304,486.842605,21.929847,60.150438,764780.860545,25.689249,98.997595,1765684.144016,60.463721,241.228318,775.063453,38.847158,70.175511,587.093335,9.085222,53.571484,541.980506,32.581487,70.802078,577.068262,39.160441,78.320882,1692.357628,9.085222,53.571484,539.474238,32.581487,70.175511,587.093335,12.844625,15.037609,506.892751
300000,20.722891,36.067988,43.018226,0.572206,0.572206,12.919311,4.905319,12.988369,12.864638,4.896651,13.035347,3.792366,21.177759,28.195518,68.295809,564.536921,23.809548,71.428645,2371358.951450,24.436115,120.300875,619.674822,114.661772,504.386483,795.113598,45.426112,281.328610,775.063453,10.651640,57.644169,689.850332,35.087755,120.300875,684.837796,45.426112,275.062939,679.825260,10.651640,57.644169,554.511848,35.401039,120.927442,659.775114,13.471192,75.814614,572.055725
400000,21.917788,32.573992,68.630270,0.762941,0.762941,15.280731,8.029742,16.080893,15.309500,7.734871,16.027703,2.301395,22.055020,28.195518,74.561480,664.787650,26.942384,84.586553,2217373.830916,27.568951,171.052807,6036204.820161,131.579082,549.499311,850.251500,47.932380,391.604412,5642.236370,15.037609,70.175511,739.975697,38.847158,244.987720,714.913015,47.932380,391.604412,724.938088,15.037609,72.055212,704.887942,38.847158,241.228318,704.887942,14.411042,80.200584,840.226427
600000,23.475219,42.292757,66.752341,0.572205,0.572205,23.172171,7.281084,20.644187,23.127257,7.232465,20.691867,3.763790,23.774346,28.822085,131.579082,770.050916,28.195518,132.205650,7309148.483243,25.689249,187.343551,684.837796,193.609221,619.674822,1015.665203,109.649235,494.361410,12419.185686,16.290744,122.180577,639.724968,46.679246,451.754850,830.201354,109.649235,491.855142,12579.586853,16.290744,122.180577,649.750041,46.365962,451.754850,810.151208,17.857161,384.085607,659.775114
800000,25.101395,41.218412,87.095199,0.762940,0.762940,24.229550,11.681766,23.012559,24.132953,11.919491,22.956564,2.304352,25.249459,28.822085,136.591619,9852.767010,28.195518,139.097887,8787405.640370,33.208054,214.912501,17821199.378368,201.128026,627.193627,920.427010,111.528937,504.386483,13461.793273,16.917311,184.837283,719.925551,53.258200,466.792459,840.226427,110.902370,504.386483,12980.589771,16.917311,184.837283,714.913015,53.258200,466.792459,890.351791,74.561480,411.654558,664.787650
1200000,26.068298,58.156427,83.632245,0.572205,0.572205,29.729887,11.145271,25.367345,29.705036,11.002190,25.429878,3.779652,26.430244,29.448652,191.102953,820.176281,28.822085,194.862355,21516842.271185,26.942384,207.393697,729.950624,258.772196,654.762577,1216.166662,169.799673,541.980506,13140.990938,16.917311,197.368624,704.887942,105.263266,519.424092,875.314182,169.799673,541.980506,12739.988020,16.917311,196.115490,714.913015,104.636699,519.424092,880.326719,78.320882,426.692167,729.950624
2200000,28.517064,118.719544,94.434865,0.524521,0.524521,34.097968,11.869707,27.745844,34.218874,11.805360,27.745427,4.150822,32.424496,30.701786,204.887428,970.552375,29.448652,216.165636,208926999.635838,30.075219,208.646831,905.389401,275.062939,694.862869,6564.543082,181.077880,564.536921,12820.188604,17.543878,201.128026,12419.185686,117.794607,539.474238,840.226427,181.077880,562.030652,13140.990938,17.543878,201.128026,13060.790355,117.794607,539.474238,855.264036,79.574017,434.210972,709.900478
3100000,31.030477,113.736722,113.900355,0.739098,0.739098,34.919156,16.194356,29.690425,35.059991,16.135143,29.707448,2.458301,31.118732,30.701786,214.912501,10053.268469,30.075219,233.709513,325873565.844105,38.847158,411.654558,86067404.799063,277.569207,699.875405,6243.740748,183.584148,564.536921,13140.990938,18.170445,234.962647,724.938088,124.686845,544.486775,1005.640130,183.584148,564.536921,12499.386269,18.170445,231.203245,12338.985102,124.686845,544.486775,1020.677740,80.200584,436.717240,714.913015
6000000,42.754249,133.916793,112.234105,0.715256,0.715256,40.307352,16.911369,32.452993,40.222283,16.893616,32.495055,2.658183,42.678141,35.087755,404.135753,4298.876595,32.581487,336.466511,709563423.516172,46.365962,489.348873,875.314182,290.100549,719.925551,1130.953542,193.609221,617.168554,13301.392105,19.110295,281.328610,12659.787436,179.824746,574.561994,4198.625865,193.609221,617.168554,13221.191522,19.423579,287.594280,755.013307,179.824746,569.549457,1281.329637,83.959986,441.729777,674.812723
10000000,60.483696,220.549041,124.524496,0.596047,0.596047,44.986804,19.301914,36.785009,44.980799,19.160123,36.806640,3.580492,61.431539,59.523871,494.361410,7526.950085,37.594024,434.210972,1235165968.272428,98.997595,494.361410,910.401937,348.997852,775.063453,13301.392105,251.253391,634.712431,13461.793273,21.616564,424.185899,12659.787436,188.596685,617.168554,13381.592689,251.253391,634.712431,950.502229,21.616564,424.185899,12900.389187,188.596685,617.168554,12820.188604,87.092821,439.223509,664.787650
