element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,8.218770,24.162028,8.477069,0.500000,0.500000,5.847839,4.807626,7.257338,5.885264,4.760488,7.188623,4.269070,9.781331,11.904768,43.233104,134.711845,17.543868,50.125338,51637.243013,17.543868,43.859670,123817.729042,18.797002,41.353403,285.087857,10.025068,24.436102,311.403659,10.338351,26.942369,464.285939,11.278201,24.436102,321.428727,10.025068,24.122819,140.977512,10.338351,27.568936,85.839641,10.964918,24.436102,456.767138,1.879700,19.423568,43.233104
12000,7.206125,29.221403,11.643840,0.366211,0.732422,4.794192,4.950380,7.135717,11.698666,11.307311,11.737997,6.311272,24.622000,18.170435,37.594003,72.055173,18.170435,49.498771,106494.412395,18.797002,55.764438,509.398743,22.556402,49.498771,459.273405,15.037601,26.315802,1005.639584,15.037601,30.701769,95.864708,15.037601,29.448636,61.716822,13.471184,30.701769,70.802039,13.157901,33.834603,143.483779,13.157901,23.182969,56.077721,6.892234,21.929835,67.042639
16384,9.492798,25.035828,9.279564,0.500000,0.500000,6.959939,8.368682,10.850805,6.899422,8.348674,10.782706,5.017412,10.675822,18.797002,47.619071,104.010075,18.797002,55.137871,103286.390794,18.797002,47.619071,254063.406055,25.062669,46.992504,469.298473,15.350885,30.075203,61.090255,15.664168,35.401020,62.969955,15.664168,33.208036,82.080240,15.350885,30.075203,52.944888,15.664168,36.340870,338.972595,15.664168,33.208036,82.080240,1.879700,20.676702,1140.977995
25000,8.109567,28.809940,12.839039,0.381470,0.381470,5.496912,6.701887,10.047543,5.496442,6.715939,9.712956,6.808150,29.424280,19.423568,43.233104,83.959940,20.050135,55.764438,205301.477715,19.423568,58.897272,404.135534,26.942369,54.198021,516.917543,16.604018,30.075203,311.403659,16.917301,33.208036,439.223270,19.423568,34.461170,77.694273,16.604018,29.448636,58.270705,16.917301,33.834603,61.716822,19.423568,35.087736,198.621650,7.205517,24.122819,57.957422
32768,9.977676,25.344035,10.043232,0.500000,0.500000,7.502210,9.454852,12.067798,7.481078,9.469136,12.227270,5.427510,11.475484,20.050135,52.005038,126.566477,20.050135,57.644138,206584.686356,18.797002,50.125338,551767.810655,26.942369,50.751904,519.423810,17.230585,33.834603,454.260871,17.857151,37.594003,102.130375,20.363418,37.594003,318.922460,17.230585,33.834603,134.711845,17.857151,36.967436,67.355922,20.363418,37.907286,91.478741,1.879700,23.809535,75.188006
45000,8.029974,31.776633,11.962629,0.343323,0.686646,5.296782,6.857307,10.169565,12.238275,12.833110,14.363299,7.382188,25.618296,20.050135,43.233104,99.624108,20.676702,59.523838,413181.277479,20.050135,59.523838,531.955144,27.568936,57.957422,587.093016,16.917301,30.075203,171.052714,17.543868,33.208036,429.198203,20.676702,36.967436,311.403659,20.363418,39.473703,92.105308,20.676702,44.486237,189.849716,20.989985,37.594003,78.947407,7.205517,23.496252,69.548906
60000,9.479911,26.807569,16.043505,0.457764,0.457764,6.906492,9.147940,11.968433,6.902192,9.163958,12.130147,6.117392,11.030317,20.050135,52.005038,119.674243,20.676702,59.523838,420880.529322,25.689235,67.042639,602.130617,29.448636,60.463688,574.561681,17.543868,33.834603,511.905009,18.797002,37.280720,451.754604,21.303268,38.847137,272.556523,17.543868,34.461170,64.223089,18.797002,36.967436,238.721920,21.303268,38.847137,341.478862,6.578951,23.809535,70.802039
100000,9.236810,31.954200,13.885122,0.381470,0.762939,5.812910,7.851726,11.235070,14.480519,14.834518,16.228195,7.031829,29.073530,20.050135,47.619071,115.288276,21.303268,62.030105,846905.797974,25.062669,68.295772,557.017813,29.448636,89.599041,584.586749,17.543868,31.954903,504.386209,18.170435,36.027586,75.814573,21.303268,38.847137,85.213074,21.929835,41.353403,449.248338,21.929835,46.679221,346.491396,21.929835,39.160420,421.679402,7.205517,23.809535,221.178052
150000,10.397593,46.556613,15.345315,0.286102,0.572205,5.498051,7.281973,10.917551,9.361948,11.371515,13.785692,8.087730,37.983167,21.929835,82.080240,519.423810,25.689235,114.035143,2350826.324661,25.062669,114.035143,684.837424,33.521319,221.178052,609.649418,19.423568,81.453673,599.624350,20.363418,82.080240,577.067948,21.929835,78.320840,552.005279,20.676702,38.847137,504.386209,21.303268,42.606537,587.093016,21.929835,39.473703,516.917543,7.205517,26.942369,536.967678
200000,11.935320,43.666613,19.496791,0.381470,0.381470,6.825708,9.277510,12.802547,6.832687,9.327244,13.078369,7.214443,44.612125,23.182969,87.092774,541.980212,26.942369,218.671785,2381623.332033,27.568936,137.844678,664.787289,37.594003,354.010196,664.787289,20.363418,83.333374,614.661951,21.303268,85.213074,579.574215,22.556402,85.213074,572.055414,20.363418,83.333374,612.155684,21.303268,85.213074,739.975295,22.556402,87.092774,684.837424,7.205517,25.689235,534.461411
300000,19.980102,71.015160,26.415387,0.286102,0.572205,10.155701,12.773319,17.168459,11.179292,13.683796,16.643767,9.508416,46.542671,27.568936,381.579132,750.000363,28.822069,331.453794,8376774.100532,51.378471,421.679402,644.737154,97.744408,509.398743,659.774755,25.375952,386.591666,674.812356,25.062669,374.060331,669.799823,27.568936,386.591666,684.837424,21.929835,88.972474,617.168218,23.182969,92.731874,694.862491,23.809535,91.478741,612.155684,7.205517,79.573973,592.105549
400000,21.057689,60.172981,30.902820,0.381470,0.381470,11.895602,15.180176,19.404231,11.890240,15.174341,19.443746,8.263418,66.437426,31.328336,391.604199,674.812356,30.701769,384.085399,8417836.777029,53.884738,424.185669,699.875025,105.263209,524.436344,825.188369,26.942369,394.110466,704.887559,27.568936,394.110466,750.000363,28.822069,396.616733,780.075565,26.942369,394.110466,729.950228,27.568936,394.110466,795.113166,28.822069,396.616733,729.950228,7.205517,31.328336,589.599283
600000,25.134422,82.269044,31.936498,0.286102,0.572205,12.757504,15.320401,19.413898,17.077767,20.091414,23.870282,9.685323,64.325804,85.213074,439.223270,654.762221,40.100270,411.654334,17985440.400729,86.466207,449.248338,664.787289,159.774513,539.473945,744.987829,82.080240,431.704469,674.812356,82.706807,431.704469,699.875025,85.213074,434.210736,729.950228,30.701769,399.123000,780.075565,31.954903,401.629267,724.937694,32.581469,401.629267,755.012896,7.205517,87.092774,582.080482
800000,26.424117,69.554189,36.304471,0.381470,0.381470,14.462465,17.625645,21.816208,14.452228,17.611524,21.889024,8.557261,78.779506,85.213074,439.223270,639.724620,79.573973,426.691936,17985440.400729,90.225608,451.754604,694.862491,163.533914,549.499013,790.100633,82.706807,434.210736,739.975295,83.333374,434.210736,684.837424,85.839641,436.717003,770.050498,82.706807,434.210736,765.037964,83.333374,434.210736,679.824890,86.466207,436.717003,835.213436,7.205517,54.824588,587.093016
1200000,27.505725,85.189353,35.038302,0.286102,0.572205,14.319076,16.696274,20.704787,20.184394,23.101389,28.428909,9.904994,69.324119,88.345907,449.248338,699.875025,85.213074,439.223270,34492636.352349,93.358441,456.767138,649.749688,169.799581,557.017813,750.000363,86.466207,444.235804,679.824890,86.466207,441.729537,689.849958,88.972474,446.742071,674.812356,85.839641,439.223270,765.037964,85.839641,441.729537,689.849958,88.345907,444.235804,880.326240,7.205517,88.345907,627.193286
2200000,28.728209,94.262888,36.327785,0.262260,0.524521,15.045979,17.150722,21.245066,19.879526,23.398396,28.715101,10.150098,72.395919,93.985008,454.260871,634.712086,90.852174,451.754604,67671278.961575,95.238141,464.285939,684.837424,174.812115,567.042881,770.050498,90.852174,449.248338,679.824890,90.852174,449.248338,684.837424,92.731874,451.754604,709.900093,90.225608,449.248338,679.824890,90.225608,449.248338,694.862491,93.985008,454.260871,765.037964,7.205517,90.225608,669.799823
3100000,30.428198,77.050070,40.323240,0.369549,0.369549,16.903632,19.743159,23.926425,16.915753,19.743323,23.968044,8.772872,84.166156,94.611575,456.767138,684.837424,93.358441,456.767138,67999780.373548,97.117841,471.804739,760.025430,178.571515,574.561681,790.100633,91.478741,449.248338,689.849958,91.478741,449.248338,694.862491,94.611575,454.260871,689.849958,91.478741,451.754604,750.000363,91.478741,449.248338,684.837424,94.611575,454.260871,714.912626,7.205517,83.959940,619.674485
6000000,31.035598,79.666715,40.704957,0.357628,0.715256,17.362505,20.054997,24.193591,31.065248,31.671206,38.649537,8.977477,66.505851,95.864708,459.273405,709.900093,95.864708,461.779672,134028564.180028,98.997542,471.804739,719.925160,182.330915,582.080482,840.225970,93.358441,451.754604,6163.536815,93.358441,451.754604,679.824890,96.491275,454.260871,699.875025,97.744408,464.285939,820.175835,98.370975,466.792206,900.376375,99.624108,464.285939,765.037964,7.205517,85.213074,607.143151
10000000,30.523110,89.377884,39.002753,0.298023,0.596046,16.725175,18.978407,23.199482,24.436536,26.973250,33.556941,9.891315,69.751982,95.864708,459.273405,739.975295,97.117841,466.792206,265429128.969043,97.744408,469.298473,724.937694,182.330915,584.586749,845.238504,93.358441,454.260871,679.824890,93.985008,454.260871,684.837424,96.491275,451.754604,679.824890,96.491275,459.273405,744.987829,97.117841,461.779672,699.875025,98.997542,464.285939,770.050498,7.205517,88.345907,607.143151
