element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,37.803040,89.163859,79.849728,0.500000,0.500000,25.298951,20.774341,30.147909,25.406094,20.825570,29.908872,6.381047,209.891398,34.147904,87.406104,218.985184,53.571483,126.879828,143707.852445,118.107889,479.637078,840.539699,82.393567,211.466380,1020.991010,61.403571,118.734456,579.887806,40.413575,88.659238,162.594150,58.270736,113.721920,386.905154,61.403571,118.107889,334.273522,40.726858,89.285805,522.243637,58.270736,112.468786,404.449032,7.832088,24.122831,12499.699388
12000,41.458639,76.655694,99.136494,0.732422,0.732422,29.836146,25.055949,35.233693,29.615437,24.966145,34.483352,3.111721,181.251833,34.774471,101.817146,226.503989,53.571483,120.614157,140499.829143,136.278334,499.687223,995.928328,91.792073,361.842472,900.690136,64.536406,133.772065,569.862733,52.005065,94.298341,489.662151,62.030138,123.746993,557.331392,64.536406,133.145498,607.456756,52.318349,94.298341,559.837660,62.030138,124.373560,584.900342,3.759402,20.989996,69.235659
16384,37.786489,91.124766,87.760660,0.500000,0.500000,27.010670,21.747069,32.648541,27.110696,21.755312,32.541903,7.089231,146.757629,34.147904,91.165506,222.744587,54.824617,131.265797,304109.017552,120.614157,489.662151,740.288971,94.924908,452.068127,1091.166520,64.223123,130.012663,635.025706,43.859694,91.792073,572.369001,61.403571,120.614157,602.444220,64.536406,130.639230,655.075852,44.172977,92.418640,577.381538,61.403571,121.240724,625.000634,8.145372,26.629100,71.741927
25000,44.350660,81.147253,113.420593,0.762939,0.762939,34.735045,27.192118,38.961869,34.193917,26.959683,39.489820,3.233754,150.886267,35.401038,110.589085,255.326073,56.077751,131.892364,309241.854835,139.411169,512.218564,1351.818413,127.506395,504.699760,950.815500,67.042674,170.112954,690.163607,54.824617,98.684311,579.887806,64.223123,141.290870,690.163607,67.042674,167.606686,700.188680,54.824617,99.310878,592.419147,63.909839,140.664303,680.138534,3.759402,22.556414,61.090287
32768,39.720159,93.800268,106.029367,0.500000,0.500000,37.265655,31.759891,40.516558,36.959193,31.942622,49.103771,7.479559,143.239695,34.774471,93.671774,231.516525,56.704318,135.025200,592831.114744,121.240724,514.724833,740.288971,144.423705,559.837660,1051.066228,70.488793,376.880081,770.364189,45.426111,102.443713,640.038243,65.162973,190.163100,815.477017,69.862226,374.373813,755.326580,45.426111,113.721920,695.176143,65.162973,193.922502,730.263898,8.145372,28.508801,81.767000
45000,44.325556,84.529393,126.565307,0.686646,0.686646,65.048849,46.483829,53.228077,64.630268,46.479306,64.405801,4.540901,141.653474,35.401038,105.576548,537.281246,56.704318,133.772065,608229.626594,140.037736,547.306319,975.878182,160.087882,587.406610,1091.166520,120.614157,499.687223,870.614918,61.403571,261.591744,695.176143,79.260732,447.055591,845.552236,119.987590,497.180955,865.602381,61.090287,251.566671,730.263898,78.007598,444.549323,805.451944,4.072686,26.629100,76.127897
60000,51.414911,82.204806,142.147869,0.915527,0.915527,75.231984,55.987820,73.048896,75.244630,55.916323,73.291768,1.615876,148.857400,46.052678,131.892364,567.356465,59.837153,148.183108,597963.952027,123.746993,557.331392,3161816.175092,213.972648,660.088388,1462.094214,145.050272,562.343928,995.928328,76.754464,439.536786,825.502090,111.215652,489.662151,915.727745,135.025200,552.318856,4980.894773,76.754464,439.536786,770.364189,112.468786,494.674687,5201.446376,3.446119,15.977460,76.754464
100000,53.648790,91.279480,168.810493,0.762939,0.762939,85.086993,62.884335,81.862810,84.595063,62.969096,81.821911,3.474202,150.633350,38.533874,141.290870,622.494365,60.463720,171.366089,1242135.031095,147.556541,574.875269,910.715209,241.541598,715.226289,1151.316957,192.669368,619.988097,5562.348997,110.589085,517.231101,820.489554,158.834747,584.900342,1121.241738,191.416234,619.988097,1131.266811,110.589085,512.218564,820.489554,155.075345,582.394074,1226.505003,3.759402,26.002533,324.248449
150000,66.571211,116.519080,186.413292,0.572205,0.572205,96.700241,69.761233,90.598040,97.005124,69.766046,90.378828,6.561815,158.146580,44.799544,359.336204,830.514626,64.223123,300.438901,3285004.269894,132.518931,589.912879,930.765355,291.666962,775.376726,1191.417248,207.706977,670.113461,13221.504631,118.734456,584.900342,6925.758900,193.922502,635.025706,1191.417248,207.706977,670.113461,13462.106379,118.734456,582.394074,6203.953657,193.922502,635.025706,1091.166520,7.832088,30.388502,527.256174
200000,83.764083,117.391062,206.956931,0.762939,0.762939,105.569427,77.138578,98.227526,104.754185,77.657498,98.182722,3.570309,128.788370,55.451184,437.030518,1056.078765,69.235659,419.486641,3428723.713829,143.797138,584.900342,1432.018996,304.198303,795.426871,1452.069141,223.997721,695.176143,12660.100553,166.353552,614.975561,6043.552492,198.935039,650.063316,1216.479930,216.478916,690.163607,13061.103466,165.100418,614.975561,975.878182,198.935039,650.063316,1261.592758,3.759402,27.882234,512.218564
300000,101.127867,154.063357,215.277837,0.572205,0.572205,109.283093,80.964512,99.921598,106.183916,79.343895,99.842681,7.295490,104.828831,89.912372,492.168419,2975.880210,84.899835,484.649614,9115907.423851,133.772065,574.875269,1261.592758,354.323667,835.527163,1391.918704,259.085476,705.201216,13381.905796,173.872357,645.050779,12980.902883,215.225782,690.163607,4038.537928,257.832342,700.188680,13141.304048,173.872357,645.050779,12820.501718,215.225782,690.163607,4880.644045,7.832088,37.280740,3657.585161
400000,114.533888,154.602146,237.137333,0.762939,0.762939,116.546120,88.219780,105.818201,113.861355,85.361166,105.825745,4.210500,118.002422,99.310878,527.256174,2324.250476,101.190579,522.243637,9074844.725584,180.138027,614.975561,1371.868559,364.348740,870.614918,1321.743195,261.591744,730.263898,12900.702301,192.669368,660.088388,12579.899970,241.541598,700.188680,5482.148414,259.085476,720.238825,12980.902883,188.909966,660.088388,12820.501718,240.288464,700.188680,4800.443463,3.759402,30.388502,549.812587
600000,128.713739,202.979235,238.960956,0.572205,0.572205,117.482386,88.833163,106.287435,115.615073,86.096035,106.277281,8.074494,130.955033,108.082816,542.293783,1843.046981,120.614157,562.343928,24309105.782753,177.631759,604.950488,885.652527,374.373813,885.652527,1411.968850,269.110548,730.263898,12660.100553,185.150564,690.163607,12900.702301,259.085476,705.201216,5442.048123,266.604280,725.251362,13141.304048,182.644295,685.151070,13301.705213,259.085476,705.201216,5802.950745,7.832088,78.007598,617.481829
800000,144.434472,200.918705,261.580950,0.762939,0.762939,129.126282,99.682745,117.235973,126.379433,95.500630,116.075271,4.702678,145.572049,113.095353,569.862733,1993.423073,129.386096,582.394074,24309105.782753,203.947575,650.063316,1020.991010,381.892618,880.639990,1532.269724,275.376219,775.376726,12820.501718,220.238318,700.188680,13221.504631,266.604280,725.251362,7086.160066,272.869951,770.364189,13301.705213,210.213246,695.176143,13221.504631,266.604280,725.251362,12980.902883,3.759402,41.979992,607.456756
1200000,146.119952,246.290455,252.048864,0.572205,0.572205,126.415898,95.561838,114.358793,123.636856,93.059539,114.410955,8.228387,148.255690,113.095353,562.343928,1462.094214,142.544004,612.469293,54202750.121350,198.935039,625.000634,1000.940864,384.398886,875.627454,1341.793340,280.388755,755.326580,12660.100553,193.922502,710.213753,12820.501718,272.869951,725.251362,12980.902883,277.882487,750.314044,12900.702301,191.416234,705.201216,12499.699388,272.869951,725.251362,12820.501718,7.832088,83.020134,622.494365
2200000,152.348462,288.223608,255.674158,0.524521,0.524521,126.211987,95.337719,116.503638,126.249442,95.018390,116.520212,9.249573,155.013786,114.975054,562.343928,1432.018996,190.163100,645.050779,115632546.729236,197.681905,617.481829,5722.750162,389.411422,905.702673,13622.507544,282.895024,755.326580,12980.902883,191.416234,710.213753,12579.899970,279.135621,735.276435,12980.902883,282.895024,755.326580,12820.501718,191.416234,710.213753,13141.304048,280.388755,735.276435,13622.507544,8.145372,86.779537,622.494365
3100000,170.013574,262.390697,282.512050,0.739098,0.739098,136.884498,105.155232,126.648571,137.042324,104.989980,126.648958,5.293142,172.018982,123.746993,594.925415,2013.473219,198.935039,640.038243,114318540.384682,213.972648,665.100925,1156.329493,411.967836,940.790427,3136.281375,285.401292,805.451944,12900.702301,272.869951,715.226289,13381.905796,282.895024,760.339117,12820.501718,286.654426,805.451944,12900.702301,271.616817,720.238825,12820.501718,282.895024,760.339117,12820.501718,3.759402,76.754464,554.825124
6000000,173.076477,285.108929,295.833873,0.715256,0.715256,141.312687,107.205540,128.042117,138.042863,105.927279,128.013469,5.752674,174.956727,123.746993,594.925415,1963.347855,208.960112,655.075852,239149143.117285,215.225782,670.113461,6244.053949,447.055591,960.840573,6845.558318,289.160694,810.464481,12579.899970,277.882487,725.251362,12980.902883,286.654426,765.351653,12579.899970,287.907560,810.464481,13221.504631,276.629353,725.251362,12740.301136,286.654426,765.351653,13301.705213,3.759402,78.007598,594.925415
10000000,167.212636,311.409032,311.479725,0.596046,0.596046,147.003113,111.986044,128.786966,138.491264,105.898402,128.913877,7.876588,169.543963,121.240724,582.394074,1983.398001,211.466380,665.100925,486182335.893383,211.466380,680.138534,13381.905796,497.180955,1031.016083,13863.109291,294.173231,810.464481,13141.304048,244.047866,725.251362,13141.304048,286.654426,760.339117,12579.899970,289.160694,800.439408,13141.304048,203.947575,725.251362,12900.702301,286.654426,760.339117,12900.702301,7.518805,84.273268,2544.802078
