element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,30.648885,53.959269,67.521269,0.500000,0.500000,31.284200,24.260809,34.225748,31.060007,24.189411,35.178571,5.937465,206.026855,38.533866,83.646685,234.649315,40.413567,98.057724,77942.732861,110.589063,471.491613,260479.222865,79.260716,213.346039,6844.930405,62.030126,130.012638,591.792464,48.558937,87.406086,371.240905,59.523858,119.361000,341.165692,62.343409,128.759504,306.077944,48.558937,87.406086,461.466542,59.523858,117.481299,248.433787,6.265669,23.496260,506.579361
12000,29.218903,61.036417,75.742815,0.366211,0.732422,26.577226,20.248492,31.755383,51.798348,36.015457,45.343652,7.740959,278.001083,39.787000,79.887283,169.486354,41.666701,96.178023,157180.892845,113.721897,479.010416,784.775077,87.406086,386.278511,13702.078865,61.403559,123.746968,591.792464,43.546401,84.273252,589.286196,58.897291,118.734433,569.236054,67.669228,135.651740,649.436621,58.897291,106.829661,549.185912,63.909827,114.975031,561.717251,6.892236,24.749394,220.864842
16384,31.346425,54.436320,81.775166,0.500000,0.500000,34.241732,25.558529,38.289631,34.221233,25.684451,38.462550,6.409040,149.626872,37.907299,88.032653,243.421252,42.919835,99.310858,158464.101913,113.095331,481.516684,551767.681430,93.045189,484.022952,6524.128138,64.536394,143.797110,709.587046,50.125354,94.924890,566.729786,62.030126,129.386071,591.792464,64.536394,141.290842,659.461692,50.438638,93.671756,626.880211,62.030126,129.386071,611.842605,6.578953,24.749394,144.423677
25000,32.290167,62.137960,90.070465,0.381470,0.762939,33.140651,22.472717,37.482025,59.643947,40.433831,51.045904,7.997924,222.730200,38.533866,78.634149,529.135771,42.919835,97.431157,318223.630950,116.228165,494.048023,764.724936,131.265771,531.642038,1045.426919,64.536394,188.283362,729.637188,45.739386,94.924890,621.867676,62.030126,143.797110,674.499298,72.368480,185.777094,744.674794,62.656693,130.639204,689.536904,67.042661,143.797110,669.486763,6.892236,25.375961,504.073094
32768,35.580154,57.618866,108.465398,0.500000,0.500000,53.530216,29.758671,47.144395,53.888654,31.065770,48.026466,6.577329,151.002981,40.413567,90.538921,496.554290,44.799535,110.589063,497872.900550,115.601598,531.642038,1149743.107384,165.726952,609.336337,985.276494,71.115346,368.734637,1035.401849,52.944905,133.145472,669.486763,65.162961,205.827236,784.775077,71.115346,368.734637,784.775077,53.258189,134.398606,679.511833,65.476244,205.827236,704.574511,6.578953,26.002528,366.228369
45000,36.220107,76.220600,123.700984,0.343323,0.686646,64.607423,40.886719,65.529906,72.894674,48.380888,64.829615,8.508616,209.763081,39.787000,93.045189,559.210983,44.799535,145.676811,744249.041715,119.361000,544.173377,859.963109,203.320968,644.424085,1150.690163,132.518905,551.692180,980.263959,50.751921,338.659425,749.687329,111.842197,509.085629,880.013250,118.734433,484.022952,910.088463,67.669228,378.759708,814.850290,79.260716,438.910133,799.812684,7.205520,29.135362,514.098164
60000,39.929661,73.879089,140.759186,0.457764,0.457764,81.397133,55.379173,78.494343,80.884274,55.136801,78.180401,7.259116,151.576783,41.040134,114.975031,624.373944,46.052669,185.777094,764780.386813,123.746968,554.198448,839.912967,215.852307,674.499298,1225.878195,184.523960,599.311267,1020.364242,99.310858,471.491613,1045.426919,132.518905,554.198448,975.251423,184.523960,599.311267,1090.539738,104.949960,489.035487,854.950573,132.518905,556.704716,1040.414384,6.892236,26.629094,511.591897
100000,63.954667,112.005910,168.433803,0.381470,0.762939,93.573807,64.176803,88.656184,118.830019,90.382300,106.503644,8.643288,203.068870,46.679236,358.709566,1581.768210,58.584008,436.403865,2176310.362240,133.145472,591.792464,885.025786,281.015267,754.699865,1250.940872,227.130511,659.461692,13541.677732,127.506370,569.236054,12499.070363,189.536496,624.373944,1371.241722,195.802165,609.336337,1060.464526,145.676811,561.717251,1045.426919,184.523960,579.261125,1010.339171,6.892236,32.268197,574.248590
150000,87.731558,140.597076,184.586910,0.286102,0.572205,93.717976,63.182071,86.387807,108.002726,79.852283,101.608621,12.265637,208.765702,100.563992,463.972810,2103.071894,71.115346,468.985346,4660603.118991,125.000102,579.261125,794.800148,311.090480,779.762542,1170.740305,248.433787,674.499298,12739.672064,166.980086,596.804999,12819.872631,195.802165,639.411550,1040.414384,233.396181,684.524369,1361.216651,179.511425,611.842605,1110.589880,198.308433,644.424085,1341.166509,7.518803,94.924890,12579.270930
200000,94.973340,136.578392,198.653985,0.381470,0.762939,102.639691,71.580973,96.038314,141.335384,110.216292,128.394591,10.561944,175.714107,104.323394,476.504149,1401.316935,101.190559,491.541755,4599009.083700,117.481299,574.248590,804.825219,341.165692,809.837754,1301.066226,254.699456,694.549440,13381.276598,174.498889,614.348873,12659.471497,209.586637,669.486763,1115.602415,247.180653,704.574511,1471.492430,199.561567,634.399015,1235.903266,210.839771,659.461692,1351.191580,7.205520,88.659220,621.867676
300000,107.141231,164.285657,207.103426,0.286102,0.572205,99.538228,67.103582,89.449623,117.548343,86.696304,111.212102,12.964926,158.625173,109.335929,496.554290,1752.194414,106.203094,521.616968,9444406.526620,106.829661,539.160842,814.850290,353.697031,809.837754,1200.815518,255.952590,689.536904,13862.479999,175.752023,611.842605,12739.672064,233.396181,674.499298,6484.027855,258.458858,719.612117,6804.830122,193.295897,639.411550,6083.025021,248.433787,694.549440,1341.166509,7.518803,99.937425,634.399015
400000,114.024703,157.509446,219.602578,0.381470,0.762939,109.109022,76.328776,97.499395,156.465037,124.151849,142.976206,10.996207,159.849302,111.215630,521.616968,1401.316935,109.962496,534.148306,9444406.526620,111.842197,559.210983,880.013250,363.722102,834.900432,1331.141439,263.471393,709.587046,13301.076031,183.270826,629.386479,13220.875465,250.940055,689.536904,1200.815518,269.737063,774.750006,7366.234089,244.674385,679.511833,13301.076031,260.965126,709.587046,6844.930405,6.892236,93.045189,626.880211
600000,118.870707,185.106213,222.263207,0.286102,0.572205,107.970341,71.662840,93.181042,126.891138,92.039129,118.230942,13.127258,169.609397,113.095331,524.123235,1351.191580,113.095331,546.679645,18806699.890907,109.962496,546.679645,769.737471,366.228369,829.887896,1291.041155,265.977661,704.574511,13381.276598,183.270826,626.880211,12980.273764,253.446322,689.536904,6524.128138,268.483929,769.737471,13301.076031,210.839771,654.449156,12900.073197,262.218259,714.599581,1441.417218,7.518803,101.817126,611.842605
800000,125.878590,175.301822,235.636649,0.381470,0.762939,115.051385,79.457243,103.547481,168.984713,136.828112,156.493910,11.135621,170.275462,113.095331,536.654574,1441.417218,114.348464,551.692180,18806699.890907,113.721897,566.729786,859.963109,376.253440,875.000715,1421.367076,270.990196,724.624652,13140.674898,188.283362,639.411550,890.038321,262.218259,704.574511,6203.325871,284.774669,824.875361,13621.878298,265.977661,699.561975,13060.474331,274.749598,749.687329,12579.270930,7.205520,94.924890,599.311267
1200000,126.230014,200.601736,232.609863,0.286102,0.572205,113.624196,74.583047,99.750111,136.678601,99.331845,126.199021,13.189624,177.294113,114.975031,536.654574,1621.868493,117.481299,561.717251,38270415.042976,111.215630,554.198448,834.900432,376.253440,844.925502,6684.529272,273.496464,714.599581,13461.477165,187.030228,634.399015,12819.872631,265.977661,704.574511,13541.677732,279.762133,799.812684,13060.474331,258.458858,679.511833,12819.872631,274.749598,739.662259,6644.428988,7.518803,103.070260,684.524369
2200000,128.498778,217.684588,235.897481,0.262260,0.524521,114.480638,73.526753,101.371435,134.871701,96.562172,124.512052,13.820651,181.616152,116.228165,539.160842,1661.968777,120.614134,571.742322,76869343.825561,110.589063,551.692180,12819.872631,378.759708,854.950573,13220.875465,277.255866,719.612117,13140.674898,187.030228,634.399015,12418.869797,272.243330,709.587046,12900.073197,282.268401,799.812684,12980.273764,263.471393,674.499298,13621.878298,278.509000,739.662259,6524.128138,7.518803,105.576527,694.549440
3100000,136.021079,199.424195,247.059394,0.369549,0.739098,122.171809,82.634546,110.757157,176.748156,140.973521,163.656596,11.451955,180.991326,116.854732,546.679645,1842.420052,120.614134,574.248590,76869343.825561,114.975031,571.742322,824.875361,386.278511,895.050857,1511.592714,279.762133,744.674794,13381.276598,190.789630,649.436621,13782.279432,277.255866,719.612117,12739.672064,299.812275,890.038321,7085.532105,281.015267,714.599581,13140.674898,289.787204,804.825219,13220.875465,7.205520,96.178023,604.323802
6000000,137.753766,207.568678,261.135592,0.357628,0.715256,129.069949,86.492901,114.968091,173.605006,135.688875,160.514186,13.113058,183.973984,117.481299,546.679645,1752.194414,121.867267,579.261125,151767690.739854,118.734433,596.804999,12819.872631,428.885062,925.126069,13461.477165,283.521535,764.724936,13461.477165,193.295897,649.436621,13060.474331,279.762133,724.624652,13461.477165,299.812275,880.013250,12900.073197,283.521535,714.599581,12739.672064,291.040338,809.837754,13381.276598,7.205520,96.804590,614.348873
10000000,138.160354,222.739950,294.891009,0.298023,0.596046,139.968993,95.734270,120.751938,159.539352,115.438135,148.084357,13.005538,222.122490,117.481299,549.185912,1972.745973,123.746968,584.273660,304849399.783979,170.739488,634.399015,13381.276598,489.035487,1000.314101,14183.282266,338.659425,794.800148,13782.279432,197.055299,684.524369,13862.479999,283.521535,744.674794,13220.875465,301.065409,854.950573,12900.073197,279.762133,709.587046,13381.276598,289.787204,789.787613,13541.677732,7.205520,101.817126,626.880211
