element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,9.068359,43.833435,13.519974,0.500000,0.500000,2.373639,3.217356,7.028097,2.413201,3.218159,7.047677,5.223048,11.575724,10.651640,44.486259,97.744457,25.062681,78.947446,79226.268340,18.797011,55.137899,354.010373,18.170444,46.992527,669.800157,7.832088,25.375965,504.386461,7.832088,21.929846,275.062927,9.398505,26.315815,419.173344,7.518804,24.749398,85.839683,7.832088,21.929846,328.947692,9.711789,26.315815,78.947446,7.205521,21.303279,57.644167
12000,13.292111,35.997681,19.747769,0.732422,0.732422,3.892271,5.583266,9.549554,3.953370,5.488410,9.500063,2.877033,14.601972,11.904774,52.005064,112.782066,24.436114,73.934910,76339.047457,26.942382,72.681776,484.336316,21.929846,52.944914,436.717221,8.458655,29.448650,511.905265,10.651640,26.942382,454.261098,11.591490,31.328352,66.729389,8.458655,28.822083,75.814611,10.651640,26.942382,83.333415,11.591490,31.328352,76.441178,3.132835,19.736862,57.017600
16384,10.384521,44.577749,14.636172,0.500000,0.500000,3.827217,5.166084,9.234354,3.867870,5.238808,9.201510,6.504631,12.400798,11.904774,47.619094,116.541468,25.689248,78.947446,149481.976485,20.050145,58.270734,639.724939,25.062681,53.258198,474.311243,11.904774,28.822083,446.742294,12.218057,26.315815,52.631631,13.471191,32.581486,93.985055,11.904774,28.822083,64.849688,12.531341,27.568949,90.225653,13.471191,32.581486,288.847402,7.832088,24.436114,159.774593
25000,15.458640,37.428840,23.086689,0.762939,0.762939,5.604070,7.957237,11.398907,5.635273,7.888272,11.475405,3.015982,16.327040,17.543877,60.777002,135.338479,25.689248,79.574013,153973.208969,30.075218,80.827147,446.742294,28.822083,63.283270,456.767366,13.784475,36.967455,374.060518,13.471191,34.461187,73.934910,14.097758,38.847156,194.862347,13.784475,36.340888,77.694312,13.471191,33.834620,68.922374,14.097758,38.847156,79.574013,3.132835,21.303279,56.077749
32768,11.353165,45.145345,15.827700,0.500000,0.500000,4.672543,6.495511,10.106302,4.647854,6.403071,10.144874,6.980037,12.198049,18.170444,50.125363,115.288334,26.315815,83.959982,309241.531993,21.929846,62.656703,506.892729,28.822083,57.957450,664.787621,15.977459,33.834620,875.314143,15.037609,32.581486,66.102822,16.917310,37.594022,75.814611,15.977459,34.147903,298.872474,15.037609,32.581486,65.789538,16.917310,37.594022,381.579322,7.832088,26.315815,78.947446
45000,15.006226,39.139241,21.845199,0.686646,0.686646,5.874431,8.414363,11.720846,5.865668,8.454746,11.713925,4.415923,15.347719,18.797011,59.523868,125.939973,26.315815,80.827147,311807.950556,29.448650,78.320879,476.817511,31.954919,66.729389,612.155990,16.290743,38.220589,311.403815,15.664176,36.340888,67.982523,18.483727,40.726857,93.985055,16.604026,38.220589,74.561477,15.977459,36.340888,78.947446,18.483727,40.726857,271.303525,3.446119,25.689248,71.428642
60000,19.955433,38.633206,16.133920,0.915527,0.915527,7.287209,9.870618,13.165318,7.295730,9.869501,13.228229,1.542598,20.586878,20.676712,79.574013,231.203235,28.195516,87.092817,319507.206243,20.676712,62.656703,677522.595695,30.075218,58.584017,639.724939,17.230593,45.739393,414.160808,16.917310,42.606558,3697.372055,19.736862,46.992527,2364.037411,17.230593,46.052677,295.113072,16.917310,42.606558,93.358488,19.736862,46.992527,119.047736,2.819552,14.724325,46.365960
100000,17.016887,39.993850,26.359900,0.762939,0.762939,6.658146,9.290059,12.404769,6.624488,9.308442,12.444160,3.520812,17.364073,20.050145,69.548941,149.749521,28.822083,87.092817,610795.713073,35.087754,91.478787,567.043164,34.461187,76.441178,536.967946,17.857160,43.233125,341.479032,19.423578,40.413574,338.972764,20.676712,45.112826,174.812202,17.543877,42.919842,300.125608,19.423578,40.413574,2364.037411,20.676712,45.112826,117.168035,3.132835,23.809547,80.827147
150000,13.471211,45.147984,19.381591,0.572205,0.572205,5.690933,7.803286,11.131046,5.682410,7.787424,11.141966,6.265896,14.128000,19.423578,58.270734,140.351015,29.448650,93.358488,1211337.656670,28.822083,73.934910,760.025810,33.208053,90.225653,557.018091,17.543877,37.907305,504.386461,18.797011,36.967455,511.905265,20.989996,41.979991,466.792439,17.543877,37.907305,511.905265,18.797011,36.967455,514.411533,20.989996,41.979991,3536.970895,7.518804,26.942382,221.178162
200000,17.519073,41.234183,27.595826,0.762939,0.762939,6.857535,9.408536,12.552834,6.856178,9.375313,12.544099,3.536376,17.977887,20.676712,69.548941,223.684430,29.448650,90.225653,1195939.145295,36.967455,95.864756,617.168526,35.714321,102.756993,612.155990,18.483727,43.859692,509.398997,20.050145,41.666708,519.424069,21.303279,45.739393,529.449142,18.483727,43.859692,569.549432,20.050145,41.666708,323.935155,21.303279,45.739393,361.529177,3.132835,25.375965,194.862347
300000,15.153108,48.894072,24.850655,0.572205,0.572205,6.230473,8.299609,11.692288,6.163743,8.194846,11.695553,6.312561,15.093070,20.676712,64.536404,541.980483,31.954919,107.769529,2648532.051603,31.954919,107.769529,622.181063,41.353424,328.947692,679.825230,19.423578,42.293275,546.993019,20.363429,40.726857,3797.622780,21.303279,45.426110,544.486751,18.797011,41.353424,559.524359,20.363429,40.100290,577.068236,21.303279,45.112826,634.712403,7.518804,27.568949,441.729757
400000,18.988800,44.497928,34.727545,0.762939,0.762939,7.326350,9.950732,13.161599,7.342574,9.959222,12.965767,3.547636,18.872726,24.436114,77.694312,552.005555,32.581486,104.636694,2648532.051603,39.473723,111.528932,654.762548,48.558945,366.541714,820.176245,20.676712,46.679244,597.118381,21.303279,44.486259,582.080773,21.929846,49.185512,659.775085,20.676712,46.992527,559.524359,20.989996,45.112826,4880.330611,21.616563,48.245661,544.486751,3.132835,26.002532,461.779902
600000,22.476603,55.002779,39.458623,0.572205,0.572205,10.720287,11.981219,16.455593,10.678549,11.979895,16.355268,6.549839,22.994378,25.062681,183.584140,674.812693,35.087754,149.749521,5748765.674958,40.100290,391.604395,674.812693,105.889828,516.917801,1020.677695,23.182980,272.556659,684.837766,22.869697,207.393688,744.988201,25.062681,233.709503,755.013273,23.182980,266.290989,679.825230,22.556413,203.634285,694.862838,25.062681,233.709503,694.862838,7.518804,28.195516,539.474214
800000,27.214238,51.817326,54.668091,0.762939,0.762939,12.280378,14.140832,18.293084,12.058708,13.957872,18.281613,3.726603,27.742877,28.195516,232.456369,729.950592,36.340888,171.052800,5830891.068954,48.245661,409.148272,755.013273,113.408633,524.436606,805.138636,25.062681,296.366206,744.988201,24.436114,250.000246,3897.873505,25.689248,262.531586,890.351752,24.436114,287.594268,704.887911,24.436114,233.709503,845.238926,25.689248,260.025318,820.176245,3.132835,26.315815,521.930338
1200000,34.685450,67.516442,50.877412,0.572205,0.572205,15.743472,16.819162,21.721413,15.753616,16.821427,21.721306,6.930887,40.078963,82.080281,436.717221,5401.634381,41.353424,361.529177,16589317.682451,88.972519,469.298707,895.364288,167.293397,559.524359,1822.683496,82.706848,434.210953,825.188781,80.200580,426.692149,709.900447,83.333415,429.198417,729.950592,82.706848,434.210953,4980.581336,80.200580,426.692149,755.013273,83.333415,431.704685,810.151172,7.518804,29.448650,599.624649
2200000,38.509468,84.385794,53.114404,0.524521,0.524521,17.732601,18.145697,23.420074,17.741892,18.114662,23.425510,7.715203,44.511848,90.852220,456.767366,915.414434,62.030136,451.754830,34164151.997629,97.117890,489.348852,750.000737,177.318470,582.080773,4499.377856,88.345951,449.248562,709.900447,86.466250,446.742294,699.875375,88.972519,449.248562,709.900447,88.345951,449.248562,3236.218719,85.839683,446.742294,699.875375,88.972519,449.248562,765.038346,7.832088,31.328352,557.018091
3100000,47.833894,81.252157,77.199790,0.739098,0.739098,19.872399,20.949484,26.208909,19.864980,20.965913,26.225160,4.366769,52.219363,92.731921,469.298707,830.201317,88.345951,471.804975,33999901.209637,107.769529,531.955410,910.401897,183.584140,604.637186,950.502187,89.599086,454.261098,765.038346,87.092817,451.754830,729.950592,89.599086,454.261098,765.038346,89.599086,454.261098,780.075955,87.092817,454.261098,790.101027,89.599086,454.261098,825.188781,3.132835,26.942382,552.005555
6000000,50.012010,92.358736,77.485325,0.715256,0.715256,21.073788,21.958426,27.361602,21.092148,21.956045,27.374931,4.741917,54.474232,97.117890,479.323779,940.477115,98.997591,504.386461,67342811.172078,110.902365,534.461678,885.339216,187.343543,609.649722,945.489651,93.985055,461.779902,825.188781,92.105354,461.779902,795.113563,94.611622,459.273634,840.226390,93.985055,461.779902,800.126100,92.105354,461.779902,3336.469445,94.611622,459.273634,805.138636,3.446119,27.568949,589.599577
10000000,45.520254,103.593003,64.022159,0.596046,0.596046,20.624288,21.162886,26.374937,20.629791,21.170369,26.377905,6.715962,50.795748,98.997591,476.817511,5120.932351,103.383560,521.930338,131400618.489084,107.142962,526.942874,1010.652622,187.343543,607.143454,4238.725970,95.864756,459.273634,760.025810,94.611622,464.286171,714.912983,96.491323,461.779902,810.151172,95.864756,459.273634,734.963128,93.985055,464.286171,709.900447,96.491323,461.779902,765.038346,7.205521,30.701785,552.005555
