element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,37.368612,91.474345,79.090622,0.500000,0.500000,29.332508,20.534777,28.541425,29.246250,20.573843,30.018324,2.408846,99.961507,39.786996,99.937415,275.376139,49.185499,203.947516,141782.997039,109.962485,467.105600,1291.667599,83.020110,286.654342,955.827757,61.403553,85.526378,494.674542,31.641627,51.691767,409.461448,41.040130,86.779511,4720.241501,61.403553,84.899811,569.862567,31.641627,51.065200,326.754622,40.726846,86.779511,492.168275,2.506267,11.591487,44.172964
12000,44.477042,81.988694,112.077298,0.732422,0.732422,36.610893,23.610555,32.396293,36.569374,23.895916,32.427156,2.350976,118.111556,41.666697,153.822166,1046.053386,50.438633,207.706917,143066.205985,122.493823,487.155740,1246.554784,97.431148,449.561728,1015.978177,65.789521,91.165479,655.075661,33.521327,60.776986,529.762287,44.172964,89.912346,569.862567,65.476238,91.165479,627.506718,33.521327,60.776986,527.256020,45.426098,91.165479,579.887636,2.506267,4.072685,72.995040
16384,37.629059,92.726440,87.657618,0.500000,0.500000,31.668900,21.441084,30.674835,31.485603,21.103523,30.506190,2.416526,141.700663,39.786996,98.684282,2043.547840,49.185499,235.275859,288710.421349,111.215619,469.611868,890.664803,92.418613,489.662007,880.639733,62.656687,124.373523,650.063126,32.581477,58.270719,574.875102,43.546397,91.792046,584.900171,62.656687,121.867256,670.113265,32.894761,58.897286,529.762287,43.546397,91.792046,622.494183,2.506267,8.771936,432.017856
25000,46.437840,83.146387,132.928320,0.762939,0.762939,44.840434,25.725487,37.125093,44.756889,25.773165,38.077401,2.342457,135.520253,42.293264,166.353503,2143.798539,51.065200,210.213184,287427.212403,126.879791,497.180810,2213.974029,146.929931,557.331229,975.877897,69.235639,216.478853,715.226080,35.401028,69.862206,574.875102,47.305799,143.797096,685.150870,69.235639,207.706917,715.226080,35.401028,70.488773,640.038056,46.365948,143.170529,685.150870,2.506267,6.578952,44.486248
32768,38.447830,94.222087,104.867201,0.500000,0.500000,59.527763,23.052715,50.161599,60.112677,23.081796,50.141614,2.412762,121.188609,40.413563,103.696817,3838.035351,49.812066,221.491388,590264.523644,113.721887,474.624403,1015.978177,148.183064,572.368834,875.627198,85.526378,497.180810,1010.965642,34.774461,100.563982,617.481649,57.957435,421.992786,965.852827,84.899811,497.180810,975.877897,34.774461,100.563982,650.063126,49.185499,246.554063,885.652268,2.506267,8.771936,339.285959
45000,44.691393,86.132048,133.808117,0.686646,0.686646,71.929658,35.407025,60.010421,71.964624,35.023724,60.111764,2.384271,144.608370,42.919830,143.797096,3817.985211,51.065200,229.010190,590264.523644,120.614122,487.155740,3898.185770,168.859771,607.456579,1046.053386,126.253224,527.256020,1015.978177,37.280729,212.719452,805.451709,73.621607,472.118135,935.777618,126.879791,527.256020,1116.228876,36.654162,143.170529,870.614663,74.248174,474.624403,5061.093877,2.506267,4.072685,235.275859
60000,39.791847,102.341231,128.930541,0.457764,0.457764,81.031460,38.231731,69.666783,80.410834,38.255553,69.287626,2.448479,147.457056,42.919830,112.468753,7406.960232,51.691767,241.541528,1185673.474558,111.842186,487.155740,1126.253945,213.972585,655.075661,1216.479574,141.290829,579.887636,1156.329155,40.413563,384.398774,1236.529714,102.443683,539.787357,1005.953107,143.170529,584.900171,990.915502,40.413563,384.398774,740.288755,102.443683,537.281089,965.852827,2.506267,10.651637,504.699612
100000,51.808970,91.055837,178.837708,0.762939,0.762939,96.622770,52.374631,84.628068,96.941750,52.624397,84.840850,2.373109,161.041020,46.679232,198.934981,7447.060511,54.198034,264.097935,1201071.981910,124.373523,509.712147,1176.379295,242.794661,690.163405,1166.354225,198.934981,617.481649,1101.191271,91.165479,449.561728,850.564523,114.348453,597.431509,975.877897,198.934981,617.481649,1141.291550,91.792046,449.561728,855.577058,114.348453,597.431509,1111.216341,2.506267,6.578952,276.629272
150000,48.393236,105.606776,169.325445,0.572205,0.572205,99.035941,49.527037,84.606345,99.297851,49.611383,84.678075,2.400975,163.637044,47.305799,168.859771,14825.511950,54.824601,341.792227,2710125.702331,84.273244,509.712147,1091.166201,287.907476,730.263685,1126.253945,205.200649,635.025521,12499.695736,96.804581,449.561728,3858.085491,115.601587,622.494183,1015.978177,205.200649,635.025521,12740.297413,97.431148,449.561728,865.602128,115.601587,619.987916,5241.545135,2.506267,6.892236,509.712147
200000,57.252678,100.356150,206.229557,0.762939,0.762939,105.250215,56.179397,92.243715,105.501088,56.375125,91.765002,2.381805,96.440212,49.185499,246.554063,14985.913069,57.330868,354.323564,2617734.658224,98.684282,519.737217,1411.968437,305.451348,750.313825,1211.467040,210.213184,640.038056,2995.929480,102.443683,469.611868,5041.043738,121.867256,630.012986,965.852827,208.960051,640.038056,1086.153666,101.817116,467.105600,2143.798539,121.240689,630.012986,1076.128596,2.506267,4.072685,507.205880
300000,56.169431,115.477088,192.181833,0.572205,0.572205,107.097382,51.650021,88.789509,104.936248,47.570410,88.623253,2.406605,55.342481,49.185499,309.210749,29502.214269,57.957435,406.955181,6282579.407818,62.343403,472.118135,29502.214269,326.754622,765.351429,1226.504644,251.566598,650.063126,12660.096854,101.817116,459.586798,950.815222,117.481288,640.038056,1000.940572,220.238254,645.050591,12499.695736,94.924881,447.055460,875.627198,117.481288,640.038056,1046.053386,2.506267,8.458653,522.243485
400000,68.799186,112.808982,235.720290,0.762939,0.762939,112.585178,57.352599,91.313201,108.028774,48.970680,91.251023,2.372210,68.099624,51.691767,404.448913,29823.016506,61.716837,434.524123,6364704.780358,130.012625,569.862567,1321.742808,356.829831,800.439174,1381.893228,256.579133,655.075661,12740.297413,104.323384,472.118135,1020.990712,121.240689,640.038056,1096.178736,226.503923,650.063126,6604.954640,52.944900,449.561728,1056.078456,121.240689,640.038056,1031.015782,2.506267,4.072685,597.431509
600000,62.087565,135.017948,207.463295,0.572205,0.572205,114.228266,53.781779,89.958665,110.140748,46.483708,89.808459,2.407987,75.933028,51.691767,379.386239,58053.613317,62.343403,452.067995,17985444.994760,66.729371,497.180810,58695.217790,366.854901,790.414104,1381.893228,265.351069,670.113265,13622.503564,104.323384,464.599333,960.840292,120.614122,645.050591,1046.053386,259.085400,660.088196,13301.701327,87.406078,444.549193,935.777618,120.614122,645.050591,1010.965642,2.506267,10.964920,519.737217
800000,86.616285,200.028336,256.898692,0.762939,0.762939,120.063558,61.197806,98.171170,116.894841,55.719008,98.250291,2.371973,85.915405,55.451168,725.251150,59657.624499,66.102805,482.143205,48289707.461997,147.556497,612.469114,5883.149608,381.892506,825.501849,1732.770674,272.869871,685.150870,13462.102445,110.589052,482.143205,1000.940572,127.506358,650.063126,3858.085491,267.857336,675.125800,13141.300209,103.696817,469.611868,1096.178736,127.506358,650.063126,1111.216341,2.506267,4.072685,582.393904
1200000,80.849119,250.856493,218.381242,0.572205,0.572205,121.608129,59.425456,98.612430,119.627034,56.715753,98.793148,2.407886,81.163145,54.824601,750.313825,121251.653904,65.476238,487.155740,88038387.771328,69.862206,509.712147,118685.236012,379.386239,805.451709,3537.283254,276.629272,695.175940,13301.701327,110.589052,474.624403,945.802687,126.253224,660.088196,1056.078456,274.123005,690.163405,12419.495177,105.576517,472.118135,1056.078456,126.253224,660.088196,1076.128596,2.506267,13.784471,517.230950
2200000,86.695932,289.555649,221.709098,0.524521,0.524521,127.418747,65.007933,107.979605,126.398524,64.476262,108.265942,2.417576,86.515587,57.330868,760.338894,281011.167673,70.488773,514.724682,189216846.740534,69.862206,517.230950,6685.155200,384.398774,815.476779,6805.456038,280.388673,705.201010,12499.695736,113.095320,502.193345,12820.497972,178.884841,700.188475,12579.896295,280.388673,705.201010,12820.497972,112.468753,517.230950,5762.848770,178.884841,700.188475,13141.300209,2.506267,50.438633,589.912706
3100000,98.076228,272.249177,282.081849,0.739098,0.739098,129.498347,70.870795,108.560192,128.306090,69.989752,108.417753,2.374734,95.877891,61.716837,745.301290,279727.958727,74.874741,522.243485,283825275.906544,153.822166,650.063126,11697.690145,419.486518,885.652268,1432.018577,286.654342,710.213545,12820.497972,116.854721,517.230950,990.915502,135.025160,670.113265,1131.266480,285.401208,705.201010,13301.701327,114.975020,517.230950,990.915502,135.025160,670.113265,1015.978177,2.506267,4.072685,522.243485
6000000,111.612174,297.368718,313.960805,0.715256,0.715256,145.171587,80.602130,123.135555,139.667104,78.883200,123.021389,2.377118,110.758089,107.456218,755.326360,603096.613103,108.082785,544.799892,591302670.696078,162.594102,670.113265,14584.910273,492.168275,970.865362,1742.795744,292.920011,730.263685,12740.297413,124.373523,562.343764,12579.896295,191.416178,725.251150,12740.297413,290.413743,720.238615,13301.701327,122.493823,557.331229,5963.350167,191.416178,725.251150,12660.096854,2.506267,4.072685,517.230950
10000000,130.257918,332.553533,311.507021,0.596046,0.596046,154.666303,88.292773,138.840232,145.320582,84.358953,139.274761,2.401071,127.464806,117.481288,765.351429,1262666.011315,121.867256,567.356299,1003900542.336735,148.183064,635.025521,10494.681758,519.737217,1000.940572,13863.105241,295.426278,755.326360,13782.904682,177.631707,604.950311,4840.542340,201.441248,765.351429,12900.698531,291.666877,725.251150,12820.497972,177.631707,602.444044,12259.094058,200.188114,760.338894,13141.300209,2.506267,8.458653,584.900171
