element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,72.489136,217.258464,85.323887,0.500000,0.500000,3.152820,3.074634,6.272458,3.098487,3.025610,6.178772,7.978053,60.831502,40.726853,257.519025,1682.332319,57.644161,619.674735,459376.973902,56.391027,704.887843,831507.629812,58.270728,90.852211,557.018038,19.110293,22.556411,516.917752,18.797009,23.182978,419.173304,19.423576,28.195514,85.213108,19.423576,22.869694,301.378713,18.797009,23.182978,980.577311,19.423576,28.195514,244.987686,10.025072,30.701782,87.092809
12000,65.736972,264.700028,82.343152,0.366211,0.732422,3.146238,3.085013,7.654353,3.121184,3.037477,7.881689,10.100754,155.365139,45.112822,293.859910,2835.215548,60.150429,679.825164,913633.015944,44.486255,602.130860,1247267.397105,64.536398,97.744448,577.068181,19.423576,23.182978,444.235983,19.423576,23.182978,56.077744,20.676710,28.195514,110.902354,19.110293,22.869694,107.142952,18.797009,23.182978,444.235983,20.050143,28.195514,85.213108,10.964922,33.834616,95.864747
16384,100.033020,250.845815,223.660629,0.500000,0.500000,3.165820,3.104388,8.331456,3.200682,3.126936,8.280420,8.866487,112.034505,46.992523,557.018038,84679.899676,60.776996,975.564775,913633.015944,75.188037,4459.277139,1919668.996059,64.536398,98.371015,3697.371701,19.423576,23.182978,464.286126,19.423576,22.869694,83.333407,20.676710,28.195514,394.110625,19.423576,22.869694,364.035411,19.423576,23.182978,51.378492,20.676710,28.195514,104.636684,10.338355,33.834616,79.574005
25000,67.415260,705.271040,94.013617,0.381470,0.762939,3.298296,3.257277,9.143927,3.175485,3.109808,8.956426,10.691099,204.734347,50.125358,359.022875,22444.255498,63.909831,2554.513544,1960731.689125,50.751925,775.063344,2607469.104913,68.922367,124.060260,684.837700,20.050143,26.942380,90.852211,20.050143,26.942380,516.917752,22.243127,28.822081,509.398948,19.423576,23.182978,509.398948,19.423576,23.182978,35.087750,20.989994,28.195514,511.905216,10.964922,33.834616,97.744448
32768,98.812037,524.911652,244.213096,0.500000,0.500000,3.311408,3.254836,9.446868,3.265401,3.190048,9.396382,9.189985,98.616801,52.631626,750.000665,157822.821700,65.789532,2263.786469,2207107.847520,80.200572,4800.129571,3326066.233567,68.922367,142.857270,679.825164,20.050143,24.436112,449.248519,20.363427,24.122828,509.398948,22.556411,28.822081,514.411484,20.050143,23.809545,456.767322,20.676710,23.809545,509.398948,22.243127,28.822081,514.411484,10.338355,33.834616,436.717179
45000,81.670648,766.351267,102.118167,0.343323,0.686646,3.643833,3.556262,10.089158,3.308244,3.237331,9.636568,11.388320,256.539526,55.764460,356.516607,2063.285038,70.802068,4479.327282,4824854.530473,52.631626,639.724878,5235481.461132,80.827139,391.604357,765.038273,21.303277,33.834616,524.436555,21.303277,33.834616,526.942823,25.062679,38.220585,521.930288,20.050143,23.809545,384.085554,20.050143,23.182978,491.855073,22.556411,28.822081,516.917752,11.591489,36.340884,516.917752
60000,104.751308,694.950892,188.582024,0.457764,0.457764,3.796959,3.657834,10.106094,3.684427,3.585363,10.109013,10.110576,123.802322,55.137894,449.248519,86604.713413,76.441171,3376.569411,4824854.530473,82.080273,2484.338043,6939583.223367,89.599077,449.248519,785.088416,21.303277,34.461183,526.942823,21.303277,33.834616,521.930288,24.749395,38.847152,526.942823,20.989994,34.461183,531.955359,20.989994,33.834616,519.424020,24.749395,38.220585,519.424020,10.338355,35.714317,529.449091
100000,121.015887,936.849830,195.555139,0.381470,0.762939,6.758284,5.771632,11.981056,5.078713,4.352398,10.837279,12.749146,356.203573,100.877282,612.155931,13304300.648584,107.769519,4900.380287,11579667.539815,110.902354,1115.915777,21481.848629,186.090391,592.105788,1140.978456,25.689246,96.491314,684.837700,25.062679,90.852211,679.825164,28.195514,94.611613,592.105788,21.303277,83.333407,572.055645,21.303277,44.172972,614.662199,25.062679,82.706840,597.118324,11.278205,82.080273,602.130860
150000,425.896024,880.816778,2249.687068,0.572205,0.572205,10.040737,8.322560,14.548044,10.084412,8.339432,14.575546,9.303475,381.771662,108.396086,2544.488473,14371930.668298,126.566528,5722.436154,11497542.153684,366.541679,40088.381425,30386380.964004,198.621730,614.662199,1000.627454,26.315813,311.403785,755.013201,25.689246,121.553993,619.674735,28.822081,149.749506,840.226309,26.315813,313.910053,674.812629,26.315813,130.952497,627.193539,29.448648,177.318453,634.712342,10.025072,42.293271,562.030574
200000,166.478118,1215.659677,267.438765,0.381470,0.762939,13.234668,12.114758,18.484192,11.980669,9.971216,16.387234,14.755504,368.308048,120.300859,805.138559,8409.155329,142.230703,5882.837299,28579622.469104,145.990104,1451.755674,37613414.943605,218.671873,649.749950,1166.041135,85.213108,421.679572,684.837700,34.461183,391.604357,709.900379,39.787003,404.135697,880.326595,83.333407,421.679572,734.963058,26.315813,241.228284,739.975594,30.701782,292.606776,714.912915,10.964922,99.624149,609.649664
300000,488.686767,1234.194302,2380.911077,0.572205,0.572205,13.912584,13.256562,19.678640,13.921594,13.328407,19.732456,10.555646,350.507970,134.711899,2835.215548,63400786.189000,161.027712,6404.141019,60444272.288254,459.273590,39607.177990,66357300.089746,228.696945,664.787557,1010.652526,88.345943,439.223447,674.812629,87.092809,429.198376,684.837700,89.599077,434.210911,704.887843,88.345943,439.223447,679.825164,86.466242,426.692108,669.800093,89.599077,434.210911,694.862772,10.025072,86.466242,602.130860
400000,368.891381,1477.695445,394.929672,0.381470,0.762939,15.004308,14.703570,20.901774,14.229173,13.937905,20.116385,14.952444,554.576593,135.965033,895.364203,7647.249891,191.102926,6524.441878,77197851.059147,206.140534,1882.833750,92637423.651931,275.062901,704.887843,1120.928313,94.611613,446.742251,5682.335868,93.985046,441.729715,6323.940447,95.864747,446.742251,679.825164,90.225644,444.235983,744.988130,88.345943,436.717179,6243.739874,91.478778,441.729715,750.000665,11.278205,101.503849,609.649664
600000,584.572443,1386.732642,2513.826777,0.572205,0.572205,15.176609,15.017288,21.161093,15.166535,14.948813,21.202111,10.716926,547.437741,189.849792,3115.917551,46647207.418107,217.418739,7085.845884,83110878.860639,552.005502,40569.584859,157023726.379285,287.594240,714.912915,970.552239,95.238180,449.248519,12659.785666,94.611613,446.742251,12338.983376,97.117881,449.248519,689.850236,95.238180,449.248519,12900.387383,94.611613,446.742251,13060.788528,97.117881,451.754787,729.950522,10.025072,87.719376,594.612056
800000,351.645083,1768.289744,357.247640,0.381470,0.762939,15.852074,15.865508,22.105130,15.286732,15.299625,21.317616,15.021354,593.058367,209.899936,1381.580173,73912835.613874,243.734552,7045.745598,204984951.880273,263.784695,2454.262829,402915.770937,307.644383,744.988130,12900.387383,99.624149,456.767322,684.837700,98.997582,454.261055,12820.186811,102.130416,456.767322,755.013201,95.864747,454.261055,12419.183949,95.238180,449.248519,12419.183949,97.744448,451.754787,4318.926137,11.278205,102.130416,694.862772
1200000,689.427578,1657.341415,2430.381035,0.572205,0.572205,15.998842,16.010751,22.203553,16.005259,15.998287,22.187163,10.716765,715.943739,233.709480,3597.120985,233893087.798677,286.341106,7687.350177,191844890.099181,674.812629,43938.008900,19792206.152998,318.922589,765.038273,13301.390245,100.250715,459.273590,12820.186811,99.624149,456.767322,12579.585093,102.756983,456.767322,689.850236,100.250715,459.273590,12258.782804,99.624149,456.767322,12499.384521,102.756983,459.273590,694.862772,10.025072,88.972510,607.143396
2200000,626.377493,1515.306310,1105.261250,0.524521,0.524521,16.586354,16.805161,23.018304,16.581748,16.789253,23.009522,12.533858,606.093723,273.809767,3135.967694,402085878.596663,348.997803,7486.848746,494066311.064312,674.812629,20840.244050,13386426.034716,394.110625,835.213773,1722.432606,104.010117,456.767322,12579.585093,104.010117,459.273590,12579.585093,106.516385,459.273590,694.862772,104.010117,456.767322,12659.785666,104.010117,459.273590,12739.986238,106.516385,459.273590,659.775021,10.338355,93.358479,604.637128
3100000,424.127924,2427.498540,449.340746,0.369549,0.739098,17.481482,17.987008,24.084773,16.613720,16.838885,23.016299,15.317253,784.217368,280.075436,1642.232033,1193117597.818442,369.047946,10494.370211,1193117597.818442,354.010339,3156.017837,1591167.451532,386.591822,835.213773,13862.794252,105.889818,466.792394,12579.585093,105.889818,456.767322,13622.192535,109.022653,466.792394,699.875308,104.010117,456.767322,12659.785666,104.636684,459.273590,12499.384521,106.516385,459.273590,664.787557,11.278205,103.383550,684.837700
6000000,453.118422,2938.273805,482.786935,0.357628,0.715256,24.588220,24.863315,28.751243,17.426768,17.854184,24.087116,15.572904,945.195479,293.859910,1722.432606,35597.149371,429.198376,14424.198259,2533403899.489894,364.035411,3256.268553,1755418.223795,436.717179,880.326595,14263.797114,109.022653,516.917752,14263.797114,109.649220,516.917752,12820.186811,112.782055,521.930288,780.075880,105.889818,466.792394,13060.788528,105.889818,456.767322,6444.241305,109.022653,469.298662,694.862772,11.591489,103.383550,12820.186811
10000000,1836.283822,3413.393747,0.000000,0.596046,0.596046,24.472554,24.915593,28.661437,24.476078,24.823580,28.653572,10.177699,1976.216467,366.541679,11617.178225,177390822.139979,526.942823,20519.441760,2564940047.764517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.022653,516.917752,13381.590817,109.649220,519.424020,12579.585093,112.782055,519.424020,775.063344,109.022653,516.917752,12579.585093,109.649220,519.424020,795.113487,112.782055,521.930288,770.050808,10.025072,87.092809,617.168467
