element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,28.976827,78.394287,52.368535,0.500000,0.500000,17.081358,9.602259,18.164465,17.123000,9.555279,18.006733,2.406593,51.083700,28.822082,107.769525,1095.865694,40.726855,286.341122,96228.787367,42.606556,213.659349,714.912954,64.849685,154.762051,750.000706,31.328350,71.428639,336.466482,16.917309,41.353422,3135.967866,28.195515,70.175505,426.692131,31.328350,70.802072,217.418751,17.230593,40.100288,138.471308,28.195515,70.802072,439.223471,2.192985,9.711789,47.305809
12000,38.464875,72.221750,85.873085,0.732422,0.732422,25.570060,11.962912,21.009746,25.539069,12.070977,21.051381,2.349711,58.318667,32.581484,182.330999,1090.853158,41.353422,275.062916,96870.391981,65.162969,364.035431,1080.828086,78.947443,297.619328,1005.640045,36.340886,75.188041,436.717203,19.423577,46.052675,406.641987,31.328350,73.308340,456.767347,36.340886,74.561474,1461.780825,19.423577,45.739391,86.466247,31.328350,73.308340,389.098111,1.879701,3.759402,61.090283
16384,29.985463,80.507182,54.943699,0.500000,0.500000,19.314912,10.446258,19.499871,19.243130,10.516954,19.457889,2.415273,51.952738,29.448649,105.263257,2364.037314,40.726855,323.935142,195035.897963,43.233123,232.456359,729.950562,68.922371,188.596669,830.201283,33.208051,73.308340,292.606792,18.483727,44.486257,101.503855,30.701783,72.681773,474.311224,33.208051,72.681773,446.742275,18.170443,43.859690,183.584133,30.701783,73.308340,469.298688,2.192985,8.458655,43.233123
25000,41.884600,73.632533,99.673422,0.762939,0.762939,28.544086,15.329179,24.697265,28.622745,15.306140,24.843601,2.345830,66.893373,33.834618,208.646813,1993.109646,42.606556,292.606792,195035.897963,75.814608,426.692131,1050.752869,86.466247,381.579307,1130.953446,38.533871,80.200577,552.005532,23.809546,53.884763,476.817492,35.087752,79.574010,539.474192,38.847154,80.200577,559.524336,23.809546,53.884763,391.604379,34.461185,78.947443,564.536873,2.192985,3.759402,53.258196
32768,30.515645,81.111445,61.250558,0.500000,0.500000,20.738273,11.059899,20.974239,20.685467,11.045932,20.963450,2.409046,54.974152,30.075216,104.636690,3797.622624,40.726855,307.644400,397782.956071,45.739391,276.316050,699.875346,75.188041,326.441410,800.126067,34.774469,77.694309,604.637161,19.423577,47.619092,394.110647,32.581484,77.694309,562.030604,35.087752,77.694309,617.168501,19.110294,46.679242,451.754811,32.581484,77.694309,489.348832,2.192985,8.458655,346.491554
45000,38.080226,75.610004,90.718779,0.686646,0.686646,28.065715,14.007305,23.822906,27.970403,14.106345,23.871981,2.388017,67.944741,33.208051,166.040257,3857.773057,41.979989,286.341122,402915.792985,65.162969,371.554235,1321.429816,89.599082,431.704667,1145.991054,39.787005,93.358484,654.762521,23.182979,54.824613,549.499264,35.714319,83.333412,587.093285,39.473721,90.225649,627.193573,23.182979,55.137897,379.073039,35.714319,84.586546,644.737449,2.192985,6.578954,80.200577
60000,31.198847,88.613586,69.120103,0.457764,0.457764,23.772150,11.237063,22.596204,23.557424,11.275125,22.213906,2.452959,62.756878,31.954917,103.383556,7326.448003,42.606556,336.466482,816109.164572,46.365958,333.960214,704.887882,89.599082,494.361368,825.188747,37.594020,134.711906,674.812666,21.303278,49.812077,519.424048,35.714319,106.516391,760.025778,37.594020,132.832205,704.887882,21.303278,50.125360,521.930316,35.087752,102.756989,684.837738,2.192985,10.338356,369.047967
100000,44.771653,79.628910,137.329115,0.762939,0.762939,37.904608,16.869833,30.611737,37.822179,16.727596,30.463983,2.373290,73.037123,35.714319,218.671885,7687.350598,44.486257,316.416338,810976.327658,87.092814,499.373904,1612.156907,154.762051,604.637161,1521.931258,44.486257,282.581720,790.100995,26.315814,73.308340,607.143429,39.787005,188.596669,760.025778,44.172974,271.303514,830.201283,26.315814,77.694309,649.749985,39.473721,189.849803,765.038314,2.192985,3.759402,256.265906
150000,38.431953,89.242902,112.656450,0.572205,0.572205,47.475257,14.416665,34.304677,47.442333,14.177155,33.860382,2.376967,73.917956,36.340886,147.869813,14985.603085,45.112824,369.047967,1734886.972200,55.137897,404.135719,1050.752869,191.102937,644.737449,1351.505032,85.839680,521.930316,910.401860,25.062680,102.130422,649.749985,43.233123,406.641987,855.263963,87.092814,519.424048,950.502148,25.062680,103.383556,714.912954,43.233123,404.135719,900.376788,2.192985,6.578954,509.398976
200000,49.793247,88.560343,172.340654,0.762939,0.762939,55.475965,20.849196,44.816816,54.709148,20.790981,44.744678,2.380461,63.428250,39.473721,248.747101,14825.201932,48.245659,374.060503,1745152.646028,85.839680,531.955388,1902.883998,226.190689,704.887882,1842.733565,95.238185,536.967924,1812.658349,28.822082,132.832205,714.912954,52.005062,471.804956,865.289035,92.105350,526.942852,1015.665117,28.822082,135.965040,4459.277383,52.005062,471.804956,905.389324,1.879701,3.759402,386.591843
300000,45.398239,98.764940,136.781633,0.572205,0.572205,59.401242,17.875244,48.117332,57.635660,17.893371,48.027685,2.399827,46.345630,38.847154,204.887411,29341.506330,48.245659,404.135719,4188383.017149,52.631629,444.236007,905.389324,234.962627,709.900418,1191.103879,102.756989,589.599553,5161.032429,26.942381,174.812195,3937.973633,90.852216,549.499264,1010.652581,102.130422,574.561945,1000.627509,26.942381,162.280855,790.100995,92.105350,552.005532,5722.436467,2.192985,7.518804,516.917780
400000,58.971567,99.222261,204.790385,0.762939,0.762939,66.090752,25.464796,51.401486,63.017789,22.712139,51.465917,2.373529,59.531316,42.606556,346.491554,29822.709790,52.631629,434.210935,4208914.364806,114.035195,624.687305,1983.084574,287.594256,780.075923,2033.209935,108.396092,599.624625,950.502148,32.581484,364.035431,5602.135602,82.080278,544.486728,950.502148,107.769525,582.080749,995.614973,30.701783,192.356071,790.100995,77.694309,544.486728,940.477076,2.192985,3.759402,574.561945
600000,54.395101,110.366990,151.815338,0.572205,0.572205,66.049691,24.566623,49.204491,63.198326,17.097198,49.187122,2.406883,54.439273,41.979989,336.466482,58374.115125,52.631629,451.754811,9649721.493773,57.017598,481.830028,58374.115125,275.062916,739.975634,1256.266847,109.022659,617.168501,935.464540,28.195515,369.047967,860.276499,102.130422,549.499264,880.326644,109.022659,604.637161,950.502148,28.195515,148.496380,805.138603,101.503855,549.499264,1055.765405,2.192985,10.338356,552.005532
800000,70.563610,112.596750,229.382244,0.762939,0.762939,72.873454,31.731490,56.804029,70.929512,26.784038,56.894569,2.373517,70.283463,45.112824,439.223471,58374.115125,55.764464,484.336296,9608658.798460,141.604143,724.938026,1942.984286,313.910070,820.176211,2003.134719,114.035195,627.193573,1035.715261,35.087752,414.160791,865.289035,109.022659,574.561945,970.552292,113.408628,619.674769,990.602437,33.834618,313.910070,855.263963,109.022659,574.561945,910.401860,2.192985,3.759402,519.424048
1200000,60.623881,124.763073,162.119537,0.572205,0.572205,71.401393,28.419092,55.114990,69.731983,24.782175,55.203950,2.405702,60.543825,43.859690,386.591843,118684.948866,55.764464,494.361368,21845342.001724,59.523866,496.867636,132158.645765,296.366194,765.038314,1151.003590,112.782061,634.712377,945.489612,29.448649,411.654523,890.351716,109.022659,599.624625,1010.652581,112.782061,629.699841,975.564829,29.448649,369.047967,940.477076,109.022659,599.624625,905.389324,2.192985,13.471191,592.105821
2200000,64.693436,142.567453,158.612965,0.524521,0.524521,74.751234,29.975844,59.414042,74.534286,29.090991,59.360315,2.413638,64.286126,45.112824,399.123183,265612.405533,59.523866,534.461656,50589228.720798,55.137897,484.336296,1145.991054,303.884998,770.050851,1191.103879,115.288329,644.737449,12499.385205,30.701783,424.185863,920.426932,114.035195,624.687305,1060.777941,115.914896,649.749985,6684.843388,30.701783,419.173327,915.414396,114.035195,624.687305,1025.690189,2.192985,48.872226,549.499264
3100000,82.059351,136.916923,237.600216,0.739098,0.739098,79.930220,36.116248,64.527567,79.135994,34.631896,64.549847,2.374969,81.305615,50.125360,476.817492,270745.242447,63.283268,546.992996,50589228.720798,148.496380,729.950562,248930.685562,366.541699,840.226355,4198.625508,118.421164,654.762521,1020.677653,38.220587,449.248543,930.452004,119.047731,629.699841,1020.677653,118.421164,649.749985,995.614973,37.907304,441.729739,945.489612,119.047731,629.699841,925.439468,2.192985,3.759402,587.093285
6000000,97.025622,150.208767,246.889753,0.715256,0.715256,84.809645,40.494989,69.350101,84.569192,40.386781,69.186878,2.377895,96.670820,63.909835,496.867636,600530.014179,73.934907,564.536873,111033516.221481,152.255782,699.875346,2063.285151,379.073039,880.326644,2123.435584,158.521453,679.825202,1050.752869,92.105350,489.348832,4318.926373,123.433700,654.762521,1045.740333,159.774587,679.825202,1151.003590,91.478783,489.348832,1100.878230,123.433700,654.762521,1065.790477,2.192985,3.759402,577.068213
10000000,109.980721,172.224175,215.072046,0.596046,0.596046,84.841076,45.218584,74.953389,84.879104,45.403845,75.063482,2.399729,109.212414,103.383556,509.398976,1257533.139186,109.022659,587.093285,233893100.597868,129.072803,604.637161,1592.106763,381.579307,895.364252,1481.830969,169.799659,699.875346,6684.843388,98.997587,536.967924,12499.385205,177.318463,699.875346,1010.652581,168.546525,699.875346,6083.339062,98.371020,539.474192,1075.815550,177.318463,704.887882,1070.803013,2.192985,8.145371,529.449120
