element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
12000,36.432986,66.162444,58.280000,0.732422,0.732422,22.293275,18.504677,27.041238,22.482457,18.681195,27.252489,0.603047,56.774694,37.594000,85.213068,461.779639,47.619067,90.852168,139857.826991,59.523834,192.355969,785.088042,62.969951,140.350935,780.075509,37.594000,80.200534,491.854839,29.448634,64.536367,125.313335,35.714300,79.573968,161.027635,37.594000,80.827101,151.002568,29.448634,65.162934,376.566571,35.401017,79.573968,379.072838,2.819550,8.458650,18.170434
16384,32.692912,77.268829,52.628942,0.500000,0.500000,22.041383,20.042187,26.226493,21.894041,20.010922,26.531175,0.651856,55.857402,33.208034,82.080234,194.862236,48.245634,91.478734,277161.141653,52.631601,198.621636,995.614445,63.596517,156.015102,855.263510,36.967434,75.814568,461.779639,27.568934,62.656667,187.343436,33.834600,75.188001,519.423773,36.967434,75.814568,461.779639,27.568934,62.343384,439.223238,33.834600,75.188001,401.629238,3.132833,12.218050,109.649168
25000,38.208227,67.400487,62.957959,0.762939,0.762939,23.872562,21.941481,30.623761,24.793188,22.137720,30.592352,0.598794,62.632600,38.220567,90.852168,293.859770,49.498767,94.611568,277161.141653,62.656667,239.975036,1010.652045,67.982484,202.381036,760.025375,40.100267,84.586501,564.536573,31.328334,69.548901,454.260839,37.594000,83.959934,559.524040,40.100267,85.839634,574.561640,31.328334,68.922334,436.716972,37.594000,84.586501,562.030307,2.819550,8.458650,19.423567
32768,33.236674,78.822403,60.239749,0.500000,0.500000,21.926063,21.412701,29.038008,22.794375,21.356787,29.263696,0.651644,59.215240,33.208034,85.839634,293.859770,48.872201,94.611568,564599.856458,55.764434,283.834703,714.912575,68.922334,328.947504,900.376310,38.220567,82.080234,602.130574,28.822067,64.223084,554.511506,35.087734,80.827101,574.561640,38.533850,87.719334,619.674441,29.135350,65.476217,557.017773,35.087734,81.453668,604.636840,3.132833,12.531333,401.629238
45000,37.183437,70.247515,68.278808,0.686646,0.686646,24.765443,22.735094,32.257300,25.041230,22.509777,32.302583,0.609711,68.931459,36.340867,90.852168,374.060304,49.498767,95.864701,562033.439362,62.656667,316.416170,760.025375,73.308301,399.122971,950.501644,40.726834,104.010068,649.749641,31.328334,70.175467,584.586707,37.594000,88.345901,614.661907,40.726834,114.661701,684.837375,31.328334,70.802034,582.080440,37.594000,87.719334,654.762174,2.819550,8.458650,471.804705
60000,33.662219,86.305228,74.232731,0.457764,0.457764,27.319263,22.396773,30.377487,26.948148,22.334666,30.270266,0.664938,66.699022,33.208034,87.092768,466.792172,50.751901,113.408568,1139477.286070,58.270701,409.148038,820.175776,95.864701,516.917506,1176.065647,40.100267,179.824635,810.150709,29.448634,100.250668,634.712041,36.340867,133.458702,674.812308,40.726834,188.596569,739.975242,29.448634,93.985001,614.661907,36.340867,129.699302,679.824841,3.759400,12.531333,506.892439
100000,40.093190,73.948257,95.332611,0.762939,0.762939,34.517586,26.778620,37.814220,34.593295,27.418797,38.249499,0.597341,72.718843,38.220567,97.744401,554.511506,52.631601,132.205568,1134344.451877,72.055168,446.742039,930.451511,128.446168,562.030307,1045.739779,45.739367,361.528971,810.150709,35.401017,135.338402,684.837375,41.040117,219.924903,739.975242,45.112801,346.491371,800.125643,35.714300,133.458702,850.250977,41.353400,214.912369,729.950175,2.819550,8.458650,446.742039
150000,40.487053,91.477967,117.605915,0.572205,0.572205,48.574133,34.867983,45.671262,48.266424,35.070180,45.829697,0.632846,78.724709,38.220567,126.566468,584.586707,53.258167,331.453771,2402154.497537,67.669201,494.361106,995.614445,188.596569,654.762174,1151.002980,95.238134,534.461373,995.614445,40.100267,426.691905,900.376310,63.596517,496.867372,1015.664578,95.864701,541.980173,1216.165914,39.786984,424.185638,920.426444,47.932351,461.779639,870.301110,2.819550,8.145367,506.892439
200000,45.411917,85.271370,130.666988,0.762939,0.762939,54.346280,38.768768,53.717380,53.958834,39.046004,53.558840,0.597539,64.107760,42.606534,149.749435,649.749641,56.391001,346.491371,2391888.829151,91.478734,516.917506,1145.990447,199.874769,674.812308,1206.140847,99.624101,554.511506,1271.303781,54.511301,459.273372,975.564311,93.985001,524.436306,1085.840046,98.997534,552.005240,1196.115781,54.824584,459.273372,970.551778,93.358434,524.436306,1115.915246,2.819550,8.458650,504.386173
300000,49.915389,99.759504,141.188271,0.572205,0.572205,61.047816,40.262544,56.716690,59.113229,39.166294,56.680942,0.637958,53.003061,40.100267,343.985104,925.438977,57.017567,406.641771,5132822.288190,74.561434,536.967640,975.564311,223.684303,709.900042,1351.504316,107.769468,597.118040,1000.626978,92.105301,481.829772,1115.915246,99.624101,559.524040,1025.689645,106.516335,584.586707,1050.752312,89.599034,471.804705,975.564311,99.624101,559.524040,1005.639512,2.819550,16.917300,516.917506
400000,60.324813,97.761535,155.377502,0.762939,0.762939,65.840656,45.527396,59.853015,62.278609,42.758992,59.751494,0.600378,63.294333,45.112801,421.679372,895.363777,60.776967,446.742039,5297072.982365,124.686768,564.536573,1075.814979,250.000103,729.950175,1321.429115,115.288268,612.155640,1211.153381,98.997534,521.930039,1115.915246,104.010068,567.042840,1145.990447,112.155435,597.118040,1256.266181,96.491268,496.867372,950.501644,104.010068,567.042840,1040.727245,2.819550,8.771933,514.411239
600000,60.552115,113.486086,157.507411,0.572205,0.572205,68.319303,44.160153,60.005322,65.351123,40.716288,59.895084,0.637984,62.806064,43.233101,444.235772,880.326177,61.403534,474.310972,11415411.340369,116.541401,559.524040,1135.965380,266.290836,744.987775,1045.739779,115.288268,622.180707,1110.902713,98.997534,516.917506,935.464044,105.889768,567.042840,5161.029693,114.035135,609.649374,1105.890180,95.864701,481.829772,920.426444,105.889768,567.042840,1125.940313,2.819550,48.245634,546.992706
800000,72.154150,114.784732,171.654268,0.762939,0.762939,73.064901,49.653322,65.972362,71.014720,47.926233,65.993507,0.600399,75.757343,48.245634,494.361106,950.501644,67.042634,504.386173,12154539.464155,134.711835,594.611774,1145.990447,280.075303,770.050442,1221.178448,151.002568,639.724574,1246.241114,105.889768,539.473906,1050.752312,111.528868,602.130574,1115.915246,129.699302,629.699507,1191.103247,104.010068,531.955106,990.601912,111.528868,602.130574,1171.053114,2.819550,8.771933,572.055373
1200000,66.921757,130.727132,168.672105,0.572205,0.572205,73.831669,46.922289,65.733535,72.401786,45.529156,65.636871,0.637850,69.974804,46.365934,484.336039,935.464044,68.295767,524.436306,26772851.245696,123.433635,574.561640,1281.328848,285.087837,770.050442,1321.429115,127.193035,639.724574,6083.335837,105.263201,531.955106,920.426444,110.902301,607.143107,1060.777379,124.686768,634.712041,6885.341180,104.010068,524.436306,970.551778,110.902301,607.143107,1035.714712,2.819550,53.571451,552.005240
2200000,67.167437,148.841829,171.532448,0.524521,0.524521,76.812927,47.251805,67.584181,75.830244,46.281472,67.494604,0.651139,70.041354,47.619067,491.854839,875.313644,85.213068,554.511506,60772744.939843,120.300801,574.561640,1191.103247,292.606637,780.075509,1281.328848,127.193035,649.749641,6323.937440,107.769468,534.461373,915.413911,112.782001,619.674441,1055.764846,126.566468,649.749641,13140.982853,106.516335,531.955106,930.451511,112.782001,619.674441,1030.702179,3.132833,76.441134,609.649374
3100000,81.949673,140.640610,185.478726,0.739098,0.739098,80.576365,53.715788,72.901127,80.030365,53.702024,72.962854,0.604190,86.204735,51.378467,544.486440,970.551778,117.794535,567.042840,61101246.328192,142.857202,624.686974,1251.253648,311.403637,800.125643,1301.378982,177.318369,679.824841,6203.636639,114.661701,562.030307,1030.702179,118.421101,634.712041,1156.015513,176.065235,679.824841,6484.338509,114.035135,559.524040,1020.677112,118.421101,634.712041,1191.103247,2.819550,8.771933,587.092973
6000000,82.608079,153.251908,187.994912,0.715256,0.715256,81.823328,54.646398,74.144188,81.719423,54.366871,74.082311,0.608139,86.841773,52.005034,549.498973,930.451511,124.060201,577.067907,131400543.434930,140.350935,624.686974,1241.228581,338.972571,805.138176,1261.278715,178.571502,689.849908,6163.536372,115.914835,564.536573,1085.840046,119.047668,644.737107,1135.965380,178.571502,689.849908,6765.040379,115.288268,564.536573,1055.764846,119.047668,644.737107,1140.977913,2.819550,8.771933,524.436306
10000000,76.236072,164.146586,190.944596,0.596046,0.596046,82.373320,52.272730,72.922315,82.301201,52.234336,73.190880,0.632297,80.047399,50.751901,529.448839,975.564311,125.313335,579.574173,277255159.861993,131.579002,622.180707,12739.980181,354.010171,820.175776,13140.982853,174.812102,679.824841,13060.782318,114.035135,554.511506,1045.739779,116.541401,639.724574,1186.090714,174.812102,684.837375,12900.381250,113.408568,554.511506,1040.727245,116.541401,639.724574,1176.065647,2.819550,49.498767,531.955106
