element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,14.890279,36.104594,16.777160,0.500000,0.500000,4.707197,3.509040,3.328098,4.729610,3.507293,3.653763,2.441784,11.402629,13.471190,54.824609,674.499334,20.363426,86.152957,57090.588529,18.483725,91.165493,1235.903331,28.508797,57.644160,436.403889,16.290741,27.255663,78.634154,5.952386,15.350891,182.017702,12.218056,24.122828,49.185506,16.290741,27.255663,83.020122,6.265670,16.604024,88.659225,11.904772,24.122828,171.992631,2.506268,11.278205,34.774466
12000,16.595597,32.009028,32.670879,0.732422,0.732422,8.864738,4.852710,7.802008,11.008451,4.818760,7.873957,2.362866,15.023278,16.604024,70.488783,1461.467437,22.243127,80.513855,57732.193098,37.907301,130.639211,1205.828117,36.654167,109.962502,496.554317,19.736859,34.147899,307.331095,6.265670,23.496261,98.057729,14.724324,30.388498,110.589069,19.736859,34.774466,456.454031,6.265670,22.869694,343.671978,14.724324,31.015065,61.403562,1.879701,6.892237,46.992522
16384,15.128072,37.886332,17.022496,0.500000,0.500000,6.213456,3.627145,6.294039,6.161542,3.619902,6.316278,2.426652,11.750346,14.724324,56.704310,3837.409354,21.616560,88.032658,109702.163136,19.110292,158.208158,531.642067,29.761931,61.403562,581.767424,17.230591,30.388498,484.022978,6.265670,22.243127,95.551462,14.724324,29.135364,228.383657,17.230591,30.388498,81.140421,6.265670,22.243127,37.907301,14.724324,29.135364,88.659225,2.506268,11.278205,41.979986
25000,18.192633,33.658813,38.117356,0.762939,0.762939,12.790012,6.587546,11.433005,12.859746,6.664010,11.912210,2.357630,16.139360,17.857158,79.887288,2453.949504,23.496261,92.418627,109702.163136,43.546404,158.208158,739.662298,39.473719,137.531448,679.511870,20.989993,36.340884,67.042665,8.458654,29.135364,109.962502,17.857158,36.027600,348.684514,20.989993,37.280734,95.551462,8.145370,29.135364,107.456234,17.857158,36.027600,468.985371,1.879701,4.072685,60.150428
32768,16.127609,38.371175,17.739387,0.500000,0.500000,7.315638,3.744801,8.802868,7.361718,3.761949,8.655485,2.421703,12.387533,14.097757,54.824609,3897.559783,22.243127,91.792060,218133.335191,20.363426,166.980095,536.654602,31.015065,69.235649,579.261156,17.230591,31.641632,501.566853,7.518804,23.496261,114.975037,15.664174,32.268199,406.328674,17.230591,31.641632,438.910156,7.832087,23.496261,111.842203,15.664174,32.268199,91.165493,2.192984,11.278205,232.143059
45000,16.931807,34.710959,31.763205,0.686646,0.686646,11.858801,5.187209,10.546449,11.985939,5.170934,10.741469,2.433516,15.163519,18.483725,74.874752,4078.011068,24.122828,92.418627,225832.590012,36.654167,161.967559,4037.910782,38.847152,106.203100,606.830102,20.989993,36.654167,511.591924,8.145370,26.002529,92.418627,18.797009,36.027600,529.135799,20.989993,36.967451,511.591924,7.832087,26.002529,179.511434,19.110292,36.027600,138.784582,1.879701,5.639103,304.824827
60000,16.676211,43.391231,20.843452,0.457764,0.457764,7.754200,3.839427,9.211619,7.636765,3.845239,9.334998,2.462447,13.824922,19.736859,59.210578,7406.334766,24.749395,117.481305,495306.508728,23.496261,197.055309,571.742352,37.907301,164.473827,724.624691,18.170442,36.654167,546.679674,7.832087,25.375962,433.897621,17.230591,37.907301,546.679674,18.483725,35.714317,561.717281,8.145370,25.375962,343.671978,17.230591,37.907301,526.629531,2.506268,12.218056,466.479103
100000,21.211380,42.391453,53.168035,0.762939,0.762939,15.319306,7.691484,13.928875,15.394830,7.625697,13.810517,2.382205,19.427767,21.616560,92.418627,7446.435052,27.255663,133.145479,451677.398079,50.438640,199.561577,729.637226,58.270727,353.697050,794.800190,23.496261,47.619089,551.692209,9.085221,37.907301,519.110727,21.616560,46.992522,614.348906,23.182978,78.007587,574.248620,9.085221,37.907301,531.642067,21.616560,46.679239,571.742352,1.879701,4.072685,473.997906
150000,21.911860,50.967513,42.758300,0.572205,0.572205,13.681680,4.790861,12.900940,13.719323,4.752738,12.766083,2.421688,19.155980,22.869694,119.361006,14905.088159,28.508797,262.218273,1103547.639546,32.268199,356.203318,14744.687017,108.082801,516.604460,764.724976,24.122828,173.245765,664.474262,8.771937,37.280734,536.654602,22.243127,102.443698,586.779959,24.749395,175.752033,644.424120,9.085221,37.280734,534.148335,22.243127,103.070265,684.524405,2.192984,15.350891,556.704745
200000,25.884565,48.679322,80.184056,0.762939,0.762939,19.715823,9.047692,17.390011,19.676452,9.058365,17.367802,2.383072,23.456445,24.122828,158.208158,14824.887588,31.641632,304.824827,1093281.966452,62.969980,413.847478,834.900476,126.879810,539.160870,1050.439511,30.388498,356.203318,794.800190,13.157906,58.270727,616.855173,24.749395,120.614140,709.587084,30.388498,356.203318,679.511870,13.157906,55.451176,624.373977,24.749395,117.481305,824.875405,1.879701,4.385969,511.591924
300000,44.696620,72.572039,52.031984,0.572205,0.572205,18.033849,7.095052,16.870640,17.961735,7.081493,16.903322,2.424643,43.247856,24.122828,689.536941,29341.190947,31.641632,358.709585,8335714.334249,33.521332,438.910156,29180.789805,168.233229,564.223549,940.163725,83.646689,433.897621,794.800190,14.724324,101.817131,694.549477,26.002529,368.734657,679.511870,83.646689,433.897621,744.674834,15.037607,101.817131,639.411584,26.002529,368.734657,679.511870,2.192984,74.248185,604.323834
400000,45.836455,66.878002,94.936425,0.762939,0.762939,23.362483,12.533121,20.478057,23.315610,12.521173,20.510876,2.386470,44.912881,26.629096,659.461727,29501.592089,34.774466,403.822407,8294651.641873,103.070265,499.060585,1531.642937,182.017702,596.805031,1110.589939,88.659225,441.416424,724.624691,15.977458,114.348470,689.536941,29.135364,356.203318,679.511870,89.285792,441.416424,729.637226,15.977458,114.348470,639.411584,29.135364,353.697050,654.449191,1.879701,13.784473,521.616995
600000,46.974874,87.611734,59.888805,0.572205,0.572205,19.514911,9.984883,19.351758,19.494765,9.944509,19.343672,2.420406,46.909047,24.749395,709.587084,58694.599950,34.147899,426.378817,17164193.195065,37.280734,461.466567,1255.953474,182.017702,589.286227,859.963154,89.285792,446.428960,669.486798,16.604024,112.468770,619.361441,34.774466,411.341210,659.461727,88.659225,446.428960,704.574548,16.604024,112.468770,626.880245,34.774466,411.341210,659.461727,2.192984,75.501319,579.261156
800000,49.628584,80.080635,111.649084,0.762939,0.762939,24.557627,13.596356,23.125794,24.802621,13.619166,23.153498,2.384492,49.637098,28.508797,689.536941,58694.599950,39.160435,448.935228,17164193.195065,126.879810,546.679674,6123.125629,195.802175,624.373977,1085.527260,93.045194,451.441496,729.637226,17.230591,123.120408,611.842638,37.280734,413.847478,694.549477,93.045194,451.441496,744.674834,17.543875,123.120408,629.386513,37.280734,413.847478,689.536941,1.879701,32.268199,589.286227
1200000,49.492467,96.612505,63.191354,0.572205,0.572205,19.831117,8.705658,19.575550,19.774845,8.706785,19.548338,2.424020,49.318249,26.629096,729.637226,123817.463640,36.654167,453.947763,33835646.299675,39.787002,468.985371,117401.417957,187.030238,601.817566,1010.339225,92.418627,451.441496,684.524405,16.604024,111.215636,616.855173,39.787002,421.366281,694.549477,92.418627,451.441496,654.449191,16.604024,111.215636,12659.472170,39.787002,421.366281,659.461727,2.192984,76.127886,586.779959
2200000,53.031443,105.001643,59.253649,0.524521,0.524521,20.050915,8.515087,19.961264,20.034832,8.527850,19.933062,2.431109,52.855193,29.761931,749.687369,279727.373755,41.040136,473.997906,67014301.739391,36.027600,458.960299,251496.772747,188.283372,604.323834,849.938083,94.298328,453.947763,679.511870,16.917308,111.842203,12418.870456,84.899823,428.885085,699.562012,94.298328,453.947763,799.812726,16.917308,111.842203,12338.669885,84.273256,428.885085,644.424120,2.506268,78.007587,559.211013
3100000,54.367370,91.191971,115.142155,0.739098,0.739098,26.022341,13.696441,24.893545,26.160485,13.678618,24.836922,2.387665,54.257367,32.894765,729.637226,286143.419439,44.172971,484.022978,67342803.278398,130.012644,561.717281,6403.827628,203.320979,639.411584,6524.128485,96.804596,456.454031,679.511870,17.857158,126.253243,639.411584,93.671761,438.910156,694.549477,96.804596,453.947763,684.524405,17.857158,126.879810,644.424120,93.671761,438.910156,664.474262,1.879701,45.739388,609.336370
6000000,60.309581,98.815592,130.636632,0.715256,0.715256,28.798288,14.944001,25.104507,28.629531,15.675125,25.909360,2.390044,60.200739,88.659225,739.662298,610795.331036,84.899823,504.073120,133371612.618824,130.639211,586.779959,5962.724487,240.914997,689.536941,13140.675596,98.057729,468.985371,749.687369,19.736859,209.586649,985.276547,96.804596,443.922692,709.587084,98.057729,473.997906,779.762583,20.363426,259.712005,6403.827628,96.804596,446.428960,754.699905,1.879701,47.932373,584.273691
10000000,63.205546,113.413761,105.059474,0.596046,0.596046,31.265108,21.028359,32.044930,31.234561,21.123211,32.070518,2.410836,63.198446,94.298328,759.712441,1257532.735956,98.684296,529.135799,265429231.299676,114.348470,571.742352,12900.073883,258.458872,704.574548,13541.678451,99.310863,521.616995,905.075976,27.255663,431.391353,13381.277309,98.057729,521.616995,804.825262,99.310863,521.616995,4499.064066,26.002529,428.885085,13140.675596,98.057729,521.616995,4960.217349,2.192984,75.501319,581.767424
