element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,15.459147,28.159505,18.299484,0.500031,0.500031,3.397273,2.750585,4.461009,3.231534,2.750565,7.329637,2.702460,15.145345,18.797006,33.834611,85.213095,18.797006,51.378484,46825.222395,16.290739,51.378484,77943.039758,29.448643,51.691767,459.273521,15.350888,28.822076,484.336196,6.578952,20.363423,93.985032,13.157904,27.568943,108.396070,14.724322,25.689242,99.624133,6.578952,20.363423,31.328344,13.157904,27.568943,47.932366,5.325818,11.904771,88.345930
12000,15.477736,24.223694,24.379844,0.732467,0.732467,3.856710,4.153594,6.457723,3.845177,4.274667,6.412219,1.889065,15.379444,18.797006,36.967446,104.636668,18.797006,45.112815,46825.222395,17.543873,60.150420,89171.118188,31.954911,54.198035,549.499151,17.543873,33.208044,193.609165,6.892236,29.448643,94.611598,15.977455,43.233114,100.250700,18.483723,33.208044,87.719363,6.578952,28.195509,56.704302,15.037605,34.461178,82.080261,5.325818,14.097755,78.947426
16384,15.129537,28.357412,20.091887,0.500015,0.500015,4.336380,3.032890,6.958413,4.327656,3.041213,6.828517,3.707046,15.464701,18.797006,37.594013,92.105331,18.797006,50.125350,96228.767487,16.917306,55.137885,157181.193251,38.220579,55.764452,534.461546,23.809541,36.340879,112.155471,6.578952,30.075210,297.619266,16.290739,37.594013,104.010102,23.809541,36.027595,58.897286,6.578952,30.075210,43.233114,16.290739,37.594013,133.458745,8.771936,14.724322,389.098030
25000,15.991693,24.422687,28.847967,0.762963,0.762963,4.539991,5.583237,8.461410,4.543389,5.637083,8.366390,2.301809,15.879600,19.423573,41.979981,86.466229,18.797006,48.245650,89812.722670,21.303274,65.162955,189903.021818,40.726847,66.729372,734.962946,24.436108,40.100280,127.193076,7.518803,38.847146,114.035172,21.303274,44.486248,122.180541,24.749392,39.473713,348.997750,7.518803,39.160430,80.200560,21.616557,43.859681,101.503834,10.964920,14.724322,74.561458
32768,16.104014,29.090139,20.953418,0.500008,0.500008,4.856768,3.426985,8.570302,4.889582,3.445626,7.563258,4.173137,16.057353,20.050140,45.739382,94.611598,19.423573,57.017586,183486.977001,16.917306,55.137885,323356.754016,45.739382,62.656688,592.105698,30.075210,42.293264,521.930208,7.832086,37.907296,89.599063,21.929841,41.979981,211.153037,30.075210,42.606548,81.453694,7.518803,37.907296,97.744433,22.243124,41.666697,97.117866,11.904771,15.037605,73.934891
45000,16.254878,25.450533,25.414323,0.686656,0.686656,5.013189,4.472430,8.443857,5.002728,4.430471,8.091520,2.785715,16.276526,20.050140,46.992516,91.478764,19.423573,50.125350,188619.812855,18.797006,63.283255,366985.858773,46.679232,70.802057,541.980348,30.701777,44.172965,419.173240,8.145369,40.100280,97.744433,23.809541,45.112815,227.443776,30.701777,43.859681,104.010102,7.832086,39.473713,481.829928,23.809541,45.426099,389.098030,11.904771,15.037605,26.942376
60000,16.955961,30.233567,20.691520,0.457767,0.457767,5.418917,3.541883,9.210824,5.419597,3.553515,9.130719,4.493615,17.150161,20.676707,48.245650,109.649203,20.050140,55.137885,390083.620115,16.917306,53.258185,910.401672,49.812067,71.428624,579.574361,33.208044,45.426099,484.336196,7.832086,38.847146,100.877267,25.375959,46.992516,511.905138,33.208044,45.739382,414.160705,8.458653,39.473713,286.341063,25.375959,46.992516,110.902337,12.531338,15.664172,139.097847
100000,17.655743,25.737920,31.764451,0.762945,0.762945,5.712108,6.436182,10.574758,5.680372,6.366440,11.029665,2.296016,17.664180,21.303274,51.378484,120.927407,20.676707,54.511318,372118.694627,24.436108,72.681758,795577.652562,50.438634,109.649203,614.662106,33.834611,50.438634,529.449011,9.398503,46.992516,534.461546,29.448643,59.837137,546.992883,33.521328,50.125350,521.930208,9.085220,46.365949,102.130401,29.448643,60.150420,144.736949,12.531338,15.037605,301.378668
150000,19.264173,28.828598,26.011543,0.572207,0.572207,6.044285,4.223056,9.875159,6.008626,4.215365,9.926538,3.821727,18.794611,22.556408,55.764452,366.541623,21.303274,58.270720,780179.145000,23.809541,68.295790,669.799991,57.330869,171.052757,634.712246,36.967446,51.378484,587.093163,9.085220,46.365949,479.323661,30.701777,54.511318,544.486616,36.967446,51.691767,567.043023,8.771936,45.739382,461.779788,30.701777,53.884751,544.486616,12.531338,15.037605,509.398871
200000,19.579453,26.956550,38.152656,0.762942,0.762942,6.522737,6.883477,11.739229,6.532134,6.943128,11.774485,2.316719,19.483503,23.182974,63.909821,2815.164977,21.303274,60.150420,852038.846953,25.689242,90.852197,1724620.942092,60.463704,198.621700,785.088296,38.847146,59.523853,599.624501,10.651637,53.884751,439.223381,33.208044,67.982506,602.130768,38.847146,59.837137,639.724781,10.338353,53.884751,541.980348,33.208044,68.922356,584.586896,12.531338,15.037605,504.386336
300000,20.837678,32.565592,42.809143,0.572206,0.572206,12.397082,4.874592,12.811929,12.546713,4.854941,12.813064,3.834278,20.800247,28.195509,68.295790,564.536756,23.182974,70.175490,1714355.270384,25.062675,120.300840,612.155839,83.959961,499.373801,775.063226,45.426099,260.025254,699.875201,11.904771,57.957436,602.130768,35.401029,119.674273,699.875201,45.426099,266.290923,830.201112,11.278204,57.017586,607.143304,35.401029,119.047707,699.875201,13.157904,74.561458,604.637036
400000,22.032653,30.833578,68.770750,0.762941,0.762941,15.044998,8.107344,16.102290,15.087383,8.077330,16.056310,2.314720,22.168933,28.195509,75.188025,639.724781,26.942376,81.453694,1929934.376242,28.822076,171.052757,6036203.059248,130.325910,549.499151,955.514487,47.932366,389.098030,755.013086,15.664172,73.934891,614.662106,39.473713,239.975114,719.925341,48.245650,389.098030,760.025621,15.664172,77.694293,699.875201,39.473713,243.734515,689.850131,14.097755,80.827127,559.524221
600000,23.359254,42.719352,67.366310,0.572205,0.572205,22.810185,7.217596,20.066570,22.769463,7.130108,20.062651,3.821579,23.563268,28.822076,131.579044,629.699711,28.195509,132.832178,6898519.482679,25.689242,187.343496,684.837596,194.862299,619.674641,865.288857,109.649203,491.854998,12739.984304,16.917306,123.433675,1040.727582,46.679232,449.248451,775.063226,109.649203,491.854998,12419.182063,16.917306,122.180541,644.737316,46.679232,449.248451,950.501952,17.543873,384.085495,734.962946
800000,25.163169,39.363943,87.762265,0.762940,0.762940,23.707425,11.838155,22.646954,23.949702,11.753741,22.623488,2.318823,25.105220,28.822076,135.965012,850.251252,28.822076,140.977547,6980644.856340,32.581478,213.659305,17985444.926796,199.874834,627.193444,905.389137,110.902337,501.880068,12739.984304,17.543873,186.090362,780.075761,53.571468,466.792323,920.426742,111.528904,504.386336,13060.786544,17.857156,184.837229,855.263787,53.571468,466.792323,925.439277,74.561458,411.654438,659.774921
1200000,26.095639,54.051725,84.653875,0.572205,0.572205,29.337003,10.911013,24.510518,29.198834,10.999986,24.526214,3.806076,26.151314,29.448643,192.356031,8449.254332,28.822076,194.862299,18724573.289737,27.568943,201.127967,755.013086,258.772120,654.762386,1010.652372,169.799624,541.980348,12980.585984,17.857156,196.115432,765.038156,104.636668,519.423941,890.351532,169.799624,541.980348,12739.984304,17.543873,196.115432,770.050691,105.263235,519.423941,870.301392,77.694293,426.692043,719.925341
2200000,29.617036,116.468786,95.176789,0.524521,0.524521,33.634536,11.690863,26.679406,33.607024,11.644731,26.701152,4.190539,32.003757,30.701777,204.887369,7206.145649,29.448643,214.912439,212868956.622262,30.701777,211.153037,5963.036965,275.062859,694.862666,1100.878002,181.077827,562.030488,12659.783743,18.170439,202.381101,12499.382623,118.421140,539.474081,830.201112,181.077827,562.030488,12499.382623,18.170439,202.381101,12258.780942,117.794573,539.474081,855.263787,78.947426,434.210846,669.799991
3100000,31.856386,111.803843,114.979961,0.739098,0.739098,34.435041,15.911334,28.867796,34.391107,15.887063,28.865122,2.491012,33.474975,30.701777,211.153037,7286.346209,30.075210,221.178107,42048179.409211,38.220579,406.641903,86724382.680317,278.822260,699.875201,6524.440887,183.584095,564.536756,12980.585984,18.797006,234.962579,915.414207,124.686808,544.486616,1065.790257,183.584095,564.536756,12980.585984,18.797006,232.456311,6444.240327,124.686808,544.486616,1095.865467,80.200560,436.717113,674.812526
6000000,42.401902,191.996218,112.484000,0.715256,0.715256,39.912308,16.461580,31.707818,39.869014,16.623107,31.613709,2.669733,42.357752,35.087745,414.160705,7807.649850,31.954911,354.010285,709563216.518670,46.365949,491.854998,930.451812,291.353598,719.925341,1145.990817,194.862299,617.168374,12499.382623,20.050140,275.062859,12419.182063,179.824694,567.043023,1020.677442,194.862299,617.168374,13461.789345,19.736857,267.544056,780.075761,179.824694,569.549291,1000.627302,84.586528,441.729648,674.812526
10000000,60.485255,220.768209,125.775301,0.596047,0.596047,44.499046,18.744105,35.026004,44.545037,18.717182,35.045306,3.656847,60.780254,53.884751,494.361266,7727.449290,36.340879,441.729648,1245677655.771937,98.997567,491.854998,6444.240327,351.504018,775.063226,13060.786544,251.253318,634.712246,12980.585984,22.243124,426.692043,12579.583183,188.596630,617.168374,6364.039766,251.253318,634.712246,995.614767,22.556408,426.692043,12739.984304,188.596630,617.168374,12579.583183,87.092796,439.223381,674.812526
