element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,24.430115,46.139526,25.605701,0.500000,0.500000,16.412918,14.353948,20.764385,16.534760,14.344838,20.796344,6.189703,26.793254,28.822082,74.561472,159.774584,29.448649,85.213111,79226.263654,28.822082,69.548936,197602.312842,36.340886,69.548936,539.474182,25.689247,45.739391,153.508914,22.556412,40.726855,323.935136,26.942381,47.305808,300.125590,25.689247,46.052674,91.478781,22.556412,41.040138,3296.368959,26.942381,47.305808,348.997816,2.192984,24.436113,64.849684
12000,22.550125,53.871625,30.623162,0.366211,0.732422,14.155857,12.736332,19.638926,25.860227,20.475612,24.924617,7.560890,52.161111,28.822082,62.030132,196.115469,30.075216,80.200575,155898.013670,30.075216,88.345946,539.474182,38.847154,81.453709,536.967915,25.375963,40.726855,461.779875,22.556412,39.787004,364.035424,26.315814,43.546406,108.396090,27.568948,55.764463,95.864750,23.809546,51.378494,94.611616,26.315814,56.077746,100.250719,6.892237,27.568948,78.947441
16384,24.224691,47.319112,26.703277,0.500000,0.500000,18.243848,16.405429,23.427915,18.318547,16.401699,23.589554,6.844636,26.577820,28.822082,72.055204,166.040254,30.075216,80.827142,163597.268902,29.448649,72.055204,392650.112046,38.533870,74.561472,594.612078,26.315814,46.365958,253.759633,24.122829,45.112824,451.754803,28.195515,51.691777,301.378724,26.629097,46.679241,174.812192,24.436113,45.112824,102.756987,28.195515,51.691777,102.756987,2.506268,26.315814,78.320874
25000,26.659660,55.714993,32.249044,0.381470,0.762939,16.112474,14.190827,22.280937,30.578408,25.213884,29.999448,8.009374,61.359680,29.448649,63.283266,178.571594,30.701783,84.586544,315657.559728,30.701783,92.731915,574.561934,41.040138,88.345946,622.181026,26.942381,44.486257,386.591836,23.809546,43.233123,2634.714213,28.195515,50.125360,476.817483,32.581484,67.355952,486.842555,28.822082,61.403565,133.458770,31.328350,67.355952,129.072801,6.892237,28.822082,91.478781
32768,25.240097,50.694356,28.770840,0.500000,0.500000,19.588385,17.968765,24.696952,19.622018,18.004468,24.664818,7.007196,27.910604,30.075216,74.561472,199.874871,31.328350,84.586544,313091.141318,30.075216,92.105348,990625.601711,40.100288,94.611616,594.612078,28.195515,49.812076,474.311215,25.689247,49.498793,479.323751,29.448649,55.137896,3536.970685,28.195515,49.498793,514.411503,25.689247,49.185509,454.261071,29.448649,55.137896,451.754803,2.506268,26.942381,75.814606
45000,26.692156,61.826211,31.860125,0.343323,0.686646,16.186140,13.738129,21.738744,27.302908,22.855998,28.432519,8.290290,61.270074,29.448649,60.776998,321.428868,31.328350,93.985049,667256.881978,31.328350,95.238183,577.068202,41.979989,102.130420,617.168490,26.942381,44.172973,516.917771,24.436113,43.233123,459.273607,28.195515,50.438643,519.424039,31.954917,63.596550,469.298679,28.195515,60.776998,416.667052,30.701783,62.969983,336.466476,6.892237,30.075216,336.466476
60000,26.438314,55.423078,37.960873,0.457764,0.457764,18.648407,17.321912,24.385062,18.720443,17.212965,24.317531,7.612216,27.576533,30.075216,73.934905,429.198391,31.954917,99.624152,677522.555620,34.461185,110.275791,604.637150,46.052674,109.022657,719.925477,27.568948,49.498793,546.992986,25.062680,49.498793,521.930307,29.448649,56.077746,519.424039,28.195515,49.498793,521.930307,25.062680,49.498793,526.942843,29.448649,55.764463,1511.906158,6.578953,28.822082,424.185855
100000,37.350363,86.529460,47.672179,0.381470,0.762939,18.997599,16.564384,24.799726,31.037177,26.153914,30.869603,8.892041,86.673047,31.954917,93.985049,539.474182,36.967453,338.972744,1991528.781836,37.594020,307.644394,895.364236,53.571478,381.579300,684.837725,30.075216,93.985049,664.787581,26.942381,91.478781,602.130882,30.701783,94.611616,602.130882,33.208051,72.681771,534.461647,29.448649,64.223117,544.486718,31.954917,70.175503,536.967915,6.892237,34.774468,562.030594
150000,54.350376,113.210020,65.951735,0.286102,0.572205,29.093616,18.912478,33.891457,25.302858,22.963943,29.772673,11.905188,110.049084,35.714319,359.022888,810.151124,43.233123,411.654516,4455290.455992,91.478781,451.754803,760.025765,109.649224,514.411503,825.188732,38.847154,411.654516,790.100980,31.328350,386.591836,750.000693,38.847154,406.641980,840.226340,32.581484,99.624152,800.126052,29.448649,100.877286,654.762510,33.208051,103.383554,649.749974,7.205520,95.864750,729.950549
200000,58.772280,105.251022,76.262264,0.381470,0.762939,31.646692,26.236700,36.997908,34.960807,30.115506,34.867585,10.799630,107.285425,40.100288,401.629444,880.326628,53.884762,434.210927,4434759.108707,92.731915,461.779875,709.900405,120.300863,539.474182,900.376771,44.172973,419.173320,980.577347,36.967453,411.654516,719.925477,45.112824,419.173320,760.025765,37.594020,110.275791,644.737438,33.208051,110.275791,664.787581,35.714319,110.902358,649.749974,6.892237,88.345946,674.812653
300000,73.951609,127.858000,82.155966,0.286102,0.572205,34.977793,26.535708,39.548682,38.351411,34.121700,42.424547,12.528823,124.798997,93.358482,456.767339,684.837725,86.466245,446.742267,9074843.595034,97.744451,471.804947,770.050837,168.546522,557.018058,860.276484,93.358482,451.754803,3958.023706,88.345946,441.729731,790.100980,93.358482,449.248535,755.013229,62.343416,426.692123,925.439451,54.511329,426.692123,940.477059,52.318344,424.185855,830.201268,7.205520,101.503853,617.168490
400000,77.185309,117.954882,90.889902,0.381470,0.762939,37.266663,30.728247,42.131006,48.746878,42.602977,48.741583,11.062995,122.800772,94.611616,461.779875,714.912941,92.105348,456.767339,9033780.900465,100.250719,486.842555,775.063373,177.318460,574.561934,830.201268,93.985049,454.261071,890.351700,90.225647,446.742267,800.126052,94.611616,454.261071,840.226340,62.969983,431.704659,895.364236,56.704313,431.704659,1040.727778,58.270731,429.198391,910.401843,6.892237,93.985049,597.118346
600000,84.646794,140.374096,90.300197,0.286102,0.572205,37.681846,28.888060,42.121921,44.197144,38.979536,48.040570,12.837449,134.146242,99.624152,469.298679,709.900405,96.491317,466.792411,18478200.651395,102.756987,481.830019,739.975621,183.584129,587.093274,790.100980,98.371018,461.779875,4599.628309,93.358482,454.261071,3998.123994,98.371018,459.273607,739.975621,97.117884,461.779875,835.213804,93.358482,459.273607,5963.038089,97.744451,459.273607,1005.640027,7.205520,103.383554,634.712366
800000,87.904587,129.340961,98.740917,0.381470,0.762939,39.890814,32.869039,44.447453,58.218540,50.329631,57.681875,11.313193,133.594446,100.250719,471.804947,729.950549,98.371018,471.804947,18396075.262257,104.636688,501.880163,850.251412,188.596665,602.130882,800.126052,99.624152,464.286143,744.988157,94.611616,456.767339,709.900405,99.624152,461.779875,775.063373,104.010121,471.804947,955.514667,99.624152,469.298679,3777.572411,102.756987,466.792411,1010.652563,6.892237,94.611616,659.775045
1200000,90.727344,151.504067,95.200207,0.286102,0.572205,39.060142,30.079302,43.356903,46.754690,41.464498,50.704951,12.803386,142.818069,103.383554,474.311215,750.000693,102.130420,479.323751,37284914.764118,104.636688,484.336287,744.988157,191.102933,602.130882,825.188732,102.130420,466.792411,805.138588,97.117884,459.273607,724.938013,102.130420,464.286143,729.950549,102.130420,471.804947,840.226340,98.997585,469.298679,770.050837,103.383554,469.298679,4098.374713,7.205520,104.010121,689.850261
2200000,94.200665,166.044533,96.037615,0.262260,0.524521,39.292744,29.782208,43.404463,45.757320,40.860329,50.315707,13.382371,148.088497,104.636688,474.311215,739.975621,105.263255,489.348823,75226844.546116,105.263255,481.830019,925.439451,193.609201,609.649686,830.201268,103.383554,466.792411,4960.530898,98.371018,461.779875,810.151124,103.383554,466.792411,3797.622555,104.636688,474.311215,815.163660,100.877286,471.804947,755.013229,105.263255,471.804947,2454.262919,7.205520,106.516389,644.737438
3100000,97.350435,148.474980,104.586136,0.369549,0.739098,41.550032,34.176348,46.219264,60.361053,53.113481,61.380508,11.599671,143.665703,105.263255,479.323751,875.314092,106.516389,491.855091,75226844.546116,107.142956,504.386431,815.163660,197.368603,617.168490,860.276484,104.010121,469.298679,770.050837,100.250719,466.792411,714.912941,104.636688,469.298679,825.188732,110.902358,489.348823,835.213804,106.516389,484.336287,820.176196,110.275791,481.830019,1065.790458,6.892237,96.491317,607.143418
6000000,100.184211,154.882829,105.044561,0.357628,0.715256,41.685651,33.900218,46.121165,58.723207,51.773329,60.677799,11.737385,147.164694,105.889822,479.323751,835.213804,107.769523,499.373895,149796697.883898,107.769523,501.880163,855.263948,198.621737,619.674758,1010.652563,104.636688,471.804947,760.025765,100.877286,466.792411,739.975621,105.263255,469.298679,750.000693,110.902358,489.348823,855.263948,107.142956,486.842555,860.276484,110.902358,484.336287,860.276484,6.892237,98.371018,634.712366
10000000,101.347306,169.497541,106.061684,0.298023,0.596046,42.491270,31.554893,46.003426,50.284013,44.742853,55.071828,12.675493,161.340990,105.889822,479.323751,815.163660,109.022657,504.386431,303535426.351217,107.769523,526.942843,940.477059,199.874871,624.687294,900.376771,105.263255,481.830019,765.038301,100.250719,464.286143,714.912941,105.263255,471.804947,734.963085,108.396090,484.336287,800.126052,104.636688,479.323751,795.113516,109.022657,481.830019,765.038301,7.205520,104.010121,617.168490
