element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
25000,39.083767,59.688340,164.826054,0.762939,0.762939,76.989318,26.823969,57.831240,76.954913,26.751380,57.502784,0.221587,188.339227,46.052664,79.887275,129.386057,49.185499,85.526377,157822.480474,128.759490,494.047970,94303.638384,222.117952,634.398947,1030.389203,143.797095,534.148249,990.288924,45.426097,101.817115,591.792400,76.127874,252.193162,950.188645,144.423661,534.148249,960.213714,45.426097,102.443682,649.436551,76.127874,263.471365,789.787528,0.000000,1.253134,78.634141
32768,35.381282,66.561605,139.862603,0.500000,0.500000,83.250972,35.995964,68.152342,83.245725,35.944457,67.730898,0.221529,171.553080,44.799531,72.995039,539.160784,48.558932,85.526377,349020.611211,124.373522,491.541702,123175.839334,232.143022,649.436551,13220.874048,155.701865,571.742261,1065.476947,48.872215,358.709528,769.737389,109.335917,524.123179,975.251319,155.701865,571.742261,1030.389203,46.365948,131.265757,754.699784,109.335917,521.616912,2734.651064,0.000000,1.253134,284.774638
45000,40.265715,64.356819,168.496137,0.686646,0.686646,96.905133,47.154370,80.231373,96.952242,46.957671,79.783384,0.220808,161.327000,46.052664,85.526377,591.792400,49.812065,104.323382,351587.029074,127.506356,491.541702,166804.942992,242.168092,679.511761,1020.364133,202.067813,586.779865,5802.322415,55.764451,426.378749,824.875272,118.107853,556.704656,995.301459,200.814679,584.273598,1015.351598,56.391017,426.378749,869.988086,118.107853,556.704656,945.176110,0.000000,1.253134,174.498871
60000,39.844472,74.691733,154.867464,0.457764,0.457764,104.142745,49.624743,85.239371,102.865770,49.646710,85.509378,0.221304,155.720861,46.052664,123.746955,579.261063,51.065199,131.265757,805842.990691,120.614121,486.529167,223266.135961,247.180627,704.574435,1371.241575,209.586615,614.348807,12338.667908,101.190548,446.428888,809.837668,125.000089,584.273598,6283.525765,209.586615,616.855075,13060.472932,101.190548,446.428888,829.887807,125.626656,586.779865,6403.826602,0.000000,0.939850,326.128051
100000,46.873687,69.554070,210.718959,0.762939,0.762939,123.823370,60.172510,101.132300,123.878871,60.009736,101.239225,0.221251,148.150760,48.558932,141.917394,739.662179,51.691766,141.917394,728850.454824,118.734420,481.516633,377251.207696,316.102981,769.737389,1281.015947,229.636755,654.449086,13541.676281,108.709350,463.972760,864.975551,151.942464,639.411482,12819.871257,230.889888,654.449086,12900.071816,108.709350,463.972760,834.900342,150.689330,634.398947,13381.275165,0.000000,1.253134,413.847412
150000,49.102447,79.564789,203.775167,0.572205,0.572205,134.531044,60.667172,107.263533,134.380951,60.554535,107.300858,0.219795,146.055398,48.558932,183.270807,819.862737,52.944900,141.917394,1899137.000007,55.451167,456.453958,564599.711640,353.696993,784.774993,1240.915668,279.762103,704.574435,12499.069025,109.962484,471.491563,6203.325206,207.080348,654.449086,12739.670699,279.762103,704.574435,13220.874048,109.962484,471.491563,6524.127439,207.080348,654.449086,12659.470141,0.000000,1.253134,254.699429
200000,51.447607,74.372720,230.116823,0.762939,0.762939,133.852116,66.331359,112.309639,133.426195,66.414961,112.159264,0.220650,102.358455,50.438632,182.017673,955.201179,53.571467,149.436196,1868339.985660,53.571467,313.596714,754514.633446,381.265935,809.837668,1381.266645,283.521505,704.574435,12819.871257,112.468752,473.997830,880.013156,210.839749,659.461621,13140.673490,282.268371,699.561900,13461.475723,112.468752,473.997830,925.125970,210.839749,659.461621,12739.670699,0.000000,0.939850,239.661824
300000,53.700959,87.019144,222.514500,0.572205,0.572205,145.899188,64.800270,114.873863,147.341864,62.903614,115.258982,0.220430,58.310343,50.438632,283.521505,1210.840459,54.198033,145.676795,4742727.991374,47.932365,132.518891,1149742.984232,386.278470,814.850203,1270.990877,289.787173,719.612040,14022.879630,112.468752,486.529167,12980.272374,224.624220,699.561900,12659.470141,292.293441,724.624575,13140.673490,111.842185,494.047970,12338.667908,225.877353,704.574435,13220.874048,0.000000,0.939850,299.812243
400000,56.508102,79.637387,245.052745,0.762939,0.762939,139.288455,67.904955,115.207146,139.873123,65.075107,115.136404,0.220318,58.578162,52.318333,259.711964,1165.727645,54.824600,155.701865,4701665.305578,51.691766,131.265757,1529572.827844,401.316074,834.900342,1782.269436,291.040307,714.599505,12418.868466,114.348452,479.010365,1010.339063,220.864818,674.499226,13060.472932,289.787173,714.599505,12900.071816,112.468752,479.010365,975.251319,222.117952,674.499226,13862.478514,0.000000,0.939850,363.722063
600000,69.452550,95.395966,248.585134,0.572205,0.572205,162.280940,74.085069,128.248518,161.642416,73.121821,128.341926,0.219009,71.999142,56.077734,418.859947,1200.815389,55.451167,185.777074,10594160.717292,55.451167,413.847412,2237904.157823,411.341144,854.950482,1371.241575,346.178191,769.737389,13140.673490,121.240688,541.667051,13140.673490,269.737034,724.624575,13621.876839,346.178191,769.737389,13220.874048,123.746955,541.667051,12659.470141,268.483900,724.624575,13461.475723,0.000000,0.939850,461.466493
800000,65.776815,87.591290,264.783519,0.762939,0.762939,158.947620,79.439952,129.583055,157.617211,76.239100,129.494224,0.220113,69.493824,55.451167,368.734598,1301.066087,56.077734,203.320946,10676286.088884,56.704301,284.774638,3059157.873742,418.859947,854.950482,1521.617622,308.584179,739.662179,13220.874048,122.493821,539.160784,12819.871257,268.483900,719.612040,13060.472932,308.584179,739.662179,13220.874048,119.987554,536.654516,6083.024369,267.230766,719.612040,12980.272374,0.000000,0.939850,396.303540
1200000,90.995068,113.038266,275.630935,0.572205,0.572205,171.860737,82.654630,139.946534,171.607524,81.848382,140.047966,0.219205,92.288598,106.203083,466.479028,1631.893389,57.957435,366.228330,27594112.636800,108.709350,476.504098,4537414.562395,468.985295,900.063296,1581.768040,363.722063,789.787528,12900.071816,178.258272,559.210923,13301.074607,294.799708,744.674714,12980.272374,363.722063,789.787528,13621.876839,177.005138,556.704656,12980.272374,293.546574,744.674714,13301.074607,0.000000,0.939850,496.554237
2200000,108.143804,142.602966,295.357031,0.524521,0.524521,176.674897,87.558582,147.204035,176.979354,87.508727,147.270950,0.219623,108.930850,113.721885,481.516633,1451.442133,64.849670,446.428888,65371783.569040,114.975019,489.035435,10142471.173537,484.022900,925.125970,13541.676281,371.240865,794.800063,13621.876839,183.270807,571.742261,12819.871257,311.090446,759.712319,13301.074607,371.240865,794.800063,13220.874048,183.270807,571.742261,13060.472932,311.090446,759.712319,13381.275165,0.000000,0.939850,446.428888
3100000,112.632510,137.012546,348.205214,0.739098,0.739098,182.678898,92.443232,152.398673,182.112976,91.203017,152.408757,0.219680,112.641576,116.854720,486.529167,1160.715110,76.754440,468.985295,65371783.569040,121.867254,504.073040,14289802.438924,541.667051,1005.326528,13621.876839,376.253400,799.812598,14022.879630,185.777074,576.754795,1180.765249,308.584179,764.724854,13140.673490,376.253400,799.812598,13381.275165,185.777074,576.754795,12579.269583,311.090446,764.724854,12819.871257,0.000000,0.939850,373.747133
6000000,123.901955,161.028514,390.439675,0.715256,0.715256,196.276435,101.780923,163.199254,189.083084,94.035605,163.349646,0.219585,137.638562,120.614121,491.541702,1220.865528,119.360987,489.035435,143226635.838090,125.000089,514.098109,55516738.978020,604.323737,1065.476947,6844.929672,383.772202,819.862737,14263.481305,190.789609,606.830005,13140.673490,358.709528,799.812598,13381.275165,381.265935,809.837668,13541.676281,190.789609,599.311202,13702.077398,358.709528,799.812598,13541.676281,0.000000,0.939850,443.922621
10000000,128.733407,194.740330,0.000000,0.596046,0.596046,205.929786,110.427424,175.944473,195.789043,96.566868,175.747652,0.219760,150.213991,121.867254,494.047970,5682.021578,124.373522,506.579307,304849367.130804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,436.403819,869.988086,14423.882421,193.295877,616.855075,13060.472932,371.240865,814.850203,13782.277956,383.772202,819.862737,13862.478514,192.042743,606.830005,13621.876839,371.240865,814.850203,14183.280747,0.000000,0.939850,426.378749
