element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,5.775065,19.331075,11.887872,0.500031,0.500031,3.010117,2.789023,5.284502,2.980709,2.795633,5.121285,2.105325,6.063354,11.904763,20.676694,649.749448,11.904763,28.822058,46825.193359,19.423561,45.739354,75376.575091,18.796995,32.268174,534.461214,10.651630,20.363411,80.827077,5.952382,16.290729,308.897279,10.651630,20.676694,82.080210,10.651630,20.050128,474.310832,5.952382,16.290729,85.213042,10.651630,20.676694,84.586476,3.446116,10.338347,89.599008
12000,6.173125,13.975264,17.604409,0.732467,0.732467,2.987364,2.930185,5.550605,2.994691,2.980580,6.116943,1.795072,6.141028,12.531330,23.809527,45.112787,11.904763,31.328324,47787.599485,20.676694,54.511284,81471.813887,20.676694,36.340856,454.260704,10.338347,19.736844,95.864673,6.265665,17.543862,198.621577,10.964914,21.616544,203.634109,10.651630,19.423561,83.959909,6.265665,17.230578,39.473689,10.964914,21.929827,51.378452,1.566416,11.278197,80.200510
16384,6.074076,18.356771,13.064652,0.500015,0.500015,3.272029,2.919521,6.398848,3.263280,2.946330,6.476757,3.478706,6.240743,13.157896,23.182960,1541.980127,11.904763,30.701758,98153.520068,19.423561,47.619053,152689.867196,25.062660,36.967423,426.691778,13.471179,23.809527,511.904821,6.578948,19.423561,34.461157,12.218047,26.002509,87.719308,13.157896,23.809527,53.571435,6.265665,22.869677,38.220556,12.531330,25.689226,40.726822,4.072682,11.278197,84.586476
25000,6.687067,14.211887,21.088274,0.762963,0.762963,3.342214,3.395771,7.205045,3.362383,3.511847,7.363373,2.095331,6.989907,13.157896,27.568925,48.872186,13.157896,33.834590,88529.458810,21.303261,58.897250,166805.157041,27.568925,45.112787,526.942417,13.157896,24.122810,429.198044,6.578948,25.062660,117.167933,13.157896,28.195492,95.238106,13.157896,24.436093,119.047633,6.578948,25.689226,49.498753,12.844613,28.195492,70.802013,1.566416,11.278197,80.200510
32768,6.715434,18.143778,13.339565,0.500008,0.500008,3.564978,3.179749,7.361241,3.609246,3.166700,7.114199,4.000448,7.051514,14.411029,28.822058,40.726822,13.157896,32.581457,163597.136622,16.290729,46.992487,295125.973814,31.328324,41.353388,521.929885,19.423561,25.689226,436.716842,7.518798,26.315793,90.225574,14.411029,29.448625,429.198044,19.423561,28.195492,80.200510,7.205515,26.315793,44.486221,14.411029,29.448625,53.258151,4.385965,11.591480,26.942359
45000,7.050711,15.580548,17.384716,0.686656,0.686656,3.705412,3.800462,8.219623,3.721573,3.931823,8.197927,2.832136,7.082259,14.411029,30.075191,89.599008,13.784463,36.967423,164238.740706,21.929827,53.884718,314374.096330,31.954891,46.992487,562.030140,19.423561,30.075191,86.466175,7.832081,28.195492,246.240630,15.664162,33.208024,451.754438,19.423561,30.701758,97.117806,7.832081,27.568925,286.340885,15.664162,33.208024,100.877205,1.566416,11.278197,80.200510
60000,7.178275,19.388581,11.988556,0.457767,0.457767,3.942755,3.312340,7.766723,3.894663,3.275522,7.866220,4.418552,7.409372,15.037596,30.075191,62.030082,14.411029,40.100255,307958.055491,16.290729,43.859654,411.654183,33.834590,46.992487,584.586533,21.303261,32.581457,456.766970,7.832081,26.942359,216.165438,16.917295,32.581457,381.578991,20.989977,31.954891,53.258151,7.832081,26.942359,93.358407,16.917295,32.581457,506.892289,4.699249,11.591480,36.967423
100000,7.675617,15.186533,22.503805,0.762945,0.762945,4.256867,5.812405,9.336772,4.095296,5.050671,9.289610,2.232135,7.811710,15.037596,31.954891,97.117806,15.037596,40.726822,311807.679994,23.182960,61.403516,662123.509784,34.461157,58.583967,569.548938,21.303261,33.834590,484.335895,8.145364,34.147874,409.147917,19.423561,39.786972,446.741906,21.303261,33.208024,122.180465,7.832081,32.581457,441.729374,19.423561,39.473689,223.684236,1.566416,11.278197,26.315793
150000,8.333507,17.586611,15.570140,0.572207,0.572207,4.450079,3.889698,9.159728,4.452313,3.907633,9.155217,3.962948,8.542182,16.290729,35.087723,371.553927,15.664162,42.606521,633892.930094,22.556394,52.631585,539.473746,36.340856,102.756904,594.611597,23.182960,34.461157,514.411087,8.771931,30.075191,514.411087,20.989977,39.160406,519.423619,22.556394,33.834590,331.453672,8.771931,30.701758,521.929885,20.989977,38.847122,526.942417,2.192983,11.278197,43.233088
200000,8.783748,15.974422,24.085917,0.762942,0.762942,4.702409,6.079964,10.714012,4.751008,6.659411,10.752791,2.337038,8.701795,16.290729,38.847122,316.416077,15.664162,41.979955,639025.762765,24.436093,67.669181,1298594.760976,36.967423,105.263170,599.624129,22.869677,38.847122,424.185512,9.085214,39.160406,511.904821,21.929827,48.558903,521.929885,23.182960,39.786972,521.929885,9.085214,40.726822,100.250638,21.929827,48.558903,114.661667,1.566416,11.278197,295.112816
300000,9.605089,19.450598,19.660337,0.572206,0.572206,5.304114,4.368661,10.076377,5.451081,4.371683,10.079769,4.023571,9.740607,22.556394,39.473689,219.924837,16.917295,49.498753,1334524.589673,25.062660,57.644117,539.473746,46.992487,326.441140,674.812108,28.822058,43.233088,3276.316167,10.025064,39.160406,2474.311062,23.182960,46.992487,597.117863,29.448625,43.859654,639.724384,10.964914,39.160406,534.461214,23.182960,46.992487,644.736916,2.192983,11.278197,439.223108
400000,9.922957,17.748673,31.424758,0.762941,0.762941,5.623536,7.171514,11.583477,5.845668,6.995101,11.479937,2.403044,10.135650,23.182960,41.353388,444.235640,19.423561,55.764417,1324258.924331,29.448625,99.624072,2525341.769323,49.185469,389.097789,679.824640,28.822058,46.052637,644.736916,12.531330,48.872186,554.511342,24.436093,61.403516,552.005076,28.822058,52.005019,562.030140,14.411029,48.872186,541.980012,24.436093,62.343366,564.536406,1.566416,10.964914,434.210576
600000,10.980798,23.005878,31.683942,0.572205,0.572205,11.643211,5.118481,12.470036,11.629123,5.134732,12.473411,4.112988,10.674321,27.568925,43.859654,7045.740159,23.182960,100.250638,2710123.745476,28.195492,105.263170,567.042672,110.902268,511.904821,679.824640,33.834590,297.619082,815.163001,16.290729,49.185469,546.992544,25.689226,109.649135,830.200597,33.834590,297.619082,679.824640,16.604012,48.872186,544.486278,25.689226,109.649135,659.774512,2.192983,11.278197,511.904821
800000,11.147342,20.608411,41.016584,0.762940,0.762940,11.907264,8.001778,13.994551,12.046016,8.048425,14.036288,2.436988,11.103530,27.568925,45.739354,2654.762210,24.436093,101.503771,2771717.737527,31.954891,115.914800,5030164.112726,114.035101,524.436151,755.012618,33.834590,331.453672,6283.835310,16.917295,102.756904,584.586533,28.822058,186.090247,825.188065,33.834590,318.922342,674.812108,17.230578,105.263170,622.180523,28.822058,169.799518,850.250724,1.566416,11.278197,511.904821
1200000,17.389817,31.225453,38.634097,0.572205,0.572205,15.327584,7.509486,15.429930,15.361218,7.534327,15.417454,4.032969,18.049660,29.448625,115.914800,5602.130971,26.942359,105.889736,12565162.473619,29.448625,112.155401,612.155459,172.305784,546.992544,830.200597,93.358407,434.210576,679.824640,17.230578,110.902268,644.736916,32.581457,389.097789,669.799576,93.358407,434.210576,12739.976404,17.543862,110.902268,594.611597,32.581457,389.097789,694.862235,1.879699,11.278197,552.005076
2200000,20.226223,36.066115,42.177486,0.524521,0.524521,16.870586,7.823489,16.550747,16.928597,7.799986,16.562922,4.322381,20.773769,31.328324,295.112816,2163.534084,29.448625,115.914800,25458838.142940,35.087723,117.794500,639.724384,184.837114,567.042672,830.200597,97.744372,454.260704,13060.778445,17.857145,112.781968,639.724384,39.473689,419.172981,699.874767,97.744372,451.754438,689.849703,17.543862,112.781968,694.862235,39.160406,416.666715,699.874767,2.506266,11.591480,526.942417
3100000,19.423318,31.071692,51.228018,0.739098,0.739098,17.166533,10.094274,17.798130,17.052424,10.085314,17.791868,2.563366,19.650878,31.954891,157.268189,3156.015401,30.075191,117.794500,25458838.142940,40.726822,135.338361,20531318.778868,186.090247,572.055204,820.175533,97.744372,454.260704,12820.176914,18.170428,119.047633,669.799576,44.486221,421.679247,729.949959,97.744372,454.260704,12900.377424,18.170428,119.674199,639.724384,44.486221,421.679247,739.975023,1.566416,11.278197,521.929885
6000000,24.899727,35.141255,53.256711,0.715256,0.715256,20.819122,10.684836,19.383872,21.668244,10.618324,19.708773,2.736276,26.039886,39.473689,394.110321,3176.065528,34.461157,179.824582,51246189.481581,45.739354,197.368444,699.874767,194.862178,609.649193,875.313384,105.889736,476.817097,13221.179466,19.110278,126.566431,865.288320,95.864673,439.223108,719.924895,105.889736,476.817097,13060.778445,19.423561,137.218061,674.812108,95.864673,441.729374,755.012618,1.566416,11.278197,582.080267
10000000,35.853879,43.527827,60.698426,0.596047,0.596047,28.062107,13.569074,24.104846,28.027158,13.674247,24.118232,3.751380,36.599573,46.992487,496.867225,3837.719740,40.100255,359.022598,103806396.031678,58.897250,449.248172,760.025150,216.165438,639.724384,950.501363,115.288234,531.954948,12820.176914,21.929827,369.047662,13140.978956,102.130338,499.373491,795.112873,115.914800,531.954948,12900.377424,21.929827,371.553927,12178.572830,102.130338,501.879757,800.125405,1.879699,11.278197,519.423619
