element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
32768,10.389664,25.074910,15.991302,0.500008,0.500008,3.973019,3.361580,7.229075,3.954915,3.363017,7.382790,4.128047,8.251149,16.604023,30.388495,1150.690112,15.350889,46.679234,210434.059875,16.604023,165.726945,297692.272675,33.521329,93.671752,564.223494,20.676708,31.015062,509.085606,7.205519,27.255660,373.747156,18.170440,32.268195,242.168107,20.676708,31.015062,506.579339,7.518803,27.255660,244.674375,17.857157,31.954912,119.360995,2.819551,12.218055,134.398600
45000,10.035230,21.122570,20.228463,0.686656,0.686656,4.087541,4.470235,8.073947,4.088714,4.413441,8.078325,2.684582,9.296244,15.977456,32.268195,2363.723631,15.350889,41.040132,197601.969757,20.989991,180.764551,324639.661922,33.521329,96.178019,599.311240,20.989991,32.268195,506.579339,7.518803,29.135361,98.057720,19.110290,36.340880,516.604409,20.989991,32.268195,531.642015,7.518803,29.761928,353.697015,19.110290,36.027597,341.165677,1.253134,12.218055,311.090466
60000,13.272244,29.909886,17.870026,0.457767,0.457767,4.683233,3.542355,8.008532,4.657124,3.537030,7.969595,4.378468,11.463644,17.857157,39.160431,1125.627436,15.977456,48.558935,443978.100016,20.363424,166.980079,890.038282,39.160431,166.980079,614.348846,22.869692,39.160431,541.667085,7.832086,34.774463,117.481294,20.363424,39.786998,519.110677,22.869692,39.786998,526.629480,7.518803,34.774463,254.699445,20.363424,40.100282,519.110677,3.759401,12.844621,499.060536
100000,13.460453,26.492110,32.010694,0.762945,0.762945,5.838578,5.781200,9.898713,6.195245,5.931570,10.057324,2.281994,10.808923,17.230590,38.533864,1115.602366,16.604023,53.571470,482474.370369,26.629093,115.601593,703186.320393,43.859683,391.291029,689.536874,22.869692,83.020114,551.692156,9.085220,39.786998,536.654550,21.616558,54.198037,564.223494,22.869692,85.526382,614.348846,9.398504,39.786998,534.148282,21.616558,53.571470,609.336311,0.939850,11.904771,499.060536
150000,16.019240,34.781007,38.942490,0.572207,0.572207,11.024727,4.322928,11.216107,11.247325,4.277165,11.201826,3.792774,14.681258,25.375959,93.671752,1255.953352,18.483724,101.190554,1185672.908817,27.882227,114.975026,574.248564,104.323389,501.566804,724.624620,30.388495,253.446311,644.424057,9.711787,42.293266,546.679620,23.496259,103.070255,639.411522,30.388495,248.433776,674.499268,9.711787,41.979982,539.160818,23.496259,101.817121,629.386451,2.506268,15.350889,509.085606
200000,14.844943,31.000562,50.509066,0.762942,0.762942,14.144904,7.604150,13.912183,14.316798,7.493132,13.871826,2.262505,14.793802,26.002526,87.406083,1331.141380,21.616558,104.323389,1185672.908817,29.761928,131.265766,1560369.940253,111.215625,526.629480,779.762507,84.899815,428.885043,699.561944,12.218055,92.418618,559.210958,25.375959,178.258283,644.424057,84.899815,428.885043,689.536874,12.218055,59.523856,599.311240,25.375959,163.220678,739.662226,0.939850,12.218055,511.591874
300000,37.329794,54.709270,50.338757,0.572206,0.572206,16.056472,7.295267,15.124396,16.059631,7.227589,15.131989,3.750169,37.786467,30.388495,699.561944,4098.060811,23.496259,111.215625,8007212.015366,31.015062,118.107861,564.223494,168.233213,554.198423,744.674761,93.671752,443.922649,674.499268,15.350889,109.335924,604.323775,28.508794,376.253424,749.687296,93.671752,443.922649,6323.626441,15.350889,109.962491,649.436592,27.882227,373.747156,644.424057,2.506268,74.874745,606.830043
400000,32.813748,45.983956,58.996065,0.762941,0.762941,16.710141,10.684110,16.956969,16.743333,10.641706,16.937894,2.271524,33.260862,31.015062,674.499268,2714.601095,26.629093,113.721892,7884023.950236,37.907297,138.784568,3100220.754372,173.245748,561.717226,784.775043,94.924885,448.935184,6203.325596,16.604023,118.734428,614.348846,33.834613,393.797297,744.674761,94.924885,448.935184,6323.626441,16.604023,118.734428,644.424057,34.147896,393.797297,699.561944,0.939850,26.002526,584.273635
600000,40.479364,67.601012,57.571872,0.572205,0.572205,17.267926,8.621142,16.851220,17.268546,8.621751,16.690122,3.835770,40.971366,35.401030,724.624620,4198.311515,30.388495,121.240695,16589313.886057,36.027597,120.614128,606.830043,184.523952,576.754832,724.624620,97.431153,453.947719,12659.470937,17.230590,113.721892,654.449127,35.401030,408.834902,709.587015,97.431153,453.947719,6403.827004,17.230590,114.348459,644.424057,35.401030,408.834902,689.536874,2.506268,76.754445,579.261099
800000,36.146884,56.447003,62.775535,0.762940,0.762940,17.713732,11.850290,18.536782,17.718449,11.821666,18.569725,2.289518,36.614800,36.027597,709.587015,4759.715458,31.015062,126.253230,16507188.509304,40.413565,150.689340,6159391.038422,187.030220,581.767367,834.900395,98.057720,456.453987,809.837719,18.170440,130.012632,624.373916,43.859683,421.366240,729.637155,98.057720,456.453987,13140.674316,18.170440,130.012632,614.348846,43.859683,421.366240,739.662226,0.939850,47.305801,524.123212
1200000,43.009012,73.846530,62.139676,0.572205,0.572205,18.226050,9.154365,18.049092,18.228483,9.163122,18.052322,3.787816,43.406197,39.160431,739.662226,3095.553771,34.147896,156.955009,32357386.222638,38.533864,126.253230,689.536874,193.295889,591.792437,935.151099,103.696822,458.960254,12499.069810,17.857157,116.854727,654.449127,45.739384,428.885043,754.699831,103.696822,458.960254,12659.470937,17.857157,116.854727,6083.024751,48.872218,426.378776,714.599550,2.506268,76.754445,591.792437
2200000,48.100731,80.862116,66.313799,0.524521,0.524521,19.125830,8.978972,18.079449,19.121056,8.968880,18.082942,4.238859,48.440285,41.040132,779.762507,3456.456305,38.533864,204.574093,64057781.649307,41.040132,173.245748,12659.470937,197.055290,614.348846,12739.671500,106.203090,466.479057,12980.273190,18.170440,118.107861,664.474198,96.804586,433.897578,699.561944,106.203090,466.479057,12739.671500,18.170440,118.107861,626.880184,97.431153,433.897578,699.561944,2.819551,78.007579,591.792437
3100000,42.214400,65.457314,68.428265,0.739098,0.739098,19.459372,11.774375,19.790639,19.457416,11.809401,19.797720,2.484026,42.606505,41.040132,744.674761,3175.754334,39.786998,228.383635,64057781.649307,47.305801,180.764551,24637600.807854,197.055290,611.842578,6484.027568,106.829656,466.479057,12900.072626,18.797007,133.772033,659.461663,99.937421,438.910114,4418.863064,106.829656,466.479057,12579.270373,18.483724,133.145466,664.474198,99.937421,438.910114,744.674761,1.253134,58.270722,536.654550
6000000,52.625772,72.349452,74.679401,0.715256,0.715256,24.175862,12.879753,21.692728,24.426869,12.966167,22.029298,2.660354,52.992198,46.679234,769.737437,5321.119401,42.293266,366.228353,126801569.488620,56.077738,448.935184,799.812648,204.574093,639.411522,13782.278822,108.709357,494.048001,12900.072626,19.736857,242.168107,809.837719,104.323389,461.466522,749.687296,108.709357,489.035466,12499.069810,19.736857,238.408706,759.712367,104.323389,461.466522,3155.704193,1.253134,73.621611,619.361381
10000000,64.754657,86.943974,93.641363,0.596047,0.596047,31.101171,17.950511,28.191252,31.065310,17.920428,28.113365,3.682580,64.434047,106.829656,814.850254,5281.019119,46.679234,441.416381,252289145.167245,108.082790,506.579339,12900.072626,264.724515,694.549409,13461.476569,169.486347,541.667085,12900.072626,28.508794,436.403846,12499.069810,108.082790,534.148282,2213.347575,169.486347,541.667085,12659.470937,30.388495,436.403846,12579.270373,108.709357,536.654550,875.000676,2.192984,76.754445,584.273635
