element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,30.664775,84.663452,56.225191,0.500000,0.500000,20.419416,12.232301,18.419324,20.089223,12.261416,18.487260,2.408519,54.582438,31.328343,109.649201,1100.877982,41.353413,276.315988,121892.944509,45.112814,226.190638,770.050677,64.223104,156.015149,755.013072,34.461178,70.802056,549.499141,18.483723,38.220579,1351.504728,29.448643,70.175489,346.491476,35.087744,71.428623,2995.616182,18.170439,37.594012,406.641895,29.448643,70.175489,399.123093,2.192984,9.711786,970.552074
12000,40.742278,79.510347,89.924374,0.732422,0.732422,29.996534,16.688340,24.223312,29.519679,16.560877,24.000378,2.349609,62.632889,35.087744,198.621696,1110.903052,43.233114,307.644331,128308.989208,68.295788,359.022814,1045.740098,78.947425,301.378662,1105.890517,40.100279,76.441158,486.842454,22.556407,46.992515,354.010279,33.834611,73.308323,3897.872468,40.413563,75.814591,169.799620,22.556407,46.679231,128.446207,33.834611,72.681756,2273.811154,2.192984,6.578952,49.498782
16384,30.991923,89.687998,58.733108,0.500000,0.500000,23.815028,14.270871,22.062783,22.688979,14.133002,22.008455,2.419368,55.714864,32.581477,109.649201,1922.933709,42.606547,316.416267,250213.838487,46.365948,246.240778,780.075747,68.922355,196.115429,1196.116146,36.967445,72.681756,539.474071,21.303273,43.233114,1391.605007,32.581477,72.055189,313.909999,36.967445,72.681756,4038.223446,21.303273,42.606547,102.130399,32.581477,72.055189,449.248442,2.192984,8.771936,40.413563
25000,42.576953,78.959293,104.105434,0.762939,0.762939,30.514437,17.952726,27.702041,31.522716,17.624628,27.341822,2.346925,70.711827,36.340878,199.874830,2003.134268,43.859681,287.594191,250213.838487,79.573992,436.717105,1872.808360,88.972495,419.173233,2023.184407,41.666697,78.320858,541.980338,24.436108,52.005050,714.912793,36.340878,77.067724,541.980338,41.666697,78.320858,3897.872468,24.749391,52.631617,529.449001,36.340878,76.441158,491.854989,2.192984,3.759401,46.992515
32768,31.751170,90.673182,64.505491,0.500000,0.500000,24.740893,14.770437,23.875158,23.925476,14.549238,24.105955,2.442540,57.375122,32.581477,116.541437,3817.671909,43.859681,313.909999,518404.506901,48.872215,311.403732,6323.939370,74.561457,359.022814,795.113352,39.160429,77.694291,684.837584,22.556407,47.619082,521.930199,34.461178,77.694291,607.143292,39.160429,78.320858,629.699699,22.556407,47.619082,3516.919814,35.087744,77.694291,649.749839,2.192984,10.025070,307.644331
45000,39.223422,80.514763,94.444977,0.686646,0.686646,30.722886,17.231142,27.324981,31.531014,17.197882,27.152256,2.388476,68.597978,35.087744,172.305888,3958.022887,43.233114,271.303453,508138.835383,68.295788,366.541616,985.589679,88.972495,429.198303,1080.827842,42.919830,108.396068,4278.825122,24.436108,54.198034,541.980338,37.594012,84.586527,4679.827916,43.233114,114.035169,622.180897,24.436108,54.511317,546.992873,37.594012,82.706826,674.812514,2.192984,3.759401,282.581656
60000,31.371875,95.237439,74.123087,0.457764,0.457764,29.515272,15.069724,26.490794,28.968338,14.990196,26.429418,2.439838,63.494556,34.461178,105.889800,7366.546633,44.486247,318.922534,1011156.739777,48.872215,351.504011,1156.015866,92.731896,501.880059,845.238701,41.979980,187.343493,714.912793,23.809541,52.631617,557.017943,36.967445,131.579042,4619.677497,41.979980,196.115429,790.100817,23.809541,53.258184,539.474071,36.967445,132.832175,699.875188,2.506267,10.338353,414.160698
100000,44.935027,84.121463,141.727662,0.762939,0.762939,41.833118,20.505968,33.841888,41.424655,20.446798,33.900140,2.373056,75.297817,38.847146,226.190638,7847.749986,46.365948,313.909999,1016289.575536,89.599062,499.373792,1491.855706,156.015149,604.637025,1481.830636,48.245649,346.491476,845.238701,27.568942,95.864730,639.724769,41.979980,199.874830,719.925328,48.245649,333.960139,750.000538,27.568942,97.117864,634.712234,41.979980,201.127964,760.025607,2.192984,3.759401,292.606726
150000,38.175024,94.809024,115.345419,0.572205,0.572205,48.193486,17.455153,35.972864,48.497690,17.637127,36.289274,2.408797,73.112387,40.100279,156.015149,14744.998037,46.992515,379.072953,2083919.413434,57.644152,411.654430,14985.599713,192.356028,639.724769,1221.178820,73.308323,514.411396,890.351515,26.942375,99.624132,775.063212,45.426098,399.123093,810.150957,73.308323,511.905129,1055.765168,26.942375,102.130399,629.699699,45.426098,406.641895,925.439260,2.192984,6.892236,504.386326
200000,48.486217,91.602330,175.314578,0.762939,0.762939,56.667036,23.270894,46.733287,56.315632,23.391092,46.655314,2.371441,62.407548,41.979980,252.506447,14744.998037,49.498782,379.072953,2135247.771025,89.599062,536.967803,14985.599713,227.443772,709.900258,1862.783290,98.370998,534.461536,955.514469,30.075210,133.458742,780.075747,55.137884,471.804849,890.351515,96.491297,526.942734,1110.903052,30.075210,130.952475,770.050677,57.330868,479.323652,965.539539,2.192984,3.759401,521.930199
300000,42.439151,101.351787,138.544109,0.572205,0.572205,60.375463,20.174883,49.685427,59.047494,20.486445,49.856726,2.411698,43.576954,41.979980,207.393632,29341.499727,50.125349,414.160698,4537414.906296,55.764451,444.235907,29501.900845,233.709441,709.900258,1100.877982,106.516367,584.586885,1196.116146,29.448643,132.205609,750.000538,85.213094,546.992873,940.476865,105.889800,572.055548,980.577144,29.448643,181.077824,790.100817,87.719361,546.992873,935.464330,2.192984,7.832086,564.536745
400000,55.525576,99.556626,205.767736,0.762939,0.762939,68.305309,29.598116,53.440939,64.872631,25.807186,53.365251,2.372954,56.803663,44.486247,348.997744,29341.499727,53.258184,436.717105,4557946.249332,117.794571,629.699699,29341.499727,287.594191,785.088282,2053.259617,112.782036,599.624490,5361.532665,33.208044,346.491476,860.276306,63.596537,539.474071,940.476865,111.528902,577.068083,1085.840377,32.581477,193.609161,790.100817,61.716836,539.474071,910.401655,2.192984,3.759401,519.423931
600000,49.285431,109.578186,154.637358,0.572205,0.572205,67.925854,26.366337,51.124784,65.055081,19.270533,51.053450,2.406255,49.766418,43.859681,333.960139,58374.101990,53.258184,451.754710,10019283.497041,60.150419,484.336187,995.614749,276.315988,739.975468,1221.178820,113.408603,614.662095,995.614749,31.328343,354.010279,860.276306,100.877265,546.992873,910.401655,112.782036,602.130757,990.602214,30.701776,129.072774,860.276306,100.877265,546.992873,950.501934,2.192984,11.591487,539.474071
800000,65.302725,110.650582,231.799264,0.762939,0.762939,75.332316,33.963463,58.817632,72.804640,27.229837,58.701945,2.373011,66.069655,47.619082,446.742175,58374.101990,58.270718,486.842454,10101408.869187,144.736946,739.975468,2033.209477,313.909999,830.201096,1942.983849,118.421138,624.687165,985.589679,36.967445,411.654430,870.301376,110.275768,567.043013,5802.635738,117.794571,617.168362,1060.777703,33.834611,232.456307,855.263771,110.275768,569.549280,945.489399,2.192984,3.759401,519.423931
1200000,53.596241,121.841460,165.166128,0.572205,0.572205,73.490589,30.619033,57.363109,71.525197,26.925975,57.144461,2.410154,54.086537,46.365948,386.591756,117401.713220,57.644152,496.867524,23159343.040399,63.909820,496.867524,118043.317689,296.366127,760.025607,1211.153750,116.541437,634.712234,1020.677423,32.581477,411.654430,885.338980,109.649201,594.611955,990.602214,116.541437,627.193432,1055.765168,31.954910,359.022814,925.439260,109.649201,594.611955,1035.715028,2.192984,13.471188,582.080618
2200000,56.661974,139.229487,162.413525,0.524521,0.524521,77.023611,32.608949,61.911447,76.395496,31.683646,62.033999,2.418860,56.568444,48.245649,406.641895,263045.927885,61.403553,539.474071,55516739.665920,59.523852,484.336187,1140.978261,303.884930,770.050677,1090.852912,119.674271,644.737304,6123.437973,33.834611,426.692035,935.464330,114.661736,624.687165,970.552074,120.300838,644.737304,1005.639819,34.461178,424.185768,1005.639819,114.661736,622.180897,995.614749,2.192984,50.751916,594.611955
3100000,73.554127,132.849205,237.906022,0.739098,0.739098,82.151889,38.378216,67.044659,81.493907,37.104686,66.914332,2.374790,73.768609,52.631617,481.829919,269461.972584,65.162954,552.005408,55516739.665920,149.749481,729.950398,252780.256366,366.541616,840.226166,2153.510315,122.807106,649.749839,965.539539,41.666697,446.742175,940.476865,120.300838,627.193432,925.439260,122.807106,649.749839,1015.664888,40.100279,439.223372,925.439260,120.300838,627.193432,930.451795,2.192984,3.759401,594.611955
6000000,83.062371,143.889029,248.374358,0.715256,0.715256,86.969036,42.946060,71.975410,87.472710,43.489307,72.359854,2.377527,83.600855,66.416088,499.373792,600529.879047,74.561457,567.043013,121545538.871298,154.762016,694.862653,2213.660734,376.566686,880.326446,2283.836223,162.280818,674.812514,1236.216425,95.864730,481.829919,1166.040936,124.686806,649.749839,1010.652353,163.533952,679.825049,1030.702493,95.238163,489.348722,1015.664888,124.686806,649.749839,1060.777703,2.192984,4.072685,589.599420
10000000,86.967252,161.911764,219.488583,0.596046,0.596046,87.222626,48.814087,78.569420,87.349818,48.939602,78.712196,2.401530,87.383907,105.889800,514.411396,1257532.856215,110.275768,589.599420,257545155.145062,133.458742,607.143292,4780.078614,381.579221,900.376585,4198.624563,173.559022,694.862653,4780.078614,102.130399,536.967803,5842.736017,176.065289,699.875188,4719.928195,173.559022,694.862653,6885.343281,102.130399,536.967803,5602.134341,176.065289,699.875188,4439.226239,2.192984,8.145369,2594.613388
