element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,21.550822,46.757080,23.699503,0.500000,0.500000,15.618050,13.491493,23.035963,15.679745,13.487725,23.099170,4.148716,24.094564,25.689225,65.789480,177.318312,26.942358,72.681711,89171.060851,26.315792,64.536347,233531.976412,34.461156,60.463665,351.503792,24.436092,42.606520,346.491260,22.243110,40.726821,83.333341,24.436092,44.486220,83.333341,25.062659,42.606520,86.466173,22.556393,41.040104,77.067676,25.062659,44.799503,99.624069,1.879699,22.556393,63.283214
12000,19.853417,55.584542,28.414454,0.366211,0.366211,14.072752,12.325015,21.175045,14.021934,12.221620,21.065279,6.606115,62.928639,26.942358,58.270682,321.428601,27.568925,73.934844,177070.818326,27.568925,80.827075,526.942404,37.593988,70.175445,554.511329,25.062659,41.979954,283.834613,23.182960,40.726821,222.431098,26.315792,45.426069,83.333341,25.689225,41.979954,509.398543,23.496243,40.726821,98.997503,26.315792,45.739353,88.345873,7.205514,25.689225,78.947376
16384,22.476176,47.867320,24.950803,0.500000,0.500000,16.908625,16.685407,24.181141,16.893455,16.656080,24.087070,5.197913,24.578430,27.568925,68.922312,129.072694,28.822058,77.067676,173221.193911,26.315792,65.789480,441411.694821,36.967422,64.223064,534.461202,26.942358,46.365919,198.621572,25.375942,46.679202,163.533850,27.568925,49.812035,341.478728,26.942358,46.679202,159.774451,25.062659,46.365919,88.345873,28.195491,49.812035,88.972439,5.952382,25.689225,76.441110
25000,21.331147,55.549433,29.994015,0.381470,0.762939,14.972132,14.578038,22.140540,29.109874,25.086749,29.025928,7.085176,50.933680,27.568925,60.776948,119.047630,28.822058,77.067676,356719.957691,28.195491,85.839607,559.523861,39.473688,75.814543,597.117850,26.315792,43.859653,446.741896,25.062659,44.799503,459.273225,28.195491,49.185468,371.553919,31.328324,60.463665,486.842150,29.448624,59.210532,115.914798,30.075191,60.463665,366.541387,6.578948,25.062659,172.305780
32768,23.244776,49.957275,26.918340,0.500000,0.500000,18.009178,18.183049,25.031641,18.088004,18.270298,25.067870,5.651277,25.139018,28.195491,73.934844,166.040116,30.075191,82.080208,356719.957691,26.942358,87.719306,1165141.084836,38.533838,80.827075,609.649179,27.568925,49.812035,526.942404,26.315792,51.378451,201.127838,29.448624,52.944867,419.172971,27.568925,50.125318,91.478705,26.629075,51.378451,262.531353,29.448624,52.944867,379.072717,6.265665,26.942358,86.466173
45000,22.834515,63.282104,29.745701,0.343323,0.686646,14.413595,14.205951,21.677969,26.109032,23.541568,28.487385,7.572358,53.573867,27.568925,59.523815,396.616578,30.075191,90.225572,764780.145679,28.195491,93.358405,577.067722,40.726821,104.010035,694.862219,26.629075,43.859653,516.917341,25.062659,45.426069,519.423607,28.195491,49.498751,511.904809,31.328324,61.090231,484.335884,29.448624,59.837098,207.393503,30.701757,59.210532,366.541387,7.518798,26.315792,80.827075
60000,24.569469,54.931572,35.459030,0.457764,0.457764,17.011277,17.644514,24.366005,16.941333,17.641980,24.463597,6.247298,24.837311,28.195491,70.802012,562.030127,30.701757,93.358405,749381.648019,33.208023,102.130335,617.167977,45.112786,108.396000,634.711838,27.568925,48.558902,514.411075,26.942358,50.751884,521.929873,29.448624,53.258150,544.486266,27.568925,48.558902,521.929873,26.942358,50.751884,519.423607,29.448624,53.258150,496.867214,6.892231,26.942358,504.386011
100000,28.165380,83.008057,37.863451,0.381470,0.381470,16.462153,16.489691,23.539517,17.029576,16.900650,24.265749,7.390832,85.326523,30.701757,68.922312,531.954936,36.340855,331.453665,2124980.772303,33.834590,149.749387,955.513873,48.872185,228.696763,709.899815,29.448624,52.631584,587.092786,28.195491,54.824566,654.761965,30.701757,56.077699,572.055191,29.448624,90.852139,612.155445,28.195491,88.972439,739.975006,31.328324,92.731838,609.649179,8.145364,31.328324,474.310821
150000,39.761371,105.648698,55.678096,0.286102,0.572205,28.019036,19.540598,33.912640,22.156449,22.535330,28.539444,11.328352,86.079887,34.461156,351.503792,704.887283,41.353387,394.110312,4599006.062994,88.972439,444.235630,729.949942,108.396000,516.917341,765.037664,37.593988,409.147907,820.175514,31.954890,381.578983,830.200578,38.533838,404.135376,765.037664,31.954890,62.969931,614.661711,30.701757,71.428578,627.193040,33.208023,62.656647,644.736902,7.205514,96.491237,649.749433
200000,42.889768,93.730515,64.824001,0.381470,0.381470,30.546904,27.092389,37.174206,30.563987,27.188143,37.417338,9.737730,95.154675,39.473688,386.591514,900.376023,46.365919,416.666705,4640068.723420,90.225572,454.260693,734.962474,118.421064,539.473734,980.576531,43.546370,419.172971,955.513873,38.220555,411.654173,1832.706936,44.486220,416.666705,820.175514,43.859653,419.172971,905.388555,38.847121,414.160439,755.012601,45.426069,419.172971,850.250705,7.518798,88.972439,604.636647
300000,52.079197,113.934196,67.548304,0.286102,0.572205,34.600954,27.790183,39.928032,36.887447,34.732803,42.514665,11.925159,94.288077,93.358405,451.754428,724.937410,73.934844,436.716832,9362274.672456,95.864670,464.285757,684.837156,168.546381,557.017595,830.200578,92.105272,449.248162,790.100323,88.972439,441.729364,744.987537,93.358405,449.248162,825.188046,56.704266,426.691769,930.451214,52.944867,426.691769,1045.739445,48.245618,421.679237,980.576531,7.205514,104.636601,669.799560
400000,54.728422,101.445932,75.646039,0.381470,0.381470,36.748392,31.832064,42.615308,36.802952,31.883619,42.745702,10.386379,117.094321,93.984971,454.260693,729.949942,90.852139,444.235630,9403337.332882,98.370936,471.804555,714.912347,176.065179,572.055191,865.288300,93.358405,451.754428,825.188046,90.852139,449.248162,790.100323,94.611538,451.754428,835.213110,93.358405,454.260693,835.213110,91.478705,449.248162,770.050196,94.611538,454.260693,770.050196,6.892231,93.984971,627.193040
600000,57.588275,121.139092,74.048239,0.286102,0.572205,37.918010,30.370640,42.882237,43.243183,39.509681,48.333783,12.408348,100.029621,100.250636,464.285757,709.899815,94.611538,456.766959,18724561.249675,100.877202,471.804555,739.975006,182.330844,579.573988,775.062728,97.117803,461.779491,755.012601,94.611538,454.260693,729.949942,98.370936,459.273225,785.087792,96.491237,459.273225,875.313364,95.238104,459.273225,885.338427,98.370936,459.273225,1030.701849,7.832081,108.396000,659.774497
800000,60.067298,108.101239,81.124926,0.381470,0.381470,40.017305,34.288616,45.487482,39.965438,34.311411,45.425503,10.449275,116.216880,100.877202,464.285757,724.937410,98.370936,461.779491,18806686.570528,102.756902,479.323352,785.087792,187.343376,599.624115,935.463745,98.370936,464.285757,780.075260,95.864670,459.273225,750.000069,100.250636,464.285757,845.238173,98.370936,464.285757,795.112855,95.864670,459.273225,760.025133,99.624069,461.779491,780.075260,8.145364,97.117803,609.649179
1200000,60.515684,127.943417,77.364962,0.286102,0.572205,39.608135,31.690396,44.351330,46.471901,42.179543,51.239592,12.539241,103.463308,102.756902,466.792023,724.937410,101.503769,469.298289,38270387.612641,102.756902,476.817087,1135.965017,189.849642,599.624115,870.300832,100.250636,466.792023,734.962474,97.744370,459.273225,734.962474,102.130335,464.285757,750.000069,101.503769,469.298289,820.175514,100.250636,469.298289,890.350959,104.010035,469.298289,890.350959,7.518798,110.275699,624.686774
2200000,61.511053,137.412744,77.942046,0.262260,0.524521,40.068891,31.462036,44.416443,46.123375,41.668182,51.061930,12.972785,105.429331,103.383468,466.792023,734.962474,104.010035,474.310821,75226781.996400,102.756902,476.817087,750.000069,192.355907,607.142913,820.175514,101.503769,466.792023,770.050196,99.624069,461.779491,739.975006,103.383468,466.792023,709.899815,103.383468,471.804555,790.100323,102.130335,471.804555,760.025133,105.889734,471.804555,775.062728,7.205514,113.408532,629.699306
3100000,64.146193,117.976466,84.357639,0.369549,0.369549,42.280776,35.854451,47.210182,42.310850,35.818686,47.256484,10.918895,129.049751,104.010035,471.804555,780.075260,105.263168,476.817087,75226781.996400,105.263168,479.323352,855.263237,194.862173,614.661711,870.300832,102.756902,469.298289,815.162982,100.877202,466.792023,750.000069,104.636601,469.298289,729.949942,102.756902,469.298289,770.050196,100.877202,466.792023,719.924878,104.636601,469.298289,729.949942,6.892231,98.370936,679.824624
6000000,64.690376,122.178827,84.792760,0.357628,0.715256,42.519566,35.551344,47.381308,56.774561,51.337699,60.082432,11.074544,104.161743,104.636601,471.804555,770.050196,107.142867,479.323352,151767581.031209,105.263168,479.323352,830.200578,197.368439,617.167977,925.438682,103.383468,469.298289,755.012601,101.503769,466.792023,744.987537,105.263168,466.792023,739.975006,110.902266,486.842150,805.137919,109.022566,489.348416,850.250705,112.155399,481.829618,800.125387,6.892231,101.503769,639.724370
10000000,65.689047,153.291398,85.818272,0.298023,0.596046,43.672936,33.196162,46.874114,50.496983,45.498256,55.769016,12.245425,129.197490,105.263168,479.323352,790.100323,109.022566,484.335884,494065918.345672,106.516301,509.398543,12900.377129,198.621572,624.686774,5762.531859,104.010035,479.323352,6724.937963,101.503769,464.285757,704.887283,105.263168,471.804555,750.000069,107.769433,481.829618,845.238173,106.516301,481.829618,765.037664,109.649133,481.829618,795.112855,7.205514,110.275699,659.774497
