element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,12.455648,52.610494,17.920342,0.500000,0.500000,5.169103,4.502723,7.573065,5.195687,4.523423,7.584892,5.729107,14.495646,16.604025,50.438642,102.443701,29.761932,90.538929,86604.401406,26.629097,72.995053,554.198495,29.761932,62.656698,519.110744,17.230592,36.967452,302.318568,15.350891,34.147900,78.007589,19.110293,41.666704,83.646692,17.230592,36.654168,418.860027,15.350891,34.461184,188.283378,19.110293,42.606555,156.955029,4.699252,25.062679,60.150430
12000,17.060569,45.036528,26.633358,0.732422,0.732422,6.952968,7.310652,11.504842,6.911836,7.320910,11.497995,3.267200,18.699972,20.989994,66.729383,373.747204,29.761932,88.659228,93662.051881,33.521333,101.190567,529.135816,33.834617,73.621620,579.261174,17.857159,45.426106,94.298331,15.977458,40.100287,358.709597,20.989994,47.619091,115.601608,17.857159,45.112823,99.937433,15.977458,40.413570,79.260723,20.989994,48.245658,123.746979,3.132835,21.616561,69.862218
16384,13.756836,54.895365,18.920918,0.500000,0.500000,6.103194,6.792051,10.864291,6.108256,6.803345,10.790803,6.971947,15.196696,20.363427,56.077745,358.709597,30.388499,93.671764,171937.811691,28.508798,80.513857,514.098208,32.268200,68.609084,549.185959,17.857159,40.726854,396.303616,17.230592,37.907302,3175.754744,22.869695,46.365957,1511.592842,17.857159,41.353421,204.574119,17.230592,37.907302,242.168138,22.869695,47.305807,100.564000,6.892237,28.508798,69.862218
25000,18.887707,45.880867,29.651295,0.762939,0.762939,8.114271,9.850177,14.201169,8.098881,9.847807,14.047249,3.459248,20.162133,22.243128,74.248187,145.676823,31.015066,92.418630,171937.811691,37.907302,113.095340,526.629548,36.340885,81.766991,611.842657,19.110293,50.751925,401.316151,18.483726,44.799539,121.867278,24.122829,52.631626,433.897634,19.110293,50.438642,451.441510,18.483726,45.112823,91.792063,24.122829,52.631626,105.576536,3.132835,23.182978,82.393558
32768,14.284882,57.838582,19.572313,0.500000,0.500000,6.667931,7.911907,11.856293,6.650276,7.905294,12.204643,7.381916,15.395986,21.616561,57.330879,383.772276,33.521333,102.443701,366985.606629,29.135365,89.912362,536.654619,33.521333,74.874754,551.692227,18.483726,43.233122,431.391366,18.170442,39.787003,458.960314,24.122829,48.558941,516.604476,18.483726,43.546405,514.098208,18.170442,40.100287,524.123280,24.122829,48.558941,499.060600,7.205520,29.761932,101.190567
45000,17.662404,49.703600,26.769768,0.686646,0.686646,7.968104,10.043601,14.105209,7.978769,10.111001,13.893108,4.754208,18.903867,20.989994,68.609084,150.689359,32.268200,97.431166,354153.514857,36.654168,99.310866,734.649785,36.027601,88.659228,616.855193,19.110293,49.812075,529.135816,20.989994,44.799539,446.428974,24.749396,52.631626,411.341223,19.110293,49.498792,443.922706,20.989994,45.112823,466.479117,24.749396,52.944910,386.278544,3.446118,27.255664,82.393558
60000,24.160647,48.096564,26.460778,0.915527,0.915527,9.631688,11.663054,15.727445,9.669054,11.691149,15.757584,1.763812,25.354306,27.255664,95.551465,263.471416,35.401034,107.456237,356719.933211,31.641633,132.518916,1000890.940176,40.413570,163.220699,654.449212,21.616561,58.270729,386.278544,22.243128,53.571477,3556.707468,24.749396,59.210580,3235.905174,21.616561,57.957446,516.604476,22.243128,52.944910,504.073136,25.062679,59.210580,554.198495,2.819551,15.350891,64.536399
100000,21.812070,56.893627,38.638378,0.762939,0.762939,9.551466,11.724895,15.851614,9.550709,11.910901,15.866973,3.782210,22.775763,25.375963,83.646692,521.617012,36.027601,121.867278,810975.981948,42.919838,128.759515,895.050932,52.318343,338.659453,709.587106,22.243128,62.656698,689.536963,22.869695,55.764461,606.830121,25.375963,66.102817,599.311317,22.243128,62.343415,564.223566,22.869695,55.137894,554.198495,25.375963,64.536399,546.679691,3.132835,27.255664,468.985385
150000,21.515158,72.250136,46.701387,0.572205,0.572205,12.176885,12.426994,17.910241,12.243925,12.457069,17.920775,7.160535,25.455978,26.002530,108.709371,566.729834,39.787003,227.130531,2001794.098409,40.413570,222.117995,704.574570,110.589072,516.604476,724.624714,24.749396,179.511440,754.699929,24.122829,104.949969,724.624714,28.508798,126.253247,674.499355,24.749396,189.536512,729.637249,24.122829,104.323402,699.562034,28.508798,125.626680,804.825287,4.699252,37.280735,591.792514
200000,26.679473,66.970507,61.080497,0.762939,0.762939,15.382822,14.589094,20.986365,15.208041,14.724475,22.278640,4.144457,29.358093,29.761932,129.386082,619.361461,41.666704,265.977683,2042856.792080,49.812075,336.153185,699.562034,119.361010,529.135816,774.750072,28.508798,353.697061,4839.916645,26.629097,278.509023,854.950646,29.135365,214.599191,729.637249,27.255664,321.115578,754.699929,26.002530,136.278318,764.725000,29.135365,218.358593,734.649785,3.132835,32.268200,541.667155
300000,36.788084,97.713008,60.859786,0.572205,0.572205,20.421702,18.709623,26.025362,20.369535,18.585949,26.000063,8.383906,57.172223,42.919838,426.378831,699.562034,47.305807,388.784812,9731846.181988,93.045197,466.479117,759.712465,171.992636,586.779978,844.925574,85.526393,446.428974,950.188827,31.641633,416.353759,774.750072,85.526393,436.403902,885.025861,85.526393,446.428974,764.725000,31.954916,416.353759,829.887966,85.526393,436.403902,880.013325,4.699252,84.899826,659.461748
400000,44.152995,90.603276,82.358531,0.762939,0.762939,22.898024,21.630300,28.959519,22.928811,21.647455,28.977136,5.120155,59.605186,54.198044,441.416438,854.950646,52.944910,426.378831,9772908.875659,100.564000,506.579404,834.900502,179.511440,604.323853,935.151219,86.779527,456.454046,950.188827,42.293271,431.391366,935.151219,87.406094,446.428974,920.113612,86.779527,456.454046,824.875431,41.979988,431.391366,859.963182,87.406094,446.428974,869.988253,3.132835,75.501321,596.805049
600000,43.855276,120.367614,68.968635,0.572205,0.572205,23.163868,22.598231,28.986461,23.128885,22.562425,29.005295,9.166726,64.173902,92.418630,461.466582,729.637249,81.766991,461.466582,20449209.230138,103.696835,501.566868,849.938110,184.523976,609.336389,834.900502,91.792063,463.972849,824.875431,86.779527,458.960314,774.750072,93.045197,458.960314,834.900502,91.792063,463.972849,824.875431,86.779527,458.960314,1000.314185,93.045197,458.960314,854.950646,4.699252,91.165496,614.348925
800000,53.559179,112.432811,94.950840,0.762939,0.762939,25.773171,25.369294,32.102805,25.801709,25.333144,32.087742,5.699600,68.844308,94.924898,473.997921,1060.464615,92.418630,479.010457,20613460.004822,113.095340,544.173423,920.113612,190.789646,626.880265,970.238970,93.045197,484.022993,854.950646,89.285795,466.479117,905.076004,94.298331,466.479117,854.950646,93.045197,484.022993,849.938110,89.285795,466.479117,804.825287,94.298331,466.479117,905.076004,3.132835,80.513857,616.855193
1200000,47.727762,138.984445,73.076876,0.572205,0.572205,24.970131,24.780015,30.898867,24.972068,24.835876,30.862214,9.587838,68.315789,96.804599,471.491653,859.963182,99.310866,509.085672,40405678.354279,108.082804,514.098208,895.050932,189.536512,619.361461,975.251506,95.551465,476.504189,829.887966,93.671764,484.022993,4559.214638,98.057733,468.985385,5281.019800,95.551465,476.504189,799.812751,93.045197,484.022993,829.887966,98.684300,468.985385,794.800215,4.699252,93.045197,649.436676
2200000,47.686610,156.782746,70.282675,0.524521,0.524521,25.395133,25.198900,30.975661,25.395509,25.213835,31.020538,10.572631,70.203295,98.684300,476.504189,759.712465,106.829670,536.654619,79497362.729139,108.082804,511.591940,794.800215,190.789646,621.867729,970.238970,96.804599,479.010457,784.775144,96.178032,499.060600,764.725000,99.937433,473.997921,784.775144,96.804599,479.010457,5601.822094,96.178032,501.566868,749.687393,99.937433,473.997921,774.750072,7.205520,94.924898,626.880265
3100000,59.401892,136.238221,100.906157,0.739098,0.739098,28.417450,28.245088,34.787001,28.418798,28.322651,34.867020,6.569095,75.576421,101.817134,496.554332,1010.339257,109.962505,536.654619,79497362.729139,118.734443,559.211031,1115.602510,200.814717,644.424140,6885.031271,98.057733,516.604476,844.925574,98.057733,514.098208,819.862895,101.190567,489.035529,849.938110,98.057733,514.098208,920.113612,98.057733,514.098208,839.913038,101.190567,489.035529,824.875431,3.132835,85.526393,621.867729
6000000,59.222488,142.980488,100.690205,0.715256,0.715256,28.559524,28.414273,34.822975,28.618866,28.429885,34.883756,6.949649,75.849413,102.443701,496.554332,940.163755,113.095340,541.667155,157680731.478860,119.361010,556.704763,12579.271995,204.574119,659.461748,12980.274863,98.684300,516.604476,6965.231845,99.310866,519.110744,789.787680,101.817134,489.035529,859.963182,98.684300,516.604476,910.088540,99.310866,519.110744,854.950646,101.817134,489.035529,925.126148,3.446118,87.406094,634.399068
10000000,56.285611,160.212158,90.807406,0.596046,0.596046,27.849203,27.201479,33.664846,27.830783,27.284790,33.573609,9.365874,76.146959,102.443701,499.060600,965.226434,115.601608,551.692227,314047468.978301,117.481309,546.679691,12900.074290,244.674406,684.524427,13140.676010,98.684300,504.073136,12418.870848,99.310866,516.604476,759.712465,101.817134,481.516725,834.900502,98.684300,504.073136,12980.274863,99.310866,516.604476,764.725000,101.817134,481.516725,829.887966,4.385969,93.671764,629.386532
