element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,11.426168,35.475932,11.729540,0.500000,0.500000,6.053089,5.714193,8.954204,6.360602,5.745399,8.914433,4.366352,14.400513,20.050148,55.137908,356.516700,20.050148,61.403579,73131.036374,20.050148,75.814623,210434.452217,28.195521,54.511341,451.754905,16.917313,36.340894,95.238205,17.543880,40.726864,90.852235,16.917313,36.340894,122.180591,16.917313,36.340894,79.574026,17.543880,40.100297,72.055221,16.917313,36.340894,80.200593,1.879701,23.496268,58.270744
12000,10.372889,42.976139,15.026593,0.366211,0.366211,5.086828,5.388509,8.172436,5.147322,5.402962,8.134912,6.931680,40.701528,20.050148,48.245669,356.516700,20.676715,60.150445,143065.953790,22.556417,140.977606,539.474304,29.448655,61.716863,519.424155,16.917313,35.087760,174.812231,17.543880,38.220595,419.173414,18.797014,37.594028,78.320892,16.917313,35.087760,97.744473,17.543880,38.847162,371.554311,18.483731,37.907312,404.135803,6.892238,26.315820,89.599100
16384,12.724792,37.139394,12.451395,0.500000,0.500000,7.336084,8.792226,11.315513,7.426348,8.701132,11.429655,5.399105,15.015279,20.676715,58.897311,281.328644,21.303283,64.536415,146915.582271,20.676715,168.546559,515838.311756,28.822088,57.017609,524.436693,17.857163,41.353431,286.341181,19.736865,42.919849,72.055221,20.676715,41.353431,83.333429,17.857163,41.353431,72.681788,19.736865,42.606565,76.441191,20.676715,41.353431,82.080295,2.192985,26.315820,68.922385
25000,11.552787,44.422027,16.004469,0.381470,0.381470,5.851221,6.987701,10.468759,5.896963,6.994417,10.537366,7.217153,55.364907,20.676715,52.631639,121.554024,21.929850,63.909848,301542.326281,26.315820,130.952531,544.486841,30.075223,81.453728,609.649823,17.543880,37.594028,466.792516,18.483731,40.726864,506.892813,20.676715,40.726864,434.211025,17.230596,37.907312,501.880276,18.483731,40.100297,114.661786,20.676715,41.353431,316.416404,7.205522,27.255670,252.506556
32768,13.493668,38.919459,16.332200,0.500000,0.500000,7.812910,10.058112,12.831617,7.901088,10.082510,12.890024,5.798379,15.387217,20.676715,60.150445,348.997895,22.556417,66.416116,289993.440836,24.436118,177.318499,1237002.047304,33.834625,157.268351,12419.187196,18.797014,42.919849,494.361470,20.676715,45.112834,509.399081,21.303283,43.233132,514.411618,18.797014,42.919849,399.123265,20.676715,44.799550,391.604460,21.303283,42.919849,439.223562,6.578955,26.315820,253.759690
45000,12.679389,64.202148,17.763446,0.343323,0.686646,5.870142,7.503604,11.425253,13.481042,13.777324,16.336371,8.177057,47.772333,21.303283,60.777012,524.436693,26.315820,118.421189,939297.444729,27.568954,152.255814,612.156092,36.340894,153.508948,649.750120,18.797014,40.726864,624.687434,20.676715,43.859699,582.080869,21.929850,45.739401,579.574600,21.929850,50.125371,110.902383,21.929850,51.065222,414.160877,21.929850,45.112834,434.211025,7.205522,33.834625,541.980572
60000,14.605289,55.892172,24.167087,0.457764,0.457764,7.827191,10.404840,13.946740,7.808882,10.370126,14.129473,6.775047,18.716717,22.556417,67.669251,526.942961,26.942387,168.546559,929031.768778,30.701790,145.990143,604.637286,42.293282,203.634319,669.800268,20.676715,46.992535,546.993109,21.929850,52.005072,594.612212,22.243133,49.812087,599.624749,20.676715,46.052684,569.549526,21.616566,50.751938,599.624749,22.243133,49.498804,574.562063,6.892238,30.075223,546.993109
100000,20.884857,82.623897,35.806751,0.381470,0.381470,8.637752,12.030073,16.483082,8.689093,12.134620,16.551824,9.907435,90.089150,26.315820,270.050435,689.850416,32.581491,404.135803,2504813.027237,45.112834,426.692219,704.888028,101.503876,514.411618,955.514882,21.929850,102.130443,704.888028,23.182984,162.280888,664.787731,25.062685,144.110441,734.963250,21.929850,102.757010,760.025936,23.182984,164.787157,719.925639,25.062685,154.762083,719.925639,7.205522,92.105369,617.168629
150000,28.462509,138.135796,39.620588,0.286102,0.572205,11.031390,14.994937,20.419806,16.010182,19.404706,23.960326,14.079781,116.578029,85.213130,444.236099,644.737583,43.233132,426.692219,9813974.304255,91.478802,461.779979,729.950713,154.762083,544.486841,935.464734,78.320892,416.667145,704.888028,78.320892,421.679682,750.000861,81.453728,424.185951,855.264140,27.568954,328.947746,820.176381,28.195521,354.010432,860.276677,28.822088,343.985357,820.176381,7.205522,121.554024,674.812805
200000,30.467775,112.833660,45.471990,0.381470,0.381470,14.794123,19.279061,24.236857,14.830415,19.220169,24.191990,11.815493,144.657582,85.213130,446.742368,629.699971,80.200593,441.729831,9772911.600452,93.358503,476.817590,719.925639,166.040291,564.536989,870.301751,82.080295,434.211025,790.101158,82.706862,439.223562,900.376974,85.839698,439.223562,795.113695,82.080295,434.211025,765.038473,82.706862,439.223562,845.239066,85.839698,439.223562,860.276677,7.205522,105.263279,649.750120
300000,31.543657,156.844732,45.029261,0.286102,0.572205,14.840965,18.305788,22.914057,22.710629,25.819415,31.957260,14.783557,129.464471,92.105369,459.273710,664.787731,86.466265,454.261173,20613465.404570,95.864772,484.336396,930.452196,173.559097,577.068332,940.477271,86.466265,444.236099,765.038473,87.092832,449.248636,800.126232,88.972533,449.248636,775.063547,85.839698,446.742368,855.264140,87.092832,456.767442,880.326826,88.345966,446.742368,915.414585,7.205522,145.363575,664.787731
400000,33.701408,127.684456,51.579800,0.381470,0.381470,17.475947,21.570646,26.527750,17.458300,21.530048,26.549752,12.553864,157.911069,92.731936,461.779979,890.351900,90.225668,461.779979,20613465.404570,99.624175,496.867739,729.950713,178.571634,594.612212,6484.343287,88.972533,451.754905,760.025936,89.599100,456.767442,815.163844,91.478802,454.261173,855.264140,88.345966,451.754905,820.176381,89.599100,456.767442,825.188918,91.478802,454.261173,755.013398,7.205522,107.769547,644.737583
600000,33.266429,169.455724,48.333892,0.286102,0.572205,16.656551,19.768268,24.338166,25.484536,28.523390,35.678158,15.175169,129.261808,95.238205,466.792516,815.163844,93.358503,471.805053,40734190.268273,98.997607,494.361470,790.101158,181.077902,594.612212,810.151306,91.478802,454.261173,739.975787,91.478802,459.273710,744.988324,93.985070,456.767442,760.025936,92.105369,459.273710,805.138769,93.985070,474.311322,880.326826,95.864772,461.779979,830.201455,7.205522,151.002680,639.725046
800000,35.647510,137.382268,54.366021,0.381470,0.381470,18.969745,22.852658,27.847550,19.038232,22.869933,27.866446,12.716482,154.744409,95.864772,471.805053,795.113695,95.238205,476.817590,40734190.268273,102.130443,511.905350,765.038473,184.837305,607.143554,880.326826,92.105369,456.767442,880.326826,93.358503,464.286248,739.975787,95.864772,461.779979,865.289214,92.105369,459.273710,750.000861,93.358503,464.286248,765.038473,95.864772,461.779979,835.213992,7.205522,112.782084,674.812805
1200000,34.297510,174.954875,50.350395,0.286102,0.572205,17.681203,20.600234,25.128965,26.686769,30.020436,38.161356,15.159268,129.440046,96.491339,471.805053,734.963250,97.117906,489.348933,80482887.550039,100.877309,499.374007,825.188918,184.837305,604.637286,820.176381,92.731936,456.767442,704.888028,93.358503,461.779979,734.963250,95.864772,461.779979,714.913102,95.864772,466.792516,785.088621,97.117906,486.842664,895.364437,98.371040,466.792516,875.314289,7.205522,158.521485,709.900565
2200000,34.415124,188.514495,50.828537,0.262260,0.524521,17.748529,20.402608,24.935382,24.654674,28.849429,36.222386,15.976006,136.946311,97.117906,474.311322,800.126232,100.250742,501.880276,158994777.222286,100.877309,496.867739,790.101158,186.090439,607.143554,12739.989570,93.358503,456.767442,12659.788976,94.611637,461.779979,5842.738540,96.491339,461.779979,719.925639,96.491339,469.298785,820.176381,97.744473,486.842664,830.201455,98.997607,469.298785,940.477271,7.518806,172.305962,639.725046
3100000,36.871327,146.118749,55.878412,0.369549,0.739098,20.066454,23.628808,28.619418,46.251097,43.297428,53.488718,13.147045,113.585531,97.744473,481.830127,835.213992,100.877309,501.880276,158994777.222286,104.636712,519.424155,5802.638243,188.596708,612.156092,6043.240024,94.611637,461.779979,729.950713,95.864772,469.298785,900.376974,97.744473,466.792516,750.000861,102.757010,479.323859,935.464734,104.010145,509.399081,845.239066,104.010145,474.311322,870.301751,7.205522,118.421189,629.699971
6000000,38.217761,151.348813,59.265692,0.357628,0.357628,20.384077,23.740725,29.227345,20.338170,23.709000,29.243178,13.545497,161.543630,98.371040,489.348933,795.113695,102.757010,514.411618,316675559.827637,105.889846,529.449230,5682.337353,192.356111,622.181166,13060.791943,95.238205,464.286248,12419.187196,96.491339,471.805053,790.101158,98.371040,469.298785,880.326826,95.238205,464.286248,12499.387790,96.491339,469.298785,755.013398,98.371040,469.298785,820.176381,7.205522,120.927457,654.762657
10000000,44.129456,175.286015,64.853876,0.298023,0.596046,22.760348,24.580601,31.374961,32.260720,35.413455,48.272556,14.985618,133.879837,102.130443,524.436693,885.339363,104.010145,524.436693,630723118.516627,134.711934,557.018184,12659.788976,243.734616,669.800268,12980.591350,95.864772,481.830127,12739.989570,97.117906,491.855202,785.088621,98.997607,504.386544,775.063547,99.624175,491.855202,810.151306,100.877309,519.424155,850.251603,103.383577,501.880276,855.264140,7.205522,154.762083,694.862953
