element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,6.334615,28.541361,13.245709,0.500000,0.500000,4.379325,3.142419,2.846132,4.367254,3.130695,3.661511,2.423903,7.915609,7.832087,34.774464,634.399009,15.977457,68.609078,46824.912554,15.350890,50.438637,1411.341993,19.110291,44.799535,521.616963,8.458653,19.110291,82.393550,6.265669,13.471189,356.203296,8.145370,18.483724,77.381015,8.458653,17.857157,76.127881,6.265669,13.157905,29.761929,8.145370,18.483724,84.273251,1.879701,6.892236,71.115346
12000,10.237667,25.468417,25.553164,0.732422,0.732422,9.963037,3.961070,6.720191,10.830477,3.974219,6.743929,2.361945,11.132889,9.085220,50.438637,1180.765366,16.604023,71.115346,46824.912554,25.375960,86.152952,1130.640012,26.315811,76.754448,468.985342,11.591488,23.182976,504.073089,6.265669,18.483724,101.190558,11.591488,24.122827,112.468763,11.904772,23.809543,83.646684,6.265669,18.483724,41.040133,11.591488,23.496260,84.899818,1.879701,3.446118,496.554286
16384,7.130727,29.586792,13.878620,0.500000,0.500000,6.062164,3.200337,7.184896,6.025164,3.187076,5.828993,2.420706,7.999430,8.458653,40.413567,2032.896381,16.604023,71.115346,91095.625047,15.977457,51.691771,468.985342,24.749393,48.558937,521.616963,12.844622,23.496260,461.466539,6.265669,15.037606,431.391326,12.218055,24.749393,61.716842,13.157905,23.496260,50.438637,6.265669,14.724323,78.634149,12.218055,24.749393,62.656692,1.879701,6.892236,40.413567
25000,11.930607,26.288513,30.351556,0.762939,0.762939,12.059683,5.777429,10.571067,12.052965,5.807806,10.559707,2.361802,12.087760,14.724323,57.330873,2042.921452,17.857157,74.248180,95586.856749,29.761929,98.684290,473.997877,33.521330,93.671755,544.173372,15.350890,31.641630,421.366256,7.205520,27.882228,61.403558,13.784472,32.268197,101.817125,14.724323,31.015063,71.741913,7.518803,27.255661,59.210574,13.784472,31.641630,239.661848,1.879701,3.446118,39.787000
32768,7.617981,29.093898,14.504256,0.500000,0.500000,6.983146,3.425026,7.692266,7.039933,3.419373,7.679720,2.424481,7.861176,8.458653,42.293267,3857.459260,17.230590,71.741913,182203.468149,15.977457,53.571472,413.847452,28.508795,52.005055,514.098160,16.604023,26.002527,386.278508,8.458653,22.243126,37.907299,14.411039,29.761929,110.589062,16.290740,26.002527,102.443692,8.458653,22.243126,40.100283,14.411039,29.761929,79.260716,1.879701,6.892236,39.160433
45000,10.694785,26.315333,25.125191,0.686646,0.686646,11.280232,4.731776,9.941487,11.307667,4.620967,10.060199,2.393064,10.605941,9.711787,52.318338,3877.509401,17.857157,68.609078,178353.840976,26.002527,76.754448,3797.308835,32.894763,73.621613,526.629499,17.857157,32.268197,73.621613,9.085220,25.375960,506.579357,15.350890,34.147897,83.020117,17.543874,32.268197,67.669228,9.085220,25.375960,98.057723,15.037606,34.147897,60.776992,1.879701,3.446118,39.160433
60000,7.388569,31.176703,13.623627,0.457764,0.457764,6.816622,3.425361,8.470129,6.807476,3.418352,8.544176,2.470304,7.597656,9.711787,41.040133,7687.036292,19.110291,74.248180,366985.572469,15.977457,53.571472,443.922665,29.135362,54.824606,566.729782,17.230590,29.135362,504.073089,9.085220,24.122827,506.579357,15.977457,32.894763,453.947736,17.230590,28.508795,78.634149,9.085220,23.809543,436.403862,15.977457,32.894763,348.684493,1.879701,7.205520,36.654165
100000,13.027517,27.226747,33.830392,0.762939,0.762939,13.837222,7.220671,12.782205,14.040011,7.023012,12.822913,2.384264,12.850310,15.350890,63.596543,7486.534876,20.363425,76.127881,366985.572469,34.774464,113.095330,549.185908,37.594015,106.829660,584.273655,20.363425,34.147897,85.526385,9.711787,32.894763,92.418621,20.050142,38.533866,511.591892,20.363425,34.147897,151.942479,9.711787,32.894763,456.454003,20.050142,38.533866,84.899818,1.879701,3.446118,41.979984
150000,9.718042,28.810949,19.658945,0.572205,0.572205,9.909192,4.160581,10.051937,9.834993,4.085107,9.998822,2.421746,9.681729,15.977457,49.812070,14905.087242,19.736858,74.248180,723717.690530,23.496260,67.355944,531.642034,33.208047,93.671755,596.804994,18.170441,33.521330,514.098160,9.398504,26.002527,511.591892,18.483724,39.160433,509.085625,18.170441,33.521330,509.085625,9.398504,26.002527,448.935200,18.483724,39.160433,521.616963,1.879701,5.639102,42.293267
200000,13.609203,28.140678,37.327226,0.762939,0.762939,14.876336,7.390863,13.363646,14.901015,7.358561,13.372847,2.382941,13.576658,16.604023,66.729377,14664.485543,21.616559,79.260716,733983.362993,37.280732,117.481298,594.298726,42.293267,116.228164,584.273655,22.243126,37.280732,383.772240,10.964921,35.401031,534.148302,22.243126,41.666700,526.629499,22.243126,37.280732,514.098160,10.651638,35.401031,509.085625,22.243126,41.979984,104.949960,1.879701,3.759402,40.100283
300000,10.540709,30.963556,24.594886,0.572205,0.572205,10.770581,4.620738,10.881339,10.515488,4.578941,10.909620,2.425989,10.588966,17.230590,54.198039,29180.788009,22.869693,97.431156,1498775.961427,26.002527,99.310857,29020.386877,42.606551,316.103013,769.737465,20.363425,44.172968,591.792459,10.651638,35.401031,529.135766,22.243126,46.365952,611.842600,20.363425,39.160433,614.348868,10.651638,35.401031,529.135766,22.243126,46.052669,551.692175,1.879701,5.639102,416.353720
400000,14.723948,30.212488,48.875703,0.762939,0.762939,15.762992,8.322958,14.716954,15.720285,8.142932,14.696561,2.384903,14.530392,18.483724,71.115346,29020.386877,24.749393,100.563991,1488510.288965,41.040133,132.518904,29501.590274,54.824606,378.759705,714.599575,24.436110,43.859685,534.148302,15.037606,44.486252,541.667105,24.122827,51.378488,599.311262,24.122827,45.426102,639.411545,14.724323,43.546401,541.667105,24.122827,50.751921,541.667105,1.566417,3.446118,356.203296
600000,12.199581,34.994199,35.749320,0.572205,0.572205,13.461913,5.136067,13.584620,13.512464,5.165922,13.558447,2.414471,11.929588,17.857157,90.538920,58052.991809,24.749393,125.000101,2997564.140908,29.135362,136.278306,58052.991809,105.576526,506.579357,769.737465,22.869693,254.699454,724.624646,15.977457,43.546401,544.173372,23.809543,110.589062,599.311262,22.869693,269.737060,669.486757,15.977457,43.546401,546.679640,23.809543,111.215629,754.699858,1.879701,5.639102,509.085625
800000,16.685531,34.111630,71.424546,0.762939,0.762939,18.398052,9.974204,18.062437,18.469846,9.922652,18.046485,2.384072,16.568048,19.736858,113.721896,59015.398603,27.255661,133.145471,3038626.830757,47.305803,346.178225,754.699858,119.360999,524.123231,995.301557,29.761929,277.255863,659.461686,17.230590,100.563991,584.273655,28.508795,164.473817,654.449151,29.761929,288.534068,709.587040,17.230590,100.563991,616.855135,28.508795,163.220683,649.436615,1.879701,3.759402,466.479074
1200000,19.990416,43.637422,42.748383,0.572205,0.572205,16.588276,7.067008,17.001725,16.585841,7.079056,17.025569,2.421780,20.300080,19.110291,378.759705,116759.806203,27.255661,189.536494,12647296.255380,31.641630,396.303579,116118.201674,163.220683,544.173372,864.975637,81.766983,421.366256,699.561969,16.917307,106.203093,616.855135,27.882228,381.265972,674.499292,81.766983,421.366256,694.549434,16.917307,106.203093,659.461686,27.882228,381.265972,674.499292,1.879701,5.952386,514.098160
2200000,22.653201,49.650593,42.162454,0.524521,0.524521,17.736569,7.187766,18.108101,17.729324,7.192145,18.113338,2.426538,23.074547,20.989992,438.910129,239947.875749,29.761929,341.165689,26280109.285186,30.388496,411.341185,305391.537696,173.245754,561.717246,784.775071,84.899818,441.416397,689.536898,17.230590,108.082794,639.411545,33.521330,411.341185,694.549434,84.899818,441.416397,694.549434,17.230590,108.082794,5802.322988,33.521330,411.341185,694.549434,1.879701,6.578953,511.591892
3100000,27.184547,46.796118,82.090637,0.739098,0.739098,22.926800,12.058587,22.261740,22.903502,11.977396,22.292837,2.387210,27.511494,23.496260,436.403862,237381.457633,32.268197,386.278508,26280109.285186,103.070259,471.491609,236098.248576,184.523959,586.779923,900.063385,88.659220,443.922665,694.549434,17.857157,118.107865,6283.526385,43.233118,418.859988,694.549434,88.659220,443.922665,719.612111,17.857157,118.107865,644.424080,43.546401,421.366256,694.549434,1.879701,3.759402,476.504145
6000000,30.390782,50.692170,81.582233,0.715256,0.715256,25.614331,12.251556,23.108631,25.896501,12.533945,22.976722,2.390355,30.582551,27.882228,458.960271,585131.112291,36.654165,421.366256,52560230.788427,106.829660,486.529216,864.975637,189.536494,606.830065,955.201274,93.045188,453.947736,734.649717,19.110291,122.493833,654.449151,88.032653,433.897594,679.511828,93.045188,453.947736,714.599575,19.110291,122.493833,1055.451981,88.032653,431.391326,679.511828,1.879701,3.759402,519.110695
10000000,33.023010,57.706319,62.830727,0.596046,0.596046,26.976011,15.842259,26.978085,26.877632,16.012943,27.028347,2.412245,33.262659,81.140416,504.073089,1242134.149872,44.799535,443.922665,105120473.794909,98.684290,509.085625,875.000708,188.283360,609.336332,6604.328649,94.298322,466.479074,799.812677,21.616559,366.228366,12819.872523,92.418621,489.035483,754.699858,94.298322,466.479074,734.649717,21.616559,368.734634,12659.471391,92.418621,489.035483,799.812677,1.879701,4.699252,524.123231
