element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,35.843241,87.053711,75.357503,0.500000,0.500000,27.249145,16.011058,25.453936,27.765798,15.999530,25.565813,2.407426,97.231812,38.847141,95.238151,1090.852773,46.992509,238.721945,132158.599157,110.902321,466.792255,1291.354144,79.573982,216.165541,790.100716,61.090262,84.586516,567.042941,31.954906,53.571460,333.960096,41.040124,86.466216,612.155749,61.090262,85.213083,429.198248,31.954906,53.258177,346.491432,40.726841,86.466216,229.950010,2.192984,8.771935,45.112809
12000,43.792903,79.514569,109.921167,0.732422,0.732422,34.610712,20.219399,29.547212,34.637180,20.175036,29.568155,2.345183,116.399833,40.726841,153.508862,1135.965581,48.872209,221.178075,134083.412321,123.433657,484.336125,1256.266404,92.731884,381.579172,855.263662,65.162946,90.225617,572.055475,33.834606,60.776978,539.474002,44.486242,90.225617,476.817323,65.162946,90.225617,4719.927592,33.834606,60.463695,521.930132,44.486242,89.599050,564.536673,1.566417,5.952384,73.308314
16384,36.759623,88.755219,82.164385,0.500000,0.500000,29.255060,17.457549,27.463550,29.011992,17.464528,27.708288,2.400128,122.430013,38.847141,96.491285,2083.334561,47.619076,237.468812,266895.520634,112.782021,469.298522,1216.166130,87.719350,454.260919,860.276196,63.596529,92.105317,654.762290,33.208040,58.583994,436.717049,43.233108,90.852184,644.737222,63.283245,90.852184,629.699619,33.208040,58.583994,361.529035,43.233108,91.478751,579.574276,2.192984,9.085218,464.285988
25000,46.044727,80.023420,131.854839,0.762939,0.762939,38.841689,22.564840,33.196192,39.424525,22.552469,33.252115,2.342861,134.472307,40.726841,172.305866,2414.161823,49.498776,224.937476,266895.520634,127.193057,494.361193,1291.354144,135.964992,531.955201,1105.890376,68.922346,145.363494,684.837496,36.340874,66.729363,544.486536,47.619076,107.769487,3877.821833,67.982496,144.110361,674.812428,36.654157,67.355929,564.536673,47.932359,122.807090,674.812428,1.566417,5.952384,63.596529
32768,38.111674,90.642431,95.299518,0.500000,0.500000,38.605449,18.066714,30.977478,38.357977,17.981092,30.962682,2.410106,119.446910,40.100274,102.756953,4158.523753,48.245642,231.203144,544068.616245,114.035155,474.311056,1381.579761,138.471260,549.499071,980.577019,67.355929,300.125490,709.900168,34.461173,63.909812,559.524139,46.679225,147.869761,699.875099,67.355929,291.353555,729.950305,34.461173,65.476229,562.030406,46.365942,147.243195,729.950305,2.192984,8.771935,288.847288
45000,43.189563,80.472304,128.550300,0.686646,0.686646,62.002625,21.341351,39.386066,52.126246,21.422583,46.605912,2.383056,140.699304,40.726841,136.591559,3917.922108,48.245642,199.874804,538935.781141,122.180523,486.842392,3937.972245,159.774530,582.080543,1201.128527,76.441148,459.273454,860.276196,36.340874,102.756953,634.712153,51.065193,307.644292,739.975373,122.180523,511.905063,880.326333,36.340874,103.383520,624.687085,66.729363,441.729584,890.351402,1.566417,3.446117,50.751910
60000,40.067633,99.833589,115.566455,0.457764,0.457764,72.122085,28.105790,57.490045,72.453854,27.901447,57.786694,2.444818,144.917206,41.353408,110.275754,7567.047064,50.125343,270.050284,1103547.642571,113.408588,479.323591,1050.752499,197.368537,614.662016,935.464210,137.218126,564.536673,1030.702362,39.473707,321.428761,4178.573890,98.370985,519.423865,955.514347,138.471260,567.042941,1005.639690,39.473707,318.922494,714.912702,98.997552,521.930132,930.451676,2.192984,9.711785,504.386262
100000,51.034047,87.934110,177.829095,0.762939,0.762939,88.703913,42.973520,75.658000,88.695516,43.059789,75.097444,2.405986,156.675890,45.112809,192.356003,7767.548435,52.631610,272.556552,1118946.147883,124.686790,504.386262,1481.830447,236.215678,674.812428,1145.990650,197.368537,609.649482,1040.727430,53.571460,439.223316,4098.373342,112.782021,582.080543,980.577019,197.368537,609.649482,1060.777567,53.258177,436.717049,815.163387,112.782021,582.080543,930.451676,1.566417,3.446117,343.985165
150000,48.242900,103.033758,160.456953,0.572205,0.572205,93.428697,41.242239,78.458118,93.406973,41.198603,78.522342,2.402846,162.674687,45.739375,172.305866,14825.196703,53.258177,343.985165,2710125.030094,79.573982,489.348659,14985.597800,277.569086,714.912702,1055.765033,203.634205,634.712153,6484.339659,92.731884,441.729584,905.389005,114.661722,617.168283,1015.664759,203.634205,634.712153,5882.835546,92.731884,441.729584,805.138319,114.661722,617.168283,945.489279,1.879700,7.205518,501.879995
200000,56.662730,99.037317,204.286826,0.762939,0.762939,98.783095,48.963645,85.232186,98.718504,49.163604,85.396561,2.388122,93.768185,48.245642,242.481346,14905.397252,56.391011,346.491432,2751187.710926,91.478751,494.361193,1196.115993,300.125490,739.975373,1301.379213,209.899873,639.724688,1211.153596,100.877252,464.285988,805.138319,120.300823,627.193352,1040.727430,208.646739,634.712153,1050.752499,100.877252,464.285988,4298.874713,120.300823,627.193352,980.577019,1.566417,3.446117,506.892529
300000,56.539591,116.118673,185.049700,0.572205,0.572205,101.982506,45.048244,84.010072,101.055741,41.466703,83.854113,2.402704,57.093643,48.245642,288.847288,29181.094885,56.391011,391.604241,6816393.113220,60.776978,461.779721,29341.495982,316.416226,760.025510,1321.429350,248.747014,644.737222,12419.180248,101.503819,456.767186,875.313799,116.541422,639.724688,4258.774439,223.684342,644.737222,13060.784636,93.358451,441.729584,875.313799,116.541422,639.724688,1015.664759,1.879700,8.458652,519.423865
400000,68.067989,112.721921,232.717645,0.762939,0.762939,106.752708,51.364404,88.063363,104.777539,45.509426,88.199887,2.374138,68.078495,51.378476,379.072905,29501.897079,60.150411,419.173179,6939581.155714,114.035155,531.955201,1321.429350,346.491432,795.113250,1371.554693,256.265815,654.762290,6163.537465,105.263220,471.804789,880.326333,119.674256,639.724688,985.589553,243.734479,649.749756,1055.765033,61.090262,451.754652,935.464210,119.674256,639.724688,4359.025124,1.566417,3.446117,521.930132
600000,78.714668,196.060806,201.750954,0.572205,0.572205,110.425699,47.488535,86.293756,108.312177,42.154558,86.359117,2.409949,78.175284,51.378476,744.987908,58694.896732,60.150411,444.235851,29236616.847088,64.536379,491.854926,58694.896732,364.035302,790.100716,1251.253870,266.290884,669.799893,12739.982442,105.263220,464.285988,930.451676,119.674256,644.737222,1075.815170,260.025216,664.787359,1100.877841,97.744418,449.248385,905.389005,119.674256,644.737222,1025.689827,1.566417,13.157902,594.611879
800000,89.769938,203.209385,257.562874,0.762939,0.762939,114.167341,53.837491,93.826983,113.009107,50.458431,93.832114,2.372789,88.467525,54.511310,724.937770,58694.896732,64.536379,474.311056,48618202.199443,144.110361,602.130681,6083.336917,379.072905,825.188456,1401.629898,271.303418,679.824962,12739.982442,109.649187,479.323591,910.401539,125.939924,654.762290,1000.627156,268.797151,674.812428,12659.781894,104.636653,471.804789,900.376470,125.939924,654.762290,1151.003184,1.566417,3.446117,514.411331
1200000,86.520148,252.892869,212.545391,0.572205,0.572205,115.995941,51.591409,92.961401,115.466890,49.711330,92.955534,2.406511,83.858466,54.511310,750.000442,119326.511397,64.536379,484.336125,88695378.690753,67.669213,501.879995,8128.450904,376.566638,805.138319,1140.978116,276.315952,689.850030,13622.188476,110.902321,476.817323,900.376470,125.939924,659.774825,1050.752499,273.809685,689.850030,12739.982442,106.516353,474.311056,935.464210,125.939924,659.774825,1105.890376,1.879700,14.411036,562.030406
2200000,74.243172,232.507811,214.523945,0.524521,0.524521,122.521259,54.984895,98.657691,121.751793,53.849905,99.058241,2.418219,90.160435,55.764444,431.704515,283577.234722,68.922346,509.398796,190530827.152278,66.416079,504.386262,269461.938186,381.579172,815.163387,6404.139111,282.581620,709.900168,12659.781894,114.661722,494.361193,6564.540208,176.065267,689.850030,12499.380797,281.328487,704.887633,12980.584088,112.155455,499.373728,1000.627156,176.065267,689.850030,5802.634997,1.879700,49.185493,592.105612
3100000,101.544885,273.795003,278.085164,0.739098,0.739098,122.942432,59.567741,100.974434,121.871832,58.379163,100.901619,2.375491,99.567702,60.776978,744.987908,278444.399618,73.308314,521.930132,279883220.641100,151.002595,644.737222,8208.651452,411.654378,880.326333,1612.156338,286.341021,709.900168,12659.781894,117.794556,501.879995,960.526882,133.458725,669.799893,5401.632255,285.087887,704.887633,12980.584088,115.914855,496.867461,1020.677293,133.458725,674.812428,4719.927592,1.566417,3.446117,521.930132
6000000,120.747876,296.003887,310.421092,0.715256,0.715256,135.763492,69.354103,110.800730,131.742430,67.869595,110.855641,2.378174,117.582793,105.263220,755.012976,610795.472596,104.636653,541.980269,588674580.492176,156.015130,639.724688,1712.407024,479.323591,960.526882,1712.407024,291.353555,724.937770,13060.784636,124.060223,557.017872,6404.139111,189.849736,719.925236,6364.038837,290.100422,719.925236,4880.328689,122.180523,552.005338,1040.727430,189.849736,719.925236,5963.036094,1.566417,3.759401,584.586811
10000000,125.328809,264.762181,305.181276,0.596046,0.596046,140.546296,76.749057,124.935044,136.113238,75.411348,124.954777,2.399428,133.892862,114.661722,524.436399,1257532.695688,119.674256,562.030406,1014412455.350680,140.350960,609.649482,12900.383539,514.411331,995.614622,14023.191218,295.112956,750.000442,13140.985185,178.571534,602.130681,12900.383539,199.874804,755.012976,12980.584088,291.353555,724.937770,13381.586830,178.571534,599.624413,13301.386282,199.874804,755.012976,13140.985185,1.879700,8.771935,524.436399
