element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,7.615479,24.063944,16.773340,0.500000,0.500000,3.726614,2.776191,3.064277,3.734588,2.775546,3.087484,0.220657,7.329305,10.338355,33.521331,103.696829,16.604024,47.932371,28539.810889,15.977457,44.799536,27577.404067,34.147898,58.584009,532.268617,20.989993,34.774465,416.980299,6.892236,14.411040,225.250815,14.724323,31.641631,89.912356,20.989993,34.774465,386.905086,6.892236,15.350890,78.007584,14.724323,31.641631,53.258190,0.626567,1.566417,43.859686
12000,10.576847,24.418847,29.407844,0.732422,0.732422,6.975626,4.556831,5.003921,6.890314,4.508633,5.094058,0.220566,10.565417,14.097756,39.787001,153.822184,17.857158,47.932371,28539.810889,22.243126,68.609080,42013.506392,40.413568,79.887285,529.762349,23.496260,39.787001,244.047824,6.892236,24.749394,49.498788,15.977457,32.268197,97.431159,23.496260,39.787001,79.887285,6.892236,24.749394,53.884757,15.977457,32.268197,93.671758,0.626567,1.566417,14.097756
16384,8.654144,25.582275,18.031584,0.500000,0.500000,5.460265,2.948644,5.624503,5.493801,2.950053,5.642810,0.220360,8.012288,15.350890,38.533867,73.621616,18.483725,50.438639,59016.026909,17.857158,79.260718,64469.665565,39.160434,65.162962,587.406507,25.375961,39.787001,246.554091,6.892236,19.110292,76.754450,19.110292,36.027599,321.742124,25.375961,39.787001,187.656799,7.205520,19.423575,155.075318,19.110292,36.027599,165.100389,0.626567,1.566417,12.844622
25000,11.932073,26.349373,34.217009,0.762939,0.762939,11.698574,6.418380,9.473388,11.927722,6.393702,9.487279,0.220214,11.879000,16.604024,45.426103,81.140419,20.363426,52.944907,61582.445100,24.749394,120.614136,138574.990836,44.172969,99.310860,594.925311,26.002528,45.426103,109.962498,8.145370,30.388497,195.175602,20.989993,39.787001,509.712207,26.002528,45.426103,93.671758,8.145370,30.388497,63.909828,21.616559,39.787001,100.563994,0.626567,1.566417,12.218055
32768,9.457723,27.380676,19.900389,0.500000,0.500000,6.747848,3.381851,7.646473,6.763109,3.385529,7.609032,0.220140,8.988932,17.857158,42.919835,411.967764,20.363426,52.318340,132800.549906,19.736859,167.606657,177071.263704,42.293269,91.792057,594.925311,27.882229,44.799536,552.318759,12.218055,22.869693,116.854735,22.243126,39.160434,522.243545,27.882229,44.172969,517.231010,9.085221,22.869693,499.687136,22.243126,39.160434,75.501316,0.626567,1.566417,12.218055
45000,11.264593,27.733200,31.408392,0.686646,0.686646,11.545269,5.286331,9.437911,11.359315,5.312978,9.562616,0.220140,11.319785,18.483725,47.305804,507.205939,21.616559,53.571473,130875.736263,25.375961,245.300957,255347.018536,46.679237,110.589065,622.494256,30.388497,48.872221,522.243545,13.471189,32.268197,262.844832,23.182977,42.606552,462.093119,29.761930,48.872221,94.924892,13.784473,33.521331,71.115348,23.182977,42.606552,552.318759,0.626567,1.566417,12.844622
60000,8.872197,30.102608,20.270544,0.457764,0.457764,6.716245,3.468475,8.248443,6.730737,3.468288,8.195424,0.220157,9.581056,19.110292,43.546402,507.205939,22.869693,54.198040,275878.364065,19.110292,134.398609,349021.282515,46.052670,162.594121,630.013059,28.508796,44.172969,524.749813,15.350890,23.182977,452.068048,23.496260,40.413568,542.293688,29.135363,44.172969,524.749813,15.037607,22.869693,280.388706,23.496260,40.413568,459.586851,0.626567,1.566417,36.654166
100000,15.246780,32.818543,45.527823,0.762939,0.762939,13.689475,7.671111,11.819275,13.954517,7.814355,11.700103,0.220875,14.523640,20.363426,53.571473,457.080584,24.749394,57.957442,279727.991352,30.388497,240.288422,587698.174296,58.270726,344.298534,685.150950,32.894764,56.077741,547.306223,15.977457,39.473717,502.193403,25.375961,56.391025,547.306223,32.894764,63.909828,552.318759,15.977457,39.787001,411.967764,25.375961,55.137891,582.393972,0.626567,1.566417,264.097966
150000,12.846571,40.136384,40.020288,0.572205,0.572205,12.310948,4.372684,11.125575,12.426069,4.408960,11.133675,0.219556,12.554573,20.363426,54.198040,517.231010,24.749394,57.957442,692921.320135,25.375961,63.596545,2135248.343589,108.709364,499.687136,720.238699,33.521331,117.481301,650.063202,15.977457,29.761930,534.774884,26.002528,105.576530,715.226163,33.521331,153.822184,855.577158,15.977457,29.761930,537.281152,26.315812,106.203097,695.176021,0.626567,1.566417,295.426313
200000,17.225485,36.498080,67.717744,0.762939,0.762939,18.317766,8.301624,14.948343,18.149806,8.266337,15.023686,0.220310,15.531970,21.616559,59.837143,517.231010,26.002528,60.463710,703186.992900,31.641631,84.273254,2792251.400536,126.253239,537.281152,770.364054,40.413568,399.436425,700.188557,16.917307,41.666702,700.188557,29.135363,222.744548,685.150950,40.100284,399.436425,710.213628,16.917307,41.353418,592.419043,29.135363,222.744548,630.013059,0.626567,1.566417,296.679447
300000,14.458397,49.641231,52.244490,0.572205,0.572205,16.839052,5.702951,14.602154,16.872698,5.772907,14.582267,0.219367,14.045232,20.363426,89.285789,604.950382,26.002528,71.115348,3757224.640426,28.508796,78.007584,4249976.933136,178.884862,562.343830,810.464338,97.431159,454.574316,725.251234,16.290740,33.521331,635.025595,29.761930,356.829873,665.100808,97.431159,454.574316,705.201092,16.290740,33.521331,602.444114,30.388497,356.829873,730.263770,0.626567,1.566417,359.336141
400000,18.385119,45.121625,84.590980,0.762939,0.762939,21.070896,9.434641,17.532112,21.020203,9.498118,17.508929,0.219399,16.658516,23.496260,85.526387,552.318759,26.629095,79.887285,3716161.949367,33.521331,89.912356,5666639.774678,188.909933,574.875169,805.451803,99.937427,457.080584,770.364054,17.230591,43.546402,625.000524,32.894764,386.905086,655.075737,99.937427,457.080584,750.313912,17.230591,43.546402,609.962917,33.208048,384.398818,680.138415,0.626567,1.566417,374.373747
600000,26.886734,61.180608,64.531759,0.572205,0.572205,20.622641,6.696540,16.901657,20.506559,6.573618,16.891100,0.219202,26.947626,24.122827,627.506792,9051.072749,27.255662,307.957652,8335714.693524,31.015064,128.759506,9362281.970004,196.428736,609.962917,960.840404,102.443695,497.180868,825.501945,16.917307,83.646687,715.226163,84.273254,437.030441,725.251234,102.443695,494.674600,830.514481,16.917307,83.020120,12499.697194,84.273254,437.030441,810.464338,0.626567,1.566417,331.767195
800000,29.354892,55.693053,96.508466,0.762939,0.762939,22.835594,9.993396,19.279849,23.002938,9.995229,19.310139,0.219846,29.446204,26.002528,630.013059,6604.955411,28.508796,617.481721,8376777.384583,36.654166,116.228168,12483046.490501,202.694405,599.937846,830.514481,104.949963,467.105655,700.188557,18.170441,48.558938,635.025595,40.413568,429.511638,745.301377,104.949963,467.105655,4018.487077,17.857158,50.438639,680.138415,41.040135,429.511638,710.213628,0.626567,1.566417,294.173179
1200000,32.592222,71.533381,75.066586,0.572205,0.572205,25.082550,13.381762,22.995758,25.129418,13.370769,22.973094,0.219097,32.848422,37.907300,640.038130,7086.158822,31.015064,630.013059,16425064.832182,44.172969,427.005370,18067572.474549,216.478878,645.050666,1026.003366,158.834720,534.774884,760.338983,21.616559,391.917622,12499.697194,98.057726,507.205939,805.451803,157.581586,534.774884,760.338983,21.616559,389.411354,730.263770,97.431159,507.205939,3898.186225,0.626567,1.566417,301.691982
2200000,34.713103,83.221004,77.028542,0.524521,0.524521,26.746988,16.290731,26.008647,26.766688,16.285552,26.002929,0.219159,34.896375,84.899821,645.050666,7005.958253,36.654166,640.038130,31700385.906195,91.792057,462.093119,32850141.255852,269.110501,680.138415,1026.003366,170.112925,547.306223,4279.138925,81.140419,432.017906,12579.897762,104.323396,524.749813,865.602229,170.112925,547.306223,4700.191909,81.766986,432.017906,12579.897762,104.323396,524.749813,795.426732,0.626567,1.566417,369.361212
3100000,41.441792,75.745098,130.563943,0.739098,0.739098,33.778550,19.468623,29.376127,33.850768,19.553411,29.375055,0.219458,41.476470,85.526387,650.063202,6645.055695,42.919835,645.050666,31700385.906195,99.310860,487.155797,45990202.394789,272.869903,695.176021,1096.178864,173.872326,549.812491,890.664907,81.766986,432.017906,785.401661,106.829663,527.256081,885.652371,173.872326,549.812491,800.439267,81.766986,432.017906,965.852940,107.456230,527.256081,840.539552,0.626567,1.566417,299.185714
6000000,43.355998,87.515559,0.000000,0.715256,0.715256,34.938499,20.640837,30.986401,34.922784,20.668837,30.985498,0.218592,45.304854,92.418624,685.150950,7005.958253,89.285789,660.088273,62086777.289986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,180.137996,562.343830,855.577158,86.779521,444.549245,840.539552,113.095333,537.281152,825.501945,180.137996,562.343830,840.539552,86.779521,444.549245,845.552087,113.095333,537.281152,820.489410,0.626567,1.566417,472.118190
10000000,39.464637,100.967450,0.000000,0.596046,0.596046,31.324463,19.654514,30.115761,31.319713,19.668022,30.158395,0.220041,41.961430,94.298325,705.201092,7005.958253,94.924892,685.150950,133371608.968715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,181.391129,564.850098,6083.651716,89.912356,449.561780,13782.906289,121.240703,542.293688,12820.499468,181.391129,564.850098,6203.952568,89.912356,449.561780,12178.894920,121.240703,542.293688,5963.350863,0.626567,1.566417,366.854944
