element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
25000,27.774000,43.476673,36.910319,0.951765,0.951765,12.356307,17.507916,22.810996,12.396896,17.403982,22.811093,3.219314,28.098213,36.027603,91.165500,167.606676,41.666706,91.792068,161031.168648,49.185511,113.095346,790.414288,71.115356,111.842212,572.368967,35.401036,76.127892,444.549296,36.027603,92.418635,161.341006,37.280737,81.140428,3396.933065,35.401036,76.127892,128.759521,36.654170,92.418635,200.188161,37.280737,80.513861,437.030492,2.506268,12.844624,33.521335
32768,29.910995,42.451035,38.949209,0.986305,0.986305,13.378171,19.140114,24.615315,13.357561,18.710770,24.426152,3.655941,29.572845,40.413572,97.431171,162.594140,43.546407,98.684305,161031.168648,54.198047,119.987583,960.840516,75.501325,118.107882,635.025668,39.160438,80.513861,152.569068,40.413572,98.684305,479.637049,40.413572,87.406098,371.867523,39.160438,80.513861,143.797130,40.413572,99.310872,208.960099,40.726856,88.032665,163.847274,1.879701,13.784474,34.774469
45000,30.602104,50.117170,40.693150,0.989424,0.989424,13.751346,19.398533,25.425352,13.829531,19.559969,25.537612,4.097719,30.752474,40.413572,101.190573,180.138016,47.305810,105.576542,374685.507794,58.584016,125.626686,945.802907,79.887294,126.879820,700.188638,41.040139,84.273263,399.436471,44.486258,104.323408,190.163089,43.233124,91.792068,542.293750,41.040139,84.899830,163.847274,44.172974,103.696841,549.812555,43.233124,91.792068,171.366078,3.132835,13.157907,20.363428
60000,31.734625,47.276861,40.827722,0.964119,0.964119,13.943307,19.822516,25.889569,13.983150,19.855175,25.919678,4.359087,31.742383,41.666706,103.696841,187.656821,47.932377,107.456243,374685.507794,60.463717,129.386088,745.301463,81.140428,128.759521,690.163566,42.293273,86.779531,462.093173,46.365959,106.203109,247.807254,45.112825,94.298336,401.942739,42.293273,86.779531,494.674657,46.052676,105.576542,416.980348,45.112825,94.298336,261.591728,1.879701,13.471191,26.002531
100000,32.532803,52.998133,41.479614,0.926810,0.926810,14.008523,19.799203,26.134548,13.967394,19.870974,26.335936,4.663558,32.425303,39.160438,107.456243,225.250841,49.812078,113.721913,810976.650796,61.716851,131.265789,990.915732,83.646696,137.531460,700.188638,43.546407,88.659232,494.674657,48.245660,108.082810,469.611977,46.992526,97.431171,547.306286,43.546407,89.285799,544.800018,48.245660,108.082810,326.754698,46.992526,97.431171,2935.779743,1.566418,14.097758,414.474080
150000,34.318604,49.517518,44.139876,0.938256,0.938256,14.200193,20.248523,26.683425,14.188519,20.340675,26.741230,4.889668,33.500671,41.666706,109.335944,597.431648,51.065212,118.107882,816109.487772,64.849686,143.170563,1371.868477,88.032665,168.859810,705.201174,44.486258,93.045202,690.163566,50.125361,110.589078,572.368967,47.932377,99.310872,622.494328,44.486258,91.165500,594.925380,50.125361,110.589078,582.394039,47.932377,99.310872,604.950452,1.253134,14.097758,406.955275
200000,35.288133,56.965083,48.473186,0.988098,0.988098,15.312778,21.235853,28.015248,15.055012,21.416702,27.804240,5.145975,34.831870,47.305810,112.468779,524.749874,51.065212,119.987583,1786215.676329,67.982521,180.138016,765.351607,93.045202,266.604264,915.727691,46.052676,96.178037,4218.988987,52.005062,114.348480,655.075813,49.812078,104.949975,640.038205,46.365959,96.178037,640.038205,52.631629,116.228181,635.025668,49.498794,104.323408,2915.729598,1.566418,14.097758,499.687193
300000,36.243196,53.730886,60.938285,0.924491,0.924491,16.263152,22.926075,30.820858,17.718830,23.507164,30.435625,5.197395,37.184917,47.932377,130.012655,710.213710,51.691779,135.025191,1858075.394000,71.115356,279.135605,1086.153918,115.601614,512.218534,920.740227,49.498794,140.664295,700.188638,53.884763,158.834738,900.690082,53.258196,186.403687,755.326535,50.438645,185.150553,785.401752,53.884763,201.441295,835.527113,52.631629,187.656821,800.439360,1.253134,17.857160,514.724802
400000,41.112981,73.309276,82.783297,0.973575,0.973575,22.090740,28.494840,36.655614,22.238443,28.598370,36.520038,5.925329,41.745257,49.185511,195.175625,705.201174,54.824614,206.453831,7227022.871408,78.634160,499.687193,970.865588,172.619212,640.038205,1046.053629,57.957449,404.449007,880.639938,58.584016,364.348718,4279.139420,60.150433,386.905131,920.740227,58.270732,411.967812,850.564721,58.584016,371.867523,920.740227,59.837150,391.917667,4419.490431,1.566418,18.797010,527.256142
600000,54.048883,76.790561,115.191837,0.985379,0.985379,32.553024,40.747552,51.326353,32.623557,40.793136,50.927110,8.409389,53.324706,50.438645,414.474080,980.890660,62.969985,406.955275,7350210.958844,129.386088,635.025668,1216.479857,269.110532,750.313999,1091.166454,117.481315,557.331359,3056.080609,85.526397,582.394039,5041.044909,112.468779,567.356431,1321.743115,117.481315,557.331359,1015.978413,85.526397,579.887771,1176.379568,111.842212,567.356431,1066.103774,1.566418,79.887294,655.075813
800000,67.209986,121.318595,135.659259,0.959024,0.959024,37.471222,46.805040,58.290599,37.568290,46.841362,58.116726,13.182160,65.116955,54.824614,522.243606,1116.229135,72.368490,522.243606,29236627.826596,152.569068,695.176102,1141.291816,314.223357,805.451896,1191.417177,167.606676,614.975524,3416.983209,120.614150,650.063277,1391.918621,143.797130,627.506864,1206.454785,167.606676,612.469256,3116.231043,120.614150,650.063277,1256.580146,143.797130,627.506864,1201.442249,1.566418,86.779531,617.481792
1200000,85.610111,123.244187,159.563940,0.970562,0.970562,42.607346,53.747585,66.730468,42.549464,53.648956,66.320600,20.154063,84.095367,95.551470,609.962988,1462.094127,84.899830,627.506864,29236627.826596,207.706965,755.326535,6123.752709,364.348718,860.589793,7046.059353,187.656821,670.113421,4018.487543,172.619212,705.201174,1381.893549,186.403687,685.151030,5161.345776,187.656821,670.113421,2614.977432,172.619212,705.201174,4519.741154,185.150553,685.151030,1291.667899,1.566418,148.809666,645.050741
2200000,104.824915,169.292038,183.361200,0.948020,0.948020,46.751425,58.895160,73.874626,46.826003,58.988487,73.983276,27.083153,105.127632,103.070274,675.125957,1321.743115,110.589078,705.201174,78511862.800897,262.844862,800.439360,13301.704418,424.499152,915.727691,13061.102685,237.782182,700.188638,6925.758486,221.491439,760.339071,4820.493320,235.275914,735.276391,6725.257042,237.782182,700.188638,7086.159642,220.238305,760.339071,4419.490431,235.275914,730.263855,6885.658197,1.253134,321.742162,700.188638
3100000,114.528177,229.866894,195.028740,0.975056,0.975056,49.391712,62.473310,79.218431,49.244807,62.266525,79.214754,30.521204,114.385258,111.215645,700.188638,1341.793260,116.854748,740.288927,185274871.911884,282.895007,825.502041,6805.457620,439.536760,940.790371,6965.858775,247.807254,720.238782,19316.747750,241.541584,780.389216,6765.357331,247.807254,760.339071,12820.500951,247.807254,720.238782,7126.259931,241.541584,780.389216,1421.993838,247.807254,760.339071,7206.460508,1.566418,359.336182,665.100885
6000000,122.999236,272.780451,205.148037,0.929367,0.929367,51.995305,63.694911,80.791026,52.025357,63.617950,79.737113,33.232772,123.316991,114.348480,720.238782,1401.943693,128.759521,790.414288,409969943.394700,305.451419,845.552185,7005.959064,457.080637,965.853052,7166.360220,257.832326,750.313999,7166.360220,250.313522,795.426824,1452.069054,259.085460,775.376679,12980.902107,259.085460,750.313999,7005.959064,251.566656,795.426824,1411.968765,259.085460,775.376679,7046.059353,1.253134,364.348718,12579.899218
10000000,130.818164,233.444101,212.644864,0.965930,0.965930,54.196143,67.185934,87.000156,54.226182,67.319817,87.575582,35.809669,130.900105,117.481315,735.276391,1442.043982,135.025191,800.439360,409969943.394700,331.767234,870.614866,13061.102685,467.105709,980.890660,13301.704418,265.351130,770.364143,7086.159642,262.844862,810.464432,1391.918621,266.604264,790.414288,7166.360220,265.351130,770.364143,6965.858775,262.844862,810.464432,6324.254153,266.604264,790.414288,12820.500951,1.566418,379.386327,675.125957
