element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,35.835409,59.516459,88.856003,0.500000,0.500000,42.416520,32.381475,44.948717,42.882028,32.446742,44.420562,5.909688,236.740885,45.426102,89.912354,509.085629,47.305803,101.817126,77942.732861,121.867267,491.541755,266895.268207,99.310858,481.516684,13301.076031,75.501315,150.689346,601.817534,57.017590,99.310858,473.997881,72.995047,133.772039,556.704716,75.501315,150.689346,611.842605,56.704307,99.310858,561.717251,72.368480,135.651740,571.742322,6.265669,22.243126,86.152953
12000,33.957417,65.331236,104.048184,0.366211,0.732422,38.965695,28.915026,42.567142,62.198364,42.683737,53.246866,7.795736,313.039889,44.799535,83.646685,164.473819,47.305803,99.937425,158464.101913,126.879803,506.579361,13140.674898,131.892338,521.616968,975.251423,73.621614,149.436212,679.511833,51.691772,96.178023,664.474227,70.488779,136.904874,621.867676,81.140417,182.017693,674.499298,70.488779,116.854732,599.311267,76.754449,142.543976,714.599581,6.892236,25.375961,74.248181
16384,37.330414,62.023570,110.917165,0.500000,0.500000,50.784026,34.770651,50.424937,51.885834,35.256908,50.298661,6.398159,179.803609,46.052669,94.924890,217.105441,49.185504,105.576527,162955.333653,124.373535,529.135771,569732.608390,158.208149,584.273660,945.176211,78.007583,188.283362,734.649723,58.897291,108.082795,621.867676,74.874748,165.726952,674.499298,78.634149,190.789630,920.113534,58.584008,113.095331,601.817534,74.874748,163.220685,689.536904,6.578953,24.749394,249.686921
25000,37.584060,68.231227,127.693016,0.381470,0.762939,76.665084,47.648289,71.303618,84.081837,55.604808,70.336095,8.001042,249.058893,44.799535,86.152953,496.554290,49.185504,118.107866,328489.303499,129.386071,549.185912,13060.474331,194.549031,624.373944,1361.216651,133.772039,531.642038,975.251423,56.391024,195.802165,694.549440,81.140417,423.872527,925.126069,98.057724,426.378795,864.975644,76.754449,192.042763,694.549440,84.273252,333.646889,764.724936,6.892236,26.002528,446.428936
32768,40.683955,64.684474,143.351105,0.500000,0.500000,98.028941,66.842267,90.180711,98.505382,66.909724,90.177175,6.600335,175.416097,46.052669,98.684291,544.173377,50.438638,127.506370,319506.840019,133.145472,566.729786,1113813.253464,222.117976,664.474227,1040.414384,173.245756,576.754857,1100.564809,108.709362,486.529220,985.276494,136.904874,544.173377,1010.339171,175.752023,579.261125,1070.489597,109.962496,486.529220,910.088463,137.531441,544.173377,1145.677628,6.578953,26.002528,376.253440
45000,44.987819,89.264578,157.188710,0.343323,0.686646,111.094590,73.413794,99.725857,120.706668,89.492939,108.319460,8.522276,230.480059,46.052669,132.518905,649.436621,51.065205,249.686921,800710.240733,138.158008,581.767393,1281.016084,239.661850,714.599581,1215.853124,202.067834,629.386479,12739.672064,115.601598,534.148306,1010.339171,154.448748,591.792464,1030.389313,190.789630,589.286196,1050.439455,121.867267,506.579361,945.176211,143.170543,546.679645,970.238888,7.205520,27.255661,526.629503
60000,50.655856,88.053508,175.572106,0.457764,0.457764,122.252200,85.219839,110.734411,122.396013,85.408895,110.572218,7.235241,174.026028,48.558937,155.701882,591.792464,52.944905,321.115551,964961.001510,141.917409,591.792464,920.113534,282.268401,744.674794,1311.091297,210.839771,649.436621,12819.872631,127.506370,561.717251,1025.376778,195.802165,624.373944,1170.740305,210.839771,649.436621,12819.872631,127.506370,561.717251,1035.401849,195.802165,624.373944,1401.316935,6.892236,26.629094,529.135771
100000,81.913300,123.153150,197.425416,0.381470,0.762939,134.287341,95.741615,121.501573,149.050853,116.119231,134.264411,8.825639,222.582160,67.982512,448.935204,764.724936,69.235646,461.466542,2237904.397531,156.955015,619.361408,955.201282,318.609283,794.800148,1401.316935,260.965126,694.549440,13060.474331,175.752023,611.842605,12980.273764,209.586637,659.461692,6283.526438,225.877378,694.549440,1421.367076,200.814700,606.830070,1135.652557,212.092905,644.424085,1180.765376,6.892236,32.268197,539.160842
150000,103.841480,151.341596,210.596936,0.286102,0.572205,138.246948,96.182650,124.379325,148.366224,110.831456,132.734958,12.293144,226.605809,110.589063,486.529220,1611.843422,98.057724,494.048023,4660603.118991,143.170543,611.842605,1005.326636,353.697031,804.825219,1140.665092,268.483929,704.574511,12819.872631,180.764559,619.361408,13220.875465,224.624244,684.524369,12659.471497,267.230795,729.637188,13381.276598,199.561567,639.411550,12900.073197,223.371110,699.561975,1451.442289,7.518803,94.298323,609.336337
200000,110.048527,148.047377,222.326343,0.381470,0.762939,145.313550,105.027772,132.066022,171.511372,137.489602,154.196930,10.500125,190.957637,112.468764,506.579361,1421.367076,109.962496,521.616968,4578477.738603,132.518905,601.817534,935.151140,363.722102,834.900432,1331.141439,272.243330,719.612117,12900.073197,185.777094,634.399015,12579.270930,258.458858,699.561975,13060.474331,277.255866,764.724936,2123.122036,220.864842,664.474227,12739.672064,258.458858,709.587046,5842.423320,7.205520,88.032653,5601.821620
300000,119.719059,177.346549,225.640758,0.286102,0.572205,143.457680,100.959537,128.304276,158.303629,119.809810,143.225082,12.981929,170.251800,117.481299,524.123235,1441.417218,114.975031,541.667109,9526531.907008,114.975031,556.704716,789.787613,371.240905,829.887896,1521.617785,273.496464,714.599581,13220.875465,187.030228,629.386479,12499.070363,265.977661,699.561975,6123.125304,276.002732,759.712400,13541.677732,214.599173,664.474227,12980.273764,269.737063,719.612117,5882.523604,7.518803,99.937425,599.311267
400000,126.447402,170.190493,237.668129,0.381470,0.762939,152.265250,109.915359,135.395455,188.408091,151.697127,170.354535,11.037114,171.428631,117.481299,539.160842,1230.890730,116.854732,551.692180,9444406.526620,119.987567,579.261125,890.038321,378.759708,864.975644,1411.342005,278.509000,734.649723,13541.677732,192.042763,649.436621,13220.875465,269.737063,709.587046,12579.270930,293.546606,824.875361,13381.276598,267.230795,704.574511,13060.474331,279.762133,754.699865,13140.674898,6.892236,93.045189,639.411550
600000,129.902318,198.023812,237.023089,0.286102,0.572205,149.786719,104.746639,132.116793,169.059276,126.103953,152.399957,13.163709,180.926139,119.987567,541.667109,1361.216651,120.614134,564.223519,19053076.032072,117.481299,564.223519,875.000715,381.265976,849.938038,1281.016084,279.762133,724.624652,12980.273764,190.789630,639.411550,13140.674898,270.990196,709.587046,13060.474331,286.027803,804.825219,13301.076031,254.699456,684.524369,12980.273764,279.762133,744.674794,12659.471497,7.518803,102.443693,639.411550
800000,136.691671,188.340880,247.305727,0.381470,0.762939,159.258388,115.338654,142.418133,201.514482,161.913038,182.516626,11.144211,182.401406,120.614134,549.185912,1401.316935,122.493834,569.236054,19299452.173237,121.867267,589.286196,859.963109,388.784779,885.025786,1431.392147,284.774669,754.699865,12980.273764,197.055299,659.461692,13301.076031,278.509000,724.624652,12579.270930,308.584212,875.000715,13381.276598,282.268401,719.612117,13060.474331,292.293472,794.800148,13060.474331,6.892236,94.298323,604.323802
1200000,136.173023,213.020440,245.122060,0.286102,0.572205,155.478516,109.021431,138.384074,177.144913,132.061378,159.312399,13.208371,186.134197,121.240701,546.679645,1631.893564,125.000102,576.754857,38598916.564530,118.734433,574.248590,859.963109,386.278511,859.963109,6764.729838,286.027803,739.662259,12980.273764,194.549031,649.436621,12980.273764,279.762133,719.612117,13541.677732,293.546606,824.875361,13541.677732,274.749598,699.561975,12739.672064,287.280936,764.724936,13301.076031,7.518803,103.696827,694.549440
2200000,137.867073,228.541864,247.331672,0.262260,0.524521,155.520707,108.144584,139.240697,175.538481,130.236334,159.213095,13.839775,190.901158,121.240701,546.679645,2062.971610,126.879803,586.779928,76212340.782453,117.481299,566.729786,6323.626721,388.784779,869.988180,13541.677732,287.280936,734.649723,13621.878298,194.549031,649.436621,12739.672064,283.521535,719.612117,13461.477165,293.546606,824.875361,12579.270930,276.002732,694.549440,12900.073197,289.787204,759.712400,13381.276598,7.518803,105.576527,679.511833
3100000,145.692312,210.024184,265.384885,0.369549,0.739098,165.827076,119.181258,148.412956,210.282022,165.071321,188.598597,11.450833,191.161751,123.120401,556.704716,1732.144272,126.879803,586.779928,76869343.825561,122.493834,596.804999,990.289030,406.328653,920.113534,6484.027855,291.040338,774.750006,13461.477165,199.561567,664.474227,13140.674898,287.280936,729.637188,1421.367076,318.609283,925.126069,13140.674898,292.293472,729.637188,13381.276598,302.318543,829.887896,13220.875465,7.205520,95.551457,614.348873
6000000,147.428170,217.905006,299.613612,0.357628,0.715256,185.272531,131.766222,159.574120,216.226801,167.857287,194.700250,11.708089,220.145729,123.120401,559.210983,2293.548240,127.506370,591.792464,154395702.912285,143.170543,644.424085,13301.076031,491.541755,1020.364242,13702.078865,341.165692,819.862825,13541.677732,205.827236,709.587046,13301.076031,291.040338,749.687329,13782.279432,348.684495,930.138605,12418.869797,293.546606,729.637188,12819.872631,304.824810,834.900432,13220.875465,7.205520,96.804590,616.855141
10000000,153.346126,399.258222,343.515589,0.298023,0.596046,210.470383,155.623670,181.169543,223.349431,169.937657,203.829415,13.726787,228.429009,124.373535,579.261125,1942.670760,130.012638,609.336337,1303494025.307882,185.777094,699.561975,14022.881132,561.717251,1105.577344,14343.683400,381.265976,885.025786,14744.686233,263.471393,784.775077,14263.482833,326.128086,824.875361,14103.081699,366.228369,930.138605,14504.084533,293.546606,769.737471,13942.680566,348.684495,864.975644,14504.084533,7.205520,103.070260,616.855141
