element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,38.637431,187.169678,71.890457,0.500000,0.500000,2.946495,2.057757,5.557799,2.922951,2.078651,5.707484,6.868790,55.033244,41.040139,279.135603,3256.582036,51.065211,587.406572,392650.435096,45.426108,670.113418,587698.239152,52.318345,82.393562,504.699727,12.218057,21.616562,537.281211,8.771938,14.411041,120.614149,12.218057,20.989995,36.027603,12.218057,20.363428,83.020129,8.771938,14.411041,36.027603,12.218057,22.243129,79.887294,8.458655,29.135366,83.020129
12000,51.151014,231.587444,69.676313,0.366211,0.732422,3.192105,2.112715,7.038084,2.918369,2.062541,6.691553,8.840625,135.539694,41.666706,226.503974,1722.745995,53.571479,665.100881,790445.298631,36.654170,527.256139,1088149.841663,59.210582,86.779531,489.662119,13.784474,23.496263,3577.384346,9.085222,14.724325,820.489500,14.097758,28.508799,91.792067,11.904773,20.050144,99.310871,8.771938,15.037608,110.589077,12.531340,21.616562,542.293747,9.711789,29.761933,84.899830
16384,64.222432,219.142639,215.971055,0.500000,0.500000,3.172999,2.120529,7.530857,3.183064,2.132647,7.508328,7.740997,104.977478,46.679242,670.113418,25010.988636,56.704314,915.727686,795578.135580,66.102820,4379.390119,1704090.275523,61.716851,91.792067,557.331356,14.097758,23.496263,34.774469,9.085222,15.977459,507.205995,14.724325,29.135366,80.513861,14.097758,24.122830,50.125361,9.085222,14.724325,35.401036,14.411041,28.508799,53.258196,8.458655,31.015067,3437.033335
25000,57.256200,599.933327,83.218708,0.381470,0.762939,3.451631,2.268682,8.137662,3.173728,2.125445,7.728954,9.150000,179.442053,47.932376,246.554119,1682.645706,57.957448,2675.127851,1745152.971114,46.052675,715.226242,2268702.339895,64.536402,93.045201,557.331356,20.050144,24.749397,341.792304,10.651639,15.350892,512.218531,17.230593,31.015067,296.679479,14.097758,23.496263,34.147902,9.085222,14.724325,108.709376,14.724325,29.135366,98.057737,9.711789,31.641634,83.020129
32768,89.305669,459.590464,219.120306,0.500000,0.500000,3.440323,2.282712,8.362370,3.457561,2.289121,8.333647,8.098551,88.889414,50.438644,635.025665,2083920.209737,59.837149,2234.024675,1786215.666705,71.115356,4579.891562,3510848.881513,65.789536,97.431170,567.356428,20.363428,25.062680,517.231067,10.651639,16.604026,38.533871,17.230593,31.015067,93.671768,20.363428,26.629098,88.032665,10.651639,16.604026,36.654170,17.543876,31.641634,51.065211,8.771938,32.268201,88.032665
45000,46.657915,692.892789,81.558599,0.343323,0.686646,3.743473,2.410585,8.904279,3.426324,2.285359,8.389303,9.585247,163.350356,52.944912,277.882469,2464.601335,62.343418,4399.440263,3818819.098443,50.438644,549.812552,5802.950366,69.862222,99.310871,574.875232,21.616562,31.015067,434.524222,11.904773,18.170443,247.807253,19.736861,37.907304,512.218531,20.363428,25.375964,98.684304,10.651639,16.917309,429.511686,17.543876,31.015067,524.749871,10.025072,31.015067,88.659232
60000,64.030078,645.875711,147.538632,0.457764,0.457764,3.854412,2.403874,8.967641,3.698239,2.428307,8.876038,8.688563,54.338856,56.077747,562.343892,89813.055115,64.223119,3356.832758,4249977.402145,62.343418,2344.300469,247647.791292,70.488789,103.696840,584.900304,21.616562,29.761933,517.231067,11.904773,19.423577,45.426108,19.736861,37.907304,429.511686,21.616562,30.388500,391.917665,11.904773,19.110294,361.842448,19.736861,37.907304,58.270732,9.085222,33.521335,130.639222
100000,85.175380,950.438737,95.271213,0.381470,0.762939,4.316357,2.848993,9.878992,3.715860,2.425906,8.953552,9.454605,201.327853,55.451180,90.538933,905.702613,69.862222,4760.342861,8089339.439873,59.210582,870.614861,10347787.697360,78.634160,215.225768,690.163562,22.869696,33.521335,517.231067,13.471191,26.629098,126.879820,22.556412,45.426108,524.749871,21.616562,31.015067,544.800016,11.904773,18.170443,91.792067,19.736861,37.907304,223.997706,9.711789,32.894768,457.080634
150000,334.691800,999.855536,1804.350666,0.572205,0.572205,4.309588,2.987610,9.946937,4.305384,2.890789,9.854336,7.351632,55.960149,62.969985,2354.325541,15850188.906510,75.501325,5482.148057,17082069.774230,223.997706,37843.081008,17985449.077225,98.057737,452.068098,710.213706,23.182979,33.521335,419.486613,13.471191,29.135366,366.854985,22.869696,45.739392,514.724799,23.182979,33.521335,537.281211,13.471191,24.749397,532.268675,22.869696,45.426108,532.268675,8.145371,31.015067,220.238304
200000,93.164375,1096.003253,168.861568,0.381470,0.762939,5.322940,3.623880,10.786297,4.367047,2.794415,9.957654,9.507449,243.673528,62.343418,494.674655,8569.870284,81.140428,5722.749789,17903323.686044,76.754459,1116.229129,25010.988636,153.822201,557.331356,805.451892,28.508799,45.112825,547.306284,20.989995,32.268201,534.774943,28.508799,53.258196,544.800016,23.182979,33.521335,800.439356,13.471191,29.135366,449.561830,22.869696,45.112825,504.699727,9.711789,32.894768,509.712263
300000,329.064130,924.967636,2122.704365,0.572205,0.572205,5.559195,3.689414,10.988100,5.530166,3.645854,10.864679,7.362319,299.338070,71.741923,2544.801913,1580902.188751,99.937438,6324.254119,17821198.294863,341.792304,39928.296018,44019198.081712,201.441294,614.975521,1031.016016,28.195515,83.646696,597.431644,20.989995,32.268201,645.050737,28.508799,54.198046,547.306284,27.882232,45.739392,544.800016,20.989995,32.268201,549.812552,28.508799,53.884763,650.063273,8.145371,31.641634,459.586902
400000,194.098173,1174.676588,211.075489,0.381470,0.762939,12.002302,4.092942,13.410394,5.674971,3.653928,11.028820,9.532640,339.450468,125.626686,970.865583,57816263.800179,132.518923,6203.953253,51574734.070396,140.037727,1532.269624,23567.378244,223.997706,655.075809,1271.617748,34.147902,326.754696,670.113418,24.122830,33.521335,562.343892,33.208052,121.240717,675.125954,28.508799,83.646696,645.050737,20.989995,32.581485,557.331356,28.508799,55.137897,562.343892,9.711789,33.521335,514.724799
600000,448.562028,1045.295521,2470.884685,0.572205,0.572205,12.424390,4.178567,13.926150,12.453657,4.184904,13.891257,7.374050,434.001022,126.253253,2113.723809,2525344.187337,171.366077,6925.758449,52560238.764572,499.687191,40409.499482,123516576.745256,272.869933,690.163562,1722.745995,34.147902,344.298572,640.038201,24.122830,33.521335,557.331356,33.521335,157.581603,700.188634,34.147902,344.298572,740.288923,24.122830,33.521335,554.825088,33.521335,160.087871,695.176098,8.145371,32.894768,599.937912
800000,396.935303,1362.276843,408.547709,0.381470,0.762939,15.664712,4.636144,16.380436,12.455086,4.430623,14.073474,9.546730,464.309173,197.681892,1301.692964,103149479.732282,200.188160,6845.557872,160308751.994500,215.225768,2153.824098,183487.329431,286.654407,715.226242,1381.893541,94.924902,439.536758,5843.050655,29.135366,34.147902,614.975521,36.654170,391.917665,665.100881,34.147902,346.804840,750.313995,24.122830,33.521335,617.481789,33.521335,186.403686,665.100881,9.711789,37.907304,512.218531
1200000,512.147592,1296.571992,2737.530777,0.572205,0.572205,15.809270,5.081818,16.586220,15.710981,5.068093,16.580152,7.391526,602.315089,207.706964,3517.233913,11169041.609174,222.744572,7567.363068,148482695.664386,625.000593,44259.127194,282511334.072344,301.692015,725.251314,1171.367026,94.924902,439.536758,12579.899150,29.135366,34.147902,695.176098,36.654170,396.930201,4158.838531,94.924902,439.536758,6484.655274,29.135366,34.147902,614.975521,36.654170,396.930201,3176.381459,8.145371,34.147902,517.231067
2200000,473.679913,1353.960610,1132.567775,0.524521,0.524521,17.460812,5.448558,17.974864,17.420516,5.453491,18.072321,8.065376,494.593298,261.591727,2995.930160,5297076.139707,287.907541,7326.761336,423110003.774810,617.481789,20038.552842,19217329.944946,334.273500,785.401747,1552.319768,99.310871,454.574366,12579.899150,29.761933,40.413572,935.777830,41.979990,424.499150,710.213706,98.684304,454.574366,12499.698573,29.761933,40.413572,12098.695686,42.293273,424.499150,685.151026,8.771938,36.027603,534.774943
3100000,471.572251,2024.809979,371.744951,0.369549,0.739098,22.958335,9.001407,23.858139,17.403197,5.663588,18.081477,9.642569,828.669434,264.097995,1381.893541,25812.994409,326.754696,10173.881831,956596544.888840,281.641871,2935.779727,12811549.432800,374.373789,800.439356,13863.108388,106.203108,477.130778,13301.704346,32.894768,104.323407,12499.698573,99.937438,469.611974,6203.953253,98.684304,454.574366,12499.698573,29.761933,42.293273,12660.099728,42.293273,424.499150,665.100881,9.711789,39.787005,6284.153830
6000000,319.916387,2530.346034,386.612100,0.357628,0.715256,29.910426,18.023521,30.855938,22.993970,9.495691,23.984070,9.865406,922.082062,280.388737,1411.968758,49391.964143,379.386325,14023.509542,2154970253.007056,306.704552,2935.779727,39584426.957920,396.930201,820.489500,13943.308965,112.468778,532.268675,13462.105501,94.298335,454.574366,12820.500882,111.842211,547.306284,845.552180,106.203108,477.130778,12900.701460,32.894768,130.012655,12980.902037,99.937438,472.118242,800.439356,10.025072,39.787005,534.774943
10000000,875.116813,2690.568797,0.000000,0.596046,0.596046,29.945034,18.204428,30.849591,29.938601,18.258819,30.881075,7.053526,1629.336004,275.376201,725.251314,81468376.460407,469.611974,19958.352264,2512379955.428278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,112.468778,534.774943,12740.300305,94.298335,454.574366,13462.105501,111.842211,547.306284,820.489500,112.468778,532.268675,915.727686,94.298335,454.574366,12579.899150,111.842211,547.306284,880.639933,8.145371,32.268201,514.724799
