element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,10.981445,47.851400,17.267957,0.500000,0.500000,3.861400,4.660076,7.355765,3.877793,4.644728,7.410501,5.830608,12.475220,12.531341,46.365960,208.646822,27.568949,79.574013,76980.652098,21.929846,79.574013,451.754830,28.822083,60.777002,464.286171,16.290743,33.834620,267.544123,14.097758,33.208053,85.213116,15.977459,36.967455,79.574013,16.290743,33.834620,145.990118,14.097758,33.208053,75.814611,15.977459,36.654171,224.937564,4.699253,23.182980,70.175508
12000,14.594097,40.196528,25.290583,0.732422,0.732422,5.157699,6.983551,10.244353,5.175426,7.060011,10.265831,3.678622,16.511528,18.797011,57.017600,119.047736,27.568949,77.694312,77943.059059,31.954919,95.864756,557.018091,33.208053,71.428642,521.930338,16.917310,39.787007,321.428887,15.350892,36.654171,63.596554,17.543877,41.979991,73.308343,16.917310,40.100290,72.681776,15.350892,36.967455,66.102822,17.543877,41.666708,78.320879,4.072686,24.436114,142.857283
16384,11.402252,48.913503,17.759761,0.500000,0.500000,4.642862,6.319125,8.919704,4.646766,6.417472,9.033723,6.884578,12.955383,19.423578,48.872228,93.358488,28.822083,83.959982,147557.162563,26.315815,77.067745,589.599577,31.328352,64.849688,599.624649,17.230593,36.340888,114.661767,16.290743,35.714321,431.704685,19.423578,40.413574,90.852220,16.917310,36.654171,135.338479,16.290743,35.714321,83.333415,19.423578,40.100290,92.105354,7.832088,28.822083,142.857283
25000,17.298193,42.214693,28.102294,0.762939,0.762939,6.612756,9.057036,12.268013,6.590158,9.089654,12.251054,3.667535,18.209787,20.676712,67.042672,366.541714,28.822083,85.213116,155256.418250,35.714321,103.383560,744.988201,35.714321,78.947446,536.967946,18.170444,46.679244,381.579322,17.543877,41.979991,258.772184,20.676712,47.305811,99.624158,18.170444,46.365960,224.937564,17.543877,41.979991,261.278452,20.676712,47.305811,147.869820,3.446119,25.689248,84.586549
32768,13.038493,53.327296,18.575942,0.500000,0.500000,5.513147,7.336964,10.273631,5.529273,7.346592,10.237771,7.603183,14.043050,20.050145,53.884765,131.579077,30.701785,93.358488,320790.415524,26.942382,82.706848,546.993019,32.581486,72.681776,574.561968,17.543877,39.473723,97.744457,17.543877,38.220589,399.123199,20.676712,43.546409,514.411533,17.543877,39.160439,501.880192,17.230593,38.220589,341.479032,20.676712,43.546409,88.345951,8.145371,31.328352,361.529177
45000,17.332237,47.748389,25.613022,0.686646,0.686646,7.005568,9.312062,12.575856,6.990348,9.375140,12.501946,4.693221,18.166222,20.676712,69.548941,147.869820,31.328352,95.238189,346454.601148,34.461187,98.997591,619.674794,36.340888,100.250725,629.699867,18.483727,48.872228,511.905265,19.736862,44.486259,411.654540,21.303279,50.125363,434.210953,18.483727,49.498796,464.286171,19.423578,44.799543,98.371024,21.303279,49.812079,421.679612,4.385969,28.822083,501.880192
60000,23.736742,46.924981,24.144230,0.915527,0.915527,8.502515,11.018583,14.273879,8.518647,11.161796,14.216289,1.788716,24.831339,26.315815,92.105354,194.862347,34.461187,102.130426,338755.345461,28.195516,114.035200,985492.823180,40.100290,222.431296,649.750012,21.303279,57.330883,554.511823,20.676712,52.944914,434.210953,21.616563,56.704316,521.930338,21.303279,57.330883,424.185881,20.676712,52.944914,406.642004,21.929846,56.704316,426.692149,3.132835,16.604026,153.508923
100000,20.680487,55.260500,38.786625,0.762939,0.762939,8.495239,11.021008,14.295725,8.554437,11.173832,14.301023,3.744972,21.866637,26.315815,77.694312,471.804975,35.087754,121.554004,795577.849564,41.353424,120.300870,684.837766,54.824615,376.566786,699.875375,21.929846,57.957450,589.599577,21.303279,52.631631,664.787621,22.243130,59.837152,619.674794,21.929846,60.150435,589.599577,21.616563,53.571481,572.055700,21.929846,59.523868,559.524359,3.759402,28.822083,536.967946
150000,21.633331,70.936051,46.337378,0.572205,0.572205,11.264011,11.240378,16.449920,11.051598,11.350921,16.349953,7.325468,24.665871,26.315815,114.035200,602.130918,38.220589,232.456369,2001794.573883,39.473723,356.516641,709.900447,109.022664,521.930338,925.439506,24.122831,201.128017,719.925520,22.556413,104.636694,629.699867,25.062681,114.035200,649.750012,23.809547,176.065336,699.875375,22.556413,105.263261,729.950592,25.062681,114.661767,709.900447,7.518804,38.220589,564.536896
200000,26.432610,65.121848,64.512466,0.762939,0.762939,14.225926,13.962507,19.335812,14.034045,13.740210,19.369165,4.275128,28.681882,29.448650,140.351015,704.887911,39.473723,275.062927,2001794.573883,50.751930,396.616931,815.163708,119.674303,536.967946,810.151172,27.568949,316.416351,694.862838,24.436114,181.077872,699.875375,26.315815,239.975173,765.038346,27.568949,311.403815,734.963128,24.436114,137.218180,679.825230,26.315815,273.809793,870.301607,3.759402,33.834620,597.118381
300000,35.879652,96.134039,59.236507,0.572205,0.572205,18.307891,16.458444,23.787405,18.272465,16.463652,23.711727,8.578472,55.597903,41.979991,426.692149,750.000737,45.739393,389.098127,9896098.071764,92.105354,464.286171,734.963128,171.052800,587.093309,1000.627550,84.586549,444.236026,815.163708,30.075218,416.667076,845.238926,82.706848,434.210953,875.314143,84.586549,444.236026,885.339216,30.701785,416.667076,760.025810,82.706848,434.210953,830.201317,7.518804,87.719384,619.674794
400000,43.246252,88.664192,84.009072,0.762939,0.762939,20.724340,19.570792,26.544507,20.721386,19.552679,26.530508,5.199136,58.201729,55.137899,441.729757,815.163708,50.751930,426.692149,9855035.374766,99.624158,509.398997,925.439506,178.571604,602.130918,865.289071,86.466250,454.261098,880.326680,39.473723,431.704685,935.464579,84.586549,441.729757,825.188781,87.092817,454.261098,905.389361,40.726857,434.210953,770.050882,84.586549,441.729757,945.489651,3.759402,77.694312,619.674794
600000,42.867643,118.945515,68.887232,0.572205,0.572205,21.476761,19.844869,26.868194,21.479290,19.867656,26.866897,9.798137,62.793237,92.105354,461.779902,770.050882,80.200580,461.779902,20367085.806274,102.130426,496.867656,860.276535,183.584140,609.649722,930.452042,91.478787,461.779902,815.163708,85.839683,459.273634,805.138636,90.225653,456.767366,860.276535,91.478787,461.779902,785.088491,85.839683,459.273634,805.138636,90.225653,456.767366,820.176245,7.832088,93.985055,674.812693
800000,52.178796,108.738290,98.778396,0.762939,0.762939,24.079107,22.903037,29.771244,24.018241,22.798674,29.699627,5.980212,66.907649,93.985055,471.804975,1090.853202,91.478787,476.817511,20367085.806274,111.528932,541.980483,5020.681626,191.102945,627.193599,4820.180176,92.731921,476.817511,4760.029741,88.345951,469.298707,945.489651,92.105354,464.286171,880.326680,92.731921,476.817511,840.226390,88.345951,469.298707,850.251462,92.105354,464.286171,855.263998,3.759402,83.333415,634.712403
1200000,47.667511,136.114467,74.383185,0.572205,0.572205,23.844650,21.767063,29.148312,23.822221,21.710014,29.073072,9.614406,67.578876,97.117890,474.311243,785.088491,98.371024,501.880192,40405681.941337,107.142962,514.411533,800.126100,188.596677,619.674794,1010.652622,95.238189,474.311243,820.176245,92.105354,489.348852,790.101027,95.864756,469.298707,805.138636,95.238189,474.311243,940.477115,92.105354,486.842584,840.226390,95.864756,469.298707,825.188781,7.518804,94.611622,627.193599
2200000,47.821572,154.288946,71.608380,0.524521,0.524521,24.203371,21.989504,29.259988,24.210177,22.095519,29.257618,10.605289,69.533556,98.371024,476.817511,905.389361,105.263261,534.461678,79825871.059495,107.142962,511.905265,805.138636,191.102945,622.181063,945.489651,96.491323,476.817511,6083.339312,94.611622,504.386461,760.025810,97.117890,471.804975,825.188781,96.491323,476.817511,5882.837862,94.611622,504.386461,729.950592,97.117890,471.804975,840.226390,8.145371,96.491323,669.800157
3100000,59.655848,134.204344,105.297489,0.739098,0.739098,27.179065,25.429374,32.937735,27.180298,25.453040,32.965761,6.471163,75.205301,101.503859,496.867656,1025.690231,107.769529,531.955410,79825871.059495,117.168035,559.524359,6243.740472,199.874883,649.750012,1095.865739,97.744457,511.905265,930.452042,96.491323,514.411533,835.213853,97.744457,491.855120,905.389361,97.744457,511.905265,1000.627550,96.491323,514.411533,870.301607,97.744457,491.855120,850.251462,4.072686,87.719384,612.155990
6000000,55.449301,135.495411,101.657507,0.715256,0.715256,25.401442,25.465819,31.022877,25.410568,25.550346,30.984675,7.088830,71.428630,100.877292,491.855120,990.602477,109.649231,534.461678,154395728.808009,116.541468,552.005555,12579.586298,202.381151,654.762548,13381.592099,97.744457,491.855120,12900.388618,97.117890,516.917801,785.088491,98.371024,481.830047,800.126100,97.744457,491.855120,5963.038442,97.117890,516.917801,765.038346,98.371024,484.336316,830.201317,4.699253,89.599086,634.712403
10000000,53.670012,153.526249,89.753073,0.596046,0.596046,25.349589,24.206300,30.452427,25.272461,24.208067,30.391266,9.501806,72.431988,100.877292,496.867656,985.589941,112.155499,544.486751,307477463.216852,114.661767,541.980483,12980.589198,242.481441,679.825230,13221.190939,97.744457,481.830047,12419.185138,97.117890,516.917801,760.025810,98.371024,476.817511,790.101027,97.744457,481.830047,12579.586298,97.117890,516.917801,755.013273,98.371024,476.817511,835.213853,7.518804,95.238189,634.712403
