element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,10.454122,46.473958,14.145233,0.500000,0.500000,3.142578,3.615445,9.225255,3.157727,3.569112,8.289780,6.151310,12.564168,11.278201,44.486238,107.142912,26.942370,81.453676,81151.043930,20.050136,55.764439,341.478871,18.797002,46.365938,664.787307,9.711784,26.315803,504.386222,8.458651,23.809536,511.905023,10.338351,26.942370,60.463690,9.398501,25.689236,78.947409,8.458651,23.809536,88.345910,10.025068,26.942370,77.067709,3.446117,21.303269,77.067709
12000,14.325556,37.862931,20.782052,0.732422,0.732422,4.731609,6.108394,10.653514,4.844294,6.044804,10.676200,3.316922,15.721528,12.531335,54.511306,110.902312,26.315803,75.814575,81471.846099,28.195503,73.934875,404.135545,23.182969,55.451156,421.679413,11.591485,30.701770,524.436358,11.904768,28.195503,182.330920,12.844618,32.581470,102.130378,10.964918,30.075203,90.852177,11.278201,29.448637,80.200542,12.844618,31.954904,85.213076,3.132834,20.676702,60.463690
16384,11.220683,46.552073,15.683785,0.500000,0.500000,4.605421,5.955093,10.335819,4.600064,6.309058,10.455445,6.974224,12.975057,12.531335,47.619072,95.238144,27.568936,82.706809,163597.201304,21.303269,60.150407,499.373688,26.315803,55.451156,499.373688,13.784468,31.328337,120.300813,12.844618,28.822070,449.248350,14.724318,34.461170,89.599043,13.784468,31.328337,321.428736,13.157901,29.448637,51.378472,15.037602,34.461170,85.213076,7.205517,24.436103,127.819614
25000,16.189533,39.123287,24.413953,0.762939,0.762939,6.434829,8.748645,12.774849,6.439524,8.703296,12.547865,3.304285,17.040627,18.797002,60.150407,142.857216,27.568936,80.827109,155256.344916,31.328337,82.080242,431.704481,30.075203,66.102791,521.930091,15.664168,37.594004,634.712103,14.724318,35.087737,79.573975,15.350885,40.100271,161.027651,15.664168,37.594004,74.561442,14.724318,35.087737,74.561442,15.350885,39.786988,88.972476,3.132834,21.303269,86.466210
32768,12.570572,47.222763,16.662446,0.500000,0.500000,5.410100,7.479857,11.394918,5.424152,7.459166,11.541981,7.394631,13.235026,19.423569,52.005039,227.443725,28.195503,87.092776,325923.098701,26.942370,66.416074,481.829820,30.075203,61.090257,554.511561,17.543869,35.401021,409.148079,16.290735,34.461170,80.200542,18.483719,38.847138,80.200542,17.543869,35.714304,213.659257,16.604019,34.461170,66.729357,18.483719,38.847138,77.694275,7.518801,26.942370,142.230649
45000,15.687596,41.322226,23.044314,0.686646,0.686646,6.793547,9.454221,13.307546,6.832094,9.499135,13.300225,4.520545,16.095985,20.050136,60.150407,121.553947,28.195503,82.706809,327206.307376,30.701770,80.200542,541.980227,33.521320,68.922341,544.486493,18.170435,40.100271,343.985138,17.230585,38.220571,105.889778,20.050136,43.233105,94.611577,18.170435,40.100271,79.573975,17.230585,38.220571,71.428608,20.050136,42.919821,92.731877,3.132834,26.315803,154.761984
60000,31.849333,51.499850,16.024353,0.457764,0.457764,5.658109,7.503314,11.474320,5.651567,7.553231,11.329075,7.966294,32.443244,21.929836,81.453676,641592.432768,29.448637,90.225610,646725.267469,26.942370,65.789507,464.285951,31.328337,61.090257,524.436358,18.483719,36.340871,351.503939,17.543869,35.714304,305.138000,21.303269,40.413554,85.213076,18.483719,36.340871,268.797130,17.543869,35.714304,88.972476,21.303269,40.100271,84.586509,7.832084,27.568936,70.175474
100000,18.319777,42.240550,27.587555,0.762939,0.762939,7.621928,10.398589,14.032635,7.697835,10.439550,13.904857,3.495996,18.613393,20.676702,70.175474,166.040185,30.075203,89.599043,644158.850119,36.340871,93.358444,552.005294,35.714304,78.320842,679.824908,19.423569,44.799522,86.466210,20.050136,42.919821,84.586509,21.929836,46.679222,476.817286,19.423569,44.486238,429.198214,20.050136,42.606538,389.097943,21.929836,46.679222,103.383511,3.132834,25.375953,70.802041
150000,14.534333,46.450971,20.677617,0.572205,0.572205,6.676418,8.944479,12.573207,6.590923,8.924019,12.458146,6.449710,15.282047,20.676702,59.523840,161.027651,30.075203,92.731877,1252399.762103,29.448637,76.441142,564.536629,34.774454,93.358444,587.093032,19.110285,39.473704,409.148079,19.423569,38.847138,572.055430,22.243119,43.546388,554.511561,19.110285,39.473704,526.942625,19.423569,38.847138,454.260884,22.243119,43.859672,348.997672,3.446117,27.568936,94.611577
200000,18.420078,43.596303,29.082109,0.762939,0.762939,7.902434,10.613412,13.999985,7.873618,10.605557,14.017217,3.580316,19.031233,21.929836,72.055175,456.767150,31.954904,95.864711,1288329.605005,38.220571,98.370978,599.624366,37.907288,102.756945,602.130633,20.050136,45.739372,514.411290,21.616552,43.859672,446.742083,22.556402,47.619072,479.323553,20.050136,45.739372,526.942625,21.929836,43.859672,509.398756,22.556402,47.619072,541.980227,3.132834,26.315803,91.478743
300000,15.608651,51.319142,26.094079,0.572205,0.572205,7.285136,9.476451,13.311841,7.291221,9.532716,13.207680,6.467702,16.194589,21.929836,62.656674,516.917557,33.834604,111.528879,2710124.816986,33.208037,102.756945,614.661968,42.606538,298.872333,627.193303,20.676702,45.112805,539.473960,21.929836,43.233105,592.105565,23.182969,50.125339,579.574231,20.676702,46.992505,572.055430,21.929836,44.486238,592.105565,23.182969,50.125339,564.536629,3.446117,28.822070,514.411290
400000,19.606111,46.207367,37.413072,0.762939,0.762939,8.499559,11.171620,14.747989,8.389979,11.092856,14.708396,3.603705,20.093537,26.315803,75.188008,521.930091,34.461170,106.516345,2833312.849793,40.726838,118.421113,704.887578,50.751906,369.047807,689.849976,22.243119,51.065189,574.561697,22.556402,48.245639,597.118099,23.182969,50.751906,531.955159,22.556402,48.558922,536.967693,22.556402,46.679222,584.586765,23.182969,50.751906,549.499027,3.132834,26.315803,469.298485
600000,23.703591,56.843571,42.342981,0.572205,0.572205,12.318680,13.710212,18.552641,12.351582,13.744139,18.484649,6.730703,24.388692,26.315803,204.887323,669.799841,36.967437,152.255717,5913013.669968,41.353405,384.085409,724.937713,107.142912,514.411290,825.188391,25.062669,282.581598,679.824908,24.436103,222.431191,815.163323,26.315803,256.265795,689.849976,25.062669,286.340998,699.875044,24.436103,224.937458,915.414001,26.315803,256.265795,729.950247,3.446117,28.822070,531.955159
800000,28.485102,53.956134,57.720320,0.762939,0.762939,13.753778,15.643427,20.260408,13.638780,15.619753,20.287444,3.745120,28.924040,30.075203,233.709392,729.950247,38.847138,178.571520,6036201.702775,50.125339,406.641812,765.037985,115.914846,526.942625,940.476671,26.315803,298.872333,729.950247,25.689236,247.493861,684.837442,26.942370,262.531462,704.887578,26.315803,290.100399,734.962781,25.689236,237.468793,689.849976,26.942370,262.531462,739.975315,3.132834,26.629086,544.486493
1200000,35.926555,69.658227,54.905972,0.572205,0.572205,17.789398,19.347804,23.999237,17.785539,19.296589,24.039112,6.996561,41.382040,82.706809,436.717015,775.063052,43.233105,359.022740,16835685.912189,90.852177,466.792218,709.900112,168.546452,562.030362,915.414001,84.586509,434.210748,795.113188,80.827109,426.691947,820.175857,84.586509,431.704481,704.887578,84.586509,434.210748,770.050518,80.827109,426.691947,825.188391,84.586509,431.704481,775.063052,3.446117,30.701770,597.118099
2200000,39.698144,88.529116,57.495233,0.524521,0.524521,19.639745,20.921023,25.674354,19.647303,20.942068,25.706275,7.745301,45.607914,90.225610,456.767150,780.075586,64.536374,454.260884,34492637.281192,98.370978,489.348621,815.163323,178.571520,584.586765,990.602009,89.599043,451.754617,760.025451,86.466210,449.248350,875.313730,90.225610,449.248350,805.138256,89.599043,449.248350,1612.156211,87.092776,449.248350,825.188391,90.225610,449.248350,780.075586,7.205517,31.328337,552.005294
3100000,49.309831,84.515396,81.915776,0.739098,0.739098,22.019186,23.635935,28.790553,22.042271,23.646990,28.848215,4.377918,53.800713,92.731877,469.298485,910.401467,90.225610,471.804752,34164135.860373,109.022612,529.448892,935.464137,184.837187,607.143167,950.501738,90.852177,456.767150,729.950247,88.972476,454.260884,855.263594,90.852177,454.260884,920.426535,90.852177,456.767150,970.551874,88.972476,454.260884,775.063052,91.478743,454.260884,835.213459,3.132834,27.568936,557.017828
6000000,51.605470,94.855565,82.707906,0.715256,0.715256,23.166523,24.722583,29.920288,23.128209,24.717706,29.885837,4.768346,56.097740,98.370978,481.829820,840.225993,100.877244,504.386222,67671280.783877,112.155446,534.461426,950.501738,188.596587,612.155701,925.439069,95.238144,461.779684,815.163323,93.358444,464.285951,770.050518,96.491277,461.779684,744.987849,95.238144,461.779684,765.037985,93.358444,464.285951,734.962781,96.491277,461.779684,760.025451,3.132834,28.195503,564.536629
10000000,46.793112,106.846757,69.573378,0.596046,0.596046,22.520146,24.060107,28.728745,22.515775,24.073183,28.753895,6.759091,52.084949,97.117844,476.817286,855.263594,105.263212,524.436358,134028567.789247,109.022612,526.942625,840.225993,188.596587,609.649434,905.388933,97.117844,464.285951,714.912646,95.238144,466.792218,750.000383,98.370978,464.285951,724.937713,97.117844,464.285951,744.987849,95.238144,466.792218,719.925180,98.370978,464.285951,775.063052,3.446117,31.328337,599.624366
