element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
12000,7.209292,28.022556,11.790718,0.366211,0.366211,3.991144,6.025138,6.592242,3.994754,6.571617,6.684994,6.294507,32.962278,18.170447,38.847162,77.067758,18.170447,50.751938,100720.040492,18.797014,56.391042,434.211025,23.182984,49.498804,572.055795,14.724328,25.689253,511.905350,15.037611,25.689253,52.005072,15.664178,33.208058,71.428653,14.724328,25.689253,55.764475,15.037611,25.689253,62.343430,15.977462,35.087760,78.320892,7.205522,23.809551,65.476266
16384,9.106069,24.404083,9.282743,0.500000,0.500000,6.105679,9.196491,10.279182,6.111802,9.275742,10.218792,4.971691,10.274923,18.797014,48.245669,101.503876,18.797014,55.137908,102003.249986,18.797014,47.619102,252780.365515,25.689253,46.992535,559.524452,15.350895,30.701790,156.015217,15.664178,31.954924,60.463729,16.290746,35.087760,72.055221,15.350895,30.701790,199.874916,15.664178,31.954924,104.010145,16.290746,35.087760,74.561489,2.819552,24.436118,61.090296
25000,8.109620,29.018000,13.012091,0.381470,0.762939,5.187520,7.601838,9.850288,13.145684,13.896871,13.295295,6.749784,24.450467,19.423581,45.112834,112.155517,19.423581,53.884774,211717.661711,19.423581,59.523878,516.917887,28.195521,54.824624,524.436693,16.290746,30.075223,446.742368,16.917313,31.328357,85.839698,20.676715,36.967461,87.092832,16.290746,34.461192,75.188056,16.604029,38.847162,80.200593,16.290746,33.834625,79.574026,7.205522,25.062685,64.849699
32768,9.934626,25.221258,10.192306,0.500000,0.500000,7.080378,9.956967,11.721638,6.997745,9.851726,11.695425,5.473477,11.355570,19.423581,53.258207,115.288353,19.423581,58.270744,206584.823736,18.797014,52.005072,564600.272522,27.568954,51.378505,514.411618,16.917313,34.147909,142.230740,17.543880,36.967461,421.679682,20.676715,37.280745,78.947459,17.230596,34.461192,282.581778,17.857163,36.340894,63.596564,20.676715,37.280745,89.599100,6.265671,25.062685,63.909848
45000,8.113607,31.615156,11.988934,0.343323,0.686646,5.090297,7.148868,9.944439,11.947650,13.140162,14.144205,7.240465,24.685904,20.050148,45.739401,98.997607,20.050148,57.644176,413181.552247,19.423581,58.897311,526.942961,28.822088,57.330893,582.080869,16.917313,30.701790,59.210594,17.230596,31.954924,278.822375,21.303283,37.907312,389.098191,20.363432,38.847162,266.291033,21.616566,43.233132,88.345966,21.303283,37.594028,101.503876,7.205522,24.122835,72.055221
60000,9.522894,26.726686,16.274449,0.457764,0.457764,6.721052,9.260882,11.978330,6.718665,9.531718,11.978305,6.016059,10.740433,20.050148,53.258207,119.047756,20.050148,58.897311,413181.552247,25.689253,67.669251,531.955498,30.701790,59.837161,539.474304,17.543880,35.087760,504.386544,19.110298,36.967461,366.541774,21.616566,38.847162,501.880276,17.543880,34.774476,61.716863,19.110298,36.967461,66.102833,21.303283,38.847162,271.303570,6.578955,25.689253,80.200593
100000,9.388280,32.370520,13.977001,0.381470,0.762939,5.781002,8.001688,10.953201,14.084681,15.106828,16.091153,6.920968,28.449613,20.050148,49.498804,120.927457,20.676715,63.909848,862304.875097,25.062685,68.922385,612.156092,30.075223,90.852235,594.612212,17.230596,31.954924,546.993109,18.170447,35.714327,80.200593,21.616566,39.473730,85.839698,21.929850,41.353431,306.391329,23.182984,45.739401,371.554311,22.556417,39.473730,404.135803,7.205522,25.689253,444.236099
150000,11.493704,46.991242,16.563977,0.286102,0.572205,5.480966,7.535033,10.894210,9.091648,11.395098,13.495233,8.101309,36.811500,22.556417,89.599100,574.562063,25.689253,122.807159,2350827.887973,25.689253,194.862379,627.193703,34.774476,316.416404,634.712508,19.423581,82.080295,584.587138,20.676715,83.959996,552.005647,22.556417,82.080295,624.687434,20.363432,38.847162,519.424155,21.929850,42.606565,526.942961,21.929850,39.473730,509.399081,7.832089,28.822088,552.005647
200000,12.106000,43.814920,19.752346,0.381470,0.381470,6.814206,9.507610,12.791486,6.860165,9.415474,13.064427,7.214731,48.128568,23.182984,87.719399,544.486841,26.315820,213.659393,2371359.239875,27.568954,134.711934,619.674897,38.220595,359.022969,649.750120,20.363432,83.959996,557.018184,21.929850,85.839698,594.612212,23.182984,87.092832,584.587138,20.050148,83.959996,587.093406,21.929850,86.466265,584.587138,23.182984,88.345966,599.624749,7.205522,28.195521,536.968035
300000,19.601908,71.033506,26.434558,0.286102,0.572205,9.754706,12.780513,16.980667,10.848764,13.704789,16.469238,9.253839,45.510381,28.822088,381.579386,850.251603,28.195521,338.972820,8376779.671134,52.631639,421.679682,614.662360,98.371040,511.905350,750.000861,25.062685,384.085654,669.800268,25.689253,374.060580,805.138769,27.882238,386.591923,810.151306,21.929850,88.972533,634.712508,23.496268,92.731936,592.105943,24.436118,92.105369,592.105943,7.518806,78.320892,574.562063
400000,21.190645,60.160277,31.068927,0.381470,0.381470,11.593875,15.443279,19.218661,11.585784,15.193707,19.225487,8.248557,73.100555,31.328357,391.604460,920.427122,30.701790,384.085654,8376779.671134,53.884774,424.185951,654.762657,105.889846,524.436693,800.126232,26.942387,394.110728,2083.335726,27.568954,394.110728,800.126232,29.448655,396.616997,790.101158,26.942387,394.110728,734.963250,27.568954,394.110728,689.850416,29.448655,396.616997,714.913102,7.205522,32.581491,607.143554
600000,24.968080,81.456596,32.259915,0.286102,0.572205,12.371791,15.356386,19.180085,16.582089,20.020682,24.064645,9.631116,62.890439,85.213130,439.223562,699.875491,38.847162,411.654608,17821201.545933,86.466265,449.248636,624.687434,161.027754,539.474304,765.038473,82.080295,431.704756,714.913102,82.080295,431.704756,734.963250,85.213130,434.211025,674.812805,30.075223,399.123265,835.213992,31.954924,401.629534,810.151306,32.581491,401.629534,845.239066,7.518806,86.466265,559.524452
800000,26.403400,68.943283,36.605971,0.381470,0.381470,14.133538,17.631886,21.614512,14.079153,17.539129,21.575546,8.543589,72.862569,85.213130,441.729831,674.812805,78.947459,424.185951,17821201.545933,90.225668,454.261173,659.775194,164.787157,546.993109,780.076084,82.706862,434.211025,835.213992,83.959996,434.211025,739.975787,86.466265,436.717294,714.913102,82.706862,434.211025,765.038473,83.333429,434.211025,1156.016365,86.466265,436.717294,770.051010,7.205522,61.090296,604.637286
1200000,27.498634,84.752964,35.102620,0.286102,0.572205,13.912656,16.599097,20.521571,19.609766,23.026380,28.031218,9.794246,68.364616,88.345966,449.248636,679.825342,84.586563,439.223562,34328408.474931,92.731936,456.767442,945.489808,169.799694,557.018184,760.025936,85.213130,441.729831,689.850416,86.466265,441.729831,950.502345,89.599100,446.742368,714.913102,85.839698,439.223562,775.063547,86.466265,441.729831,795.113695,88.345966,444.236099,780.076084,7.518806,88.345966,592.105943
2200000,28.737092,93.673833,36.393138,0.262260,0.524521,14.664583,17.169644,21.093412,19.407819,23.270249,28.387077,10.266163,71.213328,93.985070,454.261173,679.825342,90.225668,451.754905,67342822.332926,94.611637,464.286248,674.812805,174.812231,567.043258,750.000861,90.225668,449.248636,674.812805,90.852235,449.248636,679.825342,93.358503,451.754905,659.775194,90.225668,449.248636,719.925639,90.225668,449.248636,780.076084,93.985070,454.261173,719.925639,7.518806,90.225668,602.131017
3100000,30.436492,76.339939,40.634493,0.369549,0.369549,16.575879,19.841003,23.714637,16.553255,19.828115,23.762784,8.749523,80.190512,94.611637,456.767442,674.812805,92.731936,454.261173,67342822.332926,96.491339,471.805053,709.900565,179.824768,577.068332,765.038473,91.478802,449.248636,679.825342,91.478802,449.248636,694.862953,95.238205,454.261173,684.837879,91.478802,449.248636,679.825342,91.478802,449.248636,674.812805,95.238205,454.261173,679.825342,7.205522,83.959996,564.536989
6000000,31.046839,79.036827,40.902094,0.357628,0.715256,17.043295,20.138456,24.008236,30.646770,31.987239,38.242854,8.975858,65.618170,95.238205,459.273710,704.888028,95.238205,461.779979,133371650.048917,98.997607,471.805053,719.925639,182.331036,582.080869,785.088621,93.358503,451.754905,669.800268,93.985070,451.754905,689.850416,97.117906,456.767442,684.837879,97.744473,464.286248,770.051010,98.997607,466.792516,865.289214,99.624175,464.286248,755.013398,7.518806,85.213130,622.181166
10000000,30.543343,89.164991,39.056284,0.298023,0.596046,16.412114,19.121898,23.032914,24.003824,26.971286,33.014537,9.683537,68.949864,95.864772,459.273710,704.888028,97.117906,466.792516,265429305.480898,97.744473,466.792516,734.963250,183.584171,584.587138,790.101158,93.358503,451.754905,684.837879,93.985070,454.261173,689.850416,97.117906,456.767442,684.837879,96.491339,459.273710,699.875491,97.744473,464.286248,835.213992,99.624175,464.286248,724.938176,7.518806,88.345966,607.143554
