element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,47.581930,310.614278,124.406206,0.500000,0.500000,10.497199,15.884437,17.360139,10.531659,15.912185,17.352241,10.540079,60.643270,47.305798,274.123003,910.714938,69.235639,760.338891,677522.728552,79.260708,885.652264,1134345.111003,96.804581,141.917395,710.213541,26.002525,34.774461,589.912703,25.375958,40.726846,158.834700,27.255659,39.160429,266.604201,26.315808,34.774461,48.245649,25.375958,41.040130,138.784561,27.255659,38.847146,1602.444757,12.218054,44.486247,134.398593
12000,85.436819,370.613736,121.590812,0.366211,0.732422,10.891620,14.699695,17.238857,10.548158,13.319690,17.277160,14.566983,234.746250,52.944900,442.042923,1361.843081,72.368473,810.464240,1334525.705560,61.090269,770.363960,1745152.566190,104.323383,152.569032,592.418971,27.882225,35.401028,514.724680,25.375958,43.546397,84.273243,29.135359,42.919830,369.361167,26.002525,34.147894,800.439170,26.002525,36.654162,141.917395,27.255659,38.220579,101.190549,14.097754,53.571467,142.543962
16384,126.945669,342.087901,297.573932,0.500000,0.500000,10.872611,16.767784,18.408511,10.876092,16.845196,18.166313,11.479564,147.479370,51.691766,612.469111,23567.372776,72.995040,1171.366754,1416651.077686,91.165479,5020.993572,2566406.287450,105.576517,151.315898,604.950308,27.882225,35.401028,452.067993,27.882225,44.172964,69.862205,29.135359,42.293263,374.373702,27.882225,36.027595,119.360988,27.255659,43.546397,384.398772,29.135359,42.293263,96.178014,12.218054,46.365948,115.601587
25000,57.522847,817.794620,131.613961,0.381470,0.762939,11.150692,15.596093,18.634158,10.892077,13.704808,18.845035,14.676042,313.944307,54.824601,83.646676,609.962843,75.501307,2815.478208,3243940.607489,69.235639,955.827753,15226.514669,109.962485,161.340968,735.276216,29.135359,37.280728,414.473981,26.629092,45.112814,98.684281,31.015060,45.426098,381.892504,27.882225,36.027595,96.804581,29.135359,39.473712,60.150419,29.761926,39.786996,61.090269,13.784471,53.571467,151.315898
32768,139.133993,731.703837,292.061653,0.500000,0.500000,11.174832,17.352250,18.879310,11.207074,17.322757,18.889724,11.868000,91.842326,61.716836,925.752543,4024131.642686,78.007575,2635.026951,2977033.148080,99.937415,5121.244271,5194418.195481,111.215619,160.087834,730.263681,29.135359,37.907295,354.323562,29.135359,45.112814,419.486516,31.015060,45.739381,524.749749,28.508792,37.907295,257.832265,29.135359,45.426098,389.411307,31.015060,45.426098,305.451347,12.218054,47.619082,114.975020
45000,74.178937,1010.355741,133.920473,0.343323,0.686646,11.645166,15.170104,19.169821,11.186644,15.544822,19.237557,16.070106,286.429511,61.716836,444.549191,3076.130024,81.766976,4900.692734,6980645.039221,73.621607,775.376495,7103833.097410,118.107854,182.644241,815.476775,29.761926,41.666697,514.724680,27.255659,45.739381,487.155738,31.641627,47.619082,524.749749,29.135359,37.280728,492.168272,30.388493,45.112814,519.737214,31.015060,42.919830,522.243482,14.411038,57.017585,396.930109
60000,120.825281,985.946444,223.022746,0.457764,0.457764,11.645113,17.426216,19.375303,11.657773,17.354942,19.235163,13.275323,141.298467,65.476237,770.363960,35276.654348,81.766976,3657.584074,6939582.353158,83.646676,2735.277649,8869528.598118,123.120389,203.947515,770.363960,29.761926,41.353413,479.636935,29.761926,46.365948,529.762284,32.268194,48.558932,532.268552,29.761926,41.040130,519.737214,29.761926,46.052665,462.093063,32.268194,48.558932,259.085399,12.844621,50.751916,146.303363
100000,128.158867,1152.585013,256.798046,0.381470,0.762939,13.945739,17.592525,21.188339,11.726730,14.803170,19.778964,15.474137,403.140300,65.476237,252.819730,1261.592383,104.323383,5442.046506,14864680.763314,121.240688,1432.018570,19545826.974495,191.416177,619.987913,1005.953102,34.147894,56.077734,542.293622,32.268194,53.571467,2995.929465,35.401028,58.270718,607.456576,29.761926,41.666697,4218.987985,31.015060,45.112814,524.749749,32.894760,46.679231,4178.887706,13.784471,54.198034,539.787354
150000,322.965220,1014.367056,0.000000,0.572205,0.572205,14.797396,20.191803,22.407043,14.811739,20.399026,22.227485,10.033039,331.450922,73.621607,2013.472621,877703.323109,121.240688,6203.951814,27429862.698588,462.093063,41371.896811,36299402.888193,231.516457,670.113262,1281.642522,33.834611,96.804581,625.000448,34.774461,98.684281,635.025518,36.654162,98.057714,635.025518,33.521327,96.178014,602.444041,34.774461,97.431148,622.494180,36.027595,98.684281,635.025518,11.904770,45.112814,497.180807
200000,195.288533,1477.653350,0.000000,0.381470,0.762939,32.673412,26.309314,37.446154,14.703933,17.787235,22.415319,16.859182,413.629487,123.120389,1051.065916,5762.848741,146.929930,6364.352931,37120656.609453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.172964,414.473981,795.426635,38.847146,223.997654,645.050587,46.679231,404.448911,715.226076,34.147894,93.045179,635.025518,34.774461,98.057714,625.000448,36.654162,96.804581,617.481645,14.097754,61.403553,567.356296
300000,476.003282,1415.168937,0.000000,0.572205,0.572205,33.441603,36.317745,38.878285,33.533935,36.334806,38.901672,11.106343,462.950289,141.290828,3396.932258,27758364.187092,181.391107,7046.057680,40241420.750240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.426098,419.486516,855.577054,47.619082,416.980249,750.313821,48.872215,416.980249,810.464240,45.426098,419.486516,820.489310,47.305798,416.980249,820.489310,49.498782,419.486516,860.589589,11.904770,46.679231,557.331226
400000,467.646409,1705.302302,0.000000,0.381470,0.762939,42.119827,40.906365,46.767474,33.937428,34.837489,39.302131,17.016297,622.413324,181.391107,1572.369548,101178446.867713,212.719451,7246.559077,97236429.005666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.443682,459.586795,785.401565,99.310848,449.561726,5442.046506,103.070249,457.080528,715.226076,46.052665,421.992784,925.752543,47.305798,416.980249,785.401565,49.498782,419.486516,860.589589,14.097754,76.127874,617.481645
600000,521.534627,1703.140192,0.000000,0.572205,0.572205,42.171068,44.145856,47.448283,42.206763,44.189364,47.401979,11.445546,161.686376,137.531427,559.837494,32549.835352,237.782125,7767.862709,97893431.982674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.070249,459.586795,840.539449,101.817116,454.574261,740.288751,103.696816,459.586795,3878.135611,102.443682,459.586795,785.401565,101.817116,457.080528,750.313821,103.696816,459.586795,5482.146785,11.904770,49.812066,619.987913
800000,296.757203,2081.154542,0.000000,0.381470,0.762939,46.336743,44.952691,50.953120,42.295805,42.756661,47.575272,17.029731,948.114696,218.985119,1843.046433,46825.534804,265.351067,7848.063267,273313226.843754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108.082784,469.611865,735.276216,106.203084,464.599330,720.238611,109.335918,469.611865,710.213541,103.070249,459.586795,740.288751,103.070249,457.080528,5442.046506,104.323383,459.586795,775.376495,13.784471,83.646676,655.075657
1200000,1034.362549,1653.056945,0.000000,0.572205,0.572205,46.367539,48.293534,51.496641,46.330509,48.299450,51.478791,11.624827,825.982608,251.566596,4419.489382,478298155.670185,305.451347,8609.968575,256231149.441552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108.082784,469.611865,700.188472,108.082784,467.105598,765.351426,109.962485,472.118133,770.363960,108.082784,469.611865,735.276216,108.082784,467.105598,3296.681560,109.962485,472.118133,4720.241477,11.904770,49.812066,587.406436
2200000,598.245368,1868.011285,0.000000,0.524521,0.524521,48.999694,50.530086,53.965709,48.995463,50.545172,53.944300,13.069523,609.410247,286.654341,3797.935052,914548132.403358,364.348632,8289.166340,672771036.864491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113.095319,477.130668,13061.099584,112.468752,474.624400,765.351426,114.975020,477.130668,710.213541,113.095319,477.130668,12339.294555,112.468752,474.624400,735.276216,114.975020,477.130668,765.351426,12.218054,55.451168,612.469111
3100000,438.038614,2637.303866,0.000000,0.369549,0.739098,55.159970,48.634931,56.976283,49.002666,49.734363,54.268481,17.439779,1105.165295,289.160608,2073.623040,43296.710220,381.892504,11617.489527,1524246895.066589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.228153,509.712145,13141.300143,113.721886,477.130668,770.363960,117.481287,484.649470,725.251146,113.095319,477.130668,13061.099584,113.721886,474.624400,705.201007,115.601587,477.130668,715.226076,14.411038,86.152944,6364.352931
6000000,373.067793,3390.529645,0.000000,0.357628,0.715256,68.324994,56.723898,68.580647,55.571645,53.418959,59.017939,17.846246,1386.419666,290.413742,1812.971224,44579.919160,442.042923,15467.116345,1471686656.905966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,173.872305,547.306157,12419.495114,118.734421,529.762284,6284.152372,125.000090,544.799889,840.539449,116.854720,509.712145,13381.901819,116.854720,482.143203,730.263681,118.734421,492.168272,760.338891,14.411038,88.659211,5762.848741
10000000,2047.605367,3691.696660,0.000000,0.596046,0.596046,68.241406,64.401605,69.956867,68.427133,64.519986,70.108219,10.715488,2434.275001,379.386237,12339.294555,254917143.487536,557.331226,21482.158249,1587319180.859337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,173.872305,547.306157,12499.695673,123.120389,539.787354,13141.300143,127.506357,547.306157,810.464240,173.872305,547.306157,13462.102377,122.493822,539.787354,6284.152372,127.506357,547.306157,1026.003241,11.904770,47.932365,635.025518
