element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,6.042908,18.117920,12.044113,0.500031,0.500031,3.024053,2.749002,4.579676,3.010551,2.750826,5.001301,2.742253,6.277832,12.531330,23.182960,679.824640,11.904763,33.834590,47787.599485,20.050128,46.365920,75376.575091,18.170428,30.701758,514.411087,10.338347,19.423561,451.754438,6.265665,15.977445,237.468699,10.651630,16.917295,140.977460,10.338347,17.543862,366.541396,5.952382,16.290729,93.984973,10.338347,16.917295,351.503800,2.819549,11.278197,265.037624
12000,6.184681,15.190264,17.769424,0.732467,0.732467,3.177107,3.955836,6.101800,3.157266,3.819073,6.031269,1.731274,6.476528,11.904763,25.062660,74.561412,11.904763,48.245620,46825.193359,20.676694,54.511284,82755.022055,20.676694,36.340856,521.929885,10.651630,21.303261,80.200510,6.578948,26.315793,514.411087,11.278197,24.436093,65.476198,10.651630,21.303261,516.917353,6.578948,27.568925,87.092742,11.278197,24.436093,62.969932,1.566416,10.964914,78.947378
16384,6.349559,20.326060,13.298427,0.500015,0.500015,3.315601,2.905900,6.587085,3.317469,2.883812,6.450394,3.809142,6.237000,13.157896,23.809527,1752.506467,12.531330,53.884718,93020.687397,20.050128,47.619053,147557.034525,25.062660,36.967423,519.423619,13.157896,23.809527,98.370939,6.265665,18.796995,71.428580,12.218047,25.689226,504.386023,13.157896,23.809527,43.546371,6.578948,20.363411,43.859654,12.531330,25.689226,50.125319,4.072682,11.591480,90.225574
25000,6.766660,14.925853,21.130780,0.762963,0.762963,3.471798,4.739972,8.470262,3.462293,4.881952,7.751807,2.037422,7.011467,13.784463,27.568925,72.681713,13.157896,42.606521,87246.250642,21.929827,58.270683,166805.157041,27.568925,45.426070,529.448682,13.157896,25.062660,401.629119,6.892231,31.328324,114.661667,13.471179,32.581457,86.466175,13.471179,26.315793,260.025093,6.892231,31.328324,61.716799,13.471179,32.581457,73.308279,1.566416,10.964914,79.573944
32768,6.671097,18.631343,13.342903,0.500008,0.500008,3.566498,3.139607,7.307008,3.563009,3.139512,7.343866,4.247753,6.700256,14.411029,27.568925,166.040119,13.157896,41.979955,162955.532538,16.917295,48.872186,295125.973814,31.328324,41.979955,579.574002,19.110278,27.568925,481.829629,7.205515,26.315793,102.756904,14.411029,29.448625,287.594018,19.423561,26.942359,102.130338,7.205515,26.315793,39.473689,14.411029,29.448625,86.466175,4.072682,11.591480,43.233088
45000,6.952711,15.740437,17.501327,0.686656,0.686656,3.672143,4.036244,8.125299,3.682492,4.043540,8.274590,2.838753,7.265430,14.411029,29.448625,68.295747,13.784463,39.473689,165521.948874,21.929827,54.511284,314374.096330,31.954891,47.619053,582.080267,19.423561,28.822058,107.142869,7.832081,28.508775,459.273236,15.664162,32.581457,414.160449,19.423561,29.448625,72.055146,7.832081,28.195492,107.142869,15.664162,32.581457,97.117806,1.566416,11.278197,88.972441
60000,7.111600,19.660083,12.000568,0.457767,0.457767,3.924644,3.280668,7.813733,3.973149,3.290552,7.861530,4.535860,7.505717,15.037596,29.448625,51.378452,14.411029,43.859654,316940.512665,16.290729,41.979955,374.060193,33.834590,46.679203,587.092799,21.303261,31.954891,449.248172,7.832081,26.942359,399.122853,17.230578,33.208024,82.706776,21.303261,31.954891,406.641651,7.832081,26.942359,108.396002,17.230578,33.521307,187.343380,5.012532,11.591480,28.195492
100000,21.593120,32.728937,25.631180,0.762945,0.762945,28.708202,14.597826,25.010540,28.636601,14.542505,24.956978,1.475561,21.886333,27.568925,78.320811,196.115311,28.822058,87.092742,372118.463878,23.809527,66.416048,841772.653266,35.087723,82.080210,599.624129,30.075191,82.080210,232.456167,14.097746,54.511284,145.989992,27.568925,71.428580,456.766970,30.075191,80.200510,214.912305,14.097746,54.198001,459.273236,27.568925,72.055146,179.824582,1.566416,10.964914,53.571435
150000,14.991676,30.731827,18.309460,0.572207,0.572207,17.097125,4.832034,15.933968,17.229061,4.617525,15.920831,2.287654,15.432911,26.315793,42.606521,529.448682,27.568925,75.187979,713451.836493,23.809527,58.897250,459.273236,36.967423,107.142869,604.636661,30.075191,56.704267,302.631614,8.458648,32.894741,95.864673,23.496243,53.571435,526.942417,30.075191,57.017550,514.411087,8.458648,33.208024,516.917353,23.496243,53.571435,456.766970,1.566416,11.591480,87.719308
200000,17.236633,28.990307,27.332171,0.762942,0.762942,20.449631,11.364431,20.676744,20.398453,11.429014,20.726259,1.574946,17.517315,28.195492,57.644117,182.330848,28.822058,75.187979,723717.501835,25.689226,70.802013,1457712.573775,40.100255,114.661667,684.837172,31.328324,69.548880,531.954948,11.904763,52.944868,130.325830,27.568925,64.849632,250.000029,31.328324,68.922314,519.423619,10.651630,52.318302,124.686731,27.568925,64.849632,521.929885,1.566416,10.964914,32.581457
300000,16.480538,31.182777,23.219002,0.572206,0.572206,18.068754,5.281147,17.118870,18.174433,5.246309,17.139568,2.247703,17.066547,31.328324,49.498753,526.942417,29.448625,101.503771,1509040.900484,26.942359,63.283215,534.461214,48.558903,302.631614,699.874767,35.087723,63.596499,544.486278,10.651630,40.413538,536.967480,26.002509,61.716799,592.105331,35.401007,63.596499,589.599065,10.651630,41.353388,531.954948,26.002509,61.716799,546.992544,1.566416,11.591480,424.185512
400000,18.518442,30.298151,37.467461,0.762941,0.762941,21.715830,12.414765,22.065283,21.725032,12.446649,22.094172,1.588802,19.021763,33.208024,61.403516,526.942417,31.954891,101.503771,1488509.569800,31.328324,94.611540,2935968.382996,53.884718,389.097789,714.912363,36.340856,78.947378,604.636661,16.290729,60.776949,549.498810,31.015041,77.067678,649.749448,36.340856,82.080210,604.636661,16.604012,61.090233,557.017608,31.328324,76.441112,577.067736,1.566416,10.964914,379.072725
600000,19.341516,40.702539,37.323812,0.572205,0.572205,23.255699,5.892192,20.576227,22.858831,5.873094,20.640762,2.259640,19.649058,35.714290,104.636604,599.624129,33.834590,178.571449,6159387.300326,28.822058,105.889736,569.548938,114.035101,521.929885,744.987554,40.100255,212.406039,654.761980,16.604012,49.812036,562.030140,29.448625,118.421066,644.736916,40.100255,182.330848,719.924895,16.604012,49.185469,557.017608,29.448625,118.421066,699.874767,1.566416,11.591480,509.398555
800000,23.347320,39.809487,50.596557,0.762940,0.762940,28.048568,13.154082,26.734975,28.372861,12.981335,26.683048,1.579345,22.973857,36.967423,111.528835,1642.230765,36.340856,184.837114,6282575.284428,36.967423,120.300766,5913011.332123,123.433598,536.967480,825.188065,41.979955,278.822087,890.350980,18.796995,108.396002,599.624129,35.714290,166.040119,689.849703,41.979955,292.606550,750.000086,18.796995,107.769436,622.180523,35.714290,167.293252,750.000086,1.566416,10.964914,504.386023
1200000,25.394216,45.319925,40.807405,0.572205,0.572205,20.363648,7.447648,19.563992,20.398757,7.441806,19.539039,3.270490,26.325091,35.087723,424.185512,2504.386253,36.967423,288.847151,13140039.732761,30.075191,114.035101,6203.634799,173.558917,552.005076,820.175533,93.984973,436.716842,770.050214,17.543862,111.528835,592.105331,33.208024,386.591523,664.787044,93.984973,436.716842,719.924895,17.543862,111.528835,689.849703,33.208024,386.591523,785.087810,1.566416,11.278197,579.574002
2200000,29.612611,46.891428,43.745399,0.524521,0.524521,22.125020,7.562265,20.745662,22.129256,7.556016,20.692095,3.603878,30.298245,38.847122,469.298300,5241.228673,36.967423,341.478736,25787339.433878,35.087723,118.421066,644.736916,186.090247,572.055204,840.225661,100.877205,456.766970,689.849703,17.543862,113.408534,649.749448,39.473689,419.172981,714.912363,101.503771,456.766970,840.225661,17.857145,112.781968,622.180523,39.473689,421.679247,679.824640,1.566416,11.278197,584.586533
3100000,31.085301,43.558864,55.725928,0.739098,0.739098,25.862278,11.373390,25.259254,25.879777,11.389660,25.340385,2.029668,32.141587,41.353388,454.260704,2915.413869,40.726822,399.122853,25787339.433878,41.979955,138.471194,21516822.651683,188.596513,587.092799,850.250724,102.756904,464.285768,820.175533,18.796995,123.433598,699.874767,47.305770,429.198044,1471.804681,102.756904,464.285768,850.250724,18.796995,124.060165,654.761980,46.992487,429.198044,770.050214,1.566416,10.964914,511.904821
6000000,25.316349,34.986859,53.578584,0.715256,0.715256,21.477160,10.773878,19.338173,20.652589,10.715696,19.433722,2.739848,24.934804,39.473689,399.122853,2975.564252,34.461157,181.077715,51246189.481581,46.365920,217.418571,4739.975483,196.115311,609.649193,830.200597,105.889736,476.817097,850.250724,19.423561,125.313298,689.849703,95.864673,439.223108,765.037682,105.889736,479.323363,12579.575383,19.423561,125.939864,644.736916,95.864673,441.729374,755.012618,1.566416,11.278197,524.436151
10000000,35.737553,43.621242,60.770658,0.596047,0.596047,28.005403,13.661788,24.161241,28.048518,13.588554,24.090925,3.721060,36.524486,46.992487,496.867225,5441.729950,40.100255,359.022598,101178385.704173,61.403516,449.248172,5281.328929,218.671704,639.724384,915.413639,117.167933,531.954948,13301.379977,21.929827,369.047662,6163.534544,102.756904,501.879757,785.087810,116.541367,531.954948,13461.780998,21.929827,366.541396,12499.374872,102.130338,501.879757,765.037682,2.192983,11.278197,516.917353
