element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,18.146240,38.902629,33.929279,0.500000,0.500000,11.973360,5.500398,10.557760,12.329926,5.462653,10.587756,0.222633,18.599935,18.483696,44.172900,122.493645,25.375921,62.343313,41371.210489,24.122789,50.438560,24689.518371,53.258107,81.766858,574.247702,26.002487,44.172900,521.616162,10.964904,21.929809,98.684139,19.736828,39.160372,103.696666,26.002487,44.486183,509.084842,11.278187,22.243092,80.513726,19.736828,39.160372,2895.048018,0.000000,0.939849,11.591470
12000,21.211292,37.434264,46.542350,0.732422,0.732422,17.699065,8.422691,12.977592,17.761404,8.405366,14.442777,0.222088,21.634278,20.989960,52.944824,131.892135,27.255619,61.090181,42975.219347,29.761883,68.608973,37361.188346,60.776898,103.070100,576.753966,29.135317,47.932296,396.302970,11.278187,31.641581,74.248066,22.556375,43.859617,94.298177,29.761883,49.811994,97.431007,11.278187,32.268147,77.380896,22.243092,43.546334,100.563837,0.000000,0.939849,10.651621
16384,19.873566,40.313741,35.898127,0.500000,0.500000,13.980088,5.629498,12.728699,13.755386,5.666218,12.885003,0.221831,20.259684,21.616526,46.679164,277.255437,26.002487,64.849577,91737.088618,26.629053,54.197956,53240.876036,58.897200,87.405951,584.272758,31.641581,49.811994,232.142688,11.278187,22.869658,54.511239,24.122789,45.112749,292.293020,32.268147,50.125277,75.501198,11.278187,23.496223,86.779385,24.122789,45.112749,74.248066,0.000000,0.939849,12.844602
25000,22.794633,38.263647,51.859391,0.762939,0.762939,20.898005,9.526873,15.980954,20.782948,9.480878,16.140136,0.221578,23.070307,24.122789,55.451087,120.613947,27.882185,64.849577,93020.295704,32.894713,78.007462,78584.215985,66.415992,116.854552,719.611005,34.147845,53.884673,311.089999,12.218036,36.027543,71.741802,26.629053,49.185428,92.418479,34.147845,53.571390,102.443534,12.218036,36.027543,69.862105,26.315770,48.872145,88.032517,0.000000,0.939849,12.844602
32768,22.484843,41.898005,38.157988,0.500000,0.500000,14.879690,6.037561,14.579067,14.892125,6.022427,14.583436,0.221515,22.941447,26.002487,51.065126,96.804441,27.882185,63.596445,197601.673218,30.388449,56.704219,94303.502790,62.656596,90.538781,789.786393,35.400977,52.631541,413.846817,13.157885,27.255619,173.245488,27.882185,48.558862,461.465830,35.400977,52.318258,175.751752,13.157885,27.255619,215.851973,27.255619,48.245579,101.816968,0.000000,0.939849,36.654109
45000,24.641156,40.867878,48.642262,0.686646,0.686646,20.846472,8.207233,16.038265,20.910879,8.242114,16.152475,0.221270,24.758356,26.002487,55.451087,524.122426,29.761883,64.223011,197601.673218,33.521279,68.608973,128308.490571,67.042558,106.829496,684.523311,38.220524,58.583917,270.989778,14.724300,37.280675,77.380896,29.761883,52.004975,146.303152,38.220524,58.583917,363.721540,14.097734,37.280675,84.899688,29.761883,52.318258,89.912215,0.000000,0.939849,11.904753
60000,24.361331,45.849389,38.391524,0.457764,0.457764,14.756110,6.162064,15.174779,14.673855,6.145123,15.340590,0.221275,24.743367,26.629053,52.318258,519.109898,29.761883,66.729275,415746.877850,29.135317,57.330785,195035.259046,64.536294,121.240513,624.372979,36.340826,52.944824,456.453302,19.423545,27.255619,128.759305,29.135317,49.498711,526.628689,36.654109,52.631541,529.134953,19.110262,27.882185,109.962326,28.508751,49.185428,546.678800,0.000000,0.939849,13.784451
100000,28.267907,43.900800,60.235550,0.762939,0.762939,23.948131,11.469101,18.853164,23.939472,11.457438,18.929934,0.220709,28.322017,27.882185,62.969879,130.012437,32.268147,69.862105,418313.292022,37.280675,84.273122,351586.523546,76.127764,169.486092,689.535839,40.413504,61.403464,531.641217,20.363394,44.172900,446.428246,32.894713,55.137804,541.666272,40.413504,60.776898,616.854188,20.363394,44.172900,311.089999,32.581430,54.824521,544.172536,0.000000,0.939849,37.907241
150000,28.916916,49.576162,54.926392,0.572205,0.572205,18.778775,7.045633,16.409221,18.679160,7.016882,16.340769,0.220876,28.402727,27.255619,57.330785,519.109898,32.894713,67.982407,898232.742211,34.147845,65.476143,520969.858907,77.380896,373.746595,709.585950,40.100221,66.415992,571.741438,20.363394,34.774411,536.653745,32.268147,58.897200,644.423090,39.786938,64.536294,699.560894,20.363394,34.774411,549.185064,32.268147,58.897200,589.285285,0.000000,0.939849,140.037492
200000,30.526550,47.164278,80.395573,0.762939,0.762939,25.151714,11.583473,20.043555,25.296750,11.545765,20.089347,0.220590,30.852080,28.508751,66.102709,519.109898,33.521279,71.115236,913631.227244,39.786938,90.538781,708318.093473,95.551309,494.047259,789.786393,42.919768,77.380896,669.485728,20.989960,46.052598,559.210119,35.400977,104.323232,634.398034,42.919768,77.380896,624.372979,20.989960,46.052598,551.691328,35.400977,103.696666,644.423090,0.000000,0.939849,143.796888
300000,32.269506,55.730413,90.997475,0.572205,0.572205,28.410727,7.554406,22.598853,29.403699,7.590986,22.578675,0.220366,31.886543,27.882185,88.659083,534.147481,33.521279,74.874632,2340557.506951,36.654109,89.912215,1098413.047638,155.701641,569.235175,1371.239603,46.365881,361.215276,779.761337,20.363394,36.654109,609.335396,36.654109,232.142688,739.661116,47.305730,383.771650,699.560894,20.363394,36.654109,566.728911,36.654109,234.648952,699.560894,0.000000,0.939849,348.683957
400000,33.389218,51.720096,118.486719,0.762939,0.762939,35.334538,12.405682,27.689053,35.140242,12.450556,27.666845,0.220235,33.269560,30.388449,89.912215,559.210119,35.400977,79.887160,2237900.940066,41.666636,99.310705,1509039.315179,203.320654,589.285285,920.112112,58.270634,428.884400,749.686171,21.303243,47.932296,654.448145,39.160372,351.190221,709.585950,57.957351,428.884400,779.761337,21.616526,47.932296,604.322868,39.160372,351.190221,689.535839,0.000000,0.939849,323.621318
600000,39.377278,59.635743,119.197971,0.572205,0.572205,46.810682,9.521351,33.947758,46.849602,9.549315,33.634609,0.220035,41.724573,31.015015,116.854552,799.811448,34.774411,95.551309,5297066.633251,39.160372,123.746777,2299494.880197,213.345709,626.879243,854.949252,111.842024,526.628689,869.986835,20.989960,81.766858,621.866715,84.273122,461.465830,890.036946,111.842024,526.628689,920.112112,20.676677,81.766858,624.372979,83.646556,461.465830,834.899142,0.000000,0.939849,443.921983
800000,39.111566,55.163676,139.201409,0.762939,0.762939,47.508050,13.201692,33.699128,47.199809,13.224362,33.620771,0.219909,39.353510,33.521279,105.576364,744.673643,36.027543,94.924743,5153347.439612,44.172900,115.601420,3059153.475149,223.370765,621.866715,920.112112,113.721722,504.072315,4699.557983,21.929809,53.884673,679.510784,52.004975,443.921983,759.711226,113.095156,501.566051,920.112112,21.929809,54.511239,4499.056876,51.378409,441.415719,1461.465102,0.000000,0.939849,393.796706
1200000,63.438861,72.459384,145.036495,0.572205,0.572205,55.499947,18.835038,42.258697,55.404135,18.841958,42.078204,0.219862,64.427699,40.413504,401.315497,734.648588,37.907241,150.689113,13879155.624872,52.318258,428.884400,4783783.798824,239.661480,669.485728,1070.487943,170.739224,549.185064,985.274972,25.375921,376.252859,789.786393,101.190403,516.603634,895.049474,169.486092,549.185064,5020.359754,25.375921,376.252859,749.686171,101.190403,516.603634,5641.913187,0.000000,0.939849,438.909455
2200000,85.989742,93.573171,159.248633,0.524521,0.524521,60.171963,24.087517,47.344622,60.284737,24.208069,47.351629,0.219617,87.105222,91.791913,446.428246,724.623533,44.172900,363.721540,33507091.213363,98.684139,461.465830,8212513.132797,287.280493,704.573422,1020.362666,179.511148,561.716383,844.924197,84.899688,431.390663,895.049474,111.215458,536.653745,829.886614,179.511148,561.716383,13140.654596,85.526254,431.390663,799.811448,111.215458,536.653745,774.748810,0.000000,0.939849,511.591106
3100000,88.750167,94.545903,191.268332,0.739098,0.739098,66.519821,28.229038,50.727753,66.446851,28.097686,50.711550,0.219011,88.509043,93.045045,451.440774,915.099585,49.185428,416.353080,33507091.213363,105.576364,476.503413,11743899.033655,296.052416,714.598477,1120.613219,183.270543,566.728911,839.911669,86.152819,433.896927,804.823976,114.348288,539.160009,854.949252,182.017411,566.728911,895.049474,85.526254,433.896927,834.899142,114.348288,539.160009,819.861559,0.000000,0.939849,521.616162
6000000,103.065406,116.748261,204.154328,0.715256,0.715256,69.167028,29.951559,53.271134,69.203524,29.964145,53.295579,0.218725,103.092234,99.310705,463.972093,1160.713441,94.924743,453.947038,73912715.939461,110.588892,481.515940,22338056.736230,304.824340,729.636060,1155.700913,189.536203,579.260230,834.899142,89.285649,448.934510,784.773865,122.493645,549.185064,824.874086,189.536203,581.766494,824.874086,89.285649,448.934510,759.711226,122.493645,549.185064,799.811448,0.000000,0.939849,393.796706
10000000,109.657876,136.464122,0.000000,0.596046,0.596046,66.979556,28.592508,52.580411,66.998271,28.576987,52.644559,0.220690,110.168616,101.816968,466.478357,1140.663330,102.443534,466.478357,157023472.489891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,190.789335,591.791549,824.874086,93.045045,451.440774,764.723754,131.892135,551.691328,814.849031,190.789335,591.791549,12659.451939,93.045045,451.440774,809.836503,131.892135,551.691328,809.836503,0.000000,0.939849,293.546152
