element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
12000,10.919208,20.683431,28.369278,0.732422,0.732422,8.257795,5.700473,6.850901,8.339247,5.710151,6.818823,0.222092,10.963083,9.398503,41.353414,88.972497,15.037605,47.619083,33030.726171,24.436108,60.776987,11216.173704,35.087745,73.934892,564.536758,16.290739,33.208045,549.499153,8.771936,26.942376,359.022822,14.724322,30.075210,93.358465,16.917306,34.461178,85.839662,8.771936,27.255659,404.135637,15.037605,30.075210,396.616835,0.939850,1.879701,8.771936
16384,8.560516,23.664408,17.702570,0.500000,0.500000,5.798201,3.282951,5.841596,5.852852,3.312599,5.889853,0.221850,7.913940,10.025070,35.087745,80.827127,15.664172,57.017586,67035.763838,20.050140,46.992516,15627.204534,33.834611,60.463704,466.792325,18.797006,36.967446,434.210847,8.771936,18.797006,52.318334,16.290739,33.834611,83.959962,18.797006,36.340879,62.343404,8.458653,20.050140,51.378484,16.290739,33.834611,59.523854,0.939850,1.879701,55.451169
25000,12.197887,22.330213,33.296073,0.762939,0.762939,12.818565,7.531153,11.493157,13.521744,7.469871,11.427331,0.221581,11.739693,10.025070,46.992516,114.661739,17.543873,53.258185,67356.566080,26.315809,67.042656,22925.455543,42.293264,87.719363,526.942745,23.809541,42.606548,87.719363,10.025070,33.834611,88.345930,18.170439,36.340879,73.308325,23.182975,41.979981,81.453694,9.398503,33.208045,87.092796,17.857156,36.340879,69.548924,0.939850,1.879701,57.330869
32768,9.314738,24.944555,18.826208,0.500000,0.500000,7.614293,3.687010,8.749285,7.636892,3.744555,8.590289,0.221520,8.519246,15.037605,39.473713,105.263236,17.543873,55.764452,146273.917649,21.303274,48.245650,32068.319444,40.726847,65.476239,521.930210,25.689242,42.919831,356.516554,10.025070,23.809541,63.909822,20.050140,38.847147,366.541624,26.002525,42.919831,85.213096,10.338354,24.436108,67.982506,20.050140,38.847147,95.864733,0.939850,1.879701,50.125350
45000,11.947389,23.035133,29.909339,0.686646,0.686646,13.036701,5.783386,10.710956,13.070578,5.820515,10.630192,0.221289,11.167104,16.290739,44.486248,107.769503,18.170439,52.631618,144990.708680,26.942376,61.403554,44900.409130,44.486248,80.827127,546.992886,27.568943,47.619083,519.423943,10.338354,33.208045,439.223382,22.556408,41.979981,76.441159,27.568943,47.932366,202.381102,10.338354,33.834611,80.827127,22.556408,42.293264,80.827127,0.939850,1.879701,60.463704
60000,8.997250,26.939794,17.943088,0.457764,0.457764,7.744117,3.791764,9.423379,7.650385,3.785165,9.437369,0.221293,8.232517,17.543873,41.353414,416.666975,19.423573,55.764452,307958.247691,21.929841,49.498783,61902.927964,42.919831,69.548924,582.080631,28.822076,44.799532,464.286057,16.290739,24.436108,52.631618,23.809541,40.726847,384.085497,28.822076,44.486248,222.431242,15.664172,23.809541,52.944901,23.809541,41.353414,248.747051,0.313283,1.566417,41.353414
100000,13.908477,24.387203,38.284528,0.762939,0.762939,15.160160,8.401465,13.004677,15.150079,8.427257,13.157851,0.221269,13.086210,18.170439,51.378484,256.265854,21.929841,58.270720,304108.620785,31.328344,74.561459,118684.924824,50.438634,111.528904,619.674644,32.581478,50.751917,514.411408,17.230589,41.353414,97.744433,26.002525,45.739382,521.930210,32.581478,50.751917,459.273522,17.230589,41.353414,192.356032,25.689242,45.739382,419.173242,0.313283,1.253134,64.849672
150000,10.919373,26.090338,24.494429,0.572205,0.572205,10.182329,4.561646,10.245008,10.256515,4.568996,10.322387,0.220928,10.218062,18.170439,45.739382,366.541624,22.556408,55.764452,621061.236027,27.568943,55.764452,186053.395675,47.619083,117.168006,669.799994,31.328344,51.065201,524.436478,17.230589,30.701777,151.002618,25.689242,43.859682,526.942745,31.954911,51.065201,524.436478,17.543873,30.701777,338.972682,25.689242,43.859682,529.449013,0.313283,1.566417,60.150420
200000,14.413058,25.337917,41.970712,0.762939,0.762939,15.417821,8.781525,13.447537,15.391085,8.730481,13.327816,0.220649,13.765035,18.797006,54.511318,451.754720,23.182975,58.897287,631326.907776,33.208045,77.694293,292559.740068,52.631618,172.305892,659.774924,33.834611,53.571468,519.423943,18.170439,43.233115,521.930210,27.568943,46.992516,3035.716530,33.834611,53.571468,2033.209523,18.170439,43.233115,318.922542,27.568943,46.679233,539.474083,0.313283,1.566417,36.967446
300000,12.235367,27.169987,30.975368,0.572205,0.572205,10.556747,4.663656,10.676624,10.742202,4.659159,10.628395,0.220433,10.791162,18.797006,48.872217,509.398873,23.809541,59.523854,1288329.899695,28.822076,60.776987,459376.905985,56.704303,411.654440,1110.903077,33.208045,54.198035,587.093166,17.543873,31.328344,479.323663,27.568943,51.065201,589.599433,33.834611,58.270720,594.611968,17.543873,31.328344,3276.318211,27.568943,51.065201,830.201115,0.313283,1.566417,21.929841
400000,15.316164,26.274003,54.582715,0.762939,0.762939,16.310502,8.858065,14.156431,16.519926,8.871322,14.057172,0.220320,14.037017,19.423573,58.897287,519.423943,24.436108,61.403554,1344791.094313,35.087745,82.706828,610795.564279,70.175490,469.298593,704.887739,35.714312,98.371000,612.155841,18.483723,44.486248,541.980351,30.701777,96.491299,689.850134,36.654162,99.624134,744.988019,18.483723,44.799532,2253.761064,30.701777,95.864733,572.055561,0.313283,1.253134,36.967446
600000,13.981418,30.596366,47.638866,0.572205,0.572205,17.856457,5.367860,15.707187,17.936349,5.356930,15.662721,0.220205,12.562692,18.797006,80.827127,554.511688,24.436108,70.802057,3059158.276350,31.328344,102.130401,2022325.429729,166.040223,549.499153,775.063230,41.353414,401.629370,709.900274,18.170439,36.340879,634.712249,33.208045,323.935077,765.038159,41.353414,404.135637,729.950414,18.170439,36.340879,579.574363,33.208045,321.428809,669.799994,0.313283,1.253134,281.328529
800000,18.083149,29.332757,77.743058,0.762939,0.762939,22.629270,9.487363,18.729502,22.637428,9.633409,18.713925,0.220101,15.486646,21.929841,82.080261,599.624503,25.062675,69.548924,3100220.963345,38.220580,105.263236,2853844.841376,182.330962,562.030491,870.301395,87.719363,431.704580,5241.231944,19.110290,48.245650,619.674644,35.087745,364.035357,689.850134,58.584003,431.704580,925.439281,19.423573,49.185500,607.143306,35.087745,364.035357,679.825064,0.313283,1.253134,124.686809
1200000,20.784160,37.841189,62.622227,0.572205,0.572205,25.908174,11.480096,22.998660,25.886084,11.225602,23.036750,0.219974,24.128146,23.809541,307.644338,770.050695,26.942376,106.516369,8992716.547116,38.220580,384.085497,4249976.199203,196.115433,619.674644,940.476886,104.010102,516.917675,4940.479842,21.303274,252.506452,674.812529,86.466229,469.298593,775.063230,104.010102,516.917675,830.201115,21.303274,229.950045,6163.538391,86.466229,469.298593,775.063230,0.313283,1.253134,346.491484
2200000,28.965730,52.054143,68.354081,0.524521,0.524521,28.468908,16.314373,27.289830,28.459177,16.321553,27.318628,0.219646,27.988931,82.080261,449.248452,4338.975638,31.328344,356.516554,23980597.300260,87.719363,444.235917,8089337.433228,252.506452,654.762389,905.389140,162.280822,534.461548,830.201115,80.827127,421.679510,12419.182113,97.744433,514.411408,805.138440,162.280822,534.461548,755.013089,80.827127,421.679510,709.900274,97.744433,514.411408,775.063230,0.313283,1.566417,466.792325
3100000,35.243547,50.381930,117.118735,0.739098,0.739098,36.019462,19.960345,31.008690,35.880077,19.933043,30.988096,0.219607,33.673958,82.706828,454.260987,6965.543996,35.714312,419.173242,23980597.300260,95.864733,459.273522,11333289.705826,261.278389,669.799994,1115.915612,166.040223,541.980351,860.276325,81.453694,424.185777,865.288860,102.130401,519.423943,955.514491,166.040223,541.980351,880.326465,81.453694,424.185777,935.464351,102.130401,519.423943,880.326465,0.313283,1.253134,376.566694
6000000,38.176374,61.978806,123.899958,0.715256,0.715256,37.687817,21.471775,33.110771,37.599257,21.507597,33.138006,0.219460,36.100217,87.719363,469.298593,7446.747359,83.959962,459.273522,66028788.783053,104.010102,476.817395,21352585.332585,275.062860,689.850134,1120.928147,176.065293,554.511688,830.201115,85.839662,441.729650,739.975484,110.275771,534.461548,810.150975,176.065293,554.511688,810.150975,85.839662,441.729650,750.000554,110.275771,534.461548,3055.766670,0.313283,1.253134,98.371000
10000000,35.367389,72.807669,91.939851,0.596046,0.596046,34.191582,20.186081,32.323138,34.205183,20.183333,32.312132,0.219318,33.336343,92.105331,471.804860,7166.045397,91.478764,471.804860,140598628.365819,103.383535,471.804860,35642400.406816,277.569127,699.875204,1381.579969,179.824694,559.524223,805.138440,88.972497,449.248452,12338.981552,116.541440,536.967815,3396.619052,179.824694,559.524223,4318.925498,88.972497,449.248452,12739.984355,116.541440,539.474083,755.013089,0.313283,1.253134,461.779790
