element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,74.224182,267.358175,104.429431,0.500000,0.500000,9.065267,4.742052,11.363031,9.039285,4.756775,11.371791,7.600905,56.236287,50.751922,343.985248,3897.872910,60.776993,704.887803,587697.856252,57.644158,755.013158,1031688.199733,84.586536,117.794584,599.624558,25.689244,34.461181,376.566729,13.157906,18.797008,119.674285,20.050142,38.847150,72.681765,25.689244,34.461181,45.112819,12.844622,18.170441,46.992520,20.050142,39.473717,381.579264,9.085221,26.942378,79.574001
12000,51.807986,322.179889,102.017217,0.366211,0.732422,9.364809,4.792716,12.929203,9.044023,4.802678,12.059507,9.279244,194.117528,50.751922,100.250710,389.098067,62.030127,775.063300,1144610.599231,47.619087,674.812590,12018.180402,91.478773,120.927419,709.900339,27.568945,35.087748,414.160745,13.784473,19.110292,136.591592,21.616559,41.040134,95.864741,26.002528,34.461181,431.704619,12.844622,20.050142,88.972505,20.363425,39.473717,93.358473,9.398504,28.822079,78.947434
16384,55.110870,299.016764,259.838794,0.500000,0.500000,9.371316,4.804279,12.822836,9.394180,4.806210,13.167810,8.406257,56.460795,49.498788,101.503844,2223.686056,65.162961,1110.903178,1154876.271912,75.188032,4860.279724,2361092.812004,94.611607,127.193088,589.599487,27.568945,35.401032,343.985248,14.411040,20.050142,119.047718,21.616559,40.726851,229.950066,28.195512,35.714315,72.055198,13.784473,19.110292,83.959969,21.616559,41.040134,95.864741,9.085221,29.448646,394.110603
25000,54.629460,588.789160,112.621402,0.381470,0.762939,9.821163,4.958795,14.130922,9.362008,4.834409,13.276179,9.772112,286.983813,54.511323,97.744442,426.692084,68.295796,2935.466096,2730657.028543,54.511323,820.176119,35276.345071,98.371009,132.205624,719.925410,28.822079,39.160434,521.930258,15.037606,21.303276,411.654477,25.062677,45.112819,348.997783,27.568945,35.087748,292.606759,13.784473,20.050142,183.584112,21.303276,40.413567,444.235958,9.398504,30.075213,84.586536
32768,57.968572,679.415746,265.105514,0.500000,0.500000,9.813307,5.007534,14.186232,9.802090,4.941969,13.992080,8.837629,59.806773,55.137890,100.250710,1080.827965,70.802064,2654.764108,2535609.247592,80.200568,4960.530433,4989105.018503,101.503844,143.483828,689.850197,28.822079,39.473717,454.261029,14.724323,22.243126,384.085532,25.062677,43.859686,441.729690,28.822079,39.473717,459.273564,14.724323,21.303276,511.905187,25.062677,44.486252,359.022854,9.085221,30.701780,79.574001
45000,57.671130,946.406659,110.792593,0.343323,0.686646,10.449229,5.213034,15.230947,9.864482,4.978328,14.046627,10.138382,246.710600,60.150426,98.997576,459.273564,73.308332,4639.728162,8417839.694169,56.391024,664.787519,23727.463304,108.396080,194.862317,805.138513,30.075213,42.606552,531.955329,15.664173,24.436111,456.767296,28.195512,50.438638,491.855045,28.822079,39.787000,486.842509,14.724323,23.182977,511.905187,25.689244,45.426103,514.411455,10.025071,29.448646,224.937530
60000,59.536700,824.343250,195.156922,0.457764,0.457764,10.444577,5.269137,15.042900,10.434188,5.235024,15.080848,9.614929,65.143339,59.523859,100.877277,544.486668,75.814599,3496.870071,5707702.106217,71.428631,2574.563541,1226735.980684,115.914883,233.709467,970.552184,30.075213,42.606552,539.474132,15.664173,25.062677,509.398919,28.195512,50.125355,526.942793,30.075213,42.606552,810.151048,16.290740,25.689244,511.905187,28.195512,50.125355,529.449061,9.085221,31.328347,256.265877
100000,72.251407,1227.798207,180.033046,0.381470,0.762939,13.548453,6.374220,17.449495,10.455182,5.239414,15.189799,10.166666,292.921737,64.536394,112.155482,639.724842,85.839670,5161.031853,12729422.220456,67.042662,1105.890642,48429.238195,179.824711,592.105755,1246.241636,35.087748,98.371009,689.850197,21.303276,34.461181,544.486668,31.954914,67.042662,574.561880,30.075213,42.293268,521.930258,16.290740,25.689244,514.411455,28.195512,49.498788,516.917722,9.398504,30.701780,504.386384
150000,130.748396,1104.278447,0.000000,0.572205,0.572205,14.557045,6.398157,18.232874,14.389105,6.412451,18.240740,7.840962,67.318622,63.909827,118.421151,1481.830804,95.238174,6003.137815,24637602.531153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.087748,102.756978,704.887803,21.303276,35.087748,541.980400,32.581481,102.756978,627.193503,35.087748,102.130411,674.812590,20.676709,34.774465,496.867580,31.954914,100.877277,629.699771,9.085221,30.701780,509.398919
200000,90.744148,1261.133283,0.000000,0.381470,0.762939,31.970702,7.322568,25.770852,14.850196,6.393487,18.519652,10.202528,342.458140,69.548930,208.646790,1782.582933,119.674285,5963.037531,31043382.284494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.739386,414.160745,729.950481,26.315811,37.280733,704.887803,38.220583,282.581688,699.875268,35.087748,103.383544,614.662164,20.363425,35.087748,552.005471,32.581481,106.516379,674.812590,9.711788,38.220583,569.549345
300000,162.979368,1048.933187,0.000000,0.572205,0.572205,32.643413,7.501779,27.292162,32.590227,7.514073,27.158338,7.875083,78.281241,68.922363,248.747074,7246.246616,141.604128,6604.642074,33014391.439368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.679237,421.679548,805.138513,25.689244,36.967449,567.043077,38.533867,351.504051,719.925410,46.679237,421.679548,830.201190,25.689244,36.967449,592.105755,38.533867,351.504051,785.088371,9.085221,33.208048,604.637093
400000,262.044987,1647.700622,0.000000,0.381470,0.762939,41.122199,8.830353,31.526119,32.831120,7.859808,27.623474,10.240477,543.416277,129.699356,534.461597,1692.357295,173.559041,6724.942926,83439375.651561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.383544,459.273564,820.176119,30.701780,38.220583,627.193503,40.726851,416.667013,780.075835,47.619087,424.185816,755.013158,25.689244,37.280733,564.536809,38.847150,366.541658,719.925410,10.025071,78.947434,584.586951
600000,440.663974,1489.362789,0.000000,0.572205,0.572205,41.175224,9.640489,31.880456,41.172619,9.622015,31.874851,7.878106,130.460726,129.699356,536.967864,3256.268367,206.140522,7166.046049,82782372.599936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.383544,461.779832,755.013158,30.701780,40.100284,607.143361,41.040134,421.679548,724.937945,102.756978,461.779832,795.113442,30.701780,40.413567,634.712306,41.040134,421.679548,734.963016,9.085221,46.052670,602.130826
800000,222.915147,1877.594167,0.000000,0.381470,0.762939,45.617829,10.502749,34.191796,41.203998,9.929628,31.998624,10.296796,576.991809,199.874853,619.674700,2103.385205,227.443798,7125.945765,235207080.576858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.022647,471.804903,13301.389487,33.208048,41.353418,644.737377,46.365953,439.223422,724.937945,103.383544,461.779832,755.013158,30.701780,42.919835,634.712306,41.353418,424.185816,704.887803,9.711788,79.574001,597.118290
1200000,367.496337,1711.916504,0.000000,0.572205,0.572205,45.613026,10.790223,34.217035,45.631731,10.828524,34.196519,7.884844,189.084317,198.621719,617.168432,61902.933589,263.784680,7847.750875,224695031.750863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.022647,471.804903,6163.538951,33.208048,61.090276,654.762448,47.305804,441.729690,714.912874,109.022647,471.804903,12900.386648,33.208048,49.498788,12338.982673,46.992520,441.729690,744.988087,9.085221,55.451174,582.080684
2200000,723.066375,1574.160731,0.000000,0.524521,0.524521,52.625226,10.686763,38.519392,52.556312,10.730907,38.526322,8.821319,234.920741,222.431262,654.762448,426013.511516,328.947641,7727.450023,551882551.459946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.035182,489.348777,12820.186080,33.834615,96.491308,679.825126,100.877277,464.286100,765.038229,113.408615,489.348777,12980.587216,33.834615,96.491308,704.887803,100.877277,464.286100,815.163584,9.398504,75.814599,12499.383809
3100000,324.058026,2768.202654,0.000000,0.369549,0.739098,63.509274,17.798045,50.038457,52.721098,10.757433,38.544793,10.502085,954.300613,266.290948,689.850197,14263.796301,359.022854,10574.570181,1224653676.323601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.421151,536.967864,12980.587216,37.594016,301.378696,12900.386648,113.408615,534.461597,845.238797,114.035182,489.348777,13140.988352,33.834615,102.756978,644.737377,100.877277,464.286100,855.263868,9.711788,80.200568,614.662164
6000000,348.225401,2939.453599,0.000000,0.357628,0.715256,74.992594,31.319405,61.398135,63.482011,18.103325,49.906493,10.457259,1014.365259,285.087956,709.900339,36719.955292,406.641942,14664.799140,2512379657.507942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,177.318443,559.524274,13140.988352,99.624143,474.311171,12659.784945,167.293372,597.118290,12980.587216,118.421151,536.967864,13301.389487,37.594016,307.644366,775.063300,113.408615,534.461597,915.414294,9.711788,80.827135,614.662164
10000000,913.246165,3424.410550,0.000000,0.596046,0.596046,75.034675,31.646269,61.528418,75.004910,31.561101,61.623333,7.415903,300.693522,282.581688,709.900339,36880.356428,519.423990,20359.039456,2691084487.549850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,177.318443,559.524274,13221.188919,99.624143,476.817438,13060.787784,167.293372,597.118290,12980.587216,177.318443,559.524274,13541.991191,99.624143,476.817438,12820.186080,166.040238,594.612022,12419.183241,9.085221,47.932371,13301.389487
