element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
25000,109.352813,1032.135673,165.427500,0.381470,0.762939,14.001980,12.877385,22.925820,14.010585,13.548083,22.220483,15.275940,321.275027,68.295794,577.068133,4659.778183,86.466235,3055.766868,4414227.233796,80.200566,1125.940755,4865916.820068,112.155479,162.280832,875.313987,31.954913,41.979984,262.531539,28.822078,40.413566,323.935098,33.208047,47.932369,536.967850,30.701779,40.726850,419.173269,27.568944,40.100283,207.393650,31.328346,46.365952,514.411441,14.411039,52.318338,3837.722384
32768,198.461222,946.391388,354.304295,0.500000,0.500000,14.034242,13.505546,22.905694,14.335289,13.383771,22.976272,12.930425,200.161265,73.934897,1110.903149,1714355.388579,87.719369,2694.864322,3716161.509558,114.035179,5481.833982,6487893.061682,112.782046,166.040234,739.975532,32.581480,42.606551,461.779820,28.822078,41.666700,386.591790,33.208047,48.245653,391.604325,32.581480,42.919834,424.185805,28.822078,41.979984,454.261017,33.208047,47.619086,544.486653,12.531338,46.052669,123.433683
45000,89.509967,1500.541974,162.871251,0.343323,0.686646,14.247070,13.160436,23.737172,14.216028,13.904261,23.167036,16.456115,330.760156,72.055196,627.193487,2775.064888,91.478770,4800.129173,8787403.682703,83.333400,960.527088,9649720.165586,122.180549,219.924989,805.138492,33.834614,46.052669,624.687219,30.075212,43.233117,484.336229,34.461181,49.812070,529.449047,31.954913,42.293267,93.358471,29.448645,44.172968,364.035380,33.521330,48.558936,464.286088,15.037606,53.258188,366.541648
60000,253.406211,1026.787039,263.477213,0.457764,0.457764,14.288017,13.809741,23.765203,14.356092,13.753563,23.821197,14.158680,237.803894,74.561463,925.439341,9033779.820669,91.478770,3577.070546,8664215.613720,95.238172,2875.315595,12400920.372879,124.686817,257.519004,1000.627371,33.208047,45.739385,521.930244,30.075212,44.486251,524.436512,34.461181,50.125354,534.461583,33.834614,46.365952,534.461583,30.075212,45.112818,614.662148,34.774464,50.751921,529.449047,13.471189,50.125354,219.924989
100000,105.723100,1290.933453,254.843059,0.381470,0.762939,15.501445,14.144647,25.417120,14.466784,14.287761,24.120132,16.277023,382.586933,83.333400,830.201169,7005.644731,112.155479,5281.332568,16671440.097633,124.060250,1471.805695,21681088.236287,192.356044,604.637078,995.614836,37.594015,97.117873,639.724825,33.208047,54.511322,554.511724,38.220582,65.476243,617.168416,33.521330,46.052669,544.486653,30.075212,46.365952,549.499189,35.087748,50.751921,602.130810,14.411039,53.571472,562.030527
150000,441.448500,1238.400718,2970.113888,0.572205,0.572205,15.226200,15.129727,25.717116,15.277743,15.244734,25.746761,11.925051,99.433333,93.985038,2995.616444,33178641.341393,124.686817,6484.341054,32850139.824105,516.917709,40729.982627,50260720.240409,228.696926,659.774967,1301.379493,37.594015,56.704306,569.549330,33.521330,57.330873,599.624542,38.220582,62.969975,765.038209,37.594015,57.330873,614.662148,33.834614,83.959967,597.118275,38.220582,62.969975,609.649613,11.904771,49.812070,509.398906
200000,206.157887,1533.875997,381.497154,0.381470,0.762939,29.329756,19.640958,35.968887,15.540475,15.880634,26.139644,17.562354,488.536758,132.832187,1171.053573,10815.171604,152.255762,6364.040205,39255919.411235,169.799635,1842.733311,52560230.861430,283.834815,734.962997,1161.028503,49.498787,419.173269,860.276381,40.100283,256.265870,724.937926,48.872220,406.641931,739.975532,37.280732,61.716842,609.649613,33.834614,97.744440,644.737361,38.220582,98.997573,639.724825,14.411039,61.403558,579.574401
300000,615.885201,1750.380433,2656.335780,0.572205,0.572205,29.919104,24.049139,37.216680,29.877668,21.987289,37.303343,12.927431,699.486717,144.736958,3436.719556,85410382.590306,179.824706,7166.045863,40241423.963102,699.875250,43617.202993,122202552.526647,331.453901,770.050745,1752.507675,51.691771,426.692072,875.313987,45.426102,409.148199,694.862714,52.631621,424.185805,755.013138,51.065204,424.185805,775.063280,45.426102,411.654466,694.862714,52.631621,424.185805,810.151027,11.904771,50.125354,624.687219
400000,480.821568,1956.667373,566.544821,0.381470,0.762939,35.897231,26.870260,41.698718,30.006890,23.219799,37.572287,18.330865,870.660057,188.596643,1552.006261,20118.437230,216.165587,7125.945580,98550443.281857,241.228264,2364.036989,53882.875409,384.085522,830.201169,1256.266674,105.889809,461.779820,815.163563,100.250707,449.248482,689.850179,105.889809,459.273552,755.013138,52.005054,426.692072,860.276381,43.233117,384.085522,709.900320,54.198039,426.692072,744.988068,14.411039,82.080267,614.662148
600000,911.870659,1707.559668,2459.184634,0.572205,0.572205,35.992372,27.815251,42.027001,36.034046,27.912092,41.961496,13.210330,596.795755,209.899918,3677.321253,126801573.768690,243.734532,7847.750671,191844874.191865,855.263846,43617.202993,287767317.240183,411.654466,850.251310,1431.705412,105.889809,464.286088,739.975532,100.877274,451.754749,739.975532,105.889809,461.779820,755.013138,106.516376,464.286088,739.975532,101.503841,451.754749,694.862714,105.889809,461.779820,1431.705412,12.218055,52.005054,614.662148
800000,514.372605,2137.800782,504.868468,0.381470,0.762939,39.145011,29.033037,44.327460,36.062904,27.938132,42.192259,18.088118,859.478111,229.950060,1812.658099,193158880.261020,272.556610,7727.449823,252289153.372997,306.391224,2955.516161,304108.640531,456.767285,910.401735,1562.031331,111.528912,474.311158,714.912856,106.516376,461.779820,694.862714,112.155479,471.804891,744.988068,106.516376,464.286088,850.251310,101.503841,451.754749,739.975532,106.516376,461.779820,760.025674,14.411039,80.827133,572.055598
1200000,842.455368,1896.861862,4336.090295,0.572205,0.572205,39.187958,29.953682,44.492402,39.166957,29.910955,44.488793,13.324761,921.645406,255.012736,4118.424364,446762051.607943,311.403759,8409.154632,232579062.335671,980.577230,45542.016571,20695583.684420,484.336229,920.426805,1732.457533,112.155479,474.311158,734.962997,107.142943,464.286088,704.887785,112.155479,471.804891,724.937926,111.528912,474.311158,729.950462,107.142943,461.779820,704.887785,112.155479,471.804891,750.000603,12.218055,52.631621,594.612007
2200000,414.037897,1785.484616,1297.711785,0.524521,0.524521,41.273921,31.126503,46.031274,41.268611,31.104219,46.036326,14.574976,256.367614,232.456327,664.787502,11937.979524,371.554183,8088.352369,607070792.044858,810.151027,21642.247979,8417839.475753,557.017992,1010.652442,14023.194234,115.914880,476.817426,4318.925779,112.155479,469.298623,739.975532,116.541447,476.817426,760.025674,116.541447,476.817426,709.900320,112.155479,469.298623,724.937926,116.541447,476.817426,775.063280,12.218055,59.210574,13060.787445
3100000,648.703723,3050.768192,586.415094,0.369549,0.739098,46.792670,31.590551,47.709514,41.295337,31.331347,46.193053,17.848834,1048.113045,280.075413,1812.658099,26454.281924,386.591790,11296.374998,1450662688.442395,376.566719,3516.920121,1088149.371248,554.511724,995.614836,13221.188576,120.300849,506.892638,12499.383485,115.288313,474.311158,729.950462,120.300849,484.336229,760.025674,116.541447,476.817426,755.013138,112.155479,471.804891,765.038209,116.541447,476.817426,744.988068,14.724323,84.586534,12900.386313
6000000,376.090217,3349.218139,905.171427,0.357628,0.715256,56.755721,38.209760,55.779137,46.828243,32.469423,48.080652,18.399146,1101.548371,307.644358,2083.335009,76339.033817,449.248482,15146.002154,2659548272.065034,394.110593,3516.920121,1847809.129978,582.080669,1025.690048,13862.793102,173.559037,549.499189,12419.182919,120.300849,526.942780,12338.982353,127.819652,544.486653,985.589765,120.300849,504.386371,13060.787445,115.288313,474.311158,755.013138,120.300849,484.336229,790.100886,14.724323,87.719369,12499.383485
10000000,1727.106284,3586.595059,0.000000,0.596046,0.596046,56.784553,38.827315,56.385005,56.799995,38.792898,56.315528,12.800103,1694.233019,300.125555,6163.538791,120231543.422915,564.536795,21000.643454,1366566300.016473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,173.559037,549.499189,13381.589708,120.300849,524.436512,12980.586879,127.819652,544.486653,795.113421,173.559037,549.499189,12820.185748,120.300849,524.436512,850.251310,127.819652,544.486653,840.226240,11.904771,49.812070,619.674684
