element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,18.967733,52.182556,15.476988,0.500000,0.500000,3.719077,4.152027,4.118757,3.718529,4.221477,4.129955,0.660957,18.342285,29.135359,51.691766,880.639720,31.015059,53.571466,128309.301133,34.147894,83.646676,532.268546,29.761926,50.125349,532.268546,15.664171,36.027594,341.792221,10.338353,31.641626,56.704301,15.350888,36.340878,172.619170,15.664171,36.340878,72.368472,10.338353,31.328343,83.020109,15.350888,36.654161,83.020109,3.759401,13.157904,20.050139
12000,18.694125,42.307333,18.420602,0.732422,0.732422,5.379713,6.141923,10.305246,5.360194,6.210986,10.338578,0.588142,18.769333,30.388493,55.451167,1421.993485,33.521327,56.704301,130234.114522,36.027594,120.614120,532.268546,32.894760,59.210568,444.549186,16.604022,46.052664,90.538911,15.664171,40.413562,427.005314,17.543872,44.799530,86.779510,16.290738,45.112814,104.949949,15.664171,40.413562,92.418612,17.857155,45.426097,93.671745,2.506267,10.338353,20.363423
16384,19.647278,53.574910,16.421964,0.500000,0.500000,4.711455,6.174051,10.847971,4.737382,6.241241,10.915576,0.703116,18.485128,29.761926,54.198033,805.451697,34.147894,58.584001,254063.775901,34.774461,136.278292,532.268546,31.641626,54.511317,554.824953,16.290738,39.786996,507.205872,10.964920,36.654161,1005.953091,16.604022,41.979980,165.100367,16.290738,39.786996,141.290827,10.964920,36.654161,67.042654,16.604022,41.979980,136.904859,3.759401,13.157904,40.413562
25000,19.360193,42.516107,19.764353,0.762939,0.762939,6.841348,8.033443,12.659734,6.763460,8.040999,12.410599,0.581551,19.389587,31.641626,59.837135,1542.294322,34.774461,62.343402,254063.775901,39.786996,145.050228,577.381360,35.401028,69.862205,582.393895,17.230589,51.378482,411.967709,17.230589,46.365948,93.671745,20.989990,50.438632,111.842184,17.230589,51.691766,457.080523,16.917305,45.739381,306.704477,20.989990,50.438632,109.962484,2.506267,9.398503,40.413562
32768,20.180705,54.629745,17.501602,0.500000,0.500000,5.350517,8.245329,11.590475,5.327448,8.288757,11.782791,0.702908,18.776927,29.761926,56.077734,875.627185,34.774461,64.223103,513271.978993,36.027594,155.075297,582.393895,33.521327,94.298312,655.075651,16.917305,42.293263,512.218407,12.218054,39.160429,336.779686,17.857155,44.172964,509.712139,16.604022,42.293263,366.854896,12.218054,39.473712,499.687070,17.857155,44.172964,504.699605,3.759401,13.157904,40.413562
45000,19.594996,46.216526,19.913130,0.686646,0.686646,6.657873,8.669015,12.846267,6.669981,8.687712,13.007765,0.597718,19.289489,30.388493,59.210568,835.526906,35.401028,66.102804,505572.725436,37.280728,152.569030,13462.102238,36.027594,102.443681,12660.096659,17.230589,49.185498,524.749744,17.230589,44.799530,517.230942,21.303273,49.812065,514.724674,17.857155,49.498782,524.749744,16.604022,44.799530,504.699605,20.989990,50.125349,2123.748367,2.506267,11.278203,421.992779
60000,21.582539,61.973697,21.630226,0.457764,0.457764,5.758636,8.388512,11.758933,5.801200,8.527320,11.758125,0.710822,19.891033,30.388493,59.837135,770.363953,36.654161,112.468751,1067618.235111,37.907295,187.656774,660.088185,39.786996,187.656774,640.038046,18.483722,46.992514,589.912697,12.218054,42.919830,584.900162,19.736856,48.558932,572.368825,18.483722,47.305798,597.431500,12.218054,42.919830,544.799883,19.736856,48.558932,584.900162,3.759401,14.724321,502.193337
100000,70.999630,108.683967,39.838748,0.762939,0.762939,74.337589,77.676893,81.773362,74.685827,77.840856,81.020504,0.578456,66.401260,88.032644,262.844797,5802.948960,95.551446,297.932541,1724621.205326,46.679231,239.035257,1462.093764,53.884750,432.017849,1512.219113,69.862205,264.097931,910.714929,75.501306,286.654338,980.890417,72.995039,279.135535,900.689859,69.862205,269.110466,960.840278,75.501306,292.920006,4640.040871,72.368472,277.882402,860.589580,2.506267,10.651637,462.093058
150000,63.815549,124.678107,57.017469,0.572205,0.572205,61.843815,49.102899,65.176157,61.526671,49.008101,65.277059,0.629953,56.929364,82.393542,291.666873,6364.352865,93.045178,449.561721,4044662.943895,49.185498,447.055454,4479.639755,119.360987,559.837488,1196.429416,63.909820,314.223280,1046.053370,41.666696,321.742082,1036.028301,58.584001,326.754617,1061.090975,63.909820,311.717012,1176.379277,41.666696,319.235814,1146.304068,58.584001,326.754617,1156.329137,2.506267,15.350888,519.737209
200000,84.597235,128.706375,81.505812,0.762939,0.762939,99.295968,103.339889,114.900585,100.376689,103.188643,114.555165,0.625271,77.708265,96.804580,419.486512,6685.155097,108.709350,502.193337,3942006.229799,82.393542,567.356290,5442.046449,158.834699,650.063116,1692.670368,81.766975,509.712139,1391.918276,92.418612,517.230942,1612.469810,93.671745,514.724674,1602.444741,81.140408,507.205872,1502.194043,91.792045,514.724674,1381.893206,93.045178,514.724674,1341.792927,2.506267,11.591487,715.226069
300000,94.378036,152.257347,76.586754,0.572205,0.572205,62.757738,47.932996,77.261518,63.315347,47.930723,77.052451,0.631635,86.639792,114.975019,690.163395,6203.951749,106.203083,577.381360,13140047.812799,98.057713,572.368825,1266.604904,183.897373,670.113255,1411.968416,101.190548,547.306151,1452.068695,46.365948,532.268546,1381.893206,96.804580,547.306151,5161.344497,101.190548,544.799883,1381.893206,46.052664,532.268546,1251.567300,96.804580,547.306151,5241.545055,2.506267,75.501306,577.381360
400000,110.017894,152.985788,105.530148,0.762939,0.762939,92.001920,80.496245,116.913562,92.049328,80.514189,116.941314,0.579853,101.640705,129.386056,715.226069,5883.149518,130.012623,655.075651,13140047.812799,118.107853,730.263674,1672.620229,201.441245,780.389022,1692.670368,123.120388,665.100720,2053.572879,119.987553,655.075651,1812.971205,137.531425,675.125790,2394.425250,123.120388,665.100720,2093.673158,119.987553,655.075651,2013.472600,137.531425,675.125790,2183.898785,2.506267,49.812065,547.306151
600000,115.400927,173.795274,101.928258,0.572205,0.572205,80.259405,58.566341,98.651228,80.398079,58.550482,98.539935,0.632174,107.311612,148.183062,735.276208,5602.447565,138.157992,650.063116,26608608.702192,113.721885,690.163395,3296.681526,239.035257,745.301278,1492.168974,127.506356,609.962837,1792.921066,94.298312,594.925232,1472.118834,117.481286,609.962837,4058.586826,127.506356,609.962837,1672.620229,94.924879,594.925232,1512.219113,117.481286,609.962837,1953.322181,2.506267,77.381007,635.025511
800000,136.394296,180.128144,139.364860,0.762939,0.762939,115.527366,105.370332,148.179702,115.657551,105.763857,148.424952,0.579965,126.418828,190.163042,805.451697,5562.347286,185.150507,745.301278,26772859.444745,141.917393,845.551976,5602.447565,256.579129,895.677324,2193.923855,170.112902,790.414092,4980.893242,173.872303,795.426627,12980.898891,176.378571,815.476766,2484.650877,170.112902,790.414092,2695.177342,173.872303,800.439162,13381.901680,176.378571,815.476766,2755.327760,2.506267,60.150418,572.368825
1200000,127.245000,192.220510,109.793746,0.572205,0.572205,88.763228,64.975116,108.895987,89.165941,64.899786,108.719228,0.680367,117.525509,186.403640,770.363953,4780.391847,185.150507,700.188464,53545730.480978,118.107853,725.251139,6685.155097,255.325995,780.389022,1662.595159,161.340966,640.038046,1833.021345,106.829649,635.025511,5161.344497,128.759489,640.038046,1722.745577,161.340966,640.038046,1833.021345,106.829649,635.025511,1632.519950,128.759489,640.038046,1612.469810,2.506267,78.007574,592.418965
2200000,100.935362,191.315323,84.859153,0.524521,0.524521,50.227150,39.316230,63.471818,50.301970,39.342635,61.656572,0.649312,89.720895,128.759489,735.276208,5883.149518,178.884838,670.113255,103149454.732157,114.975019,599.937767,3858.085431,247.807193,690.163395,1271.617439,110.589051,562.343756,1211.467021,95.551446,539.787349,4038.536686,106.829649,547.306151,1226.504626,110.589051,562.343756,1176.379277,95.551446,539.787349,5562.347286,106.829649,547.306151,1176.379277,2.506267,79.260708,579.887628
3100000,110.006419,173.960395,105.155042,0.739098,0.739098,69.108138,63.386036,99.902414,67.741251,63.349657,99.669808,0.587500,99.086478,172.619170,735.276208,7767.862628,190.163042,690.163395,103149454.732157,150.062763,710.213534,6604.954539,257.832262,770.363953,5843.049239,155.075297,635.025511,3777.884873,134.398591,660.088185,5642.547844,133.772024,645.050581,12980.898891,156.328431,635.025511,1762.845856,134.398591,660.088185,1642.545020,133.772024,645.050581,12900.698333,2.506267,72.368472,635.025511
6000000,63.494716,115.849579,77.913687,0.715256,0.715256,26.078062,24.487047,31.832204,26.053385,24.502355,31.791439,0.591691,55.187536,51.691766,720.238604,4900.692684,113.095318,507.205872,178704796.306800,119.987553,552.318686,12900.698333,200.188111,650.063116,13782.904470,94.924879,514.724674,1662.595159,97.431146,477.130663,5562.347286,98.684280,489.662000,3717.734455,94.924879,514.724674,895.677324,97.431146,477.130663,900.689859,98.684280,492.168267,4880.642544,2.506267,76.127873,587.406430
10000000,66.674410,129.699221,83.109315,0.596046,0.596046,24.686272,23.505680,31.327707,24.705956,23.551528,31.568504,0.622987,58.122924,51.065199,745.301278,9411.974065,114.348452,514.724674,354781592.324230,118.734420,547.306151,6123.751192,245.300925,680.138325,13622.503354,94.924879,502.193337,12660.096659,96.178013,464.599326,4780.391847,98.057713,474.624395,910.714929,94.924879,502.193337,12419.494986,96.178013,464.599326,880.639720,98.057713,477.130663,885.652254,3.132834,79.260708,597.431500
