element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
45000,23.228907,47.085581,35.026305,0.686646,0.686646,16.246524,15.940526,23.109026,16.225536,15.903397,23.103578,0.617814,24.490133,22.556401,70.175471,132.205575,31.954902,70.175471,372118.592088,38.220569,85.839638,589.599268,41.979969,80.200538,729.950210,26.942368,56.077720,1441.729986,23.182968,52.944886,429.198192,28.195502,59.523837,3015.665546,26.942368,55.764437,386.591656,23.182968,52.944886,1401.629717,28.195502,59.523837,346.491387,2.819550,7.832084,21.303268
60000,20.601544,57.413339,31.760232,0.457764,0.457764,14.545985,14.868695,19.900721,14.508697,14.847261,19.862715,0.678516,21.637950,20.676701,66.416071,199.874779,32.581469,75.814571,759647.592261,30.075202,88.345905,622.180737,42.293253,105.889773,624.687004,26.315802,49.185486,519.423798,18.483718,47.932353,554.511533,26.315802,52.631603,531.955132,26.315802,48.872203,830.200883,18.170434,47.619070,464.285928,26.315802,52.318320,569.549134,3.759400,12.531334,255.012649
100000,25.182163,49.865663,40.130508,0.762939,0.762939,17.135698,16.798383,24.375501,17.220065,16.793237,24.393760,0.604920,26.691830,25.062668,77.067705,567.042867,34.461169,82.706805,744249.088943,43.859669,105.263206,654.762206,48.245636,126.566474,679.824874,27.568935,60.150404,524.436331,25.062668,57.017570,597.118069,30.075202,64.849654,4118.422946,27.568935,60.463687,534.461399,25.062668,57.330853,2354.011107,30.075202,64.223087,444.235793,2.819550,7.518800,394.110457
150000,24.673020,63.034387,54.011118,0.572205,0.572205,18.064783,17.749887,23.687410,17.982077,17.566861,23.647742,0.643007,25.688964,25.062668,77.067705,541.980199,35.087735,239.975048,1632229.446956,39.473702,252.506382,775.063013,58.583987,449.248327,915.413955,29.448635,95.864706,3536.969044,23.182968,94.611572,617.168203,29.448635,96.491272,5321.431017,29.448635,94.611572,669.799807,23.182968,93.358439,4258.773887,29.448635,95.238139,679.824874,2.819550,8.145367,509.398730
200000,26.975432,58.551555,66.389455,0.762939,0.762939,20.791085,19.279685,27.333551,20.793957,19.288841,27.288054,0.604460,29.158772,27.568935,90.852172,577.067934,36.967436,251.253248,1621963.778078,49.498770,356.516455,679.824874,104.636640,489.348596,835.213416,30.701768,112.782007,5321.431017,27.255652,102.130373,694.862475,31.954902,110.275740,4459.275233,30.701768,112.782007,3817.670928,26.942368,103.383506,669.799807,31.954902,107.769473,714.912609,2.819550,7.518800,509.398730
300000,31.262204,68.830069,85.661425,0.572205,0.572205,32.267412,25.259328,35.390902,32.486156,25.274917,35.271579,0.647330,33.181337,26.315802,199.874779,674.812340,37.594002,361.528988,3346596.149710,46.992503,454.260860,785.088080,140.977508,562.030334,825.188349,82.080238,429.198192,820.175816,26.942368,366.541522,3557.019179,37.594002,411.654325,4980.578730,82.706805,431.704459,5201.130210,26.942368,366.541522,825.188349,37.594002,411.654325,1752.507071,2.819550,16.917301,516.917531
400000,37.304907,66.622652,98.212683,0.762939,0.762939,35.508601,29.330988,39.835460,35.434056,29.327151,39.866213,0.607243,39.705805,31.328335,323.934986,724.937677,40.100269,389.097923,3387658.825226,98.370973,489.348596,845.238484,173.558977,592.105535,935.464089,85.839638,444.235793,5040.729134,37.594002,419.173125,820.175816,50.438620,431.704459,880.326219,85.839638,444.235793,5100.879537,37.594002,416.666858,890.351286,50.438620,431.704459,945.489156,2.819550,7.832084,514.411264
600000,38.440575,76.191676,100.338342,0.572205,0.572205,39.920186,29.358062,40.665160,39.761541,29.276500,40.584159,0.647225,41.077403,30.701768,374.060322,750.000345,40.726836,416.666858,6898517.581764,72.681738,481.829795,820.175816,183.584044,604.636869,815.163282,93.985006,464.285928,5161.029941,36.027585,426.691925,850.251017,91.478739,449.248327,4218.673618,93.358439,464.285928,855.263551,35.714302,426.691925,825.188349,91.478739,451.754594,4058.272542,2.819550,46.992503,577.067934
800000,46.260968,75.286708,114.198971,0.762939,0.762939,43.006542,33.845395,45.386440,42.999204,33.845372,45.572179,0.607184,48.937245,33.834602,424.185659,860.276085,44.486236,439.223260,6980642.932794,110.902307,536.967665,855.263551,189.849711,619.674470,980.576892,95.238139,479.323529,940.476623,90.852172,456.767127,945.489156,95.864706,466.792194,4699.876847,95.238139,479.323529,940.476623,90.852172,456.767127,845.238484,95.864706,466.792194,4178.573349,2.819550,7.832084,531.955132
1200000,42.813585,84.420720,107.070357,0.572205,0.572205,43.863565,31.651048,44.006889,43.846451,31.685138,43.938150,0.647288,45.788660,33.834602,409.148058,750.000345,45.112803,454.260860,14125548.472415,105.889773,496.867396,810.150748,192.355978,617.168203,885.338753,98.997539,476.817262,4920.428327,87.092772,444.235793,770.050479,97.744406,464.285928,4479.325367,98.997539,476.817262,1000.627026,87.092772,444.235793,785.088080,97.744406,464.285928,5020.678999,2.819550,54.198020,589.599268
2200000,42.971900,91.214825,107.555503,0.524521,0.524521,45.233482,31.728870,44.341551,45.258510,31.722546,44.304703,0.661220,46.077089,34.461169,411.654325,790.100614,52.005036,474.310995,27922607.445477,104.636640,491.854863,805.138215,196.115378,622.180737,860.276085,100.877239,481.829795,5361.531286,65.162937,444.235793,5120.929672,100.250673,466.792194,875.313686,100.877239,481.829795,825.188349,63.283237,444.235793,835.213416,100.250673,466.792194,865.288618,3.132834,76.441138,649.749672
3100000,52.508744,88.707313,124.964575,0.739098,0.739098,48.825356,37.041549,49.778030,48.853414,37.047559,49.741581,0.611331,55.925133,38.220569,456.767127,885.338753,75.814571,484.336062,28579610.253719,116.541407,549.498999,4399.124829,201.127912,634.712071,1501.880390,102.756939,516.917531,935.464089,100.250673,474.310995,945.489156,104.010073,491.854863,895.363820,102.756939,516.917531,900.376354,100.250673,474.310995,940.476623,104.010073,491.854863,5401.631555,2.819550,7.832084,536.967665
6000000,52.738091,91.751426,125.044431,0.715256,0.715256,49.512786,37.146858,49.983576,49.497032,37.093766,49.953491,0.615383,56.064241,38.847136,456.767127,850.251017,104.636640,494.361129,55845226.795722,116.541407,549.498999,895.363820,201.127912,639.724605,1015.664627,103.383506,519.423798,880.326219,101.503806,474.310995,825.188349,105.263206,494.361129,4619.676309,103.383506,519.423798,905.388887,101.503806,474.310995,1902.883080,105.263206,494.361129,905.388887,2.819550,8.145367,526.942598
10000000,48.185899,96.266270,119.311539,0.596046,0.596046,48.248351,34.603712,47.518844,48.264587,34.562118,47.514983,0.641031,51.598076,37.594002,436.716993,2253.760434,106.516340,496.867396,112347468.304453,114.661707,534.461399,890.351286,201.127912,634.712071,1050.752363,103.383506,501.879930,905.388887,98.997539,461.779661,875.313686,104.010073,476.817262,5000.628865,103.383506,501.879930,850.251017,98.997539,461.779661,915.413955,104.010073,476.817262,935.464089,2.819550,49.812053,546.992733
