element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,18.863241,42.150594,20.449100,0.500000,0.500000,16.202894,13.639677,19.811524,15.716100,13.901500,19.991529,4.950272,21.688517,25.062675,63.909821,115.914871,25.689242,74.561457,77622.236473,24.436108,65.162954,213000.780295,35.087745,62.343403,536.967806,25.062675,49.812066,306.391199,24.122824,49.185499,328.947606,25.689242,50.125349,326.441338,25.375958,50.125349,364.035350,23.496258,47.619082,3356.518713,25.689242,50.125349,100.250699,6.578952,21.303274,67.355938
12000,17.078347,50.472056,25.415645,0.366211,0.366211,12.941153,12.372137,18.804356,12.867270,11.965345,18.549259,7.016745,51.429500,25.689242,57.017585,99.624132,26.315808,73.934890,160389.213502,25.689242,81.453693,609.649563,37.594012,73.934890,604.637028,25.689242,44.799531,177.318424,23.809541,44.486248,1321.429525,27.568942,50.125349,366.541618,25.689242,44.172964,1371.554875,23.809541,43.859681,71.428623,27.568942,50.125349,2223.685815,6.892236,25.062675,58.897286
16384,20.157817,43.273824,21.820466,0.500000,0.500000,16.824470,16.354375,21.555133,16.789324,16.627150,21.936795,5.466976,22.700765,26.315808,68.295789,125.939941,26.942375,75.188024,157181.191136,25.062675,68.295789,503006.002131,36.967445,66.102805,544.486609,28.195509,51.378483,454.260979,26.315808,52.005050,1281.329246,28.195509,54.824601,108.396068,28.195509,51.378483,91.478763,26.315808,52.944900,211.153035,28.822076,54.198034,2183.585536,6.578952,23.182974,55.137884
25000,18.653520,49.734853,26.925948,0.381470,0.762939,13.612615,14.599685,20.397209,28.289512,25.256145,27.474141,7.096240,50.299560,25.689242,60.776986,116.541437,26.942375,75.188024,313091.078097,25.689242,84.586527,589.599423,38.847146,76.441158,549.499143,26.942375,47.932365,511.905131,25.689242,49.498783,152.255749,28.822076,54.511318,406.641897,30.701777,65.162954,1266.291641,28.822076,64.223104,161.027685,30.075210,59.837136,316.416268,6.892236,25.062675,81.453693
32768,20.626109,45.123769,23.682422,0.500000,0.500000,17.461290,17.697008,23.019155,17.265249,17.586772,22.909946,5.653234,23.148783,26.315808,72.055190,145.990080,28.822076,79.573992,319507.122828,25.062675,87.719362,1098414.953157,38.220579,97.744431,870.301380,28.822076,54.198034,474.311119,27.255659,52.944900,419.173235,29.448643,57.017585,2875.315358,28.822076,53.571467,434.210840,27.255659,52.944900,514.411399,29.448643,56.704302,2083.334837,6.892236,24.436108,92.105330
45000,20.639207,56.632374,26.476618,0.343323,0.686646,12.899362,13.303124,19.738550,25.489238,23.110944,26.648155,7.658993,58.848059,26.315808,59.523852,204.887366,29.448643,89.599062,698053.761950,25.689242,88.972495,599.624493,40.100280,100.250699,614.662098,27.255659,46.679232,3837.722068,25.689242,44.799531,546.992876,28.822076,55.137884,552.005411,30.701777,64.849671,491.854992,28.822076,62.969970,3396.618993,30.075210,60.463703,459.273514,7.205519,25.689242,444.235910
60000,20.867803,51.075783,32.627790,0.457764,0.457764,15.932123,16.978194,22.571608,15.909344,17.033857,22.556757,6.273621,23.283656,26.315808,70.175489,594.611958,31.328343,94.611597,698053.761950,33.208044,105.263234,629.699703,44.486248,118.421138,790.100821,28.822076,52.005050,541.980341,27.568942,52.631617,557.017946,29.448643,57.644152,541.980341,28.822076,51.691767,529.449004,26.942375,52.631617,3456.769412,29.448643,57.957435,536.967806,6.892236,25.062675,1812.657950
100000,28.302333,79.155943,41.307773,0.381470,0.762939,16.265671,16.477711,23.189263,29.528834,27.000008,29.475674,7.980864,68.803293,30.701777,95.864731,526.942736,35.087745,331.453873,2032591.065974,36.340878,288.847326,810.150961,51.691767,401.629363,1015.664893,30.075210,93.985030,627.193435,27.568942,92.731897,639.724772,31.328343,97.117865,4138.474165,31.954910,66.729371,521.930201,30.075210,65.789521,4158.524305,30.701777,61.716837,514.411399,7.205519,30.701777,612.155830
150000,39.267982,102.430693,56.752473,0.286102,0.572205,27.874512,20.798444,33.253746,23.355257,23.971903,28.914898,11.479551,84.158878,33.834611,343.985211,644.737307,38.847146,399.123095,4434758.213217,88.972495,444.235910,739.975471,109.649202,524.436469,810.150961,38.847146,414.160700,4679.827939,32.581477,384.085490,4599.627380,40.726846,409.148165,4719.928219,32.581477,101.503833,654.762377,30.701777,105.889801,729.950402,32.581477,107.142934,4559.527100,7.205519,96.491298,654.762377
200000,42.877278,91.384860,66.913070,0.381470,0.381470,30.755076,29.630186,37.223553,30.812198,29.816409,37.304497,9.877095,93.241732,38.847146,391.604293,612.155830,46.365948,421.679502,4434758.213217,88.972495,451.754712,865.288845,120.927406,541.980341,950.501939,47.619082,421.679502,4098.373885,38.220579,414.160700,5562.034089,50.125349,421.679502,5040.730455,49.185499,421.679502,5682.334928,38.220579,414.160700,835.213635,50.125349,421.679502,5201.131573,7.205519,88.972495,609.649563
300000,52.913156,110.156568,69.621975,0.286102,0.572205,35.136975,31.325962,39.937161,38.227238,38.006489,44.411762,12.304866,93.202594,92.731897,449.248445,960.527009,70.175489,436.717107,8869528.331204,95.238164,464.286049,719.925332,171.052755,559.524213,880.326450,92.731897,451.754712,5161.031294,88.345928,441.729642,4739.978358,93.358463,451.754712,4800.128778,83.333393,429.198305,5562.034089,54.198034,429.198305,940.476869,54.198034,429.198305,5922.936606,7.205519,104.636667,607.143295
400000,55.507183,99.163295,78.292314,0.381470,0.381470,37.378057,35.541389,43.643350,37.441189,35.633914,43.692924,10.358770,108.297258,93.985030,454.260979,795.113356,89.599062,444.235910,8951653.703759,97.744431,471.804852,795.113356,178.571557,577.068086,975.564614,93.985030,454.260979,5161.031294,90.852196,449.248445,810.150961,95.238164,454.260979,5802.635767,93.985030,454.260979,930.451799,90.852196,449.248445,755.013076,95.238164,454.260979,880.326450,7.205519,93.985030,607.143295
600000,58.583253,118.576612,75.754185,0.286102,0.572205,38.497012,34.325296,42.984090,45.493088,44.831533,52.611931,12.593642,98.843975,100.877266,464.286049,699.875192,95.238164,456.767247,18067570.057399,99.624132,471.804852,709.900262,183.584092,584.586888,760.025611,98.370998,461.779782,795.113356,94.611597,454.260979,734.962936,98.370998,461.779782,5281.332132,97.117865,461.779782,990.602219,94.611597,459.273514,920.426729,98.997565,461.779782,815.163496,7.205519,108.396068,644.737307
800000,60.897819,106.484970,84.357506,0.381470,0.381470,40.604287,38.699856,46.779579,40.618876,38.655271,46.766887,10.594714,111.072597,100.250699,464.286049,704.887727,98.370998,461.779782,18313946.175065,101.503833,479.323654,810.150961,188.596627,602.130760,820.176031,98.997565,464.286049,925.439264,95.864731,459.273514,795.113356,100.877266,464.286049,800.125891,98.997565,464.286049,830.201100,95.864731,459.273514,785.088286,100.877266,464.286049,795.113356,7.205519,95.864731,622.180900
1200000,61.584373,125.463692,80.204695,0.286102,0.572205,40.270237,35.994152,44.617655,48.671858,48.416305,56.380997,12.766732,101.646129,104.010100,469.298584,699.875192,101.503833,466.792317,36299402.764679,100.877266,474.311119,739.975471,189.849761,604.637028,830.201100,100.877266,466.792317,750.000541,97.117865,459.273514,765.038146,102.130400,466.792317,704.887727,102.130400,471.804852,990.602219,100.250699,471.804852,845.238705,104.636667,471.804852,915.414195,7.205519,109.649202,629.699703
2200000,62.751539,134.576538,80.387760,0.262260,0.524521,40.822028,35.967100,44.794113,47.580013,47.630627,55.917686,13.456350,105.331105,105.263234,469.298584,820.176031,104.010100,474.311119,72270315.943907,101.503833,476.817387,840.226170,192.356029,612.155830,865.288845,102.130400,469.298584,755.013076,98.370998,464.286049,689.850122,103.383533,466.792317,750.000541,104.010100,474.311119,780.075751,102.130400,471.804852,825.188565,105.889801,474.311119,825.188565,7.205519,112.782036,627.193435
3100000,65.203651,116.723917,87.639711,0.369549,0.369549,42.972983,40.531771,48.632881,42.966556,40.596183,48.662753,10.972922,118.141912,103.383533,469.298584,815.163496,105.263234,476.817387,73255820.414571,103.383533,479.323654,850.251240,196.115430,617.168365,875.313915,103.383533,471.804852,780.075751,100.877266,466.792317,714.912797,105.263234,471.804852,840.226170,103.383533,469.298584,724.937867,100.877266,466.792317,775.063216,105.263234,471.804852,729.950402,7.205519,98.997565,602.130760
6000000,65.830653,120.554962,88.066312,0.357628,0.715256,43.226276,40.521114,48.570664,65.942167,62.396870,72.044168,11.277127,102.795850,104.636667,471.804852,815.163496,107.769501,479.323654,147168655.714355,104.010100,479.323654,835.213635,197.368563,619.674633,880.326450,104.010100,471.804852,714.912797,102.130400,466.792317,739.975471,105.889801,471.804852,734.962936,111.528903,486.842457,840.226170,109.649202,494.361259,910.401660,112.155469,484.336189,855.263775,7.205519,99.624132,644.737307
10000000,66.595510,133.253126,89.092686,0.298023,0.596046,44.239022,38.228198,47.611165,53.682761,53.845879,62.417015,12.579109,106.410496,104.636667,476.817387,750.000541,109.022635,484.336189,295651329.294366,104.010100,504.386329,820.176031,198.621697,624.687168,1040.727568,104.636667,479.323654,755.013076,100.877266,466.792317,709.900262,105.263234,474.311119,765.038146,107.142934,481.829922,885.338985,105.889801,484.336189,830.201100,110.275769,484.336189,815.163496,7.205519,110.275769,639.724772
